0.35	44	1.04842
0.645	29	0.999862
0.26	16	1.00383
0.135	63	0.999778
0.295	6	0.998584
0.19	119	1.00035
0.475	42	0.997106
0.215	1	0.99766
0.26	101	1
0.36	70	0.999943
0.2	1	0.99793
0.12	30	1
0.145	10	0.999902
0.27	51	0.976003
0.84	14	1.03158
0.23	34	0.9995
0.36	61	1.00018
0.375	3	0.997642
0.23	115	1.02532
0.585	14	1.36204
0.665	43	0.957222
0.195	149	0.99986
0.475	10	1.00727
0.715	73	0.596865
0.8	225	0.997493
0.425	71	0.882324
0.18	18	0.999982
0.38	30	0.998732
1.07	51	0.261247
0.18	6	1
0.435	4	0.865928
0.43	3	0.777357
0.24	113	1.00262
0.25	151	0.994382
0.215	29	1.00103
0.865	10	0.990108
0.6	3	0.979805
0.55	30	0.992136
0.275	81	1.07045
0.345	132	1.0034
0.395	56	0.979078
0.625	170	0.397751
0.595	29	0.610392
0.25	59	0.999111
0.35	42	0.999993
0.32	41	1.13658
0.265	78	1
0.26	21	0.992539
0.335	119	0.999975
0.52	67	1.0049
0.32	16	0.962879
0.285	202	0.997865
0.16	105	1
0.39	38	1.00474
0.185	9	0.999806
0.385	58	0.999141
0.475	29	0.996696
0.225	15	1.13499
1.01	151	0.999322
0.265	2	0.994517
0.725	56	0.999721
0.745	18	0.887888
0.405	3	1.27611
0.5	13	0.577512
0.21	74	0.999573
0.51	50	1.00079
0.2	202	1.00005
0.31	15	0.999837
0.595	152	0.733616
0.275	13	0.998572
0.53	33	0.8944
0.305	44	0.999822
0.44	3	1.00285
0.365	17	0.999838
0.335	168	0.569643
0.45	18	0.573844
0.46	22	1.87077
0.385	40	0.825944
0.32	33	1.00138
0.165	34	0.998595
0.22	81	1.00509
0.305	36	1.00091
0.68	89	0.90604
0.65	13	0.447757
0.185	19	0.998144
0.57	28	0.709954
0.18	46	1.00018
0.17	11	0.997773
0.285	72	0.746109
0.245	79	0.99963
0.565	83	1.29156
0.115	102	1
0.295	48	0.999992
0.365	67	0.997863
0.9	24	0.987882
0.41	77	0.998109
0.31	35	0.99482
0.185	43	1
0.53	25	1.0008
0.365	78	0.999977
0.425	60	0.946476
0.38	22	0.986801
0.21	35	0.997926
0.305	4	0.994568
0.36	99	1.0364
1.125	15	0.999967
0.325	26	0.976538
0.185	8	0.991739
0.3	1	0.999813
0.4	53	0.996706
0.515	117	0.999169
0.245	34	0.997583
0.34	10	0.96777
0.675	105	0.929356
0.24	30	1.2276
0.335	135	0.988746
0.155	90	0.999999
0.215	197	1
0.42	40	0.562042
0.3	138	1.00087
0.675	49	0.983614
0.29	63	0.954786
0.415	336	0.596175
0.295	70	1.00663
0.75	5	1
0.22	11	1.00183
0.25	101	0.999344
0.49	69	1.00419
0.34	185	0.999536
0.635	20	0.999983
0.355	33	1.3802
0.535	46	1.00092
0.285	74	0.996895
1.225	20	1.1278
0.51	48	0.540444
0.23	135	0.999935
0.165	10	0.999722
0.295	30	0.800131
0.39	74	0.918494
0.24	101	0.997546
0.425	23	1.25271
0.375	15	1.00017
0.24	11	0.999535
0.23	72	1.001
0.67	36	0.999398
0.34	13	1.03022
0.33	83	0.99623
0.455	10	0.9998
0.53	56	0.996835
0.195	105	0.998919
0.135	278	0.999992
0.36	76	0.930184
0.145	64	0.999935
0.405	26	1.01069
0.43	39	1.01165
0.31	8	0.991701
0.19	20	0.999937
0.315	35	1.13429
0.275	110	0.88591
0.61	16	0.757216
0.325	2	0.988455
0.295	107	0.952886
0.22	9	0.999892
0.195	50	0.818434
0.505	32	0.305656
0.185	16	0.999512
0.27	53	1
0.185	59	1.0005
0.155	6	0.999961
0.435	146	0.997022
0.425	17	1.00956
0.165	188	0.99432
0.18	20	0.999983
0.51	17	0.999909
0.33	112	0.717134
0.215	1	1.00314
0.865	2	0.999937
0.295	17	1.00056
0.25	20	0.988309
0.325	7	0.999026
0.475	49	0.694579
0.905	351	0.999992
0.18	4	0.997667
0.5	67	0.99983
0.395	7	0.997744
0.265	16	0.999962
0.31	44	1.38657
0.43	22	0.982892
0.16	114	0.998715
0.75	166	0.995587
0.665	30	0.367991
0.555	35	1.00004
0.22	22	0.999899
1.43	5	1.0376
0.33	6	1.0037
0.25	27	0.999585
0.455	63	1.24643
0.845	105	0.359092
0.135	354	1.0095
0.225	30	0.996711
0.425	65	0.394978
0.225	1	0.999171
0.205	110	0.999999
0.17	39	0.997682
0.315	56	1.00217
0.415	20	0.860426
0.17	115	0.9999
0.835	20	1.48922
0.45	6	0.893879
0.28	28	1.01085
0.215	54	0.999174
0.12	9	0.999939
0.555	238	0.986274
0.195	24	1
0.165	16	0.999995
0.22	32	0.992769
0.815	20	0.999713
0.305	1	1.0617
0.39	78	1.0054
0.24	77	0.999983
0.845	31	0.999999
0.11	169	0.999479
0.355	59	1.00236
0.1	33	0.999999
0.32	11	1
0.3	154	0.999082
0.36	30	0.999997
0.33	10	1.69322
0.215	43	1.00019
0.2	62	0.999332
0.44	2	1.89244
0.2	2	1
0.3	154	0.999298
0.26	235	0.973924
0.19	79	0.999693
0.445	36	0.997033
0.55	14	0.983639
0.88	1	1.00085
0.335	34	0.913266
0.135	154	1
0.28	42	0.979904
0.205	40	1.00162
0.395	59	1.03851
0.665	57	0.994325
0.315	16	0.999901
0.26	136	0.974739
0.165	8	0.999708
0.24	125	0.999998
0.27	6	0.667246
0.215	118	1.00227
0.89	101	1.00518
1.2	38	0.990506
0.54	50	0.999491
0.34	27	0.999507
0.38	34	0.559671
0.19	20	0.999997
0.22	23	1.01023
0.4	20	0.999952
0.25	87	0.99951
0.9	28	0.995681
0.295	38	0.935693
0.08	48	0.999952
0.195	69	0.983713
0.295	184	0.999996
0.325	39	0.701219
0.31	73	0.986368
0.275	4	1.21495
0.155	12	0.999988
0.205	24	0.999107
0.165	5	0.9999
0.165	32	0.997754
0.52	103	0.969957
0.215	13	1.00599
0.44	22	0.999542
0.335	54	0.742485
0.265	32	1.01015
0.1	105	0.999998
0.405	20	0.999884
0.345	61	1.00024
0.265	25	0.976981
0.4	42	0.998906
1.16	75	0.993391
0.29	4	0.999998
0.785	40	1.03673
0.355	42	1.01294
0.255	15	1.0004
0.16	8	0.999953
0.435	152	0.99984
0.435	9	0.999894
0.2	150	0.999748
0.37	52	1.03025
0.18	11	0.999591
0.35	1	0.996823
0.265	364	1.00194
0.52	98	0.989925
0.235	17	0.999608
0.39	61	0.992896
0.995	36	0.671392
0.305	10	0.999696
0.465	70	1.00196
0.8	9	0.999958
0.43	29	0.995719
0.375	132	1.25283
1.045	29	1.01052
0.225	9	0.999956
0.35	9	1.0096
0.52	35	0.990555
0.5	109	0.396459
0.45	53	0.577959
0.7	110	0.194696
0.575	111	0.997752
0.965	214	0.958436
0.3	60	1.01728
0.365	33	1.00219
0.24	62	1.00009
0.7	46	1.5763
0.25	44	0.998625
0.21	101	0.999687
0.52	4	0.974754
0.59	171	0.723808
0.135	35	0.999987
0.335	55	1.00376
0.66	118	1.00176
0.56	32	1.00071
0.24	17	0.991073
0.295	20	1.00005
0.515	54	1.14605
0.715	2	1.00112
0.245	43	1.13919
0.495	1	1.21548
0.38	54	0.998853
0.46	11	1.00376
0.55	40	0.396464
0.665	3	0.87893
0.31	10	0.999757
0.22	15	0.985015
0.5	144	0.999999
0.195	57	1.00121
0.23	5	0.998868
0.115	69	0.999999
0.355	102	0.445907
0.155	60	0.999966
0.47	88	2.00664
0.49	80	0.975446
0.275	52	0.93678
0.19	62	0.985701
0.255	220	0.999967
0.37	105	1.3473
0.41	4	0.921261
0.405	12	1.00022
0.52	80	0.678074
0.57	16	0.999291
0.285	68	1.09507
0.255	162	0.99689
0.215	11	0.999724
0.31	12	0.741945
0.285	232	1.00045
0.35	61	1.41001
0.895	42	0.536071
0.525	49	0.756615
0.385	24	1.03382
0.24	313	1.00343
0.245	74	0.996533
0.15	41	0.999918
0.52	30	0.995875
0.36	32	0.949061
0.365	69	0.989055
0.165	121	0.999922
0.195	9	1.0027
0.325	113	0.620201
0.09	136	1
0.43	15	1.00823
0.205	122	0.999832
0.58	95	0.999546
0.51	132	0.976274
0.13	53	0.99996
0.255	43	1.00802
0.55	148	0.99637
0.33	5	0.753525
0.135	1	0.999955
0.18	17	0.999995
0.625	218	0.998912
0.7	55	0.207197
0.225	133	0.999339
0.26	10	0.999457
1	9	1.19081
0.56	16	0.999168
0.345	133	1.25606
0.36	139	0.976868
0.48	66	0.872972
0.495	3	1.02165
0.155	34	1
0.175	1	0.999589
0.22	100	1
0.275	86	1.29909
0.37	11	0.796992
0.3	32	0.993266
0.365	73	0.907457
0.23	14	0.999956
0.425	20	0.986303
0.665	3	1.6712
0.17	147	0.999996
1.115	8	0.999981
0.275	15	0.994966
0.13	103	0.999988
0.375	95	0.98594
0.26	4	1.00114
0.32	21	1.02967
0.14	9	0.998945
0.265	69	0.999556
0.26	48	0.999999
0.54	24	0.988194
0.275	13	0.879817
0.245	15	0.999591
0.25	84	0.999994
1.655	13	0.998351
0.235	17	0.9997
0.805	282	0.999605
0.4	35	0.997521
0.2	25	0.999968
0.465	25	1.16569
0.19	392	1.00163
0.91	5	1.00173
1.205	395	0.999998
0.77	40	0.999989
0.31	48	0.999968
0.19	12	0.999983
0.165	34	0.999842
0.59	76	1.18281
0.245	4	1.01067
0.285	8	1.01325
0.395	45	0.703757
0.245	89	0.730311
0.175	6	0.999995
0.29	38	0.999909
0.97	4	0.992184
0.74	63	0.860798
0.42	77	0.999785
0.575	201	0.999945
0.665	5	2.20704
0.41	58	0.968098
0.19	4	0.977526
1.55	2	0.998389
0.67	3	1
0.31	101	0.999993
0.335	14	0.999993
0.28	98	0.999995
0.19	240	0.999614
0.215	27	1.00035
0.665	101	1.00744
0.345	84	0.743639
0.34	133	0.974263
0.37	102	1.21913
0.17	83	0.996308
0.225	2	0.962809
0.2	10	1
0.455	13	0.973108
0.66	15	0.999238
0.445	21	0.998633
0.255	170	0.996547
0.205	75	0.999964
0.31	19	0.977
0.72	138	0.984107
0.17	46	0.997496
0.38	163	1.00039
0.525	5	1.43318
0.285	6	0.968026
0.665	23	0.125501
0.245	42	0.999549
0.45	99	1.00587
0.17	109	0.999152
0.18	4	0.998648
0.21	9	0.99956
0.815	62	0.730589
0.47	150	0.999459
0.64	1	1.1103
0.2	204	1
0.205	147	0.987655
0.29	119	1.00052
0.68	83	0.121503
0.175	55	1
0.345	38	0.999988
0.375	120	0.986683
0.5	102	0.993948
0.395	133	0.999919
0.385	4	1.00194
0.14	23	0.886315
0.16	48	0.999999
0.25	65	1.02508
0.49	69	1.59903
0.195	12	0.999854
0.695	73	0.64329
0.5	40	1.00107
0.54	1	1.00691
0.315	3	0.825159
1.29	5	0.99298
0.535	66	1
0.145	3	0.999473
0.26	101	1
0.51	2	0.649084
0.245	1	1
0.19	5	0.999413
0.53	59	1.00933
0.59	11	0.535951
0.525	43	1
0.415	174	0.999107
0.45	15	0.999003
0.235	64	0.999989
0.915	40	0.919393
0.22	161	0.998236
0.585	62	0.74601
0.175	3	1.12408
0.58	102	1
0.49	60	1.27844
0.36	37	1.0032
1.365	2	2.02284
0.35	4	0.998338
0.37	45	0.994272
0.5	17	0.997992
0.965	22	0.972219
0.405	18	0.892836
0.27	62	0.999994
0.43	33	0.533631
0.19	7	1.0117
0.195	62	0.999853
0.34	7	1.26447
0.855	32	0.777307
0.165	176	0.999884
0.38	73	1.08171
0.375	42	0.986224
0.145	48	0.999891
0.255	57	0.999135
0.205	39	0.997371
0.16	35	0.999788
0.3	3	1
0.26	13	0.998968
0.2	46	0.975544
0.185	16	0.997217
0.31	85	1
0.15	6	0.999984
0.295	80	1.00338
0.585	136	0.984622
0.395	58	1.01251
0.23	25	1.00458
0.25	12	1.00102
0.35	76	0.955295
0.47	194	1.00765
0.385	149	0.984318
0.845	46	1.00789
0.335	73	0.999984
0.21	190	0.999993
0.795	182	0.999185
0.26	62	1.11115
0.21	199	1.00137
0.545	35	0.680904
0.52	45	1.13173
0.16	31	0.999997
0.275	73	0.912523
0.24	157	0.999646
0.27	270	1.00055
0.14	101	0.999873
0.53	12	1.18009
0.34	15	1.00557
0.31	60	0.802501
0.585	94	1.98765
0.285	100	0.994568
1.375	21	0.999064
0.22	123	0.999972
0.195	60	1.00066
0.61	6	0.575125
0.255	90	0.999407
0.27	3	1.00006
0.29	28	0.856364
0.245	168	0.994024
0.72	98	0.996051
0.54	78	0.999595
0.27	44	0.999961
0.295	23	0.999913
0.105	45	0.999993
0.465	46	0.542091
0.14	63	0.999863
0.145	107	0.9999
0.19	63	1.01982
0.34	166	1.0002
0.575	17	1.20022
0.28	14	0.740185
0.255	253	0.998226
0.52	46	0.765475
0.34	27	0.999735
0.51	87	1.00001
0.295	101	0.83407
1.115	1	0.999523
0.24	16	1.00012
0.295	8	0.988997
0.15	52	0.999974
0.58	125	0.4922
0.66	35	0.502272
0.39	8	1.53879
0.47	117	1.30248
0.375	54	1.05754
0.55	18	1.27825
0.145	22	1.00033
0.195	30	0.999841
0.51	19	0.693686
0.385	35	1.05964
0.4	19	1.00311
0.29	39	0.999328
0.345	26	0.998964
0.355	27	0.970907
0.64	13	0.946154
0.315	63	0.995783
0.275	140	0.631276
0.21	3	0.99999
0.26	26	1.00714
0.2	12	0.995708
0.21	53	0.999983
0.2	3	1.02738
0.315	64	1.09566
