0.46	34	1.02835
0.155	11	0.999942
0.415	247	0.916004
0.885	233	0.999996
0.195	17	0.998633
0.235	17	0.999778
0.46	76	1.00123
0.49	82	1.00001
0.43	3	1.0061
0.25	104	0.491306
0.34	38	1.33059
0.195	182	0.999997
0.32	63	0.445638
0.41	24	0.999867
0.145	56	0.999674
0.54	11	1.57645
0.25	4	0.999964
0.26	140	0.999533
0.45	25	0.531031
0.335	21	0.999996
0.275	136	0.985387
0.725	26	0.999873
0.705	118	1.67419
0.175	68	0.988441
0.33	87	0.999752
0.79	37	1.00089
0.32	13	0.999124
1.485	178	0.993824
0.335	135	1.00561
0.195	2	0.996789
0.24	201	0.997323
0.36	17	0.9966
0.295	83	0.999952
0.24	10	0.98021
0.215	4	1.00029
0.685	6	0.999765
0.235	98	0.998436
0.275	57	0.765661
0.705	29	0.99985
0.25	277	0.999988
0.34	36	0.917563
0.26	19	0.993511
0.785	50	1.00471
0.235	23	0.990419
0.2	43	0.999771
0.13	1	1.00012
0.335	185	0.996764
0.35	43	0.760733
0.15	5	0.999967
0.53	127	0.998253
0.355	33	1.08098
0.195	25	0.996881
0.75	7	0.999971
0.36	109	1.00033
0.45	38	0.998943
0.405	78	1.05977
0.385	100	0.600254
0.475	31	1.26487
0.42	1	0.82385
0.26	67	0.999885
0.315	108	1.00609
0.24	92	1.00031
0.22	73	0.648636
0.535	84	0.986412
0.245	15	0.721511
0.6	24	0.99999
0.31	48	0.999844
1.13	14	0.995667
0.175	78	0.999991
0.66	29	0.849022
0.585	17	1.64384
0.275	1	1.0657
0.255	17	0.998147
0.775	8	0.792768
0.36	1	0.997372
0.26	87	0.996752
0.185	82	0.999926
0.485	45	0.997511
0.415	87	0.258845
0.31	2	1
0.275	94	0.999787
0.52	117	0.283328
0.22	22	0.997666
0.535	34	0.702551
0.125	32	1
0.22	51	0.999922
0.695	45	0.678959
0.57	49	0.714672
1.285	22	0.891557
0.57	176	3.0264
0.69	140	1.00359
0.48	90	0.924887
0.465	115	0.252573
0.295	31	0.467338
0.215	24	0.99957
0.925	34	0.999861
0.54	1	1.02226
0.18	31	1.00267
0.17	67	0.999913
0.36	41	0.999933
0.335	103	0.855215
0.54	25	1.56702
0.18	15	1
0.395	97	0.886016
0.135	4	1
0.245	12	0.990905
0.445	257	0.999718
0.465	33	0.632938
0.505	13	0.999998
0.31	129	0.989539
0.365	76	1.13088
0.48	166	0.937094
0.41	86	1.03973
0.275	53	0.999514
0.415	105	1.08923
0.74	73	0.936162
0.695	29	0.936404
0.305	78	0.997457
0.185	40	0.999983
0.145	135	1
0.39	59	0.9808
0.35	209	0.995996
0.635	15	0.956778
0.355	54	0.999995
0.29	41	0.991424
0.51	10	0.991964
0.36	71	0.99991
0.245	25	0.971434
0.305	164	0.974845
0.43	36	0.99655
0.29	40	0.756295
0.26	139	0.686439
0.22	31	0.998932
0.25	4	0.998558
0.18	15	0.99607
0.31	121	0.99996
0.225	24	1.00029
0.38	30	0.999756
0.225	50	1.0002
0.335	27	0.93316
0.44	44	0.99971
0.575	24	1.00164
0.245	18	0.937616
0.36	191	0.999154
0.16	13	1
0.22	89	0.999995
0.165	156	1.00178
0.385	27	0.954283
0.23	6	0.999292
0.315	95	0.999273
0.27	19	1.03275
0.385	1	1.00912
0.28	120	0.832725
0.405	237	1.06233
0.285	233	0.98358
1.595	24	0.859322
0.235	30	0.918197
0.415	33	0.875842
0.26	167	1.16811
0.46	53	0.419494
0.655	42	0.910879
0.43	1	0.896596
0.465	38	0.999995
0.28	48	0.999195
0.29	23	0.999937
0.4	41	0.861863
0.39	76	0.97055
0.24	120	1.00048
0.145	119	0.999998
0.15	13	0.998295
0.14	47	0.999999
0.705	43	1.2748
0.25	158	0.993991
0.205	27	0.955184
0.195	5	0.999668
0.215	12	0.990295
0.18	20	1
0.31	128	0.614002
0.09	22	0.999975
0.5	148	1.38146
0.255	48	0.867472
0.5	8	0.8066
0.49	29	1.03543
0.23	2	1.00059
0.335	146	0.999124
0.42	146	1.00083
0.925	48	0.999444
0.285	34	0.996648
0.28	97	0.995782
0.295	52	1.02959
0.585	13	0.82874
0.315	19	0.996824
0.615	24	0.999397
0.415	6	0.999999
0.375	56	0.532683
0.305	68	0.884675
0.305	22	0.999189
0.135	10	0.999857
0.41	5	1.26608
0.35	10	0.878075
0.27	3	0.998325
0.425	36	1.0353
0.215	57	1.18964
0.735	15	0.999974
0.435	72	1.09375
0.4	154	0.999811
0.1	214	1
0.49	95	0.998284
0.265	23	0.995554
0.25	14	0.997132
0.57	4	0.99994
0.23	75	1
0.33	38	0.999997
0.46	137	0.996531
0.515	44	3.41684
0.46	119	1.00169
0.185	28	1.00003
0.37	40	0.999383
0.59	41	0.706625
0.295	32	0.998411
0.19	119	0.999993
0.385	5	0.949831
0.31	13	0.988532
0.215	17	0.999245
0.365	225	0.99995
0.21	23	1.00008
0.56	18	0.933674
0.185	32	0.999939
0.29	51	1.05674
0.28	29	0.999927
0.385	125	1
0.24	13	1.00059
0.72	10	0.993976
0.285	142	0.999987
0.29	1	0.683542
0.15	123	0.999779
0.765	71	1.07478
0.425	45	0.999966
0.295	25	0.998636
0.53	16	0.968351
0.745	145	0.649823
0.3	26	1.00405
0.17	7	1
0.27	8	1.37906
0.36	1	0.978715
0.275	31	0.999972
0.49	284	0.706281
0.745	124	1.00518
0.32	62	0.999999
0.53	59	0.99895
0.26	75	0.998141
0.31	85	0.997367
0.12	308	0.999996
0.43	15	0.901949
0.86	98	1
0.31	35	1.00202
0.275	187	0.999999
0.225	79	1
0.545	16	0.999752
0.575	143	0.998976
0.305	21	1.15204
0.615	188	0.826661
0.155	255	0.998982
0.315	12	0.933732
0.275	23	0.999225
0.245	40	0.999999
0.39	27	0.996474
0.245	180	0.999999
0.22	52	0.999789
1.19	24	0.673495
0.625	157	0.940248
0.31	8	1.00018
0.365	4	0.961559
0.315	14	0.999993
0.305	205	0.983773
0.34	9	0.703078
0.285	94	0.998468
0.505	23	0.998479
0.305	46	0.999585
0.495	164	0.999868
0.545	10	1.0014
0.3	196	0.994343
0.14	56	1.00004
0.29	44	0.995664
0.42	123	1
0.335	22	0.999999
0.555	20	1.01535
0.29	51	0.997563
0.175	46	0.999861
0.85	1	0.990217
0.52	1	1.00825
0.33	26	0.999236
0.57	60	0.999203
0.16	24	0.999999
0.67	75	0.86114
0.975	8	0.995606
0.27	64	0.999899
0.765	46	0.226215
0.34	121	0.991603
0.405	40	1.3304
0.89	1	0.0188703
0.23	21	0.943039
0.31	6	0.991799
0.26	24	0.993944
0.19	12	0.999981
0.95	69	0.832751
0.125	39	0.999853
0.125	37	0.999995
0.96	11	0.999996
0.255	9	0.597649
0.82	6	0.999978
0.38	1	0.821242
0.51	224	0.936766
0.37	138	0.99081
0.37	70	1.15615
0.37	5	1.03272
0.57	68	0.999573
0.305	13	0.966776
0.675	56	0.967297
0.22	368	0.999378
0.215	22	0.981434
0.29	1	1.32731
0.46	180	0.923551
0.225	74	0.99985
0.26	18	0.738876
0.19	29	0.999825
0.115	48	1
0.29	73	0.999996
0.185	62	0.997997
0.1	21	1
0.36	30	0.993687
0.155	22	0.999657
1.525	20	0.658951
0.245	101	0.999951
0.825	81	0.999544
0.805	37	0.999938
0.33	108	0.41969
0.285	40	0.999995
0.195	117	0.996048
0.215	25	1.16052
0.375	80	0.869917
0.14	29	0.999998
0.34	66	0.989109
0.445	65	1.07774
0.62	118	1.3185
0.695	106	0.45787
0.155	55	0.999999
0.195	3	0.996014
0.475	92	1.00001
0.2	182	0.900312
0.43	339	0.339818
0.22	101	0.999139
0.32	66	1.05493
0.235	51	0.999999
0.27	58	0.594349
0.47	32	1.54147
0.2	41	0.999997
0.21	18	0.992034
0.405	23	0.993831
0.305	41	0.999992
0.53	239	0.999906
0.3	19	0.994992
0.265	43	0.99999
0.265	20	1
0.305	73	0.993215
0.73	87	0.99273
0.635	44	0.693805
0.59	7	0.955802
0.225	30	0.996012
0.44	9	1.04818
0.275	298	0.781033
0.19	204	1.0005
0.315	22	0.998979
0.155	275	0.99649
0.42	6	0.999266
0.26	7	0.999471
0.34	23	0.99991
0.2	92	0.99993
0.425	43	0.991506
0.15	88	0.999894
0.355	36	1.30166
0.39	58	1
0.34	83	0.99773
0.415	193	0.907435
0.195	48	0.990487
0.375	175	1.00343
0.345	53	0.999415
0.805	105	0.591143
0.17	40	0.999636
0.24	142	0.997062
0.5	15	0.999994
0.375	47	1.21863
0.755	21	0.999068
0.33	6	0.835738
0.635	43	0.757104
0.195	51	0.998448
0.455	31	1.06159
0.255	51	0.99905
0.555	44	1.00034
0.505	71	0.999112
0.25	88	0.997295
0.29	25	1.0186
0.2	19	0.999299
0.43	124	0.764737
0.685	46	0.486052
0.19	23	0.999905
0.165	93	0.98375
0.355	165	0.99959
0.385	2	0.975107
0.51	172	0.999737
0.24	19	0.966562
0.465	78	1.00294
0.265	32	1
0.235	80	0.990017
0.83	67	0.539744
0.315	27	0.97094
0.35	150	1.00003
0.25	4	1
0.305	86	1
0.295	12	0.983077
0.27	20	0.999952
0.17	7	1.00054
0.2	3	0.999336
0.575	56	1.15574
0.305	88	1.00069
0.315	11	0.909874
0.5	25	0.999883
0.12	16	0.999044
0.425	87	0.643193
0.265	1	1.00014
0.29	18	0.999766
0.29	2	1.00125
0.145	67	0.999975
0.335	33	0.994193
0.28	6	1.00198
0.26	89	1.27637
0.49	30	1.49923
0.27	43	0.773449
0.425	17	0.992854
0.375	58	1.00111
0.415	72	0.998494
0.24	62	1.00028
0.34	55	1.00023
0.34	3	1.37931
0.295	5	0.838705
0.75	33	0.775737
0.385	13	0.999664
0.285	5	0.985298
0.715	175	1.48908
0.195	292	0.992848
0.22	23	0.997905
0.23	113	0.999986
0.22	123	0.999926
0.31	49	0.903249
0.815	11	0.980245
0.19	189	0.984005
0.415	110	0.936011
0.305	5	0.999942
0.295	26	0.996479
0.62	34	0.999999
0.22	9	1.00493
0.08	35	0.999997
0.325	105	1.01185
0.665	36	3.02807
0.36	16	0.988168
0.325	5	1.14185
0.59	30	0.613738
0.325	23	0.884814
1.385	101	1
0.35	38	0.999997
0.905	40	1.00007
0.325	118	0.924302
0.305	14	0.996712
0.29	82	1.00084
0.28	67	0.996941
0.15	50	1
0.405	6	1.00212
0.535	9	0.999991
0.34	1	1.00357
0.48	24	0.422822
0.295	5	0.566727
0.305	2	0.999449
0.82	118	0.999999
0.17	71	0.987644
0.32	46	0.987332
0.46	32	1
0.5	14	0.996357
0.145	114	0.999295
0.135	64	0.999981
0.26	50	0.973907
0.335	14	0.999786
0.46	30	0.999999
0.13	377	1
0.3	15	0.671006
0.355	43	0.935837
0.205	24	0.999764
0.89	71	0.995877
0.88	11	0.928642
0.17	128	0.997987
0.145	228	1.00006
0.38	23	0.991929
0.365	110	0.991207
0.335	107	0.945769
0.285	188	0.997654
0.4	94	0.712457
0.25	67	1.00633
0.36	28	0.985611
0.235	68	0.998812
0.565	105	0.980143
0.865	2	1.01893
0.215	60	0.999978
0.475	27	0.972977
0.26	25	1.00007
0.65	82	0.998932
0.535	41	0.916234
0.255	69	1.00375
0.64	80	0.990709
0.33	113	0.997131
0.15	119	0.999652
0.615	47	0.999995
0.23	29	0.999998
0.165	56	0.997356
0.44	80	0.915578
0.42	68	0.995953
0.19	57	0.996886
0.74	23	0.782504
0.53	130	0.999999
0.15	60	0.998202
0.135	36	0.999955
0.145	76	0.999977
0.18	4	1
0.36	21	0.976719
0.07	7	1
0.45	10	0.501048
0.5	62	1.00154
0.25	85	0.998474
0.265	10	1.17329
0.56	117	0.999997
0.18	38	1
0.405	6	0.987409
0.185	71	0.999997
0.285	12	0.999973
0.24	19	1.01218
0.4	10	0.999969
0.645	100	0.987994
0.375	4	0.861342
0.135	118	0.999918
0.155	74	0.999999
1.09	61	0.210657
0.39	11	1.84113
0.275	41	1.00875
0.185	59	0.999999
0.66	147	0.997608
0.14	47	1.00007
0.385	37	1.12919
0.46	3	1
0.28	65	0.998577
0.34	46	0.983587
0.44	79	0.830538
0.88	73	0.999482
1.22	7	1.20708
0.235	32	0.995203
0.36	98	0.99774
0.18	79	1.00139
0.315	18	0.964063
0.235	93	1.0002
0.115	36	0.999998
0.17	35	0.999731
0.2	26	0.979765
0.36	19	1.00752
0.52	40	0.910884
0.205	43	1.00002
0.25	35	0.999998
0.435	32	0.543333
0.17	97	0.999792
1.57	13	0.981651
0.635	91	1.02279
0.26	7	1.00067
0.345	172	0.46558
0.34	36	1.00051
0.21	26	0.999596
0.16	27	1
0.795	45	0.95734
0.17	70	0.997601
0.32	22	0.996532
0.175	54	0.998825
0.575	28	0.999569
0.25	265	1.00025
0.5	92	0.237763
0.705	244	0.900538
0.15	11	1.0014
0.855	121	0.685722
0.32	409	0.996415
0.235	16	0.998942
0.575	47	1.18024
0.535	69	0.555429
0.545	39	0.355252
0.19	243	0.999437
0.205	22	0.987872
0.395	43	0.80454
0.225	103	1.00068
0.465	133	0.657741
0.445	13	0.976078
0.2	15	1.00623
0.29	35	0.973483
0.27	25	0.998995
0.365	41	0.805604
0.38	24	1.00074
0.085	13	1
0.24	130	1
0.145	133	1.00004
0.59	34	1.00766
0.305	34	0.999895
0.245	1	1.00333
0.225	17	0.999867
1.095	9	1.00018
0.405	189	0.999952
0.345	116	0.999961
0.335	19	0.999982
0.22	86	0.975774
0.455	60	1.38466
0.155	36	0.999913
0.2	61	0.999825
0.24	67	0.999419
0.265	1	0.874061
0.24	82	0.999991
0.195	141	0.999988
0.43	21	1
0.245	23	0.999956
0.2	22	0.463263
0.22	108	0.583836
0.17	8	0.999906
0.14	100	0.999831
0.485	1	0.999363
0.275	52	1.00523
0.31	72	0.99474
0.155	81	0.999472
0.92	24	0.983023
0.495	67	0.87618
0.245	91	0.999986
0.195	150	1
0.34	13	0.993581
0.33	24	0.774588
0.375	9	0.617876
0.18	191	0.622321
0.23	32	0.999917
0.625	38	1.00001
0.26	113	0.997495
0.535	37	1.01056
0.59	21	0.896092
0.445	14	0.999783
0.73	23	0.81891
0.275	40	1.01067
0.25	51	0.81024
0.295	36	0.999953
0.3	10	0.996931
0.28	57	0.995606
0.41	47	1.37464
0.225	28	1.00105
0.515	3	0.976616
0.365	14	1.00561
0.44	8	0.746257
0.275	62	0.996523
0.165	81	1.00008
0.75	2	0.440549
0.37	45	0.931042
0.25	61	0.986755
0.43	109	0.99588
0.26	32	1.00103
0.205	100	0.999985
0.295	145	0.985
0.245	16	0.997265
0.175	1	0.999998
0.175	11	0.999973
0.475	63	0.995323
0.2	17	1.00048
0.39	168	0.495925
0.1	9	0.999931
0.54	71	1.05496
0.53	27	0.999995
0.255	84	0.998599
0.19	159	0.999964
0.34	19	1.01485
0.265	80	0.974614
0.175	12	0.99968
0.245	8	0.996529
0.2	116	0.999646
0.31	57	0.961063
0.42	16	1.01312
0.545	61	0.999907
0.48	51	0.756236
0.245	10	0.998602
0.415	59	0.999809
0.615	37	0.999191
0.465	10	0.997807
0.15	11	0.99984
0.495	105	0.377076
0.315	78	0.821048
0.2	67	0.999803
0.375	93	0.998927
0.34	19	1
0.14	23	1
0.37	68	1.20975
0.305	8	1.16498
0.545	52	0.961893
0.34	175	1.21894
0.705	47	0.982495
0.56	219	0.911486
0.235	191	0.997784
0.23	23	0.999999
0.45	85	0.995328
0.245	35	0.994494
0.14	10	0.999999
0.35	39	0.995252
0.77	28	0.986924
0.14	32	0.999969
0.27	43	1.00013
0.215	16	0.998874
0.46	35	0.996135
0.7	125	0.995208
0.285	93	0.748417
0.245	3	0.997562
1.36	5	1.32772
0.39	31	1.00571
0.545	84	0.374547
0.335	364	0.99734
0.58	138	0.932298
0.695	49	1.01097
0.235	57	0.993137
0.2	47	0.999997
0.26	17	0.999862
0.37	73	0.985705
0.21	25	0.992352
0.58	41	0.568137
0.745	46	1.03874
0.825	20	1.05683
0.315	37	1.00331
0.32	93	0.997295
0.3	72	0.99983
0.36	32	0.999895
0.85	24	0.992903
0.805	101	0.999961
1.28	8	1.0924
0.845	127	0.996733
0.23	59	0.962423
0.425	21	0.997809
0.54	16	0.985542
0.16	97	0.996354
0.4	10	0.728903
0.33	80	0.965528
0.26	52	0.8638
0.61	19	0.97867
0.37	34	0.999949
0.405	84	0.996581
0.48	11	0.999974
0.54	182	1.48058
0.28	6	0.96938
0.13	119	1.00011
0.235	19	0.997636
0.46	65	1
0.56	37	1.31797
0.44	62	1.01007
0.23	166	0.999693
0.34	155	1.11972
0.21	84	1
0.515	38	0.722849
0.73	66	0.999258
0.2	40	1.00186
0.57	3	2.5127
0.435	17	1.11648
