0.185	74	0.998109
0.215	8	0.830619
0.185	47	1.00063
0.58	16	0.836938
0.4	5	0.993154
0.4	194	0.987809
0.875	26	0.121594
0.19	84	0.999904
1.195	378	0.999777
0.215	97	0.999716
0.375	34	0.984088
0.2	14	0.930129
0.205	13	0.998906
0.535	10	0.995698
0.275	21	0.993395
0.49	63	0.999527
0.105	114	1.00024
0.76	63	0.994849
0.625	138	0.959345
0.38	2	0.975831
0.29	142	0.802539
1.095	136	0.948385
0.345	16	0.998562
0.355	53	0.999997
0.27	48	0.999941
0.265	62	1.00035
0.15	20	0.999971
0.795	25	1.00023
0.225	43	0.99929
0.575	110	0.85999
0.455	36	0.999998
0.23	151	0.998105
0.185	128	0.999554
0.395	116	1.10171
0.38	34	0.996539
0.445	10	1.00156
0.16	31	0.999565
0.165	41	0.999999
0.56	30	0.923331
0.62	129	0.778991
0.235	47	0.999736
0.675	22	1
0.435	17	0.826074
0.385	64	0.999989
0.285	50	0.998943
0.32	61	0.99941
1.08	3	0.214843
0.225	59	0.704357
0.61	60	0.999839
0.385	8	1.00126
0.35	1	0.999771
0.155	114	0.999999
0.55	35	0.999183
0.63	3	0.998715
0.66	50	0.636939
0.24	9	0.998334
0.22	152	0.997122
0.115	8	0.999949
0.665	116	0.244025
0.28	85	1.00253
0.355	30	1.08043
0.245	47	0.999923
0.41	122	1.00434
0.25	9	0.995475
0.225	23	1.0002
0.585	18	1.00003
0.415	45	1.00163
0.395	19	0.999981
1.165	60	0.999535
0.345	71	0.803939
0.36	287	1.00117
0.9	101	0.87085
0.165	73	0.999448
0.255	16	0.994979
0.33	23	0.999559
0.315	71	1.00145
0.255	94	1.01757
0.525	1	0.99933
0.56	20	2.13524
0.74	56	1.02138
0.645	71	1.09543
0.675	24	0.99598
0.35	64	0.998246
0.33	73	0.734329
0.405	98	0.986843
0.295	16	1.04547
0.325	151	1.51217
0.5	10	1.90668
0.27	4	1.00808
0.375	10	0.97872
0.465	73	1.18519
0.21	47	0.993276
1.505	130	1.16823
0.22	28	0.971244
0.405	19	0.683323
0.43	111	0.999203
0.405	12	0.997319
0.16	183	0.999364
0.545	39	0.416124
0.7	46	0.999011
0.585	76	0.99598
0.27	200	0.999806
0.105	57	0.999986
0.505	1	1.28064
0.11	51	1
0.27	116	0.98601
0.42	29	0.956364
0.275	194	0.998636
0.315	32	0.997317
0.165	1	0.999996
0.55	58	0.900699
0.66	8	0.996257
0.345	10	0.999574
0.24	136	1.00172
0.33	25	1.00092
0.645	65	0.528139
0.545	63	0.723165
0.29	71	0.971308
0.225	95	0.995299
0.18	99	0.994042
0.235	49	0.999395
0.385	40	1.13041
0.185	74	0.999859
0.43	70	0.959782
0.62	36	0.997185
0.3	147	0.997949
0.395	9	0.256358
0.29	122	0.996629
0.26	54	1.00022
0.535	51	0.958834
0.53	115	1.61159
0.48	47	0.959988
0.765	128	0.990473
0.355	81	0.999498
0.45	108	0.999977
0.685	32	1.00029
0.345	238	0.998294
0.185	70	1
0.275	54	0.999046
0.52	70	0.942751
0.29	89	1.00059
0.22	93	1.0022
0.665	74	0.983997
0.655	159	0.994846
0.185	22	0.999649
0.59	84	0.999704
0.355	48	0.999774
0.34	73	0.999258
0.41	38	0.643694
0.195	34	0.996455
0.385	47	1.19744
0.285	18	0.999679
0.615	24	0.970419
0.225	1	0.998308
0.43	29	0.999461
0.28	91	0.998436
0.16	2	1.0014
0.715	208	0.856094
0.295	18	0.790713
0.44	31	0.743748
0.355	82	1.00639
0.445	35	0.994718
0.405	17	0.99005
0.27	8	0.583491
0.315	76	1.42634
0.18	71	0.998833
0.38	22	0.846583
0.46	3	0.999424
0.73	26	0.770728
0.305	19	0.979889
0.305	45	0.993947
0.37	56	1.00535
0.4	153	1.12405
0.42	288	0.725358
0.19	2	0.999994
0.54	118	0.980276
0.31	32	0.997224
0.265	34	1.04118
0.55	4	1.45797
0.195	47	0.999951
0.33	2	0.993352
0.545	59	0.968284
0.56	199	1.02498
0.795	68	0.593998
0.585	8	0.993261
0.235	1	0.999923
0.635	122	0.989415
0.615	112	1.71876
0.195	32	0.999982
0.365	204	0.73899
0.125	46	1
1.185	29	1.07062
0.275	227	0.99874
0.355	254	0.881214
0.65	84	0.604477
0.64	106	0.975841
0.265	23	1.36401
0.645	6	1.00367
0.25	6	0.999653
0.555	23	1.0064
0.48	47	0.615335
0.175	22	0.999877
0.35	16	0.999969
0.755	51	0.844903
0.31	88	1.01121
0.185	4	0.999999
0.345	53	1.06076
0.335	83	0.999003
0.52	13	0.999996
0.235	34	0.99559
0.415	32	1.0278
0.56	61	0.721027
0.315	75	0.999084
1.155	63	1.45195
0.365	98	0.84218
0.435	96	1
0.29	6	0.999972
0.12	135	0.999992
0.2	15	0.999198
0.16	14	0.999306
0.43	71	0.985195
0.42	9	1.00419
0.34	9	0.887613
0.25	83	0.998102
0.23	5	0.999727
0.235	16	0.971978
0.205	43	1.00833
0.18	127	0.745337
0.815	52	1.12733
0.38	157	1.00244
0.395	19	1.00598
0.35	39	0.999904
1.275	56	0.353666
0.29	27	0.958028
0.13	2	1
0.39	8	0.949742
0.265	45	0.997201
0.445	41	1.0033
0.205	36	1
0.41	28	0.959189
0.18	96	1.00078
0.315	36	0.781567
0.365	162	0.618797
0.71	80	0.998022
0.88	147	0.862687
0.93	110	0.832516
0.405	149	1.00001
0.18	6	1.00004
0.275	9	0.999989
0.205	42	0.999962
0.515	28	0.994927
0.33	48	1
0.425	218	1
0.25	73	0.997748
0.18	74	0.999309
0.175	14	1.00177
0.08	66	0.999994
0.365	2	0.99642
0.475	143	0.783587
0.44	65	1.00135
0.14	4	0.999864
0.22	14	0.999697
0.15	41	0.999948
0.975	80	0.996123
0.325	36	0.993434
0.83	113	0.734526
0.345	72	0.996631
0.315	9	0.995301
0.18	15	0.999957
0.12	37	0.999974
0.43	21	0.712675
0.18	273	1
0.46	45	0.917318
0.545	31	1.011
0.34	13	1.09109
0.295	3	0.992124
0.245	60	0.999684
0.205	30	1.00227
0.43	19	1.25508
0.14	16	0.999526
0.305	24	0.999788
0.345	335	0.932832
0.26	58	1.00215
0.48	252	0.90442
0.805	235	0.981155
0.22	22	0.960728
0.285	57	0.545841
0.305	81	0.977726
0.235	5	0.841316
0.445	4	1.00152
0.145	29	0.999961
0.425	131	1.03691
0.575	123	0.99981
0.23	16	1.10133
0.315	113	0.989655
0.21	24	0.999826
0.255	262	1.00437
0.255	35	0.99113
0.29	58	0.896937
0.275	33	0.971714
0.735	104	0.437101
0.6	10	1.16295
1.11	13	1.00079
0.43	80	0.762122
0.36	51	0.988681
0.77	33	1.00557
0.145	74	1
0.14	1	1.00003
0.38	3	1.03717
0.345	22	0.999732
0.82	31	0.0818632
0.31	31	0.997097
0.565	1	0.999672
0.305	84	0.999972
0.59	71	0.564625
0.34	66	0.982546
0.305	30	0.9977
0.185	17	0.999457
0.235	50	0.997331
0.3	59	0.999755
0.42	43	0.990637
0.21	121	1.3152
0.33	79	0.999851
0.185	8	0.99608
0.375	232	0.994981
1.35	136	0.865613
0.21	120	0.991379
0.85	25	0.521325
0.205	102	0.996638
0.195	25	0.999991
0.37	150	0.957853
0.23	74	1.00045
0.395	127	1
0.17	75	0.999982
0.575	8	0.951799
0.475	107	0.991521
0.73	9	0.864589
0.28	9	1.12988
0.505	74	0.998293
0.2	47	0.999961
0.745	143	1.00044
0.18	96	1
1.32	50	0.935021
0.38	17	0.999376
0.245	215	0.99582
0.34	45	1.52633
0.43	65	0.998293
0.225	19	0.999986
0.195	182	1.00007
0.34	7	1.00337
0.26	100	0.929959
0.49	36	1.26302
0.365	31	0.999359
0.325	1	0.993887
0.265	24	0.972857
0.205	38	0.999708
0.48	55	0.489785
0.36	32	0.996483
0.56	21	0.999727
0.2	7	0.997821
0.61	148	1.02788
0.755	16	0.999065
0.415	37	0.999999
0.17	17	0.999947
0.37	42	0.912939
0.18	13	0.999969
0.315	79	0.69057
0.235	120	1.00015
0.315	22	0.998999
0.15	24	0.999344
0.215	136	0.999987
0.22	90	0.999928
0.285	51	0.818439
0.96	4	1
1.395	156	0.94885
0.245	36	0.996161
0.745	11	0.596479
0.3	39	0.811604
0.235	19	1
0.205	75	0.99998
0.325	31	1.01211
0.365	79	1.01586
0.195	50	1.00162
0.215	57	0.998197
0.41	99	0.904375
0.5	28	1.06953
0.11	108	1.00004
0.585	81	0.980525
0.305	43	1.2307
0.195	3	1.36864
0.215	2	0.999834
0.455	114	0.969338
1.245	80	0.999915
0.59	57	1.1446
0.475	39	0.999871
0.18	39	0.999984
0.205	5	0.999671
0.165	3	0.998302
0.42	2	1.00438
0.28	1	1.00006
0.2	77	0.999991
0.43	24	1.02121
0.205	33	1.00448
0.505	14	1.11213
0.235	11	0.995279
0.395	92	1.0712
0.275	177	1.00126
0.34	135	0.89449
0.3	10	1.00048
0.485	75	1.00176
0.215	77	0.997739
0.64	21	0.985923
0.27	3	0.996145
0.52	77	0.857496
0.705	59	1.18574
0.155	29	1
0.275	40	1
0.555	14	0.997254
0.245	3	1.00109
0.18	47	1.00306
0.5	245	1.20041
0.335	145	1.01409
0.15	20	0.999996
0.695	45	0.999234
0.45	8	0.367468
0.235	13	0.984234
0.195	34	0.999996
0.355	76	0.868759
0.285	34	0.995983
1.095	3	0.999999
0.37	88	0.999986
0.165	174	0.999996
0.17	194	0.999723
0.225	42	1.00038
0.21	2	0.999962
0.44	23	0.886651
0.175	205	0.999624
1.06	99	1.0007
0.375	19	0.997797
0.56	50	1.26561
0.15	69	0.999987
0.315	120	0.995208
0.24	64	1.00501
0.245	130	1.00483
0.33	10	1.04119
0.36	59	0.997535
0.34	63	0.995957
0.12	87	0.999882
0.3	5	1.0004
0.155	116	0.999935
0.435	30	1.00239
0.475	30	0.531134
1.245	5	0.999999
0.48	66	1.00101
0.18	75	0.999998
0.395	15	1.00814
0.685	124	0.990671
0.46	78	1.00047
0.36	203	1.00903
0.295	19	1.00017
0.195	1	0.99396
0.26	26	0.999979
0.27	39	1.0128
0.46	17	2.38132
0.175	404	1
0.695	60	0.999961
0.125	29	0.999994
0.17	6	0.999971
0.415	50	0.997982
0.435	181	0.951935
0.975	152	0.990497
0.29	42	1.00586
0.945	6	0.999992
0.5	51	1.18139
0.315	51	0.996603
0.255	68	1.00001
0.28	73	0.999947
0.32	51	0.992238
0.25	7	0.892279
0.235	23	0.999988
0.5	58	0.875213
0.37	23	0.557326
0.245	35	0.999986
0.16	48	0.999833
0.2	12	1.01449
0.27	122	0.99988
0.905	30	0.768483
0.65	23	1.03195
0.345	100	0.966587
0.375	26	0.81994
0.23	58	0.999485
0.23	36	1.00257
0.63	10	1
0.13	38	0.999145
0.275	131	1.00051
0.32	93	0.994049
0.17	68	0.995137
0.225	94	0.999914
0.45	38	0.999506
0.28	6	0.998048
0.535	30	0.463037
0.285	4	0.76352
0.33	8	0.916392
0.265	10	0.969733
0.35	39	1.01282
0.375	122	1.00489
0.355	1	1.01238
0.365	23	0.9999
0.285	21	0.99099
0.285	48	0.838934
0.35	7	1.00779
0.77	62	0.483665
0.175	69	0.999987
0.235	124	0.999987
0.395	84	0.972806
0.195	43	0.997165
0.34	20	0.972956
0.28	51	1.00941
0.365	6	0.999996
0.48	145	0.999981
0.48	6	0.999258
0.3	170	1.11139
0.155	70	1
0.23	160	1.00942
0.315	84	0.995066
0.33	31	0.953148
0.205	192	0.999996
0.46	54	0.996934
0.52	21	0.992193
0.28	48	0.995278
0.26	13	0.841443
0.295	54	0.841648
0.18	32	0.999111
0.73	56	0.832747
0.66	47	0.987472
0.45	179	0.997422
0.27	4	1.00047
0.42	56	1.00068
0.17	50	0.996189
0.285	353	0.999191
0.42	26	0.999667
0.155	68	0.999368
0.56	82	0.554796
0.23	93	0.999999
0.87	36	0.999885
0.195	147	1.00063
0.335	8	0.999999
0.36	2	0.999312
0.18	11	1
0.595	20	0.999754
0.405	157	1.00431
0.19	10	0.999779
0.265	52	0.999926
0.28	3	0.999985
0.36	56	0.980857
0.945	11	0.401718
0.36	60	0.970898
0.19	140	0.999978
0.13	42	0.999997
0.16	116	0.999496
1.215	32	1.02204
0.345	170	0.993724
0.125	19	1
0.36	37	0.999996
0.285	84	0.978239
0.225	129	0.997862
0.28	4	0.999801
0.765	102	0.725332
0.285	1	0.699607
0.47	333	0.985575
0.24	193	0.999962
0.685	72	0.959449
0.385	25	1.00238
0.61	155	0.977362
0.395	53	0.997058
0.68	44	0.999289
0.215	24	0.993338
0.145	49	1.00009
0.18	8	0.999982
0.61	132	1.00126
0.215	257	0.999763
0.23	21	1.00001
0.625	51	0.860613
0.355	72	1
0.17	50	1
0.405	39	0.99439
0.63	73	0.991508
0.68	27	1.57348
0.69	49	1.00009
0.39	11	1.32893
0.34	57	0.999159
0.235	12	0.999541
0.265	94	0.987451
0.415	17	0.980299
0.53	61	0.996222
0.24	27	1.00949
0.215	25	1.03509
0.405	58	0.99577
0.32	72	1.00165
0.63	22	1.14401
0.47	5	1
0.615	101	0.9847
0.365	506	1.00007
0.635	26	0.404398
0.29	24	0.989753
0.495	7	0.760817
0.265	55	0.999316
0.22	26	0.999861
0.225	43	0.997535
0.28	17	0.999997
0.12	50	0.999948
0.355	54	1.3196
0.405	106	1
0.315	192	0.999617
1.055	57	0.275518
0.39	9	0.998992
0.245	4	0.9974
0.825	50	1.11088
0.27	75	0.909875
0.225	9	1.00001
0.47	71	0.993249
0.365	16	0.999999
0.285	89	0.998872
0.62	8	1
0.285	40	0.931001
0.165	92	0.999484
0.61	38	0.990052
0.355	1	0.999235
0.21	8	0.989433
0.37	32	1.00102
0.225	21	0.993538
0.685	185	0.761633
0.38	62	0.999973
0.29	13	0.97998
0.825	20	1.00084
0.455	24	0.662139
0.735	10	0.999999
0.29	29	1
0.145	84	0.999992
0.61	21	0.999986
0.285	43	0.999414
0.345	99	0.999593
0.49	283	0.745191
0.165	23	1.00133
0.485	121	0.997003
0.3	55	1.00036
0.34	1	0.999519
0.245	33	1.00013
0.225	490	1.00026
0.69	132	0.999997
0.435	691	0.907942
0.19	52	0.999893
0.355	49	1.03571
0.33	144	0.998298
0.25	22	0.974802
0.21	77	0.999566
0.745	25	1.01621
0.445	38	1.00014
0.305	37	0.999988
0.53	81	0.999778
0.18	117	1.00878
0.405	47	0.467442
0.41	50	2.10996
0.395	31	1.25251
0.235	104	0.973446
0.3	9	1.00513
0.565	110	0.730973
0.145	22	0.999896
0.925	10	0.999635
0.365	324	0.966291
0.525	73	0.726028
0.27	138	1.00467
0.14	99	0.999996
0.28	149	1.00743
0.705	2	1.00037
0.205	104	1.00012
0.17	83	0.999948
0.325	4	0.998687
0.345	4	0.991653
0.99	28	0.97719
0.34	23	1.54387
0.24	12	0.836593
0.22	57	0.999988
0.605	157	0.999957
0.435	86	1.04515
0.23	15	0.999876
0.31	26	0.996272
0.35	1	0.995368
0.64	27	0.775881
0.15	101	1
0.235	70	0.974685
0.36	8	0.999971
0.305	15	0.854143
0.135	17	1
0.445	150	1.23246
0.475	3	0.934413
0.67	7	3.01764
0.5	9	1.00039
0.31	29	0.999186
0.26	14	1.0074
0.435	24	0.551692
0.165	67	0.999403
0.245	35	0.71152
0.275	145	1.00321
0.585	164	0.998626
0.215	62	0.999027
0.585	20	0.255573
0.53	8	0.958414
0.38	54	1.01443
0.955	102	0.783426
0.77	80	0.999911
0.345	43	1.13198
0.555	8	1.21806
0.425	33	1.34648
0.335	113	1.00936
0.53	160	0.974676
0.42	151	0.996426
0.16	33	0.999885
0.2	32	0.999971
0.24	36	0.999951
0.245	5	0.983985
0.225	22	0.999685
0.48	13	1.21736
0.7	50	1.08039
0.65	109	0.999356
0.305	198	0.998824
0.515	3	0.998288
0.315	5	0.999795
0.37	29	1.03976
0.39	41	1.00216
0.57	3	0.828204
0.16	229	0.999963
0.205	2	0.999904
0.405	8	1.55358
0.42	1	2.28558
0.935	76	0.321172
0.17	33	1.01895
0.195	46	0.999791
0.26	12	0.965284
0.265	187	0.99995
0.25	26	0.986493
0.51	71	0.98461
0.705	34	0.87719
0.89	21	1.02862
0.205	279	0.999835
0.225	30	0.948389
0.405	2	0.75595
0.07	35	1
0.24	70	1.00347
0.585	34	0.710341
0.44	77	0.973981
0.415	85	0.724281
0.315	206	1.00377
0.35	10	1.01879
0.1	2	0.999999
0.14	3	0.999955
0.34	22	0.824871
0.21	84	1.00019
0.26	112	1
0.225	83	0.999225
0.23	25	1.00018
0.11	16	0.999998
0.5	21	0.806739
0.405	127	0.984589
0.27	36	0.806616
0.44	240	0.144766
0.74	26	1.00349
0.175	28	0.999999
0.345	72	0.986847
0.22	4	0.999343
0.255	16	0.988379
0.88	60	1.86645
0.075	10	1
0.57	15	0.999896
0.38	163	0.999996
0.91	4	0.246105
0.26	182	0.97472
0.325	10	1.00053
0.235	52	0.992721
0.98	107	0.460895
0.79	35	0.836418
0.515	13	0.999324
0.185	16	1.00022
