0.68	107	1.00662
0.52	28	0.988438
0.61	97	1.00084
0.27	11	0.999543
0.195	88	1.39597
0.49	8	0.66094
0.885	28	0.339636
0.275	31	0.999852
0.16	75	1.00338
0.34	16	0.99794
0.205	1	0.992479
0.485	231	0.586558
0.215	58	0.999999
0.625	63	0.999985
0.5	11	0.880862
0.5	25	0.676081
0.34	1	0.831319
0.145	2	0.999999
0.18	2	0.999999
1.42	16	1.01299
0.59	84	0.394464
0.22	49	0.999842
0.345	161	0.984589
0.605	36	0.833218
0.18	49	0.998114
0.215	71	0.999679
0.295	47	1.01533
0.36	69	0.999273
0.42	157	0.997322
0.535	106	1.6536
0.425	8	0.73258
0.4	66	0.961507
0.695	1	0.999837
0.25	110	0.966301
0.26	32	0.998882
0.445	48	0.966144
0.315	7	0.744207
0.915	135	0.873023
0.735	104	1.27525
0.66	68	0.91413
0.6	68	0.759426
0.155	33	1.00001
0.87	153	0.999936
0.35	14	0.999999
0.31	44	0.744331
0.275	29	0.992685
0.405	36	0.999862
0.355	15	0.986704
0.28	137	0.998651
0.2	51	0.999999
0.455	41	1.12426
0.505	2	1.00103
0.545	67	0.764072
0.335	28	0.99702
0.665	29	0.980389
0.145	24	0.997141
0.135	76	1
0.345	47	1.00272
0.35	46	0.981173
0.27	6	0.99458
0.17	18	1.00026
0.175	44	0.999942
0.17	85	0.999985
0.25	50	0.999211
0.655	29	0.646219
0.175	55	0.820384
0.715	30	0.681851
0.955	13	1.289
0.71	36	0.985384
0.455	13	0.98879
0.68	149	1.03055
0.2	44	0.999745
0.205	9	0.979193
0.355	15	0.925821
0.5	23	0.999903
0.17	12	0.998777
0.255	8	1.11945
0.395	19	1.04593
0.295	127	0.998855
0.765	72	0.996561
0.165	41	0.998601
0.45	47	0.999089
0.45	31	0.619173
0.265	15	0.980224
0.49	37	1.02443
0.315	7	0.986179
0.555	99	0.999846
0.485	48	1.12714
0.16	82	0.999046
0.235	121	0.982908
0.495	27	1.002
0.37	35	1.69114
0.92	4	0.999991
0.335	38	0.992173
0.24	25	1
0.39	14	1.05777
0.77	41	1.60762
0.12	6	1
0.545	81	1.00396
0.155	107	0.999876
0.25	4	0.940645
0.3	29	1.02594
0.395	45	1.58711
0.59	15	0.997645
0.405	106	0.98979
0.44	11	1.00985
0.345	106	1.03643
1.185	81	0.99594
0.335	35	0.993684
0.22	52	0.999717
0.315	6	0.989381
1.395	111	0.745437
0.355	56	0.478616
0.425	1	0.99204
0.265	15	0.994711
0.375	38	0.999766
0.42	63	0.979473
0.16	69	1.00019
0.185	1	0.999326
0.54	20	0.908524
0.715	6	0.999671
0.515	43	0.940763
0.18	12	0.994873
1.04	10	0.999988
0.235	16	1.0098
0.44	4	0.997848
0.39	12	0.99239
0.25	64	0.73313
0.225	33	0.999854
0.38	19	0.872126
0.29	170	0.994951
0.27	11	0.962063
0.3	95	1.45631
0.205	49	0.998655
0.63	37	0.727133
0.245	67	0.995624
0.32	38	1.02979
0.21	29	0.985793
0.095	8	1
0.725	119	1.02541
0.14	3	0.999877
0.44	172	0.778011
0.195	9	0.999998
0.635	48	0.998351
0.21	97	0.996035
0.26	23	0.75723
0.745	8	1.03389
0.37	14	0.971987
0.315	17	0.877737
0.265	28	0.983967
0.43	8	1.00046
0.345	37	0.997699
0.15	1	0.999991
0.295	55	0.999197
0.22	45	0.997396
0.165	52	0.999999
0.14	112	0.9999
0.425	32	0.967827
0.28	7	0.99998
0.315	21	0.999889
0.775	15	0.957323
0.735	49	1.01314
0.285	166	0.999746
0.37	16	1.0655
0.455	101	1.00123
0.135	98	0.999997
0.955	90	0.551492
0.3	11	0.686472
0.33	1	0.988712
0.44	15	1.01504
0.525	93	0.76448
0.74	49	0.74602
0.73	6	0.710348
0.155	8	1.00019
0.455	82	1.03631
0.29	4	0.780667
0.33	25	0.614854
0.245	1	0.999964
0.33	54	0.999999
0.31	37	1.00678
0.64	1	0.86212
0.24	3	0.999992
0.285	49	0.997083
0.235	76	1.01013
0.19	170	0.998808
0.445	231	1.26448
0.25	94	1.06775
0.41	3	0.957804
0.135	292	0.999687
0.14	90	0.999729
0.32	52	0.996601
0.515	17	0.999605
0.205	21	0.999106
0.255	10	0.999999
0.7	68	0.999992
0.305	37	0.969608
0.625	15	1.00538
0.275	167	0.999036
0.51	38	0.987238
0.33	61	1.0222
0.205	20	0.999874
0.175	173	0.985755
0.31	13	1.18366
0.26	119	1.00065
0.905	55	0.566046
0.355	6	0.90084
0.32	38	0.989597
0.185	35	1.01772
0.745	18	1.23197
0.41	17	0.928883
0.685	125	0.999919
0.36	20	0.824062
0.415	93	1.00012
0.125	84	0.999223
0.41	157	0.968419
0.19	46	0.995115
0.81	270	0.999996
0.4	252	1.03055
0.505	129	0.999324
0.445	17	1.00092
0.16	29	0.998969
0.255	65	0.990609
0.395	37	1.00874
0.295	77	0.999112
0.315	186	0.998503
0.455	93	1.25981
0.25	15	1
0.21	152	0.999838
0.565	96	1.03976
0.46	31	0.99933
0.385	33	1.73493
0.26	28	0.999967
0.33	67	0.833947
0.15	77	1.00024
0.385	86	0.937015
0.56	29	1.04749
0.275	86	0.980429
0.565	11	1.01089
0.305	59	0.999963
0.155	166	0.999981
0.205	20	0.99883
0.46	9	0.990657
0.37	56	1.09705
0.2	123	0.998796
0.19	76	0.999929
0.3	67	1.00422
0.28	2	0.98991
0.42	63	0.951793
0.27	150	0.998092
0.245	115	0.801074
0.185	51	0.976282
0.485	47	1.31237
0.34	45	0.976185
0.235	26	0.996675
0.715	90	0.81096
0.665	35	1.0001
0.42	59	1.0275
0.495	30	0.816092
0.435	77	1.22835
0.285	110	1.00461
0.95	77	0.976472
0.2	13	0.997696
0.26	1	0.99897
0.25	8	0.998881
0.355	45	0.999781
0.27	120	0.965219
0.275	73	0.995615
0.27	46	0.947934
0.435	9	0.999951
0.235	43	0.999988
0.42	23	1.0343
0.13	93	1
0.64	16	0.880424
0.395	48	0.982855
0.41	61	0.912954
0.685	49	0.727881
1.88	28	0.99998
0.14	175	0.999653
0.25	60	0.999999
0.36	230	0.999818
0.25	4	1.00058
0.435	135	0.577602
0.285	258	0.9998
0.34	130	0.99843
0.27	32	0.999862
0.775	124	1.00479
0.465	142	1.01654
0.345	20	0.997575
0.215	46	0.999844
0.295	13	1.00364
0.325	211	0.997097
0.165	46	0.998259
0.26	29	1
0.265	4	0.927004
0.395	17	1.04206
0.27	135	0.997423
0.31	3	1.08313
0.49	180	1.00161
0.31	54	1.01468
0.48	25	1.01899
0.315	27	0.999118
0.605	10	0.888289
0.455	62	0.999603
0.34	128	0.906345
0.185	10	0.998604
0.195	34	0.99959
0.55	80	1.017
0.235	13	0.999385
0.43	7	0.857763
0.685	30	1.79665
0.31	51	0.812256
0.825	2	0.999999
0.31	18	0.963614
0.73	7	0.999686
0.495	26	0.97547
0.2	131	0.996997
0.535	42	1.15906
0.28	154	1.31259
0.425	9	0.326471
0.26	11	0.99689
0.74	7	0.998569
0.505	86	0.844766
0.665	17	1.18923
0.17	63	0.996532
0.19	2	0.992507
0.29	21	0.992892
0.355	4	0.995421
0.6	20	1.02226
0.215	52	1.00254
0.27	65	0.985303
0.295	63	0.992918
0.23	31	1.02411
0.425	125	2.45726
0.565	80	0.154235
0.22	18	0.999995
0.27	5	0.817035
0.25	67	1.0117
0.22	9	0.993534
0.63	15	1.02344
0.6	24	0.680969
0.39	56	1.01188
0.26	22	0.998815
0.27	219	0.999526
0.28	8	0.792805
0.38	22	0.998235
0.21	150	1.00034
0.6	64	0.988885
0.225	85	0.999972
0.37	15	0.808555
0.445	77	1.01408
0.36	62	0.935572
0.475	137	1.01583
0.23	19	1.01748
0.41	2	0.999991
0.255	80	0.997388
0.48	100	0.894137
0.185	79	0.99953
0.8	357	1.00012
0.355	17	0.999535
0.61	240	0.985442
0.32	83	1.08413
0.195	31	0.999999
0.31	87	0.998775
0.26	16	0.916535
0.18	32	0.999936
0.37	59	0.999774
0.155	106	0.999991
0.545	50	0.998441
0.5	275	1.22172
0.205	202	0.997778
0.195	206	0.996812
0.09	32	1
0.17	55	0.999869
0.305	51	0.998553
0.36	5	1.0002
0.455	6	1.00344
0.385	192	0.870656
0.385	92	0.980402
0.26	13	0.735534
0.295	43	0.987317
0.2	56	0.986267
0.345	34	0.99976
0.49	4	0.999989
0.465	28	0.998712
0.375	90	0.999231
0.56	33	0.999488
0.335	33	1.00521
0.5	70	0.602348
0.48	68	1.96406
0.535	30	0.319945
0.275	64	0.80843
0.42	8	0.975304
0.315	53	0.998844
0.37	99	0.99992
0.295	125	0.998673
0.135	137	0.999994
0.51	13	0.996483
0.265	54	1.00048
0.375	7	0.999914
0.175	25	0.999712
0.215	11	1.00083
0.485	23	1.00047
0.355	25	0.920641
0.64	26	1.17611
0.225	30	1
0.235	2	0.999879
0.285	29	1.00014
0.195	104	1.00349
0.295	103	1.31666
0.615	11	0.999963
0.17	145	1
1.35	54	0.999051
0.215	11	0.998157
