0.19	68	1.01925
0.755	82	1.23833
0.22	103	1.00005
0.345	53	1.07141
0.635	21	1.34487
0.69	55	0.200936
0.39	20	0.999052
0.12	3	1
0.165	169	0.999995
0.37	55	1.00788
0.285	19	0.769765
0.155	362	0.999161
0.21	151	0.999957
0.5	22	0.854
1.135	61	0.0252255
0.82	79	0.535395
0.24	46	0.995287
0.435	8	1.01242
0.27	68	0.982773
0.125	24	1
0.28	23	1.00074
0.23	70	0.749998
0.295	45	0.999553
0.37	76	0.967961
0.225	85	1.00245
0.17	12	1
1.245	95	1.00231
1.01	88	0.572956
0.28	4	0.999983
0.97	20	0.976396
1.265	84	1.00036
0.325	85	0.998026
0.13	52	0.999972
0.99	10	0.830401
0.465	16	0.99939
0.26	10	0.999736
0.46	38	0.962049
0.985	153	0.999999
0.24	23	0.954359
0.4	23	0.97587
0.185	19	1
0.435	5	0.999212
0.12	39	0.999957
0.455	18	0.936467
0.5	17	1.00016
0.62	26	0.998613
0.44	32	0.999809
0.19	12	0.999996
0.555	9	0.906705
0.245	12	0.999963
0.4	53	0.999895
0.14	33	0.999993
0.4	3	0.998704
0.475	87	0.822608
0.185	21	0.997485
0.23	157	0.997733
0.385	19	0.999996
0.215	3	1.00036
0.82	5	0.697881
0.65	138	1.001
0.255	70	0.993732
1.105	21	1.00001
0.28	28	0.634885
0.22	5	0.999992
0.28	200	0.962938
0.27	111	0.885145
0.28	47	0.999998
0.71	15	0.7277
0.535	81	0.987693
0.295	17	1.11177
0.175	2	0.999959
0.46	46	1.00084
0.44	25	0.999972
0.21	79	0.996614
0.345	151	0.999952
0.575	3	1.10403
0.43	78	0.994249
0.625	135	1.00613
0.83	14	0.99152
0.33	7	0.972521
0.385	89	0.99994
0.405	38	0.839476
0.245	41	1.00039
0.325	53	0.979892
0.45	32	0.999993
0.335	264	0.999228
0.775	47	1.41669
0.29	56	0.999375
0.225	33	0.999999
0.33	54	1.00496
0.27	16	0.999535
0.13	94	0.999995
0.415	86	0.444885
0.39	284	0.808702
0.545	48	0.93434
0.81	21	2.02947
0.455	19	1.00001
0.305	78	1.00596
0.525	2	0.999904
0.155	11	0.999995
1.05	54	0.139724
0.245	96	0.999876
0.17	72	0.999989
0.3	214	1.00131
0.525	22	0.999255
0.945	102	0.161183
0.44	13	0.996716
0.13	192	0.99997
0.805	14	0.329517
0.14	14	0.999971
0.275	36	0.969677
0.485	108	0.996342
0.215	180	0.999981
0.235	86	0.99925
0.29	87	1.00071
0.225	2	0.999277
0.37	3	0.989559
0.48	106	0.983496
0.225	21	1.0003
0.3	11	0.999625
0.31	73	1.37156
0.135	77	0.999995
0.595	76	0.992688
0.215	80	0.991952
0.525	37	0.779113
0.42	22	1.15217
0.59	18	1.12059
0.565	109	0.88692
0.315	35	0.43905
1.04	9	0.467633
0.745	53	0.864053
0.42	44	0.999994
0.31	98	0.766244
0.335	43	0.985145
0.685	5	1.02798
0.265	52	1.00067
0.24	63	1.00015
0.315	22	1
0.265	227	0.99842
0.185	53	0.999999
0.54	103	0.756243
0.39	11	0.998653
0.44	17	0.86306
0.8	46	0.152496
0.655	85	0.715058
0.335	148	0.841943
0.19	26	0.996153
0.205	22	0.998575
1.115	8	0.77785
0.165	20	0.999991
0.545	12	0.999991
0.245	1	0.971288
0.395	48	0.789927
0.295	28	0.73858
0.615	132	1.04459
0.415	53	0.999775
0.31	32	0.540404
0.845	70	0.784449
0.35	39	0.966152
0.41	92	0.848421
0.18	1	0.999593
0.77	238	0.999765
0.87	36	0.542613
0.215	51	0.996466
0.755	249	1.00694
0.52	21	0.990722
0.845	8	0.777913
0.245	176	0.999999
0.425	144	0.999997
0.465	36	0.997763
0.54	30	1.00072
0.835	51	1.00177
0.275	49	0.999736
0.595	84	0.999851
0.375	42	0.961495
0.145	8	0.999723
0.72	118	0.636568
0.525	13	0.999391
0.255	74	0.99707
0.175	7	0.99727
0.33	8	0.757285
0.785	53	1.10652
0.165	13	0.999609
0.425	41	1.05484
0.23	14	0.999997
0.29	89	1.72939
0.685	13	2.65972
0.33	1	0.988086
0.255	99	0.998299
0.68	11	0.858862
0.51	45	0.602671
0.84	33	1.20207
0.225	220	0.999919
0.175	77	0.999927
0.445	3	0.685462
0.46	30	1.01504
0.215	56	0.999999
0.535	4	1.00483
0.615	31	1.1841
0.135	153	0.999928
0.275	174	0.998628
0.41	105	1.18199
0.605	1	0.979792
0.145	10	0.999999
0.515	4	0.881738
0.29	60	1.02103
0.18	1	0.999988
0.325	31	0.971227
0.225	25	1.29302
0.17	42	0.999572
0.19	128	0.999997
0.255	31	0.969613
0.14	29	0.999964
0.17	62	1.0016
0.38	41	0.960679
0.17	22	0.999981
0.4	43	0.944668
0.375	16	0.958421
0.305	28	0.999962
0.21	8	0.998928
0.38	9	1.02271
0.27	174	0.940634
0.39	4	1.11247
0.155	45	0.999978
0.185	125	0.999778
0.315	112	1.01395
0.435	73	1.00992
0.16	15	0.999255
0.89	75	0.999857
0.19	65	0.995998
0.16	69	0.999998
0.33	44	0.994738
0.215	7	0.999977
0.22	35	0.998555
0.34	2	0.977841
1.065	36	1.00001
0.35	16	0.935857
0.37	25	1.00564
0.375	41	0.985542
0.105	74	1
0.175	14	0.999998
0.26	20	0.899238
0.87	50	0.999993
0.105	50	1
0.275	119	1
0.205	126	0.872397
0.175	5	1.00011
0.315	179	1
0.625	47	1.27828
0.245	11	1.00047
0.345	216	0.906815
0.445	2	1.05422
0.23	17	1.00007
0.205	24	0.999998
0.475	165	0.787541
0.44	3	1.47693
0.5	14	0.997767
0.335	4	0.904663
0.595	173	0.999947
0.125	111	0.999987
0.2	82	0.996692
0.23	7	0.991438
1.08	129	1.25633
0.105	8	0.99991
0.555	25	0.749777
0.75	22	1.00037
0.405	78	1.00587
0.275	59	0.999839
0.45	19	1.87273
0.24	110	0.999355
0.31	133	0.951205
0.525	310	1.25204
0.14	62	0.999925
0.745	123	0.212414
0.24	18	0.997688
0.25	1	0.999153
0.285	48	0.975257
0.515	29	1.00753
0.23	37	1.01306
0.42	66	0.858167
0.275	189	1.39208
0.295	58	1.00066
0.315	308	1.23864
1.015	38	0.998628
0.395	9	0.999578
0.265	35	0.999922
0.165	9	0.999501
0.485	20	1.24722
0.355	24	1.1831
0.26	36	0.999257
0.345	63	0.706369
0.235	5	0.843644
0.32	202	0.856258
0.27	135	1
0.415	12	0.999869
0.58	46	0.999978
0.285	5	1.00987
0.975	16	0.997913
0.385	95	0.98321
0.605	57	0.999936
0.445	92	0.992947
0.365	59	0.982823
0.255	32	0.945217
0.1	48	0.999998
0.275	15	1.00009
0.235	6	0.999557
0.21	57	0.919208
0.14	27	0.999979
0.325	168	0.966618
0.28	59	1
0.215	77	0.99999
0.8	18	0.505689
0.94	23	1.60611
0.735	105	0.864394
0.195	68	0.992561
0.335	27	1.0007
0.4	191	0.986099
0.22	11	0.99895
0.375	151	1.04313
0.62	27	0.808112
0.325	18	0.99818
0.315	17	1.15229
0.755	81	0.525344
0.4	330	0.987619
0.455	7	1.00383
0.515	96	0.990119
0.235	52	1.03969
0.505	54	1
0.275	24	0.988837
0.42	16	0.990266
0.285	16	0.871334
0.19	44	0.999545
0.115	28	0.999844
0.76	48	0.976107
0.23	58	0.988109
0.275	17	1.0017
0.335	68	0.99973
0.18	46	0.997666
0.26	53	1.33794
0.31	25	0.999789
0.19	56	0.999993
0.395	133	0.999899
0.33	10	1.00949
0.22	17	0.999809
0.87	7	0.913767
0.195	185	0.999737
0.29	72	1.44159
0.435	33	0.725712
0.185	30	0.999558
1.085	11	0.985414
0.615	18	0.926625
0.225	15	0.969414
0.26	51	0.999739
0.31	143	0.999995
0.285	63	0.99685
0.3	40	1.00734
0.265	87	1.51546
0.24	6	1.00119
0.19	22	0.999948
0.345	39	1.00054
0.195	20	0.99225
0.19	16	0.999217
0.29	201	1.00031
0.555	101	1.01106
0.325	9	0.709185
0.21	11	0.999994
0.245	46	0.999935
0.265	165	0.975946
0.15	28	0.999085
1.06	8	0.999623
0.9	152	0.474243
0.54	201	0.98593
0.2	125	0.707121
0.675	5	0.999899
0.195	10	1.0004
1.005	64	0.963757
0.3	103	0.796834
0.285	59	1.00646
0.195	19	1
0.65	20	0.540448
0.125	52	0.999988
0.45	3	0.991246
0.81	101	0.989232
0.085	24	1
0.405	10	0.931784
0.355	77	0.999863
0.595	15	0.985407
0.16	360	0.99982
0.29	10	1.01983
0.495	99	1.00012
0.3	43	0.934753
0.11	22	1.00021
0.21	97	1.00517
0.205	38	1.00095
0.54	11	1.1241
0.82	19	0.0666045
0.23	61	1.0064
0.2	7	0.998391
0.59	46	0.726631
0.265	35	1
0.16	19	0.999999
0.305	29	0.831572
0.58	12	0.682865
0.295	21	1.00049
0.26	68	1.03707
0.2	14	0.999099
0.205	25	0.996621
0.4	4	1.0161
0.185	141	0.993191
0.135	54	0.995927
0.53	4	1.44788
0.235	107	0.997552
0.295	19	0.99736
0.35	37	0.994028
0.695	55	0.996369
0.54	241	1.83345
0.685	70	0.802733
0.265	70	0.995676
0.4	7	0.999453
0.345	244	1.53537
0.13	371	0.999999
0.87	71	0.993066
0.2	32	1.00035
0.905	10	0.999449
0.815	58	1.23461
0.575	10	0.74557
0.17	70	0.999997
0.625	36	0.999049
0.35	5	0.790996
0.44	24	0.998777
0.17	12	1.00016
0.155	159	0.999424
0.125	115	0.999968
0.435	82	0.930078
0.22	140	0.999893
0.22	66	0.99619
0.57	27	1.39698
0.17	45	1.00009
0.31	32	1.41084
0.195	89	0.998274
0.34	5	1.00057
0.32	45	0.999997
0.5	55	0.822955
0.285	127	0.6668
0.81	70	0.996094
0.22	18	0.999826
0.45	29	1.00928
0.9	23	1.00037
0.16	29	0.999445
0.18	73	0.990276
0.875	38	0.843481
0.375	173	0.994623
0.365	16	0.949708
0.215	68	0.998667
0.245	35	0.998679
0.505	271	1.04114
0.135	108	0.999998
0.375	165	0.577309
0.325	3	1.07416
0.445	59	0.865245
0.72	45	0.540207
0.24	89	0.998412
0.335	77	1.0003
0.21	307	0.998806
0.845	109	0.837321
0.255	66	0.9882
0.2	13	1.00052
0.17	191	1
0.345	132	1
0.39	76	0.999961
0.705	137	0.994655
0.36	71	1.40314
0.26	223	1.01975
0.785	63	0.999252
0.595	8	0.994628
0.73	6	0.154004
0.22	15	1.0041
0.225	203	0.999964
0.19	8	0.99949
0.56	2	1.0484
0.31	62	0.943404
0.39	6	1.2622
0.21	5	0.999988
0.4	18	0.706815
0.22	148	0.999696
0.22	23	0.918601
0.3	2	0.992745
0.45	74	0.991317
0.22	96	0.99954
0.31	81	0.992044
0.285	45	1.01618
1.03	15	0.992462
1.065	51	0.0259357
0.655	51	0.584696
0.17	32	0.99862
0.17	18	0.997835
0.3	40	0.64146
0.145	59	0.999865
0.145	286	1
0.3	47	0.959729
0.49	6	0.982354
0.705	74	0.983577
0.165	101	0.999577
0.2	19	0.999755
0.21	26	0.996363
0.18	30	1
0.725	34	0.985019
0.48	65	0.893307
0.405	1	1.07535
0.455	70	0.975965
0.375	26	1.00533
0.39	43	0.999866
0.415	40	1.50759
0.145	53	0.999999
0.395	14	0.999259
0.205	209	0.999881
0.195	1	0.999994
0.585	43	1.02009
0.085	84	1
0.195	66	0.999877
1.035	28	3.15802
0.335	13	0.990138
0.165	26	0.995901
0.37	62	1.35567
0.78	13	0.977371
0.29	97	0.445479
0.195	55	0.992755
0.21	50	1.00468
0.31	52	0.636033
0.235	3	0.995409
0.27	3	0.77967
0.225	7	1
0.155	13	1
0.515	8	0.410803
0.59	9	0.999996
0.22	8	0.999992
0.48	202	1.18777
0.425	90	0.997552
0.335	74	0.99762
0.405	5	1.00179
0.105	31	0.999979
0.165	64	0.999925
0.37	11	0.729652
0.245	148	0.866912
0.315	26	1.01392
0.345	48	0.995041
0.265	58	1
0.455	23	1.02112
0.28	103	0.99415
0.295	41	1.00391
0.415	8	0.999985
0.16	12	0.999991
0.68	16	0.564611
0.555	11	1.42594
0.475	48	1.00207
0.33	78	0.999999
0.31	117	1.00111
0.34	81	1.28873
0.26	46	1.00154
1.23	113	0.655181
0.235	45	0.999997
0.125	185	0.999999
0.25	36	0.99828
1.625	62	1.74295
0.43	7	2.7357
0.3	54	0.980448
0.445	61	0.981537
0.165	15	0.999838
1.185	28	1.00078
0.425	18	0.999989
0.485	37	0.979209
0.36	49	0.847688
0.335	5	0.999667
0.775	97	0.999433
0.445	106	0.931256
0.325	8	1.2433
0.46	37	1.3436
0.325	23	1.1139
0.2	130	1.22341
0.36	16	0.999932
0.2	4	0.999978
0.445	25	1.17926
0.215	1	0.998495
0.6	68	1.00041
0.555	13	0.99697
0.36	39	0.985207
0.2	18	1.0051
0.27	59	0.999382
0.32	30	0.991302
0.265	32	1.00035
0.42	36	1.15675
0.63	45	0.99995
0.57	82	0.929594
0.29	57	1.02378
0.255	125	0.999989
0.155	93	1.00132
0.2	6	0.999934
0.33	14	0.999996
0.495	1	0.844883
0.57	56	1.04475
0.24	84	0.998945
0.325	30	0.996979
0.36	100	1
0.4	54	0.982566
1.085	18	1.00298
0.585	6	0.424401
0.87	32	0.84955
0.345	80	0.970479
0.385	50	0.999171
0.23	60	0.968492
0.245	29	1.00128
0.92	100	0.960456
0.61	26	0.997794
0.245	4	1.00152
0.255	48	0.992891
0.195	79	0.999782
0.365	80	1.00092
0.47	4	0.985711
1	3	0.995333
0.185	81	0.999803
0.285	36	1
0.31	103	1.00052
0.58	11	1.03465
0.35	94	0.997546
0.135	48	0.999987
0.51	2	0.999539
0.23	135	1.00015
0.28	264	1
0.38	5	1.18853
0.285	117	0.97699
0.41	36	1.03014
0.4	29	1.00342
0.47	4	0.685971
0.195	60	0.999825
0.115	66	1
0.54	30	0.999719
0.455	58	1
0.245	3	0.999996
0.205	195	0.99995
0.66	43	1.00517
0.555	38	0.999951
0.515	116	0.999736
0.225	120	1.0006
0.3	133	0.817498
0.535	98	1.00009
0.44	44	1.66457
0.135	8	0.998977
0.43	99	1.44923
0.29	62	0.999994
0.15	7	1
0.57	3	0.760293
0.215	45	1.00441
0.145	25	0.99994
0.495	115	0.850202
0.155	51	0.999227
0.49	88	0.878733
0.605	55	0.952714
0.55	40	1.84067
0.44	73	0.970153
0.47	26	1.05634
0.28	18	0.999987
0.49	184	0.996052
0.475	33	1
0.22	109	0.995662
0.265	12	0.996789
0.27	56	0.997309
0.41	26	1.17307
0.43	13	0.78407
0.31	3	1.03499
0.425	57	1.06655
0.435	129	0.999766
0.505	78	0.971159
0.65	38	0.498018
0.275	129	0.988388
0.44	7	0.999931
0.28	51	0.999208
0.44	10	0.995077
0.485	8	2.32484
0.43	24	0.999883
0.615	14	1.58757
0.75	40	1.19368
0.29	103	1.47206
0.44	128	0.992727
0.4	10	1.00108
0.265	33	1.00081
0.37	5	0.999995
0.38	30	0.845953
0.67	56	1
0.325	38	1.04324
0.115	83	1
0.39	22	0.616576
0.185	130	0.999424
0.325	70	1.02941
0.4	212	1.13502
0.31	17	1.00398
0.235	6	0.989958
0.28	27	0.999427
0.785	103	0.999942
0.305	112	1.00201
0.965	146	0.989856
0.125	51	1
1.215	43	1.35364
0.28	45	0.973793
0.17	50	0.999859
0.42	11	1.00863
0.305	88	1.03848
0.27	124	0.999405
0.405	36	0.980922
0.355	25	0.984101
0.6	117	0.998098
0.415	5	0.989635
0.25	35	1.0136
0.25	47	0.999825
0.56	113	0.999997
0.51	7	0.800568
0.37	63	1.02167
0.18	114	0.999874
0.71	102	0.99995
0.465	39	0.887504
0.36	2	1.40475
0.155	29	0.999991
0.265	2	0.999901
0.38	228	0.998999
0.15	17	0.999735
0.235	26	1
0.6	222	1.63371
0.445	85	1.0065
0.225	7	0.987852
0.39	2	1.32554
0.575	86	0.889646
0.475	9	0.996181
0.485	119	0.991805
0.515	232	7.11727
0.27	47	0.997771
0.28	170	0.999998
0.24	103	0.995242
0.4	83	0.804892
0.535	34	0.99988
0.345	19	1.04961
0.445	28	0.99997
0.5	22	0.801699
0.295	46	0.997288
0.29	33	1.00609
0.17	38	0.999729
0.295	41	1.02374
0.335	27	0.999623
0.255	51	0.999623
0.25	91	1.00839
0.77	116	0.91623
0.595	38	1.06137
0.255	19	0.972199
0.22	94	1.00084
0.91	72	0.81534
0.49	63	1.00466
0.32	14	0.99979
0.465	24	1.12908
0.17	3	1
0.925	175	0.998567
0.28	40	0.998141
0.645	46	0.835427
0.12	20	0.999995
0.135	7	0.999972
0.17	9	0.995905
0.35	131	1.00133
0.225	68	0.997519
0.765	34	0.989021
0.21	62	0.972625
0.22	41	1.00017
0.395	6	0.841785
0.3	202	1.00037
0.325	5	1.01575
0.825	40	1.0003
0.465	36	0.927097
0.47	5	1.00073
0.21	29	0.98935
0.205	79	1.00811
0.3	45	0.929403
0.645	189	1.26137
1.165	2	0.423779
0.17	28	1.00007
0.205	24	1.00005
0.945	56	1.13408
0.29	15	0.962436
0.245	96	0.999995
0.495	25	0.703979
0.22	11	0.623901
0.205	70	1.00027
0.375	81	0.985822
0.265	135	0.999987
0.35	5	0.997274
1.13	39	0.998958
0.12	44	1.0119
0.265	55	0.989863
0.17	62	0.992774
0.21	37	1.00049
0.23	51	0.995957
0.885	21	1.00526
0.405	18	0.956555
0.655	34	0.999973
0.28	109	0.99931
0.155	20	0.999955
0.45	87	0.947576
0.12	12	0.999999
0.325	45	1.00006
0.275	80	0.792359
0.1	4	0.99998
0.195	195	0.992049
0.275	11	0.999973
0.25	6	1
0.18	77	0.999869
0.59	41	1.00048
0.725	83	0.999321
0.27	99	0.992564
0.19	40	1.00011
0.165	18	0.99822
0.23	2	1.00005
0.305	27	0.92438
0.615	164	0.999982
0.375	283	0.996835
0.23	16	0.987106
0.33	75	0.934996
0.3	21	0.963054
0.415	30	1
0.54	17	0.283837
0.32	2	1.00003
0.93	22	0.565895
0.16	61	1.00041
0.345	230	0.99961
0.485	74	0.989259
0.17	14	0.999998
0.28	56	0.995778
0.515	27	0.253915
0.17	109	0.999974
0.2	33	0.994895
0.47	9	1
0.165	157	1.00014
0.305	60	0.995159
0.34	72	1.00169
0.135	5	0.999977
0.265	26	1.00227
0.815	35	0.999929
0.36	23	0.999973
0.86	60	0.993931
0.165	264	0.999949
0.335	57	0.999355
0.31	16	0.999171
0.5	19	1.01696
0.275	11	0.984392
0.645	3	0.726097
0.57	18	1.44253
0.41	17	0.976344
0.275	120	0.996064
0.855	19	0.981757
0.155	23	0.999918
0.355	8	0.999702
0.225	15	0.997589
0.86	32	0.994987
0.675	19	0.250749
0.195	13	1
0.295	94	0.999137
0.415	14	0.87393
0.31	30	0.79379
0.185	83	1
0.23	331	0.609051
0.22	118	0.991451
0.25	79	0.999977
0.335	116	0.98963
0.23	27	0.996221
0.395	118	0.995712
0.605	12	0.714051
0.5	104	0.991978
0.265	138	1.00199
0.565	85	0.992713
0.295	47	0.982882
0.52	55	0.99961
0.45	31	1.65076
0.48	20	0.694052
0.14	101	0.999454
0.23	6	0.999215
0.65	22	0.875554
0.59	40	1.12706
0.31	101	0.99972
0.935	91	0.55068
0.385	101	0.741497
0.48	11	1.12882
0.26	163	0.999686
0.165	27	0.99872
0.365	37	0.937988
0.34	22	0.762212
0.23	30	0.99981
0.6	30	0.984558
0.23	32	0.999559
0.21	64	0.999825
0.2	1	0.999988
0.725	25	0.998855
0.45	13	1.0001
0.32	86	1.00327
0.305	35	0.999958
0.19	8	0.99947
0.375	71	0.917245
0.195	107	0.99741
0.14	52	1.00029
0.595	64	0.997589
0.095	92	1
0.205	31	0.999986
0.68	23	1.06967
0.45	2	0.999728
0.32	161	0.654452
0.595	34	1.61782
0.3	35	0.999502
0.34	12	0.873269
0.225	31	0.996946
0.36	150	1.00274
0.195	28	1
0.905	168	0.798761
0.245	51	0.992669
0.295	77	0.99741
0.31	107	0.997169
0.12	24	0.999926
0.92	75	0.99796
0.495	61	0.992406
1.25	76	0.601051
0.385	29	0.999999
0.545	50	1.39505
0.35	18	1.19611
0.39	11	1.34991
0.13	164	0.999994
0.265	23	1.00001
0.205	59	0.999922
0.125	27	0.999955
0.3	87	1.00179
0.25	53	0.999964
0.16	33	0.999999
0.245	15	0.992636
0.185	110	0.999996
0.275	23	0.995534
0.92	66	0.999866
0.325	27	1.18803
1.305	51	0.661521
0.27	72	0.999977
0.24	20	0.704668
0.545	54	0.999778
0.255	50	0.992026
0.37	75	0.578481
0.225	54	0.999548
0.5	74	1.25851
0.25	114	1.00001
0.16	36	0.999864
0.475	50	1.01528
0.51	44	1.40875
0.775	260	1.58158
0.725	132	1
0.26	119	0.999969
0.465	78	0.999991
0.395	98	1.00296
0.185	15	0.999839
0.305	60	1.01579
0.25	171	0.999999
0.31	129	0.998999
0.33	36	0.999589
0.29	17	1.1366
0.92	78	0.408076
0.605	101	1.11996
0.205	78	0.999644
0.175	152	1.00063
0.475	17	0.789599
0.52	81	0.985202
0.225	28	0.996743
0.315	16	0.993611
0.185	11	0.999997
0.35	162	0.998202
0.45	10	0.998873
0.47	34	0.822732
0.545	42	1.14734
0.23	54	0.998535
0.4	22	0.903751
0.265	16	1.03055
0.33	68	0.999972
0.24	81	0.991067
0.2	11	0.996659
0.315	10	1
0.325	39	0.999974
0.345	34	0.7725
0.34	52	0.932522
0.185	16	0.978628
0.285	47	0.999624
0.49	9	0.850068
0.145	13	0.99939
0.245	2	0.998895
0.365	100	0.999715
0.235	34	1.01031
0.505	7	1.31973
0.405	40	0.999983
0.615	1	1.00051
0.6	23	0.849711
0.295	123	0.99964
0.37	27	0.969673
0.28	133	1.02408
0.53	7	0.99824
0.285	10	0.993035
0.28	110	0.563697
0.32	3	1.19822
0.56	28	0.977465
0.58	31	0.648101
0.85	83	0.994989
0.675	51	0.84268
0.46	26	0.995147
0.235	16	1
0.285	89	0.998952
0.2	12	0.99554
0.345	32	1
0.26	24	0.999942
0.495	102	0.835064
0.5	22	1.26942
0.455	236	0.98317
0.435	22	0.968722
0.23	97	1.00041
0.625	23	0.995687
0.355	18	0.943249
0.89	5	0.789345
0.385	25	0.999162
0.19	118	0.995609
0.27	52	0.961793
0.305	31	0.777843
0.115	289	0.999066
0.455	5	0.999275
0.15	40	0.999863
0.22	90	0.999999
0.24	3	1.00349
0.32	96	0.999631
0.24	44	0.993976
0.265	26	1.46978
0.6	12	0.994642
0.175	214	0.998419
0.195	50	0.999308
0.165	38	0.994459
0.185	108	0.999972
0.465	257	0.696928
0.545	42	0.77112
0.18	43	1.00024
0.5	21	0.99864
0.115	63	1
0.305	24	0.96288
0.36	124	0.845355
0.24	29	1.0003
0.235	19	0.999986
0.26	55	1.00203
0.55	80	0.994935
0.49	81	1.45915
0.11	9	1
0.405	37	1.27348
0.185	67	0.99999
0.535	54	1.00481
0.195	25	0.999967
0.265	90	0.935893
0.655	45	1.06167
0.225	39	0.99999
0.565	20	1.02073
1.2	26	0.740457
0.25	27	1.03001
0.205	35	0.682783
0.515	52	0.594021
0.13	24	0.99998
0.38	60	1.00029
0.16	33	0.999915
0.21	148	0.999198
0.285	6	0.998399
0.59	14	0.911156
0.3	206	0.999926
0.195	19	0.999041
0.31	163	0.999565
0.095	36	1
0.2	11	1.01022
0.675	4	0.609181
0.26	49	0.996908
0.39	19	1.34104
0.45	83	1.29672
0.18	33	0.994872
0.145	17	0.999996
0.21	14	1.8363
0.455	16	0.99765
0.185	18	0.999705
0.545	49	1.00115
0.475	135	0.999919
0.6	4	2.99633
0.175	35	0.999707
0.155	3	0.987869
0.295	33	0.997565
0.955	19	1.01894
0.39	6	0.999897
0.185	64	0.999903
0.17	84	0.997727
0.115	2	1.00007
0.51	95	0.999937
0.64	1	0.999333
0.475	39	0.999765
0.315	48	0.984309
0.25	60	0.99998
0.755	20	0.581465
0.955	45	0.0458856
0.23	65	0.999993
0.17	156	1
0.375	26	1.00059
0.175	185	0.99922
0.215	103	0.994505
0.26	10	1.001
0.165	96	0.836377
0.83	78	0.957376
0.245	70	0.951672
0.47	97	0.998874
0.23	132	1.00075
0.55	47	0.722556
0.52	32	0.998104
0.37	94	0.993022
