0.27	29	0.998178
0.205	76	0.997321
0.2	18	1
0.165	10	0.999999
0.125	218	0.999794
0.435	8	0.999756
0.425	5	0.999971
0.225	59	1.18006
0.185	22	0.976444
0.27	59	0.69999
0.57	28	0.876352
0.4	2	0.841437
0.335	181	1.0298
0.23	5	1.00261
0.64	133	0.999998
0.355	177	1.11371
0.22	168	1.00235
0.18	62	0.999507
0.21	6	0.9628
0.21	2	0.999872
0.135	62	0.99998
0.21	127	1.00627
0.98	58	0.999755
0.205	27	1.06817
0.405	16	0.986312
0.285	45	1
0.19	29	0.999774
0.385	1	0.903523
0.175	171	0.999715
0.385	39	0.767911
0.37	303	0.999135
0.815	26	1.00001
0.285	69	1.01129
1.045	14	1.53017
0.945	4	0.998027
0.4	61	0.960703
0.245	35	0.998991
0.125	4	0.999999
0.225	73	0.998442
0.46	26	0.389827
0.21	167	1.00001
0.17	45	1.00023
0.9	3	6.94845
0.38	13	1
0.895	14	1.00073
0.2	73	0.999482
0.37	26	1.00451
0.265	24	1.02046
0.29	75	0.980319
0.27	202	0.980881
0.215	152	0.99995
0.45	88	0.999828
0.39	20	0.991721
0.12	142	0.999547
0.27	69	0.980455
0.87	59	0.98343
0.39	111	0.999874
0.44	25	1
0.7	116	0.993288
0.355	68	0.949317
0.375	99	0.999995
0.29	17	0.984701
0.51	35	1.36982
0.415	79	1.08557
0.43	100	1.79696
0.97	129	0.999999
0.48	6	0.781253
0.515	44	1.73845
0.38	52	0.847667
0.265	162	0.987885
0.385	106	0.923035
0.585	6	1.01416
0.16	259	0.999985
0.295	53	1.00114
0.5	11	1.03165
0.28	153	0.999795
0.235	69	1.00001
0.215	12	0.999986
0.185	61	0.999975
0.38	45	0.990559
0.29	9	1.01007
1.07	10	0.703356
0.535	60	0.999876
0.47	44	0.947057
0.285	22	0.999978
0.54	23	0.716549
0.235	54	0.999898
0.345	31	0.997332
0.655	115	0.999996
0.22	413	1
0.38	194	0.989485
0.26	221	0.828424
0.43	67	0.955154
0.26	23	0.999965
0.21	68	0.957346
0.79	20	0.722096
0.34	88	0.978138
0.295	33	1.00043
0.5	12	0.975893
0.44	116	0.840807
0.245	90	0.999989
0.5	54	0.471741
0.505	135	1.04016
0.915	64	0.74949
0.29	20	0.95627
0.59	63	0.458554
0.46	87	0.893064
0.205	48	0.999563
0.52	4	0.99998
0.38	10	0.841125
0.855	27	0.492669
0.97	19	0.979941
0.27	5	0.971748
0.155	42	0.999839
0.255	65	0.954372
0.36	111	0.38236
0.36	67	0.998765
0.15	31	0.999993
0.21	121	0.999989
0.285	35	1.0084
0.33	34	0.999999
0.315	4	1.00134
0.375	37	1.22618
0.26	132	0.980421
0.385	239	1.04356
0.97	11	0.999984
0.58	105	1.72933
0.315	38	0.988351
0.51	5	1.05274
0.29	90	0.873533
0.19	56	1.01131
0.18	42	0.999998
0.39	23	1.00026
0.34	6	0.999995
0.345	9	0.99297
0.475	137	0.979571
0.555	17	0.84592
0.22	62	1.00482
0.295	128	0.994782
0.245	19	0.999998
0.54	3	0.9829
0.26	91	0.99724
0.16	5	1.00024
0.29	29	0.999995
0.11	41	1
0.165	111	0.999991
0.535	13	0.985104
0.675	20	0.557042
0.22	240	0.999603
1.1	12	0.9866
0.175	10	1
0.29	76	0.885398
0.19	55	0.999637
0.42	114	0.99704
0.245	7	0.994925
0.77	15	0.950894
0.245	52	1.00268
0.385	76	1.0003
0.43	18	0.558266
0.385	4	1.31121
0.23	45	0.97113
0.215	71	0.999562
0.535	104	1.00126
0.52	115	0.996501
0.63	17	0.877495
0.41	19	0.972748
0.2	27	1.00186
0.375	11	0.947838
0.16	21	0.999933
0.205	56	0.999971
0.175	40	1
0.58	15	0.670264
0.32	90	0.992854
0.335	30	1.07281
0.48	2	0.998713
0.355	39	0.997941
0.295	48	0.889183
0.295	74	0.99967
0.12	46	0.999238
0.58	90	0.999741
0.305	64	1.01113
0.245	40	0.999871
0.28	220	0.999119
0.2	24	1.00058
0.555	30	1
0.53	141	0.843019
0.26	85	0.99256
0.325	97	1.00094
0.435	34	0.981861
0.36	91	1.01764
0.505	50	0.998678
0.26	43	0.862281
0.2	71	0.999996
0.145	8	0.99993
0.495	19	0.99971
0.32	101	0.763964
0.25	49	0.918883
0.185	25	0.999067
0.695	9	1.01523
0.92	66	0.948581
0.13	45	0.999917
0.14	103	0.999969
0.155	94	0.997982
0.455	12	0.982313
0.165	45	0.999065
0.225	62	1.00066
0.285	29	0.999966
0.345	9	0.999989
0.245	48	0.993144
0.32	41	0.999777
0.425	389	0.991631
0.295	166	0.632828
0.18	88	0.979067
0.31	23	1.00019
0.17	207	0.998795
0.275	44	0.999144
0.145	82	0.99978
0.535	2	1.28128
0.105	39	0.999931
0.73	15	2.03843
0.415	169	0.992999
0.195	60	0.999961
0.265	24	0.999369
0.31	15	0.966407
0.135	5	0.999883
0.54	78	0.999826
0.81	37	0.999995
0.165	34	0.999538
0.3	3	0.411631
0.375	24	0.99863
0.875	145	0.970553
0.29	48	0.997433
0.29	19	0.986644
0.46	39	1.01434
0.16	38	1.00188
0.5	30	0.650335
0.285	5	0.998947
0.825	5	1.14739
0.44	32	0.811342
0.32	28	0.789831
0.71	16	0.367956
0.31	1	0.998254
0.71	64	0.97466
0.585	79	0.609896
0.245	76	1.00552
0.305	34	0.971179
0.375	71	0.998492
0.3	42	1.00069
0.7	36	0.803323
0.545	14	0.999989
0.455	249	1.00902
0.365	16	1.00143
0.4	32	0.875754
0.14	1	0.999616
0.2	7	0.993774
0.185	10	0.999992
0.22	54	1.00093
0.195	42	0.999464
0.365	76	0.995949
0.355	261	0.999266
0.545	56	1.29438
0.31	208	0.99894
0.605	57	0.997589
0.345	13	0.999996
1.245	28	0.982888
0.23	143	0.998961
0.31	15	1.00753
0.395	57	1.07183
0.38	30	0.995604
0.265	102	0.998767
0.34	20	0.999984
1.7	108	0.999021
0.295	107	0.995234
0.26	10	0.995423
0.27	17	0.999998
0.475	160	1.00705
0.43	18	0.632181
0.685	52	0.251003
0.375	16	0.993982
0.3	1	1.0012
0.405	17	0.828558
0.27	54	1.08951
0.56	20	1.04815
0.15	24	0.999999
0.905	187	0.997765
1.145	19	0.995994
0.18	152	0.99987
0.66	175	0.999637
0.17	4	0.999846
0.75	12	0.866074
0.245	22	0.999991
0.54	17	1.44856
0.56	8	0.995492
0.525	12	1.0027
0.92	4	0.999863
1.475	59	1.0556
0.26	186	0.999944
0.2	56	0.629669
0.36	165	0.891081
0.165	7	0.999992
0.185	4	1.24235
0.33	5	0.995245
0.13	5	0.999909
0.33	101	1.02546
0.275	28	0.964873
0.165	158	0.999841
0.165	30	0.999652
1.235	20	1.00368
0.405	3	0.995338
0.58	3	0.566479
0.28	18	1.00059
0.43	1	1.37883
0.23	14	0.999207
0.66	9	1.18828
0.515	79	1.03596
0.145	113	1
0.24	15	0.999988
0.31	124	0.913775
0.42	27	0.999112
0.195	76	0.999655
0.24	64	0.999995
0.425	58	0.966719
0.23	2	0.99729
0.57	79	1.26775
0.995	58	0.466352
0.585	14	0.999665
0.08	1	0.999971
0.63	130	0.976725
1.09	51	0.432008
0.375	16	0.998977
0.46	58	0.99174
0.305	16	1.26954
0.275	125	0.998763
0.28	13	0.902339
0.28	20	0.998882
0.26	5	0.999978
0.385	106	0.999894
0.215	10	0.999851
0.285	116	1.01164
0.21	19	1.00097
0.625	68	1.01005
0.2	1	1.01716
0.46	99	0.657376
0.17	41	1.45173
0.26	44	0.997843
0.58	35	1.17892
0.665	104	0.996431
0.19	112	1.00593
0.56	84	0.984882
0.225	66	1.00653
0.28	6	0.99905
0.265	3	0.947507
0.355	33	1.00256
0.34	36	0.984571
0.27	51	0.989471
0.5	80	1.00008
0.31	126	0.997701
0.495	14	0.89848
0.49	22	1.23362
0.36	10	1.00886
0.19	135	0.999913
0.425	35	0.979663
0.56	121	0.626658
0.295	64	1.6281
0.585	42	0.954302
0.275	20	0.830512
0.19	79	0.999556
0.88	2	0.997456
0.35	6	1.01123
0.78	76	0.886544
0.145	4	1.31267
0.62	62	1.01656
1.41	56	0.999997
0.535	310	1.06342
0.2	85	1.0007
0.2	21	0.999461
0.675	16	1.02371
0.41	30	0.999343
0.2	218	1.00263
0.315	151	0.949974
0.445	28	1.0644
0.53	79	1.00103
0.31	28	0.999992
0.135	82	1.00006
0.425	45	1.00233
0.16	171	1.00102
1.46	96	1.24242
0.23	7	1.00023
0.82	19	1.06164
0.27	83	0.994969
0.31	344	1.04128
0.36	20	1.00192
0.295	12	0.72266
0.315	60	0.999932
0.14	20	1.00001
0.815	1	1.99095
0.235	134	0.989655
0.6	62	1.01359
0.42	181	1.00109
0.28	16	0.984303
0.21	5	0.998893
0.63	83	1.62952
0.52	36	1.09024
0.31	16	1.00057
0.325	71	0.995946
0.485	16	0.999996
0.335	137	0.996189
0.29	36	0.998368
0.61	56	0.886457
0.18	24	0.995061
0.415	10	0.862553
0.445	20	0.999882
0.345	26	0.994368
0.415	4	1.00016
0.135	2	0.999984
0.16	92	0.999169
0.365	133	0.999935
0.12	16	0.999998
0.185	16	0.999664
0.385	7	1.00162
0.225	67	0.999986
0.52	127	1
0.23	44	0.997848
0.315	51	0.928677
0.265	109	0.844867
0.235	23	1.01468
0.49	50	0.943328
0.715	13	1.28855
0.185	72	0.999994
0.695	20	0.996404
1.185	130	0.999951
0.165	14	1
0.2	48	0.999982
0.29	681	0.999994
0.695	117	1.4836
0.43	127	0.997931
0.17	1	1.00093
0.98	20	0.994627
0.795	22	0.999103
0.18	28	0.999895
0.36	6	0.998173
0.505	43	1.00247
0.395	132	0.951028
0.165	118	1.00084
1.045	10	1
0.23	13	1
0.6	50	0.861779
0.15	158	0.999699
0.74	121	0.999842
0.48	17	0.973563
0.28	72	0.999921
0.165	115	1
0.62	50	1.0319
0.29	186	1.01071
0.445	123	0.999999
0.46	8	0.642512
0.405	2	0.973176
0.295	78	1.00593
0.385	22	0.984683
0.32	35	0.989313
0.345	47	0.969005
0.355	3	0.985835
0.145	71	0.999821
0.25	3	1
0.55	34	0.999983
0.525	19	0.999023
0.35	103	0.999491
0.37	123	1.01976
0.325	4	0.999929
0.565	45	0.892182
0.185	144	0.999085
0.195	199	1.00532
0.125	10	0.998474
0.265	37	0.999931
0.33	49	0.99992
0.38	39	0.988372
0.26	15	0.993628
0.595	21	0.711305
0.42	51	0.473577
0.51	41	1.61561
0.65	1	0.811185
0.15	7	0.999956
0.245	68	1
0.325	91	0.989122
0.2	108	0.996408
0.24	26	0.995943
0.255	12	0.998965
0.165	140	0.999585
0.53	10	1.04424
0.14	43	1
0.2	260	1.00033
0.915	177	0.999368
0.25	41	1.0006
0.195	112	0.999976
0.63	60	1.0105
0.23	40	0.988912
0.315	4	1.01239
0.23	139	0.996659
0.54	17	1.19529
0.355	10	1.00003
0.31	66	0.999995
0.22	27	0.728649
0.495	74	1.00815
0.38	22	0.993892
0.45	14	1.00019
0.355	109	0.728971
0.655	72	1.00372
0.215	45	1.00555
0.415	28	1.17473
1.05	14	2.64245
0.835	95	1.43399
0.26	140	1
1.025	76	1
0.28	43	0.977796
0.155	157	1
0.345	278	0.900534
0.3	20	1.00284
0.34	6	0.999996
0.305	101	1.00113
0.265	13	1.20544
0.2	46	1.01398
0.34	75	0.998449
0.165	7	0.999635
0.23	34	0.828396
0.62	13	0.776929
0.35	157	0.999951
0.71	27	0.999985
0.195	73	0.999807
0.185	15	0.999918
0.175	201	0.99995
0.245	64	0.999966
1.47	83	0.87275
0.4	2	0.999887
0.44	48	0.999231
0.54	13	0.726234
0.35	43	0.996898
0.57	167	0.999143
0.55	50	0.987205
0.355	7	1.00561
0.465	51	1.00195
0.3	36	1.00008
0.695	128	0.92626
1.12	75	0.96322
0.77	46	0.90744
0.17	26	0.999997
0.14	29	0.999902
0.305	100	1.00071
0.225	8	0.999733
0.255	25	0.995179
0.24	32	0.997884
0.29	342	1.40047
0.095	18	1
0.335	14	1.02664
0.205	81	0.999891
0.4	33	1.00081
0.295	3	0.744985
0.32	51	0.999995
0.135	10	0.999984
0.28	103	0.999998
0.26	92	0.858811
0.225	46	0.999985
0.445	4	0.630321
0.53	15	1.00166
0.315	62	1.00006
0.505	21	0.999964
0.45	66	0.994786
0.515	15	0.990829
0.465	75	1.01983
0.305	23	0.936341
0.875	11	0.957871
1.39	30	0.98747
0.935	45	0.679903
0.75	12	0.999501
0.215	2	0.932366
0.23	12	0.999598
0.39	27	1.00167
0.385	24	1.00204
0.295	29	1.20081
0.12	7	0.999961
0.19	56	0.997163
0.365	225	0.999985
0.235	80	1.00015
0.255	61	0.993681
0.295	41	1.00973
0.295	107	0.998291
0.285	23	1.01842
0.885	13	0.968454
0.155	29	0.999992
0.285	17	0.999984
0.215	12	0.879403
0.49	8	0.692481
0.31	77	0.999491
0.6	55	0.999996
0.765	63	0.99987
0.39	13	0.999952
0.31	54	1.00103
0.275	59	1.38759
0.86	17	0.996694
0.77	41	0.973912
0.35	197	0.953199
0.635	17	2.26338
0.72	134	1.00436
0.66	123	1.13322
0.475	2	0.989919
0.2	77	0.999973
0.565	253	0.999992
0.405	121	1.17204
0.515	129	0.999963
0.7	53	1.00058
0.53	2	0.999006
0.145	48	0.99997
0.485	12	1.79348
1.295	99	1.0598
0.295	203	1.01226
0.2	71	0.999964
0.895	3	0.955076
0.31	3	1.00011
0.585	32	1.02321
0.225	11	0.796166
0.28	38	1.00253
0.16	25	0.990976
0.215	108	1.00826
0.47	26	0.998567
0.415	139	0.845731
0.27	22	0.988179
0.525	149	1.00509
0.465	111	0.810304
0.2	4	0.999368
0.71	30	1
0.22	97	1.00072
0.165	155	1
0.255	90	0.999231
0.705	2	0.99351
0.645	36	0.288622
0.585	41	0.534662
0.435	25	0.999981
0.785	2	0.700344
0.32	5	0.8966
0.22	80	0.995304
0.61	48	0.974301
0.225	29	0.99964
0.33	62	0.995286
0.53	159	0.996943
0.4	149	0.880342
1.34	34	1.23114
0.255	59	1
0.285	16	0.996089
0.3	131	0.999717
0.17	214	1
0.16	25	0.999888
0.245	189	0.967168
0.24	2	0.999958
0.195	89	1.00035
0.42	10	1.34483
0.095	45	0.999991
0.34	62	1.19944
0.155	18	1.01645
0.11	1	1.00006
0.34	56	0.740662
0.445	25	0.988281
0.33	92	0.999878
0.465	7	0.992275
0.265	37	0.809136
0.165	31	1.00004
0.15	151	1.00008
0.24	25	0.998905
0.515	14	0.931302
0.25	65	1.05594
0.47	7	1.00071
0.705	105	0.999091
0.115	24	0.999996
0.325	52	0.997662
0.41	37	0.999915
0.21	82	0.998288
0.27	28	0.998656
0.48	194	0.401191
0.785	49	0.857963
0.695	270	0.999987
0.66	73	0.699736
0.225	30	0.88949
0.3	20	1.34996
0.2	72	0.999942
0.415	204	1.00063
0.335	4	0.909492
0.2	134	0.999946
0.33	65	0.990997
0.24	39	0.994974
1.12	4	1.0001
0.205	10	0.993895
0.215	51	1.0045
0.39	21	0.999971
0.455	105	0.999977
0.27	11	1
0.215	143	1.00301
0.26	6	0.997515
0.27	5	0.993205
0.395	39	1.05739
0.235	25	0.964944
0.545	59	0.87709
0.82	123	0.774494
0.185	301	0.999983
0.33	61	0.974333
0.295	156	0.938109
0.455	146	0.988975
0.385	14	1.01596
0.155	7	1.00995
0.185	167	0.999981
0.36	57	0.986719
0.375	1	1.00982
0.22	16	1.0006
0.315	39	0.988703
0.405	5	0.966369
0.365	4	0.970417
0.245	38	0.999681
0.235	2	0.999602
0.215	12	0.996915
0.215	54	0.999868
0.23	34	0.999761
0.465	3	0.999944
0.135	119	0.999987
0.185	2	1.00115
0.21	68	1
0.58	5	1.01685
0.12	8	0.999948
0.82	107	1.43947
0.51	4	0.843183
0.2	32	1.00139
0.195	76	0.999646
0.605	50	3.78105
0.385	39	0.658193
0.5	81	0.997951
0.36	2	0.949033
