0.6	30	1.05342
0.275	128	1.00003
0.495	10	1.01858
0.365	25	0.957444
0.225	73	0.999695
0.35	10	1.03179
0.115	21	0.999994
0.365	56	0.999895
0.65	100	0.823077
0.26	7	0.996321
0.455	66	0.999821
0.255	14	0.936741
0.315	35	0.999426
0.28	54	0.990618
0.135	47	0.999943
0.355	33	0.997037
0.275	40	0.97163
0.52	13	0.959542
0.215	4	0.999371
0.35	11	1.00007
0.18	82	0.999094
0.565	117	0.725149
0.32	87	0.999983
0.625	117	0.999998
0.19	33	0.999864
0.305	7	0.999998
0.29	42	0.866447
0.44	129	0.696824
0.305	117	0.999995
0.715	111	0.852731
0.88	111	0.989556
1.025	9	1.00057
0.205	36	0.999998
0.715	20	0.310697
0.205	75	1.00359
0.63	56	0.999793
0.22	33	1.01077
0.355	55	1.00332
0.935	72	1.00005
0.21	98	1.00841
0.3	161	0.998929
0.42	2	2.12485
0.325	36	0.982834
0.47	169	0.998013
0.23	64	1.00806
0.555	16	0.998396
0.85	70	1.00462
0.26	28	1
0.435	64	0.818838
1.095	186	0.528112
0.175	12	0.998425
0.54	133	0.506155
0.87	91	1.0744
0.57	4	1.80198
0.48	69	1.00038
0.38	17	0.998587
0.175	2	1.00069
0.245	89	0.982967
0.2	17	0.999977
0.16	6	1.00001
0.075	151	1
0.415	18	0.996391
0.345	98	0.929593
1.165	16	0.9998
0.485	218	1.00724
0.165	164	0.998939
0.4	3	0.997924
0.625	27	0.999842
0.16	77	1
0.595	67	0.922641
0.16	274	1.00052
1.125	45	1.00302
0.6	12	0.999958
0.39	50	0.993168
0.24	103	0.997974
0.805	52	0.910173
0.27	50	1
0.68	143	0.98484
0.595	58	1.71155
0.84	117	0.633896
0.99	25	0.999867
0.585	25	0.999994
0.585	48	1.01845
0.255	31	0.97628
0.275	40	0.99981
0.225	23	0.982358
0.235	12	0.999982
0.36	20	1.01473
0.485	49	3.12406
0.905	76	0.823098
0.325	8	1.2937
0.21	33	0.994809
0.555	1	0.0999661
1.05	102	0.999891
1.45	50	0.780777
0.36	156	0.994872
0.305	7	0.993567
0.275	135	0.636957
0.36	134	0.999895
0.51	123	0.896079
0.195	228	1.00013
0.16	53	0.999941
0.255	85	0.999998
0.28	35	0.99215
0.275	19	0.995571
0.275	38	0.999976
0.355	103	1.41141
0.21	4	0.999988
0.18	298	0.999903
0.31	18	1.0067
0.12	49	0.999997
0.515	60	0.989522
0.57	34	1.14831
0.13	109	0.999973
0.18	4	1
0.335	77	0.984987
0.24	24	1.00346
0.195	81	0.998271
0.58	141	0.929224
0.22	31	1.02272
0.21	19	0.997201
0.275	16	0.960639
0.28	82	0.998982
0.63	76	1.03449
0.43	21	0.997718
0.21	15	0.999999
0.21	6	1.00239
0.455	29	0.874022
0.29	6	0.999976
0.81	9	1.71613
0.265	38	0.999253
0.87	17	0.66015
0.38	99	0.996529
0.17	10	1
0.65	156	1.19246
0.345	3	1.06554
0.235	80	0.999898
0.29	15	0.98622
0.72	16	1.01948
0.395	1	1.2637
0.28	28	0.999162
0.2	109	0.999263
1.03	70	0.616078
0.31	62	0.985953
0.175	23	1.00523
0.44	40	0.99995
0.205	87	1.00004
0.36	40	1.02198
0.22	52	0.999867
0.595	74	0.998719
0.285	20	0.991825
0.4	16	0.999527
0.315	152	0.995629
0.505	153	1.0005
0.465	85	4.79707
0.295	19	0.995323
0.385	3	1.00671
0.17	171	0.999859
0.615	8	1.14537
0.12	64	1.00068
0.235	103	1.22761
0.745	88	0.999996
0.31	155	0.532713
0.275	165	0.992092
0.19	12	0.985154
0.285	119	1.01335
0.425	152	0.646007
0.77	33	1.00188
0.27	6	0.794718
0.245	157	1.00049
0.14	93	1.00083
0.27	9	0.991183
0.38	5	0.68967
0.185	144	0.994162
0.74	9	1.01317
0.335	3	0.999998
0.575	22	1.01093
0.54	87	0.980679
0.22	127	0.999766
0.895	27	0.997128
0.605	5	0.189426
0.155	75	0.999991
0.34	78	0.999965
0.455	58	0.999978
0.275	142	0.999964
0.245	9	0.999919
0.22	151	1.00013
0.2	13	1.15465
0.33	27	1.02571
0.42	19	0.773492
0.23	7	0.999608
0.23	11	0.999973
0.3	71	1.00066
0.62	27	1.16012
0.235	32	0.736636
0.43	16	1.00212
0.195	108	0.999825
0.625	24	0.652133
0.25	13	0.951099
1.15	23	0.0068756
0.76	10	1.32441
0.15	33	0.99993
0.145	25	0.999984
0.345	36	1.00039
0.25	20	0.995039
0.685	136	0.986125
0.425	112	1.0443
0.435	14	0.862241
0.575	18	1.16593
0.25	11	0.994813
0.43	53	1.00355
0.185	31	0.997988
0.165	205	0.999864
0.63	36	0.991637
0.205	129	0.999965
0.16	7	1
0.325	147	1
0.295	131	0.999432
0.185	15	1.02873
0.21	15	0.999993
0.235	22	1.38217
0.26	8	1.00016
0.355	15	0.999986
0.135	88	0.999998
0.615	45	0.513666
1.475	134	0.997176
0.455	7	1
0.225	31	0.997405
0.655	25	0.999871
0.185	27	1.00088
0.315	30	0.999999
0.28	84	0.967864
0.62	17	0.996087
0.235	313	0.993602
0.2	91	0.999755
0.18	11	0.863255
0.86	120	0.455225
0.565	42	0.420351
0.755	32	0.999939
0.25	94	1.00021
0.31	9	0.999277
0.22	77	0.986089
0.205	16	1.0325
1.36	13	1.00847
0.335	28	1.26503
0.32	51	0.991874
0.52	110	0.82162
0.42	15	1.15541
0.18	35	0.665365
0.28	25	0.984178
0.2	11	0.999997
0.21	8	0.998085
0.59	104	0.999582
0.34	48	1.00012
0.2	93	0.999936
0.525	19	1.01058
0.52	10	0.999598
0.255	135	1.02404
0.385	68	0.997099
0.28	17	1.0002
0.755	52	0.975065
0.57	183	0.998625
0.175	54	1
0.46	38	0.78834
0.165	4	0.999795
0.525	76	0.915913
0.355	53	0.871927
0.105	77	1
0.73	44	0.938706
0.23	38	0.996617
0.465	18	0.574257
0.385	119	0.950228
0.24	81	0.999369
0.355	3	0.796778
0.515	139	1.00333
0.43	39	1.00171
0.23	117	0.996793
0.5	106	0.668225
0.26	21	0.996075
0.365	24	0.71469
0.455	10	0.954094
0.445	27	0.906984
0.65	88	0.996143
0.37	110	1.00043
0.175	78	0.999967
0.39	141	1.00502
0.195	18	0.997323
0.23	29	0.992136
0.22	75	1.00007
0.335	31	1.56305
0.305	135	1.00379
0.505	10	0.861876
0.41	39	0.99599
0.26	211	0.99919
0.275	20	0.999999
0.675	138	1.00075
0.395	108	0.999569
0.27	87	0.996728
0.295	55	1
0.43	34	1.00137
0.37	4	1.15885
0.13	76	1
0.265	11	1.00046
0.555	128	1
0.37	78	1.03139
0.125	48	0.99995
0.355	45	0.999514
0.15	311	0.999959
0.16	111	1.03148
0.345	3	1.17404
0.2	7	0.998625
