0.3	43	0.99572
0.775	3	0.336236
0.55	78	4.15994
0.295	62	1.01697
0.215	146	0.999839
0.635	25	0.357605
0.14	25	0.99994
0.31	15	0.975042
0.5	140	1.42484
0.36	179	0.924245
0.255	64	0.998505
0.11	21	0.999741
0.59	2	0.131866
0.55	39	0.951112
0.14	7	0.995407
0.73	7	0.999999
0.085	60	1
0.425	87	0.997286
0.35	106	0.999991
0.155	2	1
0.36	54	0.866292
0.3	8	0.756067
0.155	6	0.999958
0.44	99	0.999999
0.505	50	1.10995
0.585	24	1.26919
0.22	143	0.999777
0.4	1	0.999669
0.19	12	0.990492
0.285	36	0.45503
0.445	47	1.39489
0.34	24	0.825707
0.335	8	0.991553
0.355	74	0.925283
0.205	100	0.999984
0.225	6	0.999764
0.33	11	1.17574
0.375	26	1.00042
0.32	13	1.45309
0.395	114	1.04032
0.245	17	1.00012
0.23	2	1.00922
0.7	47	1.21654
0.205	44	0.999989
0.285	1	0.999983
0.36	8	0.932744
0.39	1	1.04337
0.205	48	0.999924
0.135	24	0.999921
0.31	27	0.99996
0.15	54	0.999997
0.845	39	1.08903
0.59	45	0.999511
0.33	18	0.998481
0.315	3	1.12408
1.095	112	0.999473
0.61	61	0.999999
0.36	79	0.998763
0.39	1	0.982536
0.69	17	1.00116
0.44	13	1.00069
0.3	92	1.09922
0.53	101	0.999138
0.305	23	0.78955
0.235	141	1.00061
0.395	37	1.33844
0.59	305	0.944798
0.32	26	0.999955
0.16	1	0.999795
0.445	25	1.30497
0.165	75	0.993443
0.37	10	2.56658
0.175	15	0.999995
0.265	43	0.999991
0.165	19	0.999999
0.3	13	0.999892
0.425	41	1.00666
0.505	62	1.00091
0.39	126	0.999886
0.165	15	1.00039
0.405	79	0.998115
0.35	47	0.636418
0.37	32	0.982519
0.72	45	0.999915
0.4	166	0.984271
1.08	92	1
0.24	3	0.999994
0.25	3	0.996317
0.195	152	0.999659
0.46	42	1.62871
0.625	136	0.966815
0.175	48	0.999693
0.215	4	1.00001
0.355	8	0.985568
0.3	1	0.982531
0.265	20	1.21536
0.26	46	1.20059
0.265	11	1.18244
0.27	74	0.997025
0.505	217	0.999676
0.44	18	0.99857
0.195	33	0.999779
0.86	12	0.998159
0.17	143	0.999999
0.395	46	0.954667
0.355	31	1.0002
0.42	46	0.999434
0.27	28	0.997995
0.345	11	1.00028
0.575	19	1.24175
0.425	35	1.4795
0.155	13	0.999533
0.29	8	0.97207
0.185	20	1.00058
0.685	159	0.999938
0.275	15	1.05929
0.565	142	0.999999
0.41	24	0.509544
0.45	53	1.13477
0.21	146	0.999995
0.16	32	0.999489
0.535	69	0.889443
0.26	38	0.999637
0.45	21	0.896656
0.245	18	0.997922
0.16	107	0.99999
0.33	20	0.999087
0.23	52	1.00002
1.08	138	1.10342
0.365	5	0.995375
0.495	70	0.983434
0.36	17	0.996433
0.59	89	0.999498
0.295	24	0.999187
0.605	71	0.999928
0.19	3	0.999975
0.475	83	1
0.46	37	0.947212
0.43	29	1.0003
0.375	87	0.97409
0.33	87	0.994821
0.57	43	1.0286
0.235	82	0.999216
0.255	93	0.996913
0.27	67	0.991234
0.655	21	0.939014
0.215	194	0.997372
0.275	20	0.999996
0.5	8	0.995498
0.485	71	0.996834
0.175	64	0.999459
0.36	137	0.951902
0.27	24	0.922107
0.74	96	1.01434
0.28	11	1.00053
0.57	4	0.995483
0.48	15	0.999335
0.31	69	0.999915
0.295	5	0.998095
1.225	7	0.999261
0.575	42	0.975643
0.27	80	0.999948
0.25	263	0.987621
0.445	15	0.343878
0.765	58	1
0.265	13	0.996143
0.19	60	0.999862
0.7	11	0.999967
0.415	49	0.999993
0.23	85	0.997976
0.56	121	1.14961
0.115	87	1
0.42	72	0.940603
0.165	99	0.999986
0.38	129	1.35926
1.25	20	1.00025
0.525	44	0.834541
0.44	60	0.998335
0.375	52	0.949186
0.21	27	1.00405
0.195	57	1.01317
0.66	30	1.04477
0.24	115	0.9999
0.185	102	0.999997
0.56	33	1.40141
0.345	14	0.999528
0.325	86	0.999959
0.675	65	0.199234
0.21	110	0.997195
0.38	8	0.833203
0.325	60	1.15147
0.5	73	0.996485
1.39	83	0.999927
0.205	20	1.00094
0.32	18	1.27776
0.19	6	0.999718
0.27	10	0.987568
0.415	250	0.826192
0.215	16	0.994972
0.295	60	0.983577
0.335	79	0.939897
0.21	77	0.992389
0.235	2	0.998488
0.4	93	1.00842
0.175	3	0.99999
0.335	175	1
0.44	50	1.00009
0.245	3	0.998549
0.2	44	0.999168
0.4	86	1.00048
0.395	8	1.08172
0.22	52	0.974199
0.255	60	0.999645
0.2	17	0.99873
0.39	51	1
0.16	5	0.999999
0.27	48	0.998891
0.385	11	0.779756
0.185	99	1.00053
0.22	70	0.999705
1.23	28	0.115527
0.49	207	1.09249
0.23	6	0.996517
0.345	15	1.00428
0.295	54	1.00022
0.19	79	0.99996
0.195	26	1.0004
0.11	73	0.999804
0.62	51	0.99995
0.33	9	0.998928
0.165	13	0.99997
0.25	45	0.995467
0.4	132	0.931792
0.57	45	1.00022
0.26	64	0.999828
0.33	129	0.983511
0.565	22	1.1369
0.21	2	0.999913
0.47	77	0.998638
0.525	34	0.995709
0.21	55	1.03558
0.235	51	1.00589
0.2	50	0.99909
0.135	104	0.999999
0.285	214	1.01619
0.695	53	0.999283
0.605	31	0.996935
0.745	13	1.07913
0.37	61	0.988907
0.7	110	1.34096
0.225	67	1.0001
0.18	88	0.999864
0.35	48	0.954183
0.33	45	1.0002
0.25	8	0.999891
0.435	307	0.982994
0.155	4	0.999997
0.39	72	0.998875
0.225	224	1.12876
0.31	41	0.996363
0.165	85	0.997109
0.555	33	0.69957
0.795	171	1.04148
0.25	170	0.999973
0.26	4	0.999917
0.205	3	0.994636
0.35	34	0.825178
0.3	37	0.987205
0.41	8	0.99948
0.245	43	0.985811
0.375	28	0.89495
0.23	12	0.989428
0.28	23	0.999747
0.185	159	0.998801
0.41	79	1.00316
0.1	11	1
0.195	53	0.998145
0.6	7	0.999514
0.305	1	0.999999
0.345	118	0.967307
0.505	39	0.961235
0.165	51	0.999958
0.31	29	1.02059
0.165	57	1.00117
0.355	51	0.997752
0.245	135	1.0103
0.545	112	0.998261
0.12	3	0.999995
0.94	37	0.99639
0.24	103	0.99995
0.335	98	1.00193
0.275	50	0.999999
0.36	10	0.999995
0.41	14	0.981008
0.315	26	0.996854
0.335	89	0.964192
0.335	53	0.925501
0.265	47	1.00326
0.49	10	0.996509
0.26	181	0.997278
0.645	63	0.390213
0.61	20	1.03128
0.475	4	1.59469
0.285	4	1.43533
0.425	51	0.760615
0.115	53	1
0.555	25	0.732939
0.87	12	1.00231
0.395	59	0.879848
0.285	155	0.965324
0.415	82	1
0.915	6	0.99998
0.2	95	0.999818
0.25	210	0.999997
0.47	111	0.999948
0.39	66	1.0369
1.05	66	0.995098
0.225	4	1.01159
0.465	84	0.796277
0.745	62	0.989224
0.4	6	1.00409
0.405	159	1.01083
0.44	17	0.969341
0.405	15	0.99943
0.135	74	0.999801
0.235	95	1.41454
0.295	112	0.978272
0.485	15	0.999169
0.68	24	0.199322
0.26	11	1.00008
0.205	163	0.999998
0.415	58	1.00798
0.725	185	0.489653
0.505	29	0.993702
0.14	11	0.998045
0.475	15	0.947437
0.485	39	1.00035
0.235	46	0.999861
0.42	88	1.00127
0.21	13	1.00182
0.305	51	0.990362
0.61	22	0.969608
0.42	47	0.989338
0.125	110	0.999999
0.185	28	0.998979
0.225	71	0.996675
0.335	15	0.997179
0.365	18	1.54898
0.205	27	0.993398
0.785	283	0.999842
0.425	62	0.997867
0.325	20	1.01093
0.33	77	0.999986
0.17	44	0.999915
0.485	7	0.787124
0.235	186	0.997626
0.245	252	0.996731
0.355	176	0.999106
0.26	12	1.00125
0.2	20	1.00389
0.45	190	0.999077
0.265	38	0.993003
0.4	36	0.995092
0.14	27	0.999981
0.74	68	1.4242
0.325	1	1.00134
0.4	300	0.791078
0.165	19	1.00007
0.175	12	0.996138
0.555	147	0.999943
0.425	19	0.99873
0.215	186	0.999953
0.265	4	0.846082
0.255	61	0.999427
0.3	14	0.994087
0.475	40	0.790755
0.565	30	1.13813
0.115	119	0.999099
0.305	15	0.999189
0.795	24	1.61062
0.21	30	0.99909
0.845	52	1.00763
0.225	51	0.999881
0.255	13	0.905771
0.355	107	1.00424
0.43	28	0.999652
0.515	46	1.55535
0.45	22	0.999796
0.43	125	0.999998
0.5	50	2.08933
0.245	13	0.983317
0.155	89	0.999997
0.705	19	1.00149
0.175	41	1.0033
0.325	5	1.00073
0.39	3	0.995309
0.175	6	0.99567
0.305	38	0.985859
0.155	44	0.999963
0.395	105	1.17375
0.275	37	0.751874
0.195	79	0.996954
0.3	3	0.993017
0.23	4	0.952344
0.19	50	0.995348
0.555	51	0.993193
0.45	85	1.4559
0.31	44	0.999975
0.275	74	1.00958
0.32	113	0.897389
0.675	11	1.07145
0.82	60	0.690841
0.175	111	1.0007
0.125	19	1.00008
0.395	28	0.567778
0.195	58	0.999782
0.685	17	0.999808
0.47	94	0.998621
0.61	114	0.706344
0.325	1	0.999366
0.315	53	0.982801
0.265	168	0.98719
0.355	193	1.18002
0.455	12	0.553785
0.24	44	0.999814
0.78	136	0.986815
0.16	77	0.995137
0.24	67	0.987543
0.19	50	0.999234
0.36	44	0.999996
0.49	86	0.999926
0.36	188	0.986236
0.25	92	1.0857
0.455	18	0.999988
0.19	151	0.999868
0.16	13	0.999999
0.235	58	0.99519
0.755	65	0.665203
0.255	20	0.999502
0.535	190	1.00231
0.265	37	0.998191
0.22	30	1.00033
0.275	14	0.999999
0.32	59	0.982835
0.475	16	0.992712
0.675	237	0.999707
0.41	11	0.890507
0.325	39	0.998166
0.32	20	0.986345
0.29	77	0.998636
0.15	24	0.999965
0.32	129	0.999466
0.38	36	0.999594
0.29	10	0.598092
0.37	9	0.907858
0.41	4	1.00001
0.36	73	1.03264
0.21	312	1.00125
0.265	1	0.989403
0.135	50	0.999054
0.395	40	0.550527
0.175	62	0.99935
0.38	19	0.646241
0.29	173	1.00308
0.235	40	0.996833
0.385	124	0.803649
1.205	5	0.993796
0.505	168	0.999314
0.17	131	0.999983
0.13	78	0.999975
0.325	30	1.00157
0.55	13	0.877423
0.385	89	0.663895
0.42	14	1.00132
0.38	109	0.999991
0.425	74	1.01221
0.325	58	1
0.975	40	0.990508
1.55	1	1.00611
0.385	79	0.962729
0.415	3	1.02021
0.36	78	1.06705
0.155	28	0.999811
0.44	261	0.998374
0.325	118	1.20989
0.655	77	1.11305
0.16	36	0.99954
0.32	20	0.999925
0.635	47	1
0.555	57	0.462298
0.165	29	0.998721
0.17	59	0.998314
0.63	70	1.04981
0.175	194	0.99998
0.13	54	1.0098
0.345	2	0.995563
0.45	7	0.767154
0.185	14	0.99771
0.51	146	1.03928
0.35	57	0.757987
0.56	51	0.302042
0.265	20	0.999802
0.39	2	0.999563
0.435	50	0.876143
0.37	29	0.998749
0.23	53	0.993882
0.18	3	0.9998
0.45	40	0.386517
0.29	19	1.00009
0.325	3	0.997597
0.38	37	0.975746
0.415	48	0.999404
0.375	30	0.989843
0.25	44	0.999943
0.78	66	1.00054
0.77	53	0.995517
0.47	168	0.99759
0.14	102	1
0.275	40	0.999814
0.32	131	0.997518
0.185	32	0.999991
0.42	17	0.995961
0.41	169	0.999995
0.275	25	0.99993
0.175	10	0.999898
0.32	6	0.999785
0.61	16	1.00027
0.28	8	0.99741
0.435	42	1
0.195	288	1.00733
0.555	36	0.848416
0.31	12	1.00022
0.18	119	0.999984
0.175	26	0.999963
0.565	27	1.00202
0.285	4	1.02035
0.56	179	0.995269
0.42	325	1.00005
0.205	36	0.999999
0.45	3	0.835153
0.46	55	0.806387
0.235	194	1.00586
0.31	66	0.999501
0.635	22	0.728204
0.185	1	0.999955
0.43	20	0.997416
0.435	9	1.73158
0.355	299	0.947484
0.185	62	0.999652
0.335	14	0.985939
0.42	26	0.836926
0.23	7	0.9992
0.245	107	0.981606
0.55	19	1.56964
0.515	10	0.564172
0.335	56	0.99816
0.475	6	0.930559
0.325	141	1.01173
0.32	58	1.60234
0.89	91	0.999411
0.19	68	0.999802
0.395	184	0.91484
0.43	31	0.87867
0.17	23	0.998693
0.145	65	1
0.375	29	0.999869
0.695	9	0.703508
0.775	100	1.00001
0.82	31	1.35298
0.27	30	0.999978
0.325	43	1.00253
0.755	211	0.999947
0.66	171	0.979372
0.405	3	1.15209
1.08	56	0.974823
0.23	24	1
0.33	3	1.00082
0.24	57	0.999712
1.2	2	0.99297
0.17	15	0.999035
0.4	7	1
0.37	78	1.00061
0.135	18	0.999964
0.735	107	0.999449
0.345	19	1.00025
0.225	80	0.989295
0.375	48	0.999993
0.27	25	0.999968
0.28	182	0.999999
0.4	226	0.634626
0.105	19	1.55241
0.38	23	0.990818
0.34	72	0.992288
0.375	58	1.00688
0.675	48	0.754446
0.365	297	0.998927
0.165	132	1.0004
0.325	51	0.999999
0.43	1	0.997594
0.085	10	1
0.11	41	0.999988
0.39	60	0.986724
0.485	8	0.190668
0.395	10	0.75164
0.49	24	1.5508
0.1	102	0.999997
0.29	15	0.999079
0.65	51	0.308738
0.21	35	0.99928
0.225	91	0.999979
0.43	54	0.968301
0.435	17	0.997104
0.39	66	1.60131
0.36	14	0.999538
0.195	17	0.999578
0.49	198	0.917592
0.665	92	2.04395
0.28	63	1.00066
0.195	89	0.999994
0.77	88	0.73747
0.66	98	0.98523
0.45	28	1.44316
0.365	19	0.944425
0.31	135	0.98005
0.305	44	0.999689
0.24	309	1.00044
0.18	13	1.0007
0.25	74	1.07279
0.415	155	0.999769
0.21	4	0.999997
0.31	140	0.999389
0.315	19	0.99483
0.385	39	0.985967
0.335	220	0.999397
0.415	263	0.999915
0.3	14	0.999999
0.705	141	1.02053
0.295	157	0.999993
0.24	85	1.00649
0.315	39	1.00011
0.115	137	0.999972
0.235	73	0.999945
0.325	15	1.00595
0.28	76	1.00969
0.27	235	0.998848
0.21	13	1.00132
0.275	140	0.877435
0.13	52	1
0.85	8	0.787597
0.185	7	0.999988
0.23	69	1
0.535	38	1.00833
0.425	212	0.746594
0.255	49	0.999649
0.265	96	0.999999
0.2	4	1.00685
0.21	120	0.999863
0.095	5	0.999968
0.39	11	0.993213
0.335	60	0.542532
0.135	94	0.998973
0.31	47	1.20285
0.415	81	0.771881
0.335	47	1.05742
0.31	6	1.0039
0.675	38	1.0116
0.33	53	1.03488
0.195	50	0.999984
0.38	18	0.981168
0.365	67	0.999917
0.705	172	0.98515
0.36	34	1.026
0.23	15	0.996678
0.235	58	0.99999
0.33	50	0.9281
0.095	36	0.999999
1.1	108	0.997206
0.155	43	1.00053
0.43	61	0.979697
0.67	120	0.900634
0.5	67	0.995622
0.14	76	1.0001
0.115	2	0.99999
0.345	13	0.999985
0.33	7	1.00506
0.575	11	0.992116
0.55	1	1.44507
0.61	26	0.668989
0.23	50	1.00303
0.245	22	0.87593
0.32	56	0.993326
0.395	98	1.04577
0.275	40	1
0.195	28	1
0.405	3	0.999258
0.505	38	0.975808
0.55	41	0.808194
0.185	22	0.999869
0.71	207	0.945779
0.36	2	0.996189
0.11	88	1.00006
0.36	117	1.01263
0.37	39	0.999155
0.265	70	0.990265
0.415	1	1.47861
0.19	48	1
0.18	35	0.999898
0.535	75	1.02986
0.455	78	0.488894
1.05	48	0.999999
0.365	13	0.999845
0.365	69	0.999831
0.145	17	0.999996
0.775	35	0.989198
0.57	3	0.984126
0.16	116	0.999505
0.24	233	0.989641
0.275	38	0.999885
0.265	32	0.836717
0.365	96	0.999896
0.315	132	1
0.28	7	1.04304
0.23	38	0.999285
0.26	135	0.996878
0.235	11	0.993808
0.385	39	0.99844
0.63	24	1.00157
0.215	26	0.998103
0.43	23	1.20242
0.4	97	0.999977
0.33	3	1.49107
0.175	12	0.999981
0.615	39	0.501677
0.585	140	1.00357
0.215	133	0.999312
0.17	144	1.00047
0.335	144	0.59129
0.34	243	1.03984
0.145	7	1.00124
0.18	20	0.996956
0.205	58	0.999302
0.555	66	1.22925
0.315	110	1.0019
0.31	30	0.998488
0.21	63	0.934259
0.215	23	0.995823
0.3	64	0.999902
0.42	131	0.999895
0.985	53	0.730204
0.245	183	0.99999
0.12	67	1
0.43	7	1.0134
0.34	62	0.998061
0.135	139	0.99999
0.3	31	0.860657
0.135	62	1.00035
0.24	43	0.990833
0.115	115	0.999997
0.11	67	1
1.16	57	0.999594
0.58	43	0.999871
0.25	88	1.00051
0.155	129	0.999928
0.285	5	0.99927
0.38	18	0.999977
0.245	10	0.999938
0.505	20	0.8854
0.32	24	0.986763
0.53	33	0.999996
0.425	22	0.999944
0.29	29	0.738433
0.475	39	1.01024
0.24	3	0.956423
0.365	147	0.927689
0.485	7	1.54955
0.49	92	0.999631
0.38	88	0.815484
0.435	165	1.1866
0.265	23	1
0.825	88	0.995973
0.53	19	0.999343
0.275	252	0.999999
0.13	49	0.999989
0.24	26	1.02156
0.38	24	0.885706
0.35	61	1.00171
0.725	44	1
0.155	9	0.999992
0.385	86	0.999827
0.365	93	0.987415
0.535	63	1
0.26	27	1.0166
0.805	18	0.997931
0.115	15	0.999993
0.3	272	0.999616
0.655	59	0.936843
0.31	73	0.991498
0.405	23	0.8082
0.5	56	0.982342
0.85	2	0.790445
0.265	89	1.00163
0.715	101	1.00021
0.46	25	1.46743
0.885	110	0.999999
0.23	56	0.999999
1.395	3	1.16075
0.31	71	0.999995
0.2	28	0.999997
0.225	92	1.00002
0.27	40	1
0.165	91	1
0.155	36	0.995473
0.285	8	1.00412
0.77	47	0.352229
0.245	6	0.999931
0.5	94	1.02017
0.265	18	0.999829
0.615	5	0.924058
0.225	176	0.960777
0.195	94	0.999842
0.305	16	1.00003
0.26	67	0.998962
0.525	3	0.907895
0.2	94	0.999999
0.28	94	0.998765
0.28	104	0.975075
0.32	182	1.01841
0.235	124	1.06436
0.44	210	0.408868
0.435	5	0.96159
0.44	69	0.728509
0.805	23	1.24215
0.43	105	0.996593
0.21	39	0.99893
0.4	37	1.0014
0.53	76	1.03822
0.955	43	1.00138
0.33	2	0.999902
0.5	3	0.999794
0.475	27	0.746019
0.185	28	0.706595
0.21	53	1.00273
0.32	64	0.999934
0.255	31	0.94129
0.285	28	1.00968
0.225	22	0.998683
0.21	46	0.999781
0.33	10	0.973043
0.33	91	0.744365
0.205	99	1.00223
0.515	2	1.00062
0.64	13	0.143073
0.21	12	0.999901
1.09	13	1
0.505	125	1.00171
0.395	22	1.01856
0.145	106	0.999892
