0.375	98	0.984017
0.625	92	1.90487
0.545	15	0.997148
0.45	64	2.24704
0.255	34	0.997045
0.28	25	0.997552
0.21	77	0.999668
0.29	68	0.999849
0.275	126	1.00347
0.27	10	0.993563
0.1	252	0.999999
0.62	57	0.999999
0.345	8	0.840252
0.2	178	0.823338
1.09	20	1.18899
0.165	26	1
0.22	6	0.725952
0.52	7	0.989556
0.63	14	0.999584
0.32	6	0.998443
0.415	90	1.13787
0.45	27	0.754111
0.635	153	0.478648
0.415	12	0.998589
0.165	14	0.999995
0.685	28	1.3515
0.255	98	0.999958
0.9	11	0.997909
0.265	37	0.994443
0.21	84	1.0298
0.495	46	0.665996
0.245	26	1.00287
0.575	14	1.00945
0.235	6	1.00464
0.235	65	0.999303
0.17	13	0.999771
0.225	4	0.995886
0.165	102	0.999918
0.24	1	0.999769
0.22	192	0.99896
0.325	6	0.9638
0.24	130	1
0.405	54	0.998863
0.425	26	0.994195
0.28	5	0.996867
0.38	129	0.999929
0.375	22	0.634843
0.115	25	0.99987
0.52	140	1.1292
0.12	70	0.999989
0.18	54	0.989436
0.27	113	0.992831
0.255	26	0.998568
0.255	48	1.00007
0.4	77	1.00044
0.24	10	0.999628
0.265	150	0.998967
0.495	61	0.712228
0.42	20	0.998588
0.395	237	0.98279
0.175	119	0.999977
0.47	15	0.925269
0.34	28	0.66739
1.015	90	0.99988
0.325	22	0.871106
0.855	29	0.999999
0.135	33	0.999998
0.335	7	0.999999
0.275	14	0.986534
0.325	74	0.99957
0.465	19	1.05915
0.375	39	0.99518
0.3	97	0.951849
0.46	65	0.904466
0.29	68	0.824279
0.345	30	0.99929
0.51	57	0.992331
0.64	45	1.2376
0.24	10	0.997076
0.405	7	0.999976
0.65	15	1.02952
0.27	51	0.995106
0.145	43	0.999998
0.2	35	1.00023
0.415	37	1.05824
0.225	26	0.9986
0.485	38	1.00004
0.395	133	1.02258
0.275	74	0.999848
0.5	24	0.997144
0.515	19	0.999973
0.21	30	0.989695
0.27	7	1.00658
0.385	83	0.84986
0.325	17	0.999998
0.485	108	1.33617
0.845	94	0.230378
0.41	56	0.940885
0.295	35	1.21032
0.31	18	0.999271
0.195	102	0.999923
0.115	49	0.999994
0.36	85	0.990193
0.485	48	1.31161
0.76	17	0.828565
0.32	24	0.957975
0.43	29	0.999714
1.035	39	0.896011
0.35	176	1
0.36	33	0.999065
0.23	65	1.41612
0.34	27	1.00069
0.355	9	0.999973
0.15	53	0.999991
0.175	14	0.982518
0.265	68	0.998115
0.36	39	1
0.255	104	0.999854
0.325	68	1.00229
0.25	7	1.01763
0.245	99	1.0122
0.61	31	0.561902
0.5	5	1.08012
0.275	18	0.999384
0.36	47	1.07849
0.5	33	1.00387
0.445	4	0.853511
0.53	72	0.978216
0.29	34	0.996367
0.235	13	1.00035
0.315	58	0.999139
0.59	154	0.950808
0.3	206	1.00137
0.55	24	0.975077
0.175	31	1.0005
0.605	1	0.432915
0.36	34	0.992899
0.33	184	0.977265
0.38	9	0.975184
0.125	81	0.999999
0.66	54	0.996742
0.525	18	1.00726
0.27	3	1.01715
0.555	201	1.02712
0.47	30	1.49461
0.325	179	1.00568
0.185	73	0.999945
0.275	240	0.999881
0.885	18	0.169561
0.185	54	0.999129
0.29	16	1
0.225	89	0.999587
0.585	9	0.48906
0.185	68	0.999961
0.61	36	0.363291
0.355	61	0.960949
0.305	31	0.933537
0.325	107	1.01026
0.75	14	0.382092
0.36	16	1.00858
0.505	28	1.01845
0.68	41	0.86934
0.345	174	0.999876
0.395	202	1.03719
0.22	2	0.999998
0.5	36	1
0.82	31	0.999024
0.465	77	0.999582
0.5	38	0.737014
0.41	203	0.873121
0.26	7	0.994467
0.165	8	0.999979
0.345	95	0.996214
0.465	17	0.999436
0.215	180	0.984653
0.19	42	0.996662
0.345	12	0.844306
0.375	53	0.985543
0.295	7	1.01385
0.88	58	0.700925
0.175	108	1.00007
0.2	32	1
0.22	58	0.999907
0.225	62	0.99885
0.8	106	0.547288
0.29	36	1.00709
0.615	66	0.708185
0.33	74	0.987043
0.21	62	0.999418
0.33	27	0.999847
0.405	52	1.00025
0.335	46	0.994417
0.61	24	0.62724
0.48	53	1.33519
0.235	104	1.00054
0.665	19	0.392067
0.17	31	0.999993
0.505	136	1.37747
0.3	29	1.00393
0.25	67	0.999978
0.36	103	0.963974
0.17	44	1.00046
0.595	41	0.99509
0.15	80	0.999896
0.65	37	1.38455
