0.285	12	0.999914
0.91	5	0.838418
0.335	22	2.07385
0.285	38	0.998623
0.35	91	1.13948
0.18	49	0.999893
0.68	34	0.97448
0.275	194	1.21287
0.135	47	0.999997
0.21	2	0.999548
0.29	83	0.999993
0.5	13	0.741145
0.21	27	1.00205
0.165	18	0.999889
0.265	39	0.999683
0.615	21	1.44625
0.45	85	1.18418
0.31	92	0.999997
0.2	210	1
0.155	48	0.998161
0.145	35	0.999973
0.225	87	0.996784
0.67	63	1.00512
0.355	16	0.997656
0.11	43	0.999999
0.205	99	0.996735
0.165	138	0.999728
0.635	1	0.571818
0.13	46	1
0.305	9	0.671877
0.37	38	0.985973
0.425	8	0.99788
0.43	11	0.5802
0.125	8	0.999995
1.155	10	1.0122
0.425	87	0.998299
0.225	126	0.999928
0.21	4	0.999494
0.31	60	0.789113
0.55	26	1.20378
0.98	57	0.546231
0.31	290	1.28918
0.585	309	0.579461
0.485	13	0.98767
0.39	6	0.999997
0.54	6	1.00086
0.095	130	1
0.31	59	0.526625
1.355	28	1.00098
0.745	81	0.982654
0.285	70	0.999976
0.175	11	0.998138
0.26	84	1.00024
0.24	86	0.977877
0.24	10	0.997552
0.145	77	1
0.435	14	1.02265
0.155	21	0.999685
0.32	7	0.999726
1.035	176	0.964085
0.5	13	0.88781
0.335	79	0.989387
