0.235	69	1.00285
0.435	6	0.284677
0.415	15	1.01085
0.525	28	0.993333
0.16	16	0.99975
0.25	76	0.982042
0.475	74	1
0.285	153	0.99187
0.285	111	0.672722
0.39	42	1.00188
0.845	29	0.999758
0.195	194	0.999892
0.235	7	1.00307
1.135	1	0.246749
0.88	80	0.999974
0.225	17	1.05523
0.2	9	0.993692
0.195	9	1.00153
0.55	120	0.973015
0.32	52	0.999985
0.21	20	0.999948
0.49	35	1.64143
0.235	19	0.99998
0.3	33	0.86314
0.585	1	0.909961
0.21	80	0.999965
0.14	16	0.999999
0.195	5	0.999898
0.345	19	1.0512
0.15	102	1
0.545	100	0.962743
0.125	39	0.999697
0.16	58	0.997514
1.18	38	1.15923
0.225	31	0.999272
0.415	2	0.998138
0.22	136	0.999976
0.135	24	1.00036
0.595	76	0.992247
0.43	31	0.999334
0.255	53	0.673433
0.52	15	1.00821
0.355	100	0.995764
0.135	24	0.999918
0.295	94	0.989121
0.165	22	0.999994
0.39	125	1.00035
0.305	268	1.11271
0.365	30	0.997032
0.13	39	0.999996
0.405	77	0.990017
0.5	27	1.30082
0.46	139	0.353347
0.215	181	0.999942
0.485	1	0.990299
0.65	58	0.814759
0.51	106	0.818318
0.49	28	0.998626
0.415	54	0.814938
0.305	59	0.999978
0.295	56	0.495387
0.42	2	1.19277
0.125	36	0.999884
0.29	47	1.11737
0.145	15	1.01727
0.315	1	1.00192
0.285	44	0.962633
0.415	55	0.999877
0.2	59	0.996036
0.305	71	0.997494
0.275	2	0.981103
0.245	57	1.00343
0.985	8	1.01615
0.285	131	0.944433
0.305	1	0.996626
0.795	75	0.659292
0.11	13	0.999999
0.34	74	0.993709
0.26	32	0.995829
0.91	79	0.999909
0.14	16	1.00008
0.395	19	0.666546
0.49	41	1.04037
0.525	43	0.556717
0.595	54	0.999904
0.325	82	0.997838
0.195	53	1
0.225	106	0.999202
0.38	6	0.999417
0.405	1	0.9997
0.5	16	0.999992
0.55	118	1.65875
0.19	24	1.00292
0.32	4	1.02257
0.17	77	0.999941
0.36	20	1.15494
0.24	2	0.999993
0.315	86	0.964505
0.435	20	0.3866
0.39	96	0.992228
0.585	9	0.92461
0.25	62	1.00175
0.285	65	0.869301
0.14	20	0.999984
0.34	10	0.984767
0.23	15	0.999421
0.24	37	0.953918
0.37	38	0.999917
0.16	3	1.00003
0.53	131	1.0023
0.28	69	1.00003
0.155	89	0.999852
0.49	146	0.999798
0.25	35	1.00022
0.4	87	0.463709
0.565	106	0.940752
0.175	122	0.999996
0.15	67	0.998882
0.16	64	0.999879
0.16	7	0.999861
0.695	229	0.927354
0.355	9	1.00076
0.225	6	0.999999
0.47	240	1
0.33	62	0.95873
0.13	10	1.00005
0.335	137	0.98134
0.7	60	1.00201
0.455	66	1.61588
0.22	14	1.00319
0.35	114	0.999767
0.275	21	0.916065
0.275	34	1.12786
0.845	96	0.73633
0.27	8	1.02887
0.315	56	1.00007
0.305	19	0.951498
0.15	211	1.00318
0.12	37	1
0.615	1	0.981496
0.25	104	1.01505
0.185	34	0.999685
0.27	96	1.00672
0.19	7	0.99973
0.4	43	0.526862
0.715	149	1.00011
0.19	86	0.999885
0.86	18	2.19357
0.275	36	0.999934
0.155	10	0.999999
0.455	133	0.76483
0.22	15	0.999985
0.34	15	0.991548
0.38	68	1.69961
0.57	2	0.999995
0.415	13	0.978981
0.45	118	0.997736
0.17	49	0.998192
0.385	77	1.14998
0.195	8	1.00257
0.29	66	0.99925
0.37	98	1.03733
0.13	37	0.999714
0.25	72	0.999868
0.545	15	0.999989
1.08	18	1
0.615	37	0.826242
0.165	58	0.998582
0.59	29	0.966717
0.59	11	1.18646
0.875	40	4.45807
0.325	8	0.945012
0.6	153	0.132865
0.19	1	1.03325
0.165	30	0.999995
0.225	65	0.999766
0.4	56	1.00646
0.325	18	0.839038
0.275	49	0.963419
0.16	45	0.998705
1.255	70	1.03331
0.285	33	1.07563
0.195	115	1.00001
0.145	70	0.999995
0.465	67	1.54798
0.375	65	1
0.345	21	0.885162
0.265	57	0.997053
0.735	173	0.999674
0.465	127	0.81079
0.185	55	0.999844
0.2	85	0.999971
0.445	45	1.43482
0.23	98	0.983191
0.64	165	0.985173
0.41	18	0.999853
0.38	47	0.999999
0.235	26	0.998976
0.15	71	0.919447
0.235	7	1.00139
0.185	196	0.99493
0.64	119	0.998613
0.205	29	0.984322
0.46	32	1.18978
0.165	17	0.997516
0.38	52	0.9977
0.715	49	1.00307
0.115	75	0.999963
0.32	19	1.00572
0.315	24	0.99979
0.275	7	0.997767
0.51	104	1.00296
0.2	110	0.998465
0.405	124	0.970706
0.52	9	1.01901
0.69	18	0.999549
0.155	61	0.999997
0.435	19	0.979806
0.215	4	0.950828
0.375	27	0.973025
0.11	25	0.999994
0.17	4	0.999884
0.74	9	0.961588
0.375	79	0.99917
0.29	59	0.998899
0.49	60	1.15375
0.815	81	0.950362
0.325	32	1.00825
0.26	38	0.975079
0.725	157	1.02615
0.31	103	1.01068
0.265	14	0.999984
0.3	55	0.999957
0.19	16	1.00014
1.21	34	0.221665
0.17	20	0.99899
0.345	35	0.573477
0.275	20	0.957004
0.38	140	0.96981
0.43	93	0.894776
0.66	5	0.997747
0.17	4	0.999969
0.39	29	1.06768
0.305	51	1.14007
0.4	87	0.999972
0.29	73	0.999408
1.375	199	1.00115
0.29	178	0.972866
0.215	48	0.99938
0.23	44	1.00014
0.155	10	0.999887
0.495	29	1.49844
0.24	26	0.99836
0.325	18	0.999103
0.36	146	0.992709
