0.345	7	0.998446
0.445	58	0.897388
0.35	117	1
0.255	34	1.00141
0.62	7	0.715586
0.25	36	1.17537
0.32	80	0.999992
0.45	151	0.992679
0.42	41	1.01512
0.26	4	0.989121
0.215	168	1.00263
0.39	10	1.02509
0.235	16	1.00011
0.235	11	0.995849
0.95	25	0.995819
0.33	104	1
1.37	2	0.999862
0.235	56	1.08595
0.12	1	0.999999
0.48	46	0.983347
0.08	4	1
0.405	174	1.00023
0.285	14	0.9999
0.625	122	1.00442
0.7	20	0.994601
0.35	132	0.998971
0.275	18	0.97522
0.6	62	0.999991
0.375	19	0.999548
0.205	389	0.997729
0.23	41	1.00321
0.215	32	1.00382
0.515	37	0.0844222
0.245	123	0.999082
0.35	14	0.642551
0.41	4	0.999999
0.25	237	1
0.455	8	0.993582
0.215	22	1.00123
0.335	92	0.99751
0.335	21	1.10002
0.26	154	0.975916
0.405	9	0.992062
0.145	11	1
0.45	111	0.780614
0.21	65	1.00039
0.155	3	0.999898
0.625	47	0.996844
0.425	36	0.429896
0.35	24	0.999116
0.14	96	0.99994
0.32	89	0.999105
0.525	36	1.11081
0.34	28	0.998771
0.315	62	1.00107
0.335	12	1.01773
0.195	32	0.999945
0.115	160	1
0.15	77	0.999999
0.56	303	0.369137
0.22	17	0.99463
0.36	40	1.7281
0.245	39	0.97842
0.33	154	0.999702
0.41	6	0.921176
0.51	108	1.46763
0.23	5	0.999965
0.215	62	0.999984
0.245	13	0.999061
0.18	44	0.999992
0.22	63	0.998568
0.22	19	0.998832
0.735	27	0.96339
0.22	76	1.00356
0.555	46	5.9034
0.295	189	0.934946
0.245	29	1
2.31	2	0.988028
0.375	103	0.985605
0.59	64	0.978521
0.225	29	0.998638
0.385	51	0.99727
0.215	155	0.999248
0.55	40	1.8594
0.415	3	0.518507
0.255	95	0.999854
0.33	63	0.951513
0.54	86	0.999376
0.64	14	1.13957
0.275	27	1.05393
0.28	28	0.966359
0.25	47	0.908965
0.66	17	0.999826
0.495	56	1.72633
0.465	2	1.02332
0.335	346	1.02996
0.085	70	0.999999
0.215	40	0.999894
0.495	52	1.03352
0.265	100	0.999997
0.625	183	0.999446
0.59	2	0.988977
0.445	22	0.62603
0.19	69	1.00038
0.215	127	0.999984
0.21	20	0.992348
0.14	8	0.826558
0.18	10	0.998959
0.115	86	0.999903
0.75	1	1.00017
0.365	12	1.49814
0.305	11	1.00022
0.36	2	0.960675
0.205	62	0.999967
0.455	6	0.955343
0.19	67	0.999996
1.105	42	0.0451369
0.315	79	1.00018
0.995	12	0.988796
0.14	2	1
0.28	2	0.999851
0.4	2	0.88136
0.54	8	1.51655
0.265	38	0.999956
0.135	11	0.999998
0.2	98	0.997849
0.37	34	1.34373
0.525	37	0.999556
0.27	138	0.999955
0.405	13	0.988999
0.185	52	0.99989
0.46	2	0.988095
0.6	281	1.02348
0.45	90	0.996859
0.595	74	1.00198
0.22	33	1.00257
0.2	19	0.995466
0.495	19	1.08118
0.385	5	1.00097
0.43	180	0.98792
0.195	27	0.999877
0.23	30	0.993747
0.435	43	0.99857
0.245	93	1.00144
1.04	8	0.999994
0.575	51	1.32333
0.245	14	1.27827
0.21	32	1.00586
0.375	105	0.989924
0.325	3	0.98852
0.22	11	1.02586
0.745	7	0.934694
0.51	37	0.303625
0.3	12	1.13273
0.21	69	0.989702
0.81	57	1
0.545	37	0.75732
0.115	65	0.999999
0.14	45	0.999252
0.19	181	0.999713
0.285	45	0.998161
0.3	55	1
0.26	38	1.1289
0.45	29	0.992042
0.365	27	0.999634
0.535	205	0.938212
0.34	103	1.00633
0.34	7	0.994059
0.23	44	1.00292
0.695	112	1
0.255	254	1.0077
0.715	28	0.0933393
0.335	38	0.983492
0.46	68	0.998233
0.535	2	0.94564
0.295	43	1.01222
0.49	37	0.998739
0.24	75	0.811508
0.325	5	0.994535
0.46	145	1
0.39	4	0.984415
0.25	53	1.01217
0.345	1	0.999425
0.605	37	0.999993
0.285	6	1.00199
0.25	16	0.996114
0.335	332	0.998138
0.365	48	0.999972
0.785	2	1.8652
0.3	235	0.981862
0.7	100	1.01194
0.39	19	0.999184
0.635	31	0.998401
0.35	158	0.82264
1.03	117	0.447225
0.325	54	0.99944
0.505	36	0.999994
0.35	40	0.999979
0.95	25	0.999999
0.69	112	0.987278
0.5	50	10.0521
0.125	55	0.999968
0.42	59	0.942309
0.38	65	0.982602
0.71	61	1.00015
0.615	3	1.78042
0.135	50	1
0.345	29	0.935296
0.295	4	1.01112
0.49	57	0.999281
0.495	104	0.632579
0.31	20	1.00286
0.585	14	1.11422
0.165	66	0.999994
0.215	42	0.999824
0.21	13	0.998044
0.395	127	0.907117
0.155	69	1
0.265	104	2.11939
0.345	30	0.98031
0.23	142	0.999941
0.43	28	1.1792
0.605	18	0.999966
0.67	89	0.769608
0.615	195	0.259794
0.435	7	0.80045
0.42	31	2.26955
0.195	53	0.999158
0.31	20	0.999616
0.415	134	0.998873
0.37	39	1.45024
0.43	20	0.999992
0.16	161	0.999783
0.585	88	0.999999
0.41	48	0.816514
0.215	24	1
0.255	24	0.997296
0.235	13	1.00075
0.415	44	0.999867
0.345	21	0.943381
1.115	5	0.765564
0.23	8	1
0.265	12	1.00133
0.625	11	0.967469
0.775	1	1.00404
0.135	27	0.999999
0.22	6	1.00107
0.815	141	0.955833
0.27	22	0.971205
0.255	110	0.997837
0.23	53	0.998281
0.325	19	1.02403
0.17	9	0.999525
0.53	253	0.808693
0.275	5	0.999442
0.355	1	0.981939
0.29	59	1.00018
0.23	103	0.9891
0.205	63	1
0.24	75	1.00505
0.635	55	0.741758
0.435	11	0.875831
0.14	98	0.999927
0.86	89	0.986011
0.375	74	0.724076
0.135	142	0.999979
0.455	38	0.951905
0.29	276	0.999999
0.16	174	0.999663
0.5	376	0.995384
0.36	50	1.07654
0.485	52	0.74424
0.4	3	1.60181
0.805	157	0.850009
0.53	31	1.02158
0.265	66	0.969989
0.21	147	0.998763
0.355	276	0.999995
0.36	89	0.724276
0.245	87	1.00021
0.485	32	1.24159
1.195	278	1.00479
0.205	36	0.999814
0.195	21	0.999994
0.355	42	0.988495
0.305	29	1.01332
0.235	83	1.00002
0.6	31	0.999748
0.275	17	0.603582
0.11	27	1
0.28	31	1
0.865	52	0.29113
0.25	7	0.999995
0.235	30	0.997552
0.37	97	0.988091
0.54	44	1.00558
0.46	21	1.02374
0.515	4	0.998816
0.175	17	0.999999
0.14	14	0.999938
0.225	12	1.02572
0.425	2	0.993493
0.475	99	0.718916
0.45	9	1.008
0.47	46	1.28944
0.25	16	0.997996
0.45	109	0.947711
0.15	56	0.999976
0.315	31	0.99998
0.1	7	0.999934
0.41	154	1.00127
0.225	87	0.999538
0.145	11	0.999989
0.435	27	0.952258
0.315	25	1.05157
0.46	111	0.553807
0.265	82	0.999953
0.15	7	0.999998
0.32	20	0.847852
0.29	10	0.998349
0.52	86	1.00171
0.395	7	0.805843
0.33	12	0.999618
0.245	26	1.00025
0.84	37	0.999993
0.31	33	0.819128
0.575	7	0.494934
0.405	137	0.999963
0.31	12	0.989195
0.35	82	0.999928
1.215	55	1.00012
0.26	17	0.996465
0.54	39	0.810426
0.215	40	1.00052
0.635	1	1.68034
0.29	109	1.00021
0.305	28	0.94501
0.28	48	0.997736
0.51	57	0.952923
0.36	35	0.99933
0.14	66	1.00085
0.235	89	0.998933
0.245	20	1
0.18	148	0.999986
0.275	6	0.999998
0.29	40	1.17383
0.465	52	0.781367
0.795	103	0.999919
0.205	50	0.487021
0.245	12	0.997546
0.51	52	0.803509
0.31	35	0.915323
0.405	132	0.736831
0.395	27	0.967022
0.195	227	0.992693
0.41	162	1.03275
0.18	16	0.999986
0.36	3	0.872919
0.215	10	0.994806
0.59	2	0.974786
0.355	10	0.998188
0.355	15	0.997822
0.775	11	0.999995
0.31	22	0.979685
0.715	38	0.601225
0.295	61	1.28993
0.35	6	0.999147
0.9	32	0.99958
0.855	123	0.874377
0.495	67	1.00662
0.515	17	0.290677
0.27	15	1.01854
0.19	24	0.992594
0.175	60	0.999279
0.31	58	0.999959
0.375	57	0.897404
1.175	50	0.999969
0.22	81	0.996778
0.335	12	0.999868
0.16	26	1
0.41	117	1.0018
0.515	126	1.00058
0.415	70	1.31297
0.255	10	1.00004
0.425	1	0.999875
0.585	69	0.155151
0.205	50	0.999438
0.44	33	1.57755
1.095	24	1.07416
0.625	51	1.00166
0.15	188	1
0.35	75	0.999731
0.77	102	2.78525
1.015	30	0.999999
0.595	111	1
0.355	51	0.999889
0.155	47	0.998113
0.33	34	0.890332
0.265	6	0.998251
1.01	80	0.999101
0.315	78	0.999253
0.545	47	0.995767
0.36	48	0.970453
1.04	19	0.92847
0.305	35	0.993555
0.475	155	1.00349
0.39	4	0.987876
0.355	72	0.999796
0.145	25	1.00004
0.27	1	1.00001
0.25	47	0.995832
0.32	34	0.98074
0.575	60	0.883668
0.12	43	0.999994
0.865	9	0.942535
0.635	17	0.83372
0.51	110	1.00032
0.17	8	0.999999
0.165	50	0.999984
0.385	97	0.988475
0.23	37	1.00088
0.225	36	0.999379
0.75	180	0.76249
0.31	13	0.998561
0.39	119	0.999964
0.55	7	1.01391
0.16	13	0.999651
0.335	34	0.999953
0.295	127	0.998897
0.225	129	1.00375
0.6	120	1
0.195	2	1.00198
0.35	147	1.01372
0.32	1	0.999996
0.45	70	1.28767
0.42	81	1.05138
0.255	103	1.2815
0.975	1	1.01177
0.26	38	1.01926
0.4	52	0.999728
0.335	68	0.999927
0.62	80	0.999943
0.295	133	0.999941
0.225	55	0.993482
0.13	84	0.982116
0.76	34	1.00072
0.77	3	0.295298
0.22	89	0.999935
0.32	30	0.979845
0.335	55	0.896238
0.295	1	0.988765
0.35	66	1.22552
0.84	129	1.17202
0.335	43	0.996531
0.28	21	1.00175
0.265	25	0.996547
0.49	59	0.994819
0.155	29	0.999982
0.6	193	0.68359
0.23	81	0.988995
0.53	48	0.708758
0.15	32	0.999862
0.14	46	0.999961
0.415	126	1.00094
0.13	10	0.99955
0.205	91	0.998978
0.245	82	0.999969
0.205	7	0.99527
0.21	28	0.998769
0.61	182	1.1042
0.265	35	1.00775
0.165	58	0.999991
0.395	67	1.00343
0.13	69	0.999801
0.465	113	0.99611
0.295	47	0.996819
0.29	12	0.974563
0.57	1	0.999998
0.745	91	0.868228
0.385	5	1.28211
0.305	73	0.973289
0.255	65	0.988172
0.45	144	0.99982
0.29	10	1.02248
0.57	64	0.661035
0.675	76	1.03751
0.285	16	1.02136
1.275	1	1.08215
0.445	38	0.99892
0.15	120	1.01192
0.43	18	0.999213
0.375	70	0.997067
0.815	17	0.999055
0.2	100	1.01528
0.295	56	0.97069
0.25	161	0.854714
0.15	55	0.999711
0.355	28	1.00827
0.5	65	0.99621
0.335	16	0.946478
0.205	35	0.99998
0.345	231	1.02121
0.125	5	1
0.59	15	0.585647
0.9	31	0.999638
0.515	119	1.00095
0.22	9	0.997937
0.175	30	1
0.315	156	0.992798
0.395	1	0.437936
0.255	12	0.953001
0.115	68	1
0.175	158	0.997135
0.29	104	0.999991
0.225	179	1.00428
0.4	4	0.996055
0.485	120	1.06436
0.145	70	0.998321
0.77	21	0.99718
1.105	77	0.989301
0.44	96	0.987198
0.365	60	0.999998
0.245	43	0.999968
0.17	34	1.00034
0.3	23	0.892074
0.52	81	0.990759
0.365	52	0.999937
0.165	127	0.999976
0.475	8	0.649521
0.265	18	0.999996
0.475	86	0.986222
0.195	44	0.987057
0.18	21	0.997458
0.135	2	0.999719
0.365	4	1.04837
0.16	13	0.999994
0.425	14	0.999987
0.145	43	0.999999
0.46	5	0.955366
0.135	77	0.999999
0.25	36	0.999935
0.625	157	0.998171
0.145	38	0.996025
0.755	6	0.999721
0.345	134	0.97768
0.185	45	0.998317
0.24	71	1.00549
0.635	280	0.2095
0.6	1	0.577805
0.67	19	0.998112
0.885	6	0.981801
0.38	32	0.948106
0.265	18	1.00267
0.475	107	0.997957
0.135	129	0.999969
0.395	4	0.410996
0.31	102	0.998822
0.385	82	1.00001
0.27	99	1.00052
0.265	90	0.99984
0.215	27	1.00067
0.6	30	1.02332
0.17	20	0.99997
0.295	84	0.995046
0.265	53	0.995261
0.295	87	0.996485
0.505	198	1.27234
0.535	12	1.01716
0.62	4	1.35039
0.28	4	1.00051
0.225	13	0.998974
0.335	217	0.993718
0.18	12	1.00003
0.25	104	0.999996
0.265	21	1.28608
0.425	141	1.0694
0.25	30	0.999998
0.265	123	1.00334
0.28	8	0.999779
0.435	46	0.599772
0.29	14	1
0.2	82	0.999999
0.26	62	0.954009
0.28	20	0.998924
0.45	4	0.999882
0.225	9	0.99969
0.29	97	1.04081
0.245	58	0.99512
0.43	125	1.11511
0.235	11	0.999857
0.245	12	1.36727
0.22	9	0.999992
0.25	48	0.954561
0.19	27	0.999911
0.255	89	0.812498
0.64	75	0.962517
0.43	7	0.988791
0.38	37	0.741063
0.345	25	0.999992
0.28	135	0.997164
0.815	13	0.86697
0.47	37	0.99895
0.14	36	0.999923
0.51	13	1.40114
0.865	67	0.997999
0.115	45	0.999993
0.22	71	1.00047
0.28	64	0.99965
0.3	37	0.989373
0.455	83	1.1613
0.11	18	1
0.115	116	1
0.34	48	0.738889
0.335	16	1.00002
0.435	85	1.00055
0.245	135	0.8667
0.155	22	0.999194
0.545	15	2.19082
0.135	6	1.00003
0.625	77	0.11695
0.34	5	0.987361
0.48	44	1.00343
0.245	120	1.04874
0.185	31	1.00198
0.215	40	1.01448
0.43	30	0.997316
0.3	3	0.560342
0.265	245	1.00051
0.285	73	0.994399
0.735	38	0.591977
0.135	5	0.999927
0.49	214	0.710131
0.38	66	1.01632
0.39	7	0.999131
0.355	13	0.950317
0.425	28	0.981985
0.105	57	0.999996
0.165	64	0.999753
0.39	55	1.52235
0.37	18	0.998876
0.315	71	0.998475
0.475	32	0.988085
0.2	100	0.999695
0.72	4	0.561348
0.295	3	1.00097
0.41	24	0.999966
0.49	2	0.996869
0.21	85	1.00001
0.54	3	0.541833
0.19	13	0.999802
0.65	17	0.933835
0.39	147	0.997214
0.12	54	0.999187
0.505	39	0.2914
0.465	16	1.00169
0.94	224	1.00047
0.2	6	0.999968
0.345	29	1.00363
0.825	1	0.660902
0.205	17	0.986848
0.275	129	1.15574
0.5	26	0.991793
0.515	37	0.999968
0.345	12	0.794879
0.23	54	1
0.135	136	1
0.145	44	0.999992
0.515	87	1.03015
0.45	14	1.00019
0.505	27	0.78149
0.195	125	0.999936
0.815	45	1.00036
0.41	1	0.999983
0.16	73	1.03288
0.3	103	0.511509
0.18	51	1.00185
0.36	4	1.00035
0.375	65	0.926285
0.34	5	0.961087
0.34	171	1
0.87	33	0.998549
0.2	62	0.999977
0.395	34	1.01812
0.275	32	0.999017
0.44	34	1.12806
0.815	74	0.975286
0.35	35	0.994242
0.33	73	0.96953
0.265	85	0.999429
0.34	4	1
0.195	12	1.00651
0.53	8	0.999543
0.52	47	1.13575
0.12	163	1
0.17	20	0.999821
0.27	10	0.999979
0.275	31	1.03982
0.28	17	0.999739
1.105	42	0.999932
0.39	53	0.99369
0.24	55	0.998837
0.2	54	0.999988
0.32	41	0.998677
0.895	22	0.407061
0.33	26	0.998819
0.705	49	1.79489
0.435	201	1.11931
0.34	29	1.01011
0.495	20	1.0163
0.195	74	0.999844
0.245	70	0.99744
0.31	13	0.632584
0.27	60	1.47853
0.23	66	0.832052
0.53	159	0.612149
0.3	21	1
0.45	79	0.999974
0.545	9	1.0098
0.295	40	0.999973
0.425	23	1.25741
0.5	97	0.998856
0.295	3	1.00111
0.195	20	0.992341
0.365	81	0.9999
0.13	68	0.999928
0.31	222	0.999701
