0.735	9	1.00899
0.23	72	0.738354
0.42	34	1.0002
0.265	24	0.99985
0.255	36	0.991692
0.41	61	1.00176
0.185	93	0.999511
0.25	16	0.990624
0.965	81	0.935095
0.365	69	1
0.65	10	0.999571
0.31	11	0.998751
0.275	56	1.39608
0.195	31	0.998375
0.305	23	0.996936
0.505	96	1.00666
0.41	28	0.713462
0.495	42	0.703274
0.88	18	0.984682
0.325	135	0.997332
0.56	17	0.98909
0.305	103	0.99819
0.495	4	1
0.545	3	1.05805
0.265	5	0.999935
0.595	31	0.994151
0.33	7	0.999995
0.72	114	1.04576
0.275	134	0.979445
0.185	4	0.999677
0.255	3	0.994425
0.16	99	0.999982
0.815	16	0.999992
0.145	32	0.999998
0.77	16	1.00317
0.18	41	0.999991
0.445	65	0.942612
0.185	80	0.999826
0.43	34	1.00097
0.36	20	1.07087
0.225	165	1.0018
0.355	91	1.00057
0.175	73	0.999986
0.77	44	0.9995
0.24	177	1
0.405	7	0.999584
0.4	34	0.990113
0.645	45	0.802871
0.615	150	0.999976
0.275	10	1.00667
0.595	71	0.999992
0.835	30	0.902814
0.32	90	0.919755
0.405	1	1.19707
0.705	94	1.8626
0.18	96	0.999814
0.225	44	0.994614
0.54	55	1.00013
1.65	4	1.54083
0.815	168	0.830804
0.415	41	0.966416
0.565	184	0.73742
0.525	11	0.999913
0.32	57	0.867397
0.395	30	0.974883
0.3	107	0.988443
0.385	14	0.932003
0.275	5	0.999767
0.46	45	1.03449
0.51	56	0.980223
0.6	79	0.996653
0.265	23	0.708468
0.28	138	0.985244
0.215	58	0.9903
0.14	29	1
0.2	210	1
0.25	8	0.999974
0.22	257	0.996703
0.18	16	1.00044
0.495	18	0.824456
0.685	5	0.99962
0.115	105	1
0.255	48	0.999757
0.495	19	0.742208
0.29	117	0.992334
0.385	95	0.996899
0.405	39	1.06155
0.57	20	0.742706
0.26	170	0.999382
0.145	116	1.01987
0.26	1	0.998988
0.18	83	0.999934
0.335	144	1.49761
0.14	12	0.999994
0.365	4	0.997698
0.205	183	0.999999
0.7	8	1.61367
0.455	39	0.999795
0.085	38	0.999975
0.505	8	0.999983
0.35	171	0.998306
0.755	63	1.00099
0.175	62	1.00129
0.435	50	0.980634
0.205	89	1.0759
0.275	9	0.999432
0.42	226	0.948805
0.28	59	1
0.14	46	0.999806
0.64	43	0.425254
0.26	6	1.05872
0.515	26	0.571279
0.475	48	1.39386
0.145	13	1.00017
0.175	84	1.00007
0.985	28	0.564951
0.445	72	0.99117
0.42	59	0.997324
0.22	105	0.998523
0.555	66	1.08045
0.285	60	0.843527
0.23	100	1.04006
0.435	82	0.997074
0.18	38	0.996168
0.245	29	1.01181
0.225	66	1.00901
0.3	14	0.894689
0.175	34	1.00004
0.425	59	1.07817
0.555	21	1.09971
0.88	53	0.985648
0.165	9	1.00019
0.25	11	0.984227
0.15	35	0.999946
0.375	13	0.970444
0.415	55	0.997257
0.245	6	0.999984
0.36	47	0.547171
0.7	87	0.982445
0.16	183	1.00166
0.16	84	0.999973
0.315	76	1.00657
0.28	85	0.953244
0.615	11	0.999489
0.325	8	1.01638
0.575	37	1.00712
0.34	60	1.00072
0.19	16	0.999247
0.19	298	1.00026
0.305	123	1.30396
0.34	124	0.948192
0.295	47	1.05488
0.26	40	0.999978
0.55	57	0.68611
0.21	30	0.999432
0.3	11	0.999786
0.195	52	0.999962
0.17	2	0.960415
0.735	63	0.974196
0.295	54	1.00101
0.245	10	0.894872
1.065	39	0.999774
0.2	9	0.999582
0.53	1	1.00086
0.33	7	1.01149
0.265	234	0.887043
0.28	108	0.853951
0.36	48	0.99983
0.27	41	0.995277
0.425	141	0.999858
0.315	32	0.998983
0.655	66	0.766347
0.17	60	0.995308
0.33	36	0.997963
0.48	60	1.12452
0.215	56	0.999403
0.32	60	0.872802
0.14	3	1
0.325	19	0.991722
0.445	40	1.00103
0.395	23	1.00098
0.785	39	0.76845
0.505	220	0.369009
0.36	19	0.937711
0.365	108	0.990672
0.28	75	0.998143
0.19	2	0.664413
0.46	80	1.03211
0.22	4	0.992897
0.16	1	0.999999
0.105	8	1
0.205	89	0.943669
0.235	126	0.999895
0.14	164	0.999953
0.225	66	0.999941
0.53	27	0.740983
0.48	84	0.999996
0.585	70	1.01643
0.585	1	0.758749
0.145	23	1
1.315	157	0.979884
0.495	16	0.477621
0.145	13	0.999806
0.135	124	0.999444
0.49	29	1.00109
0.49	85	0.999721
0.76	62	0.997731
0.5	6	0.999136
0.33	129	0.999937
0.595	24	0.999994
0.26	67	0.989379
0.205	52	0.99721
0.53	60	0.976462
0.24	85	0.9994
0.185	180	0.998786
0.215	2	0.999978
0.325	43	0.999873
0.22	20	0.999996
0.3	80	0.788587
0.145	160	0.999972
0.36	35	0.987748
0.42	21	1.01675
0.28	27	1.00531
0.67	19	0.999551
0.825	98	1.0001
0.475	8	0.818056
0.17	30	1.00003
0.255	6	1.0005
0.785	23	0.889555
0.505	12	0.996693
0.23	3	0.998335
0.685	37	0.999664
0.285	10	0.928394
0.215	42	0.991437
0.24	128	1.01858
0.265	23	0.976754
0.135	108	1
0.635	74	0.823332
0.24	15	0.999827
0.105	13	0.999999
0.27	46	1.4048
0.37	54	0.999665
0.53	106	1.37269
0.805	33	1.00053
0.175	99	0.999041
0.24	34	0.737585
0.185	81	0.999999
0.5	84	1.0075
0.325	169	1.28075
0.325	22	0.978019
0.655	9	1.12206
0.205	15	0.999856
0.28	281	0.999592
0.76	51	1.1721
0.33	33	1.03609
0.25	155	0.986938
0.355	52	1.00812
0.35	50	1.00054
0.265	20	0.995606
0.38	14	0.999997
0.505	63	1
0.26	134	0.999993
0.25	106	0.985945
0.305	46	0.999991
0.18	20	0.99994
0.605	235	0.430781
0.41	158	0.999991
0.19	118	0.99995
0.305	50	1.18488
0.125	45	1
0.13	92	0.999846
0.29	35	0.999991
0.54	34	1.04472
0.26	65	0.999992
0.25	230	1
0.435	6	1.01142
0.15	28	0.997552
0.99	2	0.993793
1.09	25	1
0.655	125	0.99997
0.295	24	1.10939
0.28	5	0.820718
0.57	1	0.988319
0.155	156	0.999996
0.515	31	0.989183
0.575	31	0.820278
0.215	82	1.00048
0.325	121	1.14502
0.07	18	1
0.48	99	1.14986
0.2	9	0.999941
0.135	178	0.99998
0.28	9	0.998661
0.365	6	0.999414
0.45	60	0.865909
0.58	216	1.00369
0.275	21	0.999997
0.34	4	0.99922
0.645	2	0.99919
0.16	5	0.998906
0.565	109	1.45161
0.18	33	0.999999
0.21	71	0.999638
0.485	148	0.91531
0.68	125	1.0002
0.2	57	1
0.205	3	0.999982
0.67	2	1
0.275	151	0.584111
0.205	135	0.997571
0.485	136	0.606114
0.18	25	0.994336
0.28	202	0.895145
0.135	21	0.999625
0.47	311	0.895621
0.22	83	0.997341
0.28	10	0.753579
0.53	93	0.958896
0.52	84	1.03343
0.64	21	0.998816
0.27	92	1.00009
0.21	64	0.488611
0.535	18	1.00041
0.38	58	0.999985
0.47	1	0.999642
0.24	14	0.999898
0.39	22	0.999304
0.12	2	1
0.21	33	0.999959
0.575	141	0.287835
0.82	18	0.83216
0.405	23	1.00396
0.15	46	0.997077
0.2	28	0.768086
0.185	15	0.99972
0.31	74	1.03268
0.13	69	0.999301
0.305	14	0.908951
0.215	29	0.989264
0.205	164	0.998448
0.35	1	0.988973
0.59	67	0.745693
0.42	12	0.999072
0.165	98	0.999385
0.195	73	0.999817
0.575	48	0.999989
0.165	35	0.999982
0.63	119	1.46706
0.37	210	0.997038
0.485	158	0.999999
0.525	86	0.991749
0.58	63	1.00004
0.985	75	0.990373
0.255	155	0.990533
0.305	8	0.999534
0.28	39	0.999961
0.555	3	0.999261
0.235	22	0.999945
0.555	109	0.999986
0.19	44	0.999996
0.39	5	0.981477
0.335	15	0.987112
0.395	61	1.20666
0.205	37	1.00875
0.105	78	0.99996
0.245	23	1.00014
0.465	106	0.966156
0.27	102	1.00089
0.6	28	0.986243
0.21	142	1.00569
1.115	51	1.29918
0.22	43	1.00015
0.3	9	0.997855
0.23	2	0.999441
0.3	96	0.999699
0.285	11	1.00636
0.945	59	0.967248
0.325	6	1.00228
0.365	66	0.998957
0.42	181	0.999641
0.41	94	1.00127
0.415	18	0.831692
0.55	93	0.999995
0.32	40	0.85828
0.285	43	0.999866
0.265	24	1.00037
0.445	86	1.00183
0.895	50	0.842558
0.3	88	1.00788
0.265	45	0.999538
0.535	110	0.999825
0.53	9	1.05589
0.335	1	1.00218
0.715	41	0.998682
0.4	49	1.00003
0.31	55	0.999941
0.195	51	0.999987
0.315	6	0.98173
0.47	61	1
0.385	8	0.989366
0.53	94	0.995096
0.355	129	0.994999
0.6	40	0.999805
0.35	92	1.37978
0.5	21	0.997363
0.305	1	0.999912
0.185	6	0.999991
0.285	45	0.938459
0.34	25	0.999751
0.245	71	0.999449
0.9	41	1.36893
0.63	81	1.2314
0.21	15	1.1416
0.975	85	0.999973
0.95	47	0.0582734
0.72	41	0.991607
0.345	123	0.252875
0.095	34	1
0.7	24	0.851894
0.28	147	0.999313
0.265	4	1.00083
0.445	64	0.94934
0.255	105	0.999129
0.32	88	0.820112
0.935	1	0.998146
0.225	10	0.998496
0.5	33	0.993706
0.155	130	0.999926
0.2	1	0.964998
0.215	47	0.998804
0.27	14	0.963395
0.135	26	1
0.515	167	0.460069
0.3	18	0.997551
0.395	190	0.999992
0.435	20	0.983227
0.175	2	0.999999
0.21	66	1.00032
0.34	72	1.00011
0.25	11	0.999832
0.29	19	0.999804
0.365	41	0.711112
0.33	31	1.00702
0.375	123	0.78834
0.265	21	1.00062
0.205	3	0.987978
0.605	33	0.999066
0.645	21	0.928046
0.785	21	0.943072
0.81	270	0.993445
0.41	122	1.03551
0.745	39	0.539307
0.3	26	0.999994
0.485	73	1.00106
0.27	6	1.05011
0.415	58	0.998712
1.5	79	0.669722
0.33	85	0.999034
0.25	46	0.999934
0.37	58	0.994644
0.115	137	0.999997
0.35	48	0.806958
0.3	10	0.998688
0.685	100	0.999985
0.925	58	1.03638
0.415	148	0.998594
0.32	34	0.999928
0.475	70	0.926134
0.175	150	1
0.435	37	1.21036
0.22	9	0.999951
0.505	52	0.993377
0.395	59	0.823639
0.28	87	1.00015
0.34	80	0.992362
0.315	18	0.999804
1.06	85	0.888065
0.43	27	0.497549
0.215	37	0.999999
0.275	62	1.0014
0.18	77	0.99999
0.125	6	0.999623
0.365	71	0.987668
0.425	27	1.02391
0.25	15	1.00186
0.87	10	0.714592
0.185	66	1.00095
0.465	18	0.272053
0.565	22	0.894021
0.505	10	0.998014
0.345	44	1.01342
0.295	1	0.900795
0.58	10	0.999998
0.355	69	0.99626
0.245	4	0.967016
0.745	88	0.999932
0.735	117	1.06246
0.375	36	1.00153
0.275	158	0.699845
0.29	65	0.999469
0.305	46	1.00017
0.48	34	1.00002
0.895	13	1.0032
0.295	33	0.99968
0.64	2	0.813944
0.3	69	0.999999
0.535	3	0.752897
0.185	178	0.999991
0.545	4	0.556552
0.195	10	0.998452
0.2	43	0.998153
0.195	37	1.01011
0.78	134	1.05778
0.51	57	0.97839
0.215	72	0.999977
0.775	16	0.999685
0.37	4	0.99993
0.38	20	0.994462
0.22	39	0.998911
0.56	57	0.999523
1.165	34	0.98417
0.27	141	0.972633
0.15	68	0.995655
0.24	5	1.00152
0.285	10	0.974242
0.53	93	1.15245
0.36	227	1
0.15	49	1
0.485	9	0.999934
0.58	93	1.00002
0.84	63	0.82506
0.365	95	0.99235
0.575	87	0.999434
0.12	54	0.999843
0.13	91	1
0.16	92	0.999995
0.36	13	0.739409
0.795	63	1.01098
0.215	131	1.00052
0.3	49	1.45824
0.155	45	0.999693
0.52	19	0.985774
0.745	93	0.994881
0.305	6	0.999621
0.77	40	0.067913
0.43	29	1.41147
0.38	26	1.00022
1	34	0.998677
0.585	241	0.962603
0.285	18	0.961328
0.255	281	1.12112
0.25	6	0.998504
0.26	19	1.00364
0.34	55	1.03728
0.28	10	1.02788
0.135	1	0.999998
0.12	53	0.999999
0.295	119	1
0.215	89	1.00045
0.41	13	0.999994
0.145	140	0.999933
0.485	73	0.801508
0.115	160	1
0.365	5	0.998955
0.215	59	0.999626
0.975	74	0.999947
0.31	91	0.998254
0.315	72	0.964971
0.375	6	0.930411
1.395	8	0.999941
0.535	108	1.00012
0.37	77	0.99995
0.345	52	0.999704
0.275	23	0.949477
0.135	55	1.00004
0.36	8	0.999661
1.365	126	0.922622
0.725	74	0.971137
0.325	59	1
0.29	69	0.999763
0.395	46	0.905929
0.535	27	0.999397
0.155	7	0.999555
0.19	56	0.998339
0.265	103	0.996489
0.32	132	1.00683
0.175	25	1.21694
0.975	40	1.00148
0.14	13	0.999992
0.175	218	1.00034
0.62	100	1.01288
0.53	4	0.988482
0.13	228	0.999999
0.275	67	0.998976
0.165	51	0.999129
0.38	36	1.00016
0.2	26	0.94125
0.46	14	1.0006
0.37	95	0.999472
0.7	27	0.890536
0.37	63	1.01399
0.35	64	0.999981
0.28	19	0.993397
0.28	105	0.9972
0.37	1	0.999944
1.02	188	0.892729
0.505	77	0.999881
0.555	112	0.41554
0.225	121	0.974115
0.18	79	1.00117
1.015	121	0.540463
0.2	9	0.999506
0.45	22	1.20219
0.31	2	0.999573
0.95	67	0.999981
0.215	85	0.99983
0.46	182	0.999962
0.235	68	1.00007
0.405	48	0.98317
0.41	6	1
0.125	22	0.99995
0.48	18	0.941795
0.3	63	1.2042
0.165	32	0.998841
0.14	9	0.998855
0.185	26	1.00125
0.15	6	1.00651
0.275	14	0.995797
0.77	135	0.999767
0.28	17	0.975794
0.135	5	0.99986
0.16	32	1
0.235	28	0.997343
0.275	21	0.995813
0.585	43	0.95534
0.265	189	1.0002
0.155	93	0.999403
0.355	100	0.960576
0.46	77	1.00252
0.865	136	1.01247
0.52	17	0.510301
0.21	142	1.00057
0.755	107	1.10198
0.4	51	1.10424
0.215	82	1
0.18	61	0.999755
0.35	9	0.997867
0.19	42	1
0.41	68	0.910603
0.49	14	1.18612
0.42	20	0.951805
0.17	38	1.01662
0.495	4	1.32301
0.27	40	0.999308
0.275	38	0.997615
0.775	13	0.379591
0.215	12	0.965161
0.195	8	0.988514
0.33	122	0.999222
0.315	41	1.00034
0.345	21	0.999026
0.22	58	0.99832
0.195	196	1.00523
0.7	52	1.05348
0.375	46	1.02561
0.4	53	0.993739
0.33	52	0.887557
0.41	112	0.999995
0.285	2	0.916409
0.25	11	0.99993
0.255	180	1.15958
0.62	34	1.00002
0.3	17	1.00769
0.21	51	0.99843
0.47	15	1.02359
0.39	88	0.99003
0.44	82	0.997326
0.52	104	0.999974
0.205	29	1.00029
0.435	74	1.01116
0.705	39	0.622178
0.425	1	1.00064
0.11	30	0.999999
0.125	153	0.99999
0.2	35	0.999999
0.23	50	0.999536
0.33	61	0.750304
0.485	12	0.998056
0.145	20	0.999988
0.195	252	1.00266
0.275	128	0.823051
0.095	7	1
0.51	54	0.997973
0.355	97	0.895713
1	101	0.999806
0.29	93	0.99998
0.5	48	0.999996
0.26	76	0.999802
0.61	18	1.04264
0.355	58	0.990093
0.455	24	1.03132
0.16	112	0.999986
0.54	1	0.999981
0.67	102	0.999596
0.375	64	0.946414
0.5	124	1.37132
0.435	16	0.983612
0.285	13	1.00022
0.585	5	0.966567
0.155	13	0.999897
0.215	37	0.999978
0.26	15	0.997697
0.27	26	0.999707
0.465	23	0.999412
0.6	133	1.98299
0.285	86	0.996765
0.315	139	0.923884
0.23	38	0.999803
0.21	55	0.980019
0.325	82	0.963843
0.18	52	0.999936
0.255	2	1.02466
0.435	118	1.02581
0.275	51	0.998527
0.205	69	0.999787
0.25	30	1
0.345	161	0.955043
0.34	107	0.99914
0.185	125	0.999995
0.31	104	0.629194
0.48	69	0.718881
0.315	121	0.999826
0.4	65	1.16982
0.195	21	0.998337
0.285	23	0.969318
0.815	41	0.988836
0.18	57	0.998863
0.29	95	0.972673
0.66	47	0.999998
0.2	72	0.998114
0.6	80	1.58657
0.185	18	1.00027
0.305	45	0.999965
0.665	28	0.628213
0.175	79	1.0031
0.335	48	1.0237
0.425	22	1.35689
0.59	56	0.956027
0.2	43	1.00014
0.26	16	0.999985
0.335	221	0.999123
0.135	112	1
0.26	113	0.998114
0.915	55	1.01742
0.2	11	1.11109
1.055	78	0.547121
0.125	2	1
0.35	190	0.999119
0.32	171	0.909519
0.825	8	0.889025
0.205	7	0.999997
0.15	2	1
0.465	24	1.07135
0.23	43	1.00046
0.27	95	1
0.62	2	1.00001
0.17	7	0.999844
0.2	48	0.999698
0.265	25	0.99875
0.215	60	1.00015
0.24	114	0.999922
0.16	308	0.999979
0.335	199	0.938282
0.94	71	0.653192
0.425	88	1
0.7	5	0.628057
0.265	44	0.995171
0.51	41	1.10993
0.495	52	1.02298
0.76	33	0.921288
0.46	140	0.999994
0.225	26	0.977918
0.69	83	1.00004
0.455	120	0.999705
0.2	121	0.996562
0.97	14	0.539715
0.315	4	0.999104
0.595	3	1.21281
0.455	63	1.16408
0.3	11	1
0.18	158	1.02185
0.095	36	0.999981
0.295	126	0.998763
0.25	134	0.994302
0.41	7	1.00984
1.015	221	0.956125
0.2	37	0.99928
0.67	144	0.585537
0.245	32	0.996757
0.405	3	0.969714
0.255	7	0.999999
0.255	62	0.999984
0.115	13	0.999984
0.76	9	1.17717
0.13	19	0.999977
0.115	73	1
0.14	62	0.999176
0.39	17	0.997042
0.215	17	0.999802
0.27	84	1.0138
0.475	60	0.527797
0.505	121	0.621898
0.635	4	0.960236
0.485	58	0.943688
1.525	41	0.414484
0.375	51	1.27717
0.685	85	0.826367
0.295	112	1.00228
0.35	17	0.994598
0.34	8	1.00083
0.16	81	0.999988
0.195	77	1.00022
0.465	26	0.876252
0.555	16	0.996982
0.395	104	0.92046
0.425	76	1.00386
0.26	120	1.00019
0.62	20	0.733525
0.71	21	1.00111
0.285	51	0.911079
0.325	2	0.999974
0.63	248	0.249681
0.295	2	0.99456
0.275	10	0.999951
1.045	9	0.93201
0.73	45	0.999869
0.255	8	1.00624
0.24	16	0.983419
0.15	39	0.999994
0.86	7	0.997452
0.29	25	0.999687
0.125	56	1
0.875	135	0.617893
0.45	4	0.999934
0.22	5	0.979045
0.18	13	0.998471
0.24	47	1
0.255	111	0.998016
0.31	38	1.01201
0.525	23	1.12837
0.19	1	0.992382
0.145	8	0.999935
0.225	70	0.999982
0.47	13	0.99617
0.795	53	0.977095
0.47	35	0.996676
0.47	62	0.764822
0.3	8	1
0.215	181	1.00006
0.225	128	0.999576
0.225	44	0.997714
0.505	41	2.00696
0.75	6	1.07881
0.195	63	0.994197
0.885	49	0.96869
0.725	177	1
0.285	24	0.999529
0.19	88	0.999878
0.3	2	0.999823
0.41	57	0.999975
0.165	8	0.999996
0.23	53	0.996949
0.37	48	0.594813
0.215	35	0.972256
0.365	12	0.423844
0.72	30	1.01071
0.445	36	2.9128
0.21	3	1.0052
0.375	143	0.999987
0.675	51	0.85531
0.24	232	0.999818
0.335	4	0.588261
0.16	2	0.999992
1.14	16	0.383336
0.25	21	0.96351
0.525	8	0.976322
0.325	22	0.966389
0.32	61	0.999999
0.335	35	1.10182
0.475	50	0.95496
0.24	65	0.999999
0.63	15	0.991842
0.47	33	0.830925
0.265	76	0.998909
0.1	1	1
0.46	71	1.056
1.11	60	0.991952
0.4	26	0.999901
0.305	32	1.00846
0.305	27	1.00067
0.16	48	0.999921
0.15	10	0.999977
0.2	12	0.997888
0.57	6	0.430945
0.44	34	0.998748
0.69	75	0.990777
0.905	54	0.999827
0.36	11	0.998817
0.41	94	0.342019
0.275	23	1.00088
0.44	31	0.871056
0.255	44	1.00363
0.465	5	0.937649
0.26	2	0.996512
0.385	18	0.500777
0.195	125	1
0.505	76	0.992967
0.215	130	0.830493
0.135	6	0.999999
0.33	5	1.00625
0.315	86	0.999992
0.195	13	0.999521
0.235	1	1.00039
0.12	151	0.999903
0.315	20	1.05988
0.44	117	0.99822
0.34	8	0.98958
0.28	8	0.999682
0.22	83	0.982612
0.2	76	0.999991
1.11	31	1.01407
0.3	33	0.999992
0.34	30	1.00042
0.135	64	0.999973
0.265	87	0.99989
0.325	14	1.03916
0.29	84	0.999982
0.37	101	0.999956
0.52	5	0.576804
0.585	62	0.976581
0.235	28	0.972003
0.23	32	0.99468
0.53	52	0.342865
0.48	64	0.994775
0.47	121	0.999233
0.22	27	0.999994
0.495	32	1.00823
0.23	33	0.979451
0.76	75	1.00159
0.29	152	1.00225
0.235	8	1.00023
0.19	35	1.00004
0.3	252	0.998388
0.41	146	1.00652
0.405	137	1
0.15	4	0.987905
0.205	77	0.999119
0.225	11	1.00019
0.195	21	0.983433
0.735	14	1.05327
0.46	16	1.00169
0.18	158	0.668686
0.33	99	0.99999
0.275	156	0.999899
0.4	13	0.999931
0.185	196	0.999958
0.23	28	1.54341
0.15	10	0.99969
0.225	19	1.00433
0.19	25	0.999247
0.325	68	0.494664
0.21	1	0.998228
0.265	30	0.99309
0.535	22	0.989597
0.235	13	0.999966
0.22	17	0.998268
0.37	28	0.734045
0.68	6	0.705125
0.155	6	0.999947
0.415	27	1.11581
0.425	24	0.998674
0.515	9	0.949954
0.25	53	1.00027
0.32	47	1.53966
0.395	102	0.820761
0.345	110	0.999744
0.285	73	0.999654
0.54	53	0.196973
0.22	37	0.998523
0.36	97	0.997928
0.325	31	1.3355
0.555	2	0.99982
0.25	28	1.01155
0.195	2	0.998676
0.53	50	0.962682
0.71	8	0.957981
0.16	32	0.999368
0.19	28	0.99675
0.235	3	0.999997
0.325	41	0.755144
0.38	29	1.00044
0.23	63	0.999891
0.225	16	0.620891
0.365	197	1
0.42	24	0.970517
0.265	123	1.04125
0.3	83	0.983739
0.21	55	0.998598
0.61	23	1.0005
0.405	8	1.00056
0.345	44	1.01443
0.31	26	1.07689
0.675	10	0.996375
0.57	91	0.998336
0.555	102	1.0295
0.28	14	0.996908
0.715	47	1.00159
0.245	17	0.999982
0.17	102	0.999711
0.25	16	1
0.26	201	0.688518
0.34	24	0.999301
0.87	153	0.997659
0.985	117	0.389505
0.2	21	1
0.41	64	2.13453
0.255	42	0.999954
0.37	64	1.0947
0.48	30	0.999957
0.345	233	1.0002
0.285	14	0.822871
0.485	99	0.656072
