0.67	304	0.105732
0.305	62	1.00001
0.215	132	0.994569
0.49	42	1.00037
0.235	12	0.99673
0.69	47	0.606162
0.38	160	0.805044
0.555	35	1
0.55	6	0.759711
0.345	89	0.999768
0.155	129	0.999999
0.225	15	0.999977
0.4	7	0.839613
0.125	63	0.999614
0.245	8	0.997868
0.45	30	0.55344
0.735	3	0.993119
0.19	116	0.985665
0.725	5	0.991472
0.375	136	0.999994
0.355	23	0.999727
0.565	83	1.0022
0.27	140	1
0.905	91	1
0.385	133	0.421709
0.22	24	0.999765
0.415	12	0.938406
0.395	29	1.3551
0.26	35	0.999996
0.345	24	0.99571
0.32	22	0.999976
0.33	78	0.984772
0.545	37	0.956008
0.38	34	0.99705
0.85	40	0.999998
0.41	8	1.04327
0.62	6	0.993136
0.47	11	1.00107
0.33	49	1.09385
0.205	28	0.998913
0.3	2	1.00531
0.79	5	0.889638
0.3	90	1.00001
0.53	7	0.720789
0.24	5	0.854569
0.705	19	0.989143
0.14	30	1
0.55	36	0.999974
0.335	46	0.970263
0.345	58	1.29434
0.295	19	0.959865
0.555	38	0.908246
0.445	100	1.00135
0.24	8	0.999991
0.305	92	0.992268
0.165	84	0.998488
0.22	51	0.993053
0.395	10	0.996182
0.34	182	1.00104
0.61	74	0.947987
0.165	16	0.999992
0.34	114	1.00054
0.675	52	1.0911
0.205	1	0.999931
0.79	31	1.02181
0.195	72	1
0.69	4	1.66509
0.18	18	0.99986
0.505	105	0.986018
0.325	6	0.79292
0.325	77	0.58841
0.235	44	0.999384
0.305	14	0.675014
0.285	12	1.03986
0.245	62	1.00105
0.24	171	0.999917
1.89	68	0.997933
0.5	69	0.556397
0.325	8	1.02003
1.035	28	1.01738
0.64	56	0.998685
0.24	33	1.01714
0.25	57	0.998957
0.105	49	0.999999
0.69	2	1.02476
0.32	83	1.04625
0.34	51	1.00064
0.13	2	0.999996
0.245	92	0.999664
0.5	31	0.997459
0.215	22	1.12936
0.635	8	0.996258
0.215	109	0.998901
0.82	49	0.997274
0.39	16	0.703988
0.395	5	0.999797
0.365	76	1.00056
0.16	71	1.00001
0.25	80	1.32077
0.155	3	0.999981
0.21	54	0.580158
0.475	24	0.999947
0.195	34	1.00021
0.5	26	0.653474
0.275	108	0.998259
0.19	11	0.700485
0.44	154	0.99983
0.58	14	0.999609
0.705	12	0.946367
0.435	215	1.05068
0.125	31	0.999994
0.18	24	1.16089
0.28	178	0.792771
0.24	139	0.9998
0.42	11	1.00005
0.34	22	0.998323
0.685	82	1.79658
0.535	72	0.64063
0.245	106	0.999699
0.11	24	0.999996
0.21	104	0.994734
0.215	28	0.999729
0.18	15	1.00107
0.385	34	0.999998
0.245	47	0.999995
0.185	100	0.999777
0.38	96	1.00239
0.7	22	0.554276
0.41	9	0.676905
0.265	91	0.997727
0.15	115	0.999995
0.195	3	0.985894
0.45	17	1.01638
0.195	9	0.999139
0.3	13	0.984791
0.225	17	1.00009
0.245	16	0.99886
0.255	69	0.997172
0.205	25	0.99953
0.475	65	1.00105
0.51	231	0.99989
0.415	62	0.999555
0.29	116	0.981399
0.905	5	0.986825
0.595	14	1.00027
1.135	61	1.3078
0.3	40	0.999953
0.355	20	1.05166
0.535	62	0.994736
0.185	78	0.999999
0.58	61	0.460258
0.58	101	0.809224
0.4	47	0.763024
1.1	2	0.620498
0.54	18	0.454144
0.175	27	0.999937
0.22	56	0.599216
0.16	34	1.00098
0.32	31	0.999967
0.345	42	1
0.415	70	0.753866
0.425	146	0.996723
0.475	137	0.999999
0.26	13	0.998125
0.245	33	1.02173
0.725	25	1.00499
0.47	76	0.949435
0.95	156	0.99921
0.32	8	1.02994
0.485	35	0.920517
0.43	53	0.997265
0.4	79	0.991936
0.495	60	0.997972
0.27	10	0.999971
0.29	36	0.998225
0.24	145	0.984801
0.305	26	1.00048
0.24	32	0.999438
0.18	34	1.0004
0.18	27	0.998846
0.19	41	0.999234
0.18	91	0.99985
0.32	29	0.967454
0.4	55	0.93662
0.31	8	0.953214
0.3	27	0.999882
0.255	67	0.999994
0.425	44	0.999115
0.475	277	1.00157
0.345	50	1.11777
0.34	81	0.996238
0.945	16	1.01664
0.38	21	1.70531
0.37	196	0.997083
0.34	61	0.999851
0.245	42	0.999992
0.55	7	0.927888
0.29	113	0.999757
0.615	10	1.01483
1.215	214	1.34054
0.27	14	1.00113
0.255	56	0.999488
0.255	150	2.11509
0.32	17	1.15239
0.435	66	0.999231
0.51	33	0.944935
0.64	8	1.33337
0.235	41	0.999639
0.32	5	0.986387
0.625	36	1.00003
0.31	27	0.953418
0.69	56	0.740509
0.335	33	1.02539
0.665	19	0.59685
0.18	146	0.999994
1.15	52	0.998421
0.325	11	0.949129
0.33	76	0.997451
0.265	49	1.00514
0.335	39	0.995329
0.43	34	0.991563
0.33	7	0.996769
0.33	1	1.00404
0.28	61	0.999054
0.49	6	2.16845
0.17	119	0.99998
0.2	21	1.00001
0.345	220	1
0.21	56	0.999996
0.155	51	1.00018
0.455	25	1.00023
0.815	38	0.707309
0.57	4	0.771542
0.365	100	1.02864
0.305	21	0.987356
0.195	102	0.997937
0.22	1	1.36006
0.12	20	0.999999
0.395	35	0.993731
0.185	72	0.999734
0.355	93	0.962846
0.125	86	0.999999
0.38	21	1.97983
0.205	59	0.998801
0.43	139	1.47274
0.74	210	1.0104
0.53	22	0.978878
0.425	24	0.843713
0.84	53	0.155583
0.135	15	0.999772
0.295	38	0.997435
0.22	2	1.00001
0.285	23	1.01533
0.295	38	1.16239
0.115	31	1.00003
0.185	6	0.998209
0.24	36	0.997844
0.2	131	0.999242
0.22	1	0.999953
0.47	80	1.00586
0.29	66	1.20619
0.465	96	0.999959
0.355	70	0.985418
0.15	33	1
0.575	88	0.999513
0.385	77	1.17013
0.26	19	1.00002
0.525	134	0.996934
0.26	140	0.999499
0.185	60	0.999828
0.32	48	1.00165
1.205	121	1.12671
0.39	9	1
0.435	70	0.303385
0.165	109	0.999878
0.97	26	1.1117
0.31	30	0.999851
0.235	48	1
0.395	16	0.995176
0.415	1	0.716493
0.28	15	0.999719
0.425	19	1.00032
0.505	7	0.992021
0.375	36	0.968438
0.285	8	0.999502
0.215	22	1
0.535	52	0.993665
0.42	43	0.960934
0.16	46	0.999939
0.185	81	0.999999
0.505	96	0.771159
0.4	20	0.995337
0.205	13	1.00071
0.365	10	0.662048
0.35	133	0.83895
0.32	29	0.998165
0.21	8	0.997473
0.115	88	0.999956
0.125	78	1
0.185	56	1.00029
0.22	11	1.00008
0.38	106	0.999988
0.81	75	1.71739
0.38	169	0.999992
0.25	11	0.98133
0.22	64	0.999853
0.345	104	1.77399
0.355	61	0.999079
0.42	33	0.999503
0.56	16	1.00061
0.275	23	1.00045
0.47	58	0.712295
0.22	16	0.999958
0.54	304	0.635108
0.485	77	0.756335
0.69	49	0.930885
0.205	26	0.999992
0.605	8	0.99957
0.285	37	1.0017
0.22	135	1.00397
0.675	57	1.00855
0.38	46	0.984843
0.285	63	1.00018
0.215	4	1.00568
0.445	2	0.973127
0.345	60	0.999994
0.315	101	0.984769
0.55	29	0.959293
0.315	11	0.788053
0.385	57	1.00051
0.635	15	0.997329
0.19	113	0.999383
0.41	55	0.998759
0.17	131	0.999959
0.4	47	1.00123
0.25	10	1.20682
0.435	20	0.861196
0.475	111	0.99993
0.165	50	0.999551
0.53	23	0.856399
0.135	35	1.00029
0.785	129	1.0007
0.205	132	1.0181
0.215	143	1.00063
0.33	54	0.973152
0.485	146	0.789304
0.13	5	0.999047
0.505	15	0.9958
0.225	31	0.997281
0.485	2	0.636366
0.25	22	1.00101
0.275	27	0.999505
0.455	32	0.999415
0.565	29	0.726622
0.42	136	0.766132
0.195	3	0.998943
0.64	28	0.999942
0.325	127	1.00005
0.81	25	0.272213
0.12	48	1.00013
0.24	10	0.826956
0.525	97	0.999996
0.285	40	0.989929
0.415	56	1.02181
0.32	4	0.98636
0.33	20	1.07708
0.295	117	0.920758
0.265	24	0.999798
0.34	6	0.985689
0.365	38	0.396758
0.74	114	0.999038
0.4	28	1.00335
0.385	29	0.999538
0.4	18	0.50877
0.32	1	1.00623
0.605	21	0.988118
0.165	61	0.998201
0.355	26	0.999817
0.155	11	0.999958
0.28	80	0.999706
0.235	32	0.956163
0.38	82	0.99795
0.12	62	0.99999
0.49	44	0.911341
0.13	59	0.999316
0.64	23	1.62982
1.28	53	1.02794
0.4	45	0.998996
0.475	72	0.991539
0.395	62	0.997607
0.535	70	1.57051
0.41	7	1.20668
0.36	12	0.974496
0.225	151	1.00037
0.3	50	0.991263
0.61	48	0.394484
0.275	37	1.30377
0.15	24	0.999998
0.52	2	0.1416
0.44	58	1.00024
0.58	9	0.998286
1.01	51	0.997376
0.345	128	0.988959
0.515	11	1.00297
0.17	19	0.999972
0.535	83	1.02837
0.335	123	0.997049
0.19	49	1.00062
0.36	5	0.999853
0.28	52	1
0.22	10	0.999631
0.93	170	0.954333
0.235	19	0.999988
1.105	134	0.999911
0.5	83	0.996814
0.49	24	0.20629
0.255	4	0.846321
1.29	157	0.997687
0.475	46	1.01346
0.705	70	0.92495
0.23	16	0.998359
0.33	30	0.796699
0.72	257	1
0.21	11	0.988098
0.555	55	0.996715
0.28	8	0.985747
0.52	27	0.997463
0.275	91	1.00003
0.335	56	0.800375
0.225	5	0.998686
0.39	120	0.934265
0.235	135	1.00067
0.27	10	0.899356
0.745	1	0.970756
0.51	20	0.926821
0.515	41	1.02079
0.2	13	0.970536
0.66	7	0.96764
0.31	135	0.819966
0.395	26	0.603456
0.605	4	1.00219
1.085	171	0.6412
0.24	169	1.0005
0.345	41	0.939348
0.985	127	0.994672
0.17	43	0.999995
0.715	10	0.999877
0.235	11	0.999991
0.76	6	0.999456
0.27	26	0.962609
0.235	34	0.999762
0.385	303	1
0.96	79	1.00007
0.175	78	0.999907
0.34	29	0.865007
0.41	46	0.99715
0.215	159	0.990014
0.315	78	0.720256
0.19	34	1
0.225	23	0.999974
0.42	87	0.995475
0.125	16	0.99995
0.325	27	0.550082
0.49	34	0.993845
0.19	61	0.999994
0.64	58	1.00385
0.2	15	0.999962
0.455	6	1.88349
0.35	24	0.954562
0.175	99	0.999978
0.485	24	1
0.425	21	1.08667
0.425	46	0.998427
0.945	77	0.999994
0.39	48	0.999656
0.455	80	0.99998
0.265	63	0.999997
0.19	60	0.999758
0.215	35	0.999993
0.275	21	0.991474
0.16	63	0.998265
0.485	9	0.246961
0.87	41	1.01299
0.13	7	0.999915
0.24	26	0.993312
0.68	131	0.999415
0.145	16	0.999708
0.23	134	0.984549
0.205	137	1.0007
0.615	136	0.98449
0.215	70	0.999792
0.465	226	1.00114
0.76	38	0.999713
0.4	41	0.750651
0.53	12	0.882753
0.31	36	0.975554
0.27	14	0.99991
0.42	21	0.999442
0.3	28	0.83971
0.245	24	0.99546
0.64	6	0.40428
0.345	19	0.988594
0.765	59	0.999993
0.225	91	1.00023
0.435	29	0.95328
1.02	5	0.99999
0.505	26	0.999845
0.305	71	0.89407
0.525	60	0.964955
0.155	26	0.999837
0.21	22	0.999148
0.41	129	1.00452
0.61	2	0.422298
0.145	77	0.999977
0.19	44	0.999724
0.245	118	1.01404
0.705	102	0.767674
0.2	71	0.999936
0.36	158	0.996662
0.5	24	1
0.405	94	0.887788
0.25	122	0.999995
0.385	41	1.0529
0.355	304	0.992614
0.285	192	0.999901
0.52	114	1.03049
0.345	3	1
0.425	1	1.00969
0.37	1	0.7991
0.825	133	0.997823
0.42	54	1
0.135	8	0.999998
0.26	1	0.688268
0.23	44	0.999959
0.145	143	1
0.335	61	0.991928
0.375	59	0.963343
0.24	2	0.999933
0.175	62	0.999007
0.405	17	0.994151
0.405	80	0.993529
0.19	5	0.998628
0.135	20	0.999977
0.22	20	0.993909
0.42	66	0.997737
0.21	98	0.999996
0.69	53	1.00038
0.395	6	0.953182
0.6	368	0.966973
0.315	17	1.0185
0.29	18	0.999924
1.595	49	1.79438
0.22	9	0.999587
0.16	83	0.999997
0.3	4	1.00676
0.47	70	1.00008
0.45	48	1.00328
0.275	19	0.832253
0.18	14	0.999818
0.52	21	0.951407
0.26	81	0.998782
0.1	106	0.999927
0.455	24	0.99413
1.14	93	0.982103
0.305	7	0.977815
0.54	235	0.999939
0.195	142	0.996156
0.44	81	0.677715
0.39	50	0.899244
0.265	32	0.943176
0.235	53	0.983767
0.22	15	1.00217
0.225	22	0.99553
0.57	34	1.00124
0.65	161	2.16403
0.185	40	0.999809
0.28	26	1.48073
0.395	155	0.991728
0.22	20	0.99998
0.76	54	1.05992
0.295	126	0.984039
0.545	257	0.197236
0.385	28	0.99329
0.26	4	0.992904
0.4	33	0.931047
0.37	26	0.993008
0.45	57	0.618697
0.255	27	0.98435
0.755	86	2.35995
0.435	176	0.998309
0.14	20	0.999991
0.185	3	0.999729
0.165	35	0.999995
0.465	77	1.00523
0.24	101	0.986753
0.215	51	0.999238
0.2	140	1.00007
0.305	30	0.997123
0.845	49	0.20081
0.85	90	0.795899
0.66	87	0.920309
0.29	23	1.01119
0.29	30	1
0.365	75	1.00145
0.265	33	1
0.34	81	0.999994
0.5	9	2.4929
0.35	29	1.02841
0.19	29	0.992134
0.42	8	0.99988
1.16	80	1
0.585	129	1.03181
0.315	31	0.994697
0.63	6	1.02638
0.49	22	1.13845
0.38	80	1.01787
0.39	39	1.19693
0.68	29	1.01304
0.56	32	0.538926
0.4	12	0.974319
0.245	4	0.991577
0.475	27	1.40827
0.615	74	0.842865
0.195	54	0.999759
0.605	110	0.999955
0.165	63	0.999592
0.46	11	0.819189
0.24	79	1.00739
0.515	20	0.999267
0.43	27	1.02192
0.16	75	0.996671
0.27	104	0.998719
0.315	42	0.999348
0.74	6	1.12371
0.275	1	0.998724
0.22	410	1.46278
0.465	1	1
0.305	9	0.619137
1.11	6	0.990779
0.33	151	1.00331
0.17	30	0.999269
0.4	16	0.98321
0.41	229	0.668388
0.27	29	0.993749
0.245	15	0.999724
0.355	16	0.984695
0.285	68	0.999945
0.415	3	1.00212
1.345	79	0.999981
0.545	116	1.00059
0.305	32	1.54965
0.17	276	1.00379
0.655	139	1.00046
0.875	90	0.792798
0.205	17	0.997472
0.33	55	0.998986
0.165	26	0.999942
0.21	16	0.999286
0.235	14	0.994739
0.17	80	0.996925
0.22	21	1
0.67	22	1.0341
0.395	136	0.537302
0.37	34	0.99876
0.455	8	0.998773
0.25	3	1.00684
0.21	33	1.00029
0.235	237	0.998493
0.26	35	0.999963
1.5	114	1.41816
0.595	19	0.324829
0.475	42	0.824982
0.18	47	0.999254
0.29	93	1.02231
0.28	11	0.999967
0.135	102	0.999993
0.31	109	1.11765
0.405	49	1.26943
0.505	26	0.702864
0.45	88	1.07142
0.16	130	1
0.25	69	0.995275
0.235	142	0.998742
0.18	150	1.67415
0.6	36	1.08602
0.345	85	0.999991
0.215	18	0.681606
0.23	68	0.999917
0.405	73	0.730967
0.375	38	0.973219
0.335	20	0.81224
0.33	215	0.996493
0.325	86	0.941483
0.36	18	0.863211
0.28	164	0.999959
0.5	93	1.20176
0.215	26	0.991285
0.26	64	0.996769
0.4	32	1.12105
0.28	34	0.99963
0.43	62	1.0002
0.215	49	0.999103
0.44	99	0.999143
0.335	30	1.01611
0.26	115	0.995294
0.335	53	0.983624
0.355	3	0.999906
0.275	10	0.999998
0.26	261	0.804328
0.295	16	0.987031
0.58	42	1.85878
0.395	14	0.955526
0.375	37	1.96251
0.475	16	0.998455
0.19	79	0.996847
0.195	95	1.0863
0.115	23	0.999981
0.255	24	1.00086
0.37	16	1.0003
0.175	373	0.998909
0.22	36	0.999962
0.16	98	0.999992
0.36	44	0.941113
0.795	20	0.849393
0.2	96	1
0.535	24	0.264878
0.175	101	0.999918
0.275	5	0.944097
0.17	3	0.998281
0.205	60	0.999591
0.285	225	1.00465
0.52	2	0.997443
0.2	10	0.997733
0.235	81	0.999981
0.37	23	0.997608
0.45	38	1.00355
0.405	192	0.998922
0.25	12	0.996068
0.76	59	0.154428
0.485	101	1
0.2	37	0.998778
0.18	25	0.999689
0.23	39	1.0011
0.205	52	1.00416
0.43	22	1.00139
0.53	29	0.999974
0.095	19	0.999997
0.265	2	0.982382
0.975	2	1.30185
0.245	30	0.992485
0.345	128	1.00037
0.495	17	0.804232
0.475	90	1.53868
0.21	6	0.998766
0.35	10	0.876552
0.61	44	0.999851
0.795	5	1.0257
0.18	33	0.999971
0.585	38	0.99939
0.395	33	0.684589
0.75	59	0.999116
0.23	4	0.999995
0.425	12	0.989421
0.83	16	1.87364
0.155	39	0.999949
0.345	13	0.336252
0.39	47	1.43115
0.68	17	1.09921
0.295	182	0.965623
0.26	170	1.01682
0.21	2	0.990942
0.73	118	1.20969
0.42	47	1.00009
0.365	80	0.809606
0.175	77	1.00047
0.195	4	0.999579
0.385	43	0.98983
1.165	163	0.0369459
0.955	8	0.587707
0.295	109	1.01367
0.52	269	1.08034
1.65	5	0.999996
0.41	62	0.968614
0.28	6	0.999586
0.47	49	0.867312
0.25	45	0.983357
0.345	23	0.998833
1.005	30	0.997324
0.765	33	1.22754
0.2	2	1.00001
0.265	7	1.02097
0.185	8	0.999961
0.41	62	0.950434
0.225	18	0.999759
0.425	5	1
0.16	10	1.00091
0.5	6	0.695046
0.29	9	0.887206
0.685	234	0.952937
0.375	54	1.00256
0.39	5	0.999067
0.75	35	0.876815
0.74	22	0.892047
0.24	13	0.9132
0.315	1	0.999978
0.8	33	0.999988
0.41	24	0.994478
0.355	16	1.14687
0.31	122	0.998009
0.18	28	0.995214
0.17	43	0.99974
0.19	35	0.999302
0.53	10	1.01041
0.23	270	0.989589
0.245	124	0.999819
0.205	5	0.999982
0.34	44	1
0.25	77	0.926115
0.485	33	0.995971
0.365	73	0.99554
0.505	67	0.999995
0.18	40	0.999813
0.225	13	1
0.995	125	0.99996
0.345	18	0.999825
0.62	283	0.98229
0.485	57	1.04822
0.815	59	0.340986
0.165	98	0.999742
0.28	108	0.761567
0.185	15	0.795519
0.115	61	0.999995
0.395	66	0.994649
0.425	4	0.999998
0.5	73	0.999928
0.23	36	0.991086
0.295	16	0.999123
0.425	7	0.97366
0.41	83	0.639384
0.215	29	0.986859
0.23	36	1.00062
0.27	59	1.00095
0.165	56	0.999998
0.645	10	0.978741
0.155	27	1.00589
0.73	18	0.991377
0.175	83	1.32409
0.335	27	0.995145
0.26	22	0.999993
0.465	37	0.995418
0.12	35	0.999862
0.23	113	0.999864
0.22	69	1.00004
0.155	74	0.999999
0.265	161	0.982076
0.525	321	0.960708
0.605	14	0.999722
0.44	36	1.00144
0.615	8	1.00192
0.185	20	0.999339
0.305	29	0.965951
0.35	34	1
0.13	93	0.999363
0.715	63	0.987502
0.235	8	0.999954
0.25	87	0.997125
0.38	42	1.07729
0.105	41	1
0.225	84	1.00039
0.29	201	0.994427
0.355	74	1.00147
0.33	50	1.3574
0.57	97	0.640081
0.23	93	0.995066
0.29	7	1.00042
0.375	21	0.942852
0.155	83	0.999405
0.68	17	0.748752
0.36	75	0.666204
0.415	71	0.998273
0.35	40	0.82508
0.44	21	0.997645
0.22	9	0.999883
0.995	83	0.78868
0.69	5	0.999934
0.685	27	1
0.095	80	1
0.295	15	0.997789
0.355	49	1.00011
0.65	87	0.293166
0.335	175	0.519585
0.275	116	0.943074
0.15	38	0.999888
0.68	263	0.929665
0.13	211	0.999968
0.145	32	1.00056
0.215	10	0.999997
0.37	46	0.956068
0.2	4	0.997741
0.435	54	1.18118
1.385	94	1.01526
0.8	60	1.23293
0.38	171	1.5391
0.275	56	0.99344
0.195	15	0.999251
0.39	26	0.991316
0.25	73	0.998821
0.325	26	0.989508
0.525	89	1.29107
0.345	5	1.09587
0.33	10	0.999966
0.165	7	1.00006
0.34	42	0.999666
0.14	73	0.999997
0.29	146	0.999289
0.305	5	0.999794
0.675	18	0.945895
0.97	43	1.00012
0.2	98	0.999971
0.49	37	1.28773
0.36	136	0.970789
0.215	159	1
0.645	16	0.992379
0.475	88	0.999931
0.235	54	0.999163
0.29	237	1.00004
0.545	57	0.999928
0.255	9	0.96853
0.765	67	0.136866
0.34	262	0.989718
0.32	3	1.02307
0.58	55	0.961793
0.365	6	0.959218
0.135	67	0.99999
0.115	48	0.999965
1.28	83	0.993988
0.34	8	0.993299
0.66	53	1.53257
0.6	296	0.595233
0.3	104	0.999658
0.515	22	0.885452
0.255	37	0.960286
0.29	7	0.98465
0.22	229	0.99794
0.33	13	0.999587
0.375	23	0.991885
0.175	197	1.0044
0.515	368	0.531549
0.985	29	0.98546
0.275	55	0.997561
0.295	3	0.987927
0.375	48	0.558516
0.715	26	0.999966
0.18	28	1
0.26	50	0.997699
0.325	15	1.00265
0.945	37	1.43218
0.175	92	0.999917
0.16	25	1
0.46	22	1.02781
0.445	109	0.999975
0.135	55	0.999998
0.205	15	0.999676
0.45	47	0.999995
1.04	27	0.821051
0.28	64	0.826022
0.26	4	0.975802
0.215	86	0.999952
0.23	59	0.999999
0.52	36	0.999968
0.315	50	0.988106
0.235	10	0.999341
0.245	26	0.980946
0.725	6	0.999477
0.44	166	0.999571
0.285	11	1.00271
0.495	19	1.23711
0.35	23	1
0.255	39	0.974916
0.665	53	0.999646
0.405	110	0.999572
0.445	138	0.99964
0.955	27	1
0.365	18	0.995486
0.29	17	0.991754
0.21	105	0.999015
0.285	33	1.02129
0.28	40	1.00215
0.255	75	0.993405
0.28	31	1.37822
0.465	14	1.00516
0.315	42	1
0.25	116	0.996408
0.815	33	0.999852
0.34	360	0.999679
0.345	64	0.961228
0.5	8	0.962796
0.29	68	0.959976
0.24	54	0.999736
0.22	110	0.997887
0.42	91	1.17138
0.24	64	0.999975
0.675	8	0.930733
0.215	2	0.995798
0.49	7	0.99552
0.155	23	0.999818
0.305	5	1.60753
0.625	2	0.959811
0.3	37	0.999632
0.295	11	0.980321
0.66	202	0.966058
0.32	23	0.996822
0.225	66	1
0.14	82	0.999972
0.2	2	0.998465
0.27	6	0.999818
0.38	32	0.487452
0.305	11	0.994503
0.85	111	0.996011
0.34	1	1.00159
0.24	72	1
0.295	87	0.995295
0.185	100	1.00026
0.14	71	0.999967
1.25	29	0.99337
0.215	68	0.999966
0.105	73	1
0.425	152	0.987224
0.31	24	0.999979
0.29	37	0.998094
0.245	57	0.896167
0.235	20	0.999994
0.365	44	1.10315
0.58	75	0.999992
0.175	13	0.998809
0.42	106	0.998834
0.37	25	0.995379
0.235	18	0.999995
0.28	7	0.590563
0.105	16	1.00006
0.185	62	1.00003
0.21	190	0.995178
0.665	63	1
0.245	64	1.00048
0.465	232	0.999904
0.445	46	1.06462
0.3	63	0.999982
0.5	50	0.580759
0.37	113	1.00009
0.4	62	1.00163
0.26	67	0.980645
0.38	52	0.999392
0.655	15	0.999521
0.37	40	1.01431
0.245	228	0.819811
0.705	78	1.17881
0.3	3	0.998854
0.37	25	1.00042
0.525	47	0.998198
0.1	30	0.999893
0.29	29	0.898423
