0.5	51	0.994874
0.21	90	0.99999
0.195	28	0.996545
0.22	2	2.10856
0.225	40	1.00166
0.275	23	0.990753
0.145	119	0.999995
0.525	51	1.04553
0.295	62	0.999998
0.2	15	0.999313
0.625	11	1
0.22	1	0.999827
0.475	53	1.46896
0.175	216	0.999504
0.205	3	1
0.305	7	0.99992
0.61	70	0.986572
0.315	76	1.00003
0.415	108	1.33729
0.345	39	0.998673
0.225	23	0.997886
0.425	43	0.805385
0.17	9	1.00043
1.065	21	0.999838
0.63	18	1.61652
0.715	1	0.999375
0.16	43	0.999225
0.485	53	0.998613
0.17	39	0.99995
0.645	145	0.947847
0.16	8	0.999959
0.775	58	0.739122
0.415	43	0.993943
0.425	16	0.609911
0.68	114	0.999954
0.35	93	0.992083
0.395	20	0.683974
0.81	130	1.00777
0.185	18	1.00623
0.265	31	0.991977
0.485	44	0.999895
0.265	1	0.999441
0.295	45	0.999833
0.82	65	0.409821
0.29	13	1.18889
0.13	1	0.999358
0.295	27	0.999413
0.405	26	0.984088
0.305	52	0.995792
0.22	63	1.00374
0.285	47	1.08204
0.52	63	0.999254
0.185	245	0.992452
0.395	21	0.498903
0.18	131	1
0.465	17	0.811974
0.61	17	0.537391
0.195	3	1.00154
0.255	51	0.992351
0.37	2	1.0179
0.21	52	0.999361
0.19	6	0.999591
0.19	193	0.999843
0.245	40	1
0.49	23	0.792735
0.28	24	1.03864
0.43	37	1.08058
0.36	103	0.998371
0.405	39	2.08902
0.275	70	0.999552
0.14	11	0.999995
0.255	177	0.998788
0.315	103	0.99833
0.89	139	0.998044
0.31	38	0.999997
0.26	44	1.00229
0.615	62	0.997932
0.585	251	0.780445
0.23	97	0.999492
0.435	89	0.793781
0.23	1	0.999997
0.225	13	0.999977
0.225	15	0.999262
0.585	56	0.630069
0.21	23	0.999924
0.3	156	1.40396
0.52	235	0.951777
0.2	131	0.999868
0.42	46	0.99999
0.175	33	0.999992
0.455	111	0.987238
0.29	84	1.00099
0.105	4	0.999997
0.255	59	0.573911
0.725	85	1.04011
0.335	15	0.999998
0.525	65	0.834994
0.15	72	0.99824
0.195	25	1
0.265	103	0.999781
0.18	3	0.995555
0.73	133	0.997148
0.815	136	0.891129
0.375	5	1.0034
0.125	21	0.999408
0.22	106	0.999996
0.44	28	0.999979
0.25	62	0.993658
0.27	10	0.998866
0.56	125	0.999858
0.26	6	1.01551
0.235	23	0.998305
0.31	1	0.999988
0.535	79	0.535299
0.38	5	2.0358
0.3	49	0.997888
0.485	98	1.00789
0.185	174	0.997643
0.145	1	0.999999
0.31	228	1.20023
0.23	142	1.00096
0.14	26	1.00234
0.235	16	1.00141
0.275	10	0.99999
0.635	79	0.999758
0.17	83	0.999305
0.125	1	1.00008
0.865	36	1.80771
0.47	65	0.999999
0.1	121	0.99995
0.1	22	0.999999
0.295	25	0.99485
0.175	41	0.999787
0.71	38	1.13403
0.67	4	0.399955
0.62	12	0.960269
0.52	146	0.990043
0.195	8	1.00016
0.305	57	0.999795
0.22	105	0.999928
0.305	23	0.997701
0.305	16	0.981221
0.185	125	0.999738
0.255	102	0.889419
0.43	20	0.997445
0.395	6	0.460752
0.1	291	1
0.405	34	0.969928
0.34	34	0.999967
0.38	63	1.0081
0.335	41	0.999774
0.265	50	0.999238
0.275	48	0.932368
0.495	13	0.993678
0.285	79	0.927645
0.68	14	0.999795
0.37	58	0.989501
0.57	91	1.00011
0.465	5	1.28023
0.21	19	0.999388
0.36	77	1.10235
0.245	77	0.999951
0.315	90	0.971137
0.5	8	1.03833
0.265	102	1.02151
0.165	26	0.999351
0.205	114	0.962528
0.485	15	0.85344
0.295	17	0.999462
0.455	2	0.685662
0.44	58	0.695162
0.335	73	0.999353
0.355	59	0.98981
0.905	65	1.62568
0.42	30	0.712097
0.155	16	0.999981
0.6	81	0.454297
0.545	31	0.999989
0.38	25	1.31242
0.235	125	0.999921
0.275	11	0.999996
0.17	20	1.00028
0.54	221	1.02733
0.475	63	0.866571
0.475	38	0.746609
0.35	27	0.99636
0.21	26	1.07769
0.135	134	1
0.2	39	0.99999
0.195	29	0.999997
0.315	71	1
0.205	29	0.999502
0.405	36	0.999731
0.41	241	1.05
0.69	71	1.02126
0.215	47	0.964977
0.415	174	1
0.375	22	0.769869
0.165	52	0.980571
0.735	2	1.00593
0.575	22	2.50316
0.145	163	0.999992
0.285	217	0.993516
0.475	16	0.99995
0.53	131	1.09895
0.31	29	0.99294
0.15	52	0.999969
0.285	48	0.583585
0.205	13	0.999029
1.115	83	0.999992
0.32	34	0.956803
0.485	79	0.999415
0.335	34	0.705741
1.125	40	1.00118
0.145	21	0.999788
0.355	28	0.996664
0.355	15	0.984442
0.19	24	0.999634
0.205	18	0.998913
0.355	69	0.991272
0.265	22	1.36758
0.545	6	0.977852
0.26	81	0.999975
0.385	47	0.994495
0.155	10	0.999997
0.415	40	1.12828
0.255	34	0.673538
0.53	14	1.03068
0.37	29	0.847308
0.18	163	1.00079
0.225	141	0.998885
0.215	282	1
0.635	61	0.559276
0.275	71	0.99308
0.25	55	0.998571
0.19	86	0.999964
0.315	194	1.21966
0.105	148	1
0.38	168	0.999988
0.235	8	0.999052
0.485	7	1.00288
1.345	26	1.00044
0.265	13	0.98867
1.01	42	1.01157
0.425	72	1
0.335	46	0.997539
0.355	106	0.997468
0.395	56	1.13481
0.14	98	0.999847
0.435	121	0.751651
0.27	3	0.996707
0.36	43	0.999647
0.145	23	1.00049
0.225	145	0.999458
0.325	154	0.901083
0.235	137	0.999887
0.325	86	0.99999
0.985	99	1.00061
0.155	45	1.00455
0.305	94	0.999577
0.315	14	0.999275
0.66	84	1.32194
0.815	10	0.999998
0.37	3	1.00151
0.27	45	0.995816
0.185	24	0.999673
0.445	79	1.14294
0.52	7	0.987618
0.185	24	0.999891
0.365	9	0.998739
0.405	10	0.748668
0.34	21	1.5273
0.42	69	0.991995
0.23	9	1.00086
0.235	43	1.00324
0.225	54	0.998698
0.305	18	0.999219
0.5	13	1.41332
0.24	139	0.999726
0.185	9	0.999884
0.455	61	3.33144
0.215	32	0.98272
1.225	75	0.92204
1.34	173	0.999669
0.495	53	1.33365
0.315	18	1.0036
0.405	20	1.00135
0.92	155	1.90905
0.42	114	1.31441
0.405	7	0.81966
0.195	71	1.04907
0.28	22	1.02296
0.53	41	0.276667
0.655	30	1.00291
0.205	47	1.00046
0.405	38	1.00016
0.255	7	1.00121
0.105	1	1.00001
0.405	17	0.964262
0.3	11	0.950828
0.595	17	1
0.46	33	0.995272
0.995	221	0.999979
0.265	35	0.984033
0.865	27	1.02492
0.145	19	1
0.415	26	1.40101
0.365	11	1
0.32	271	0.993151
0.11	39	0.999997
0.69	28	1.05772
0.355	108	0.94169
0.31	9	0.952514
0.14	10	1.00051
0.13	3	0.999998
0.555	68	0.882572
0.28	3	0.957078
0.815	138	1.63573
0.415	58	0.334294
0.74	54	0.783448
0.285	97	0.999329
0.175	105	0.999999
0.18	11	0.999989
0.165	389	0.999779
0.235	67	1.00005
0.17	14	0.999916
0.295	17	1.00206
0.35	74	1.11657
0.165	117	0.999951
0.235	34	0.998752
0.175	119	0.99922
0.3	53	0.985879
0.215	39	0.999822
0.31	42	0.992658
0.7	1	1.00636
0.2	236	0.999775
0.22	29	0.999806
0.625	152	0.999968
0.355	12	0.641505
0.71	46	1.01503
0.165	68	0.998967
0.315	13	1.00981
0.185	90	0.99847
0.165	91	0.997828
0.34	27	0.999973
0.825	16	0.997012
0.145	1	0.999999
0.255	119	0.988035
0.27	154	1.00098
0.555	34	0.999995
0.295	171	0.671341
0.31	12	0.999696
0.195	105	0.724483
0.265	51	0.963606
0.465	25	0.952575
0.825	111	1.00017
0.325	6	1.00243
0.515	49	1.61225
0.205	22	0.999986
0.345	101	0.907623
0.345	41	1.0005
0.085	20	0.999986
0.2	7	0.999996
0.41	142	0.999812
0.17	2	0.999533
0.815	6	1.01008
0.555	16	0.99963
0.335	29	1.00021
0.195	14	0.999869
0.43	19	0.895579
0.665	72	1.50731
0.55	17	1.23763
0.36	15	0.948395
0.275	24	0.999946
0.815	159	1.27114
0.355	57	0.969103
0.695	160	0.614369
0.165	122	0.998317
0.725	10	0.992331
0.625	32	0.592599
0.465	44	0.999955
0.13	204	0.999958
0.29	34	0.999515
0.25	2	0.999165
1.005	60	0.906399
0.24	112	1.00104
0.485	120	1.00013
0.295	16	0.997969
0.16	18	0.999997
0.275	172	0.99369
0.225	93	1.00107
0.39	122	1.42479
0.27	4	1.28377
0.215	20	0.999638
0.605	3	0.8657
0.595	27	0.997211
0.33	129	0.923292
0.345	27	1.10573
0.14	45	0.998273
0.245	28	0.998979
0.52	33	0.936276
0.615	25	0.959375
0.355	23	1.0021
0.32	145	0.987429
0.275	32	0.808741
0.205	106	1.01551
0.145	142	1
0.23	98	0.926206
0.215	96	1.22537
0.15	16	0.999992
0.165	194	0.999867
0.3	1	0.999855
0.225	35	0.994892
0.545	74	0.427085
0.235	11	0.990962
0.56	129	1.12197
0.375	7	0.782422
0.715	156	0.626349
0.11	5	0.999667
0.27	22	1.00008
0.465	21	1.00126
0.465	12	0.364697
0.405	9	1.06472
0.445	103	1.0031
0.435	46	1.32321
0.725	22	2.10689
0.68	9	0.917449
0.26	4	1.05506
0.5	144	2.10492
0.525	219	0.998171
0.125	271	0.999719
0.25	18	1.01567
0.135	10	0.99995
1.49	31	0.983267
0.38	175	0.992
0.355	182	0.988115
0.27	34	0.999999
0.2	27	0.999677
0.175	39	0.999994
0.565	34	0.93535
0.135	2	0.99972
0.165	45	1.00029
0.29	77	1.01793
0.13	12	0.999937
0.16	7	1.00001
0.35	146	0.772569
0.42	49	0.997447
0.2	31	0.999999
0.525	8	1.04551
0.305	56	1.02921
0.215	33	0.998505
0.11	58	0.999999
0.28	72	1.00375
1.24	6	0.976466
0.55	146	1.0225
0.12	24	1
0.575	36	1.95465
0.445	23	0.980984
0.215	67	0.999228
1.18	4	0.912226
0.235	31	1.00446
0.18	95	0.998592
0.24	65	0.999549
0.52	164	0.999161
0.11	106	0.999977
0.275	5	0.999105
0.155	39	0.999987
0.185	35	0.99579
0.105	34	0.999995
0.32	121	0.974958
0.325	14	0.921688
0.295	145	0.998604
0.24	87	0.998447
0.365	74	0.999981
0.475	177	1.00018
0.195	8	0.972576
0.37	142	0.926385
0.195	1	0.999742
0.135	23	1.00011
0.44	66	0.783382
0.165	8	0.999982
0.295	18	0.999952
0.35	49	0.764482
0.255	24	1.01236
0.415	5	0.996204
0.27	34	0.999736
0.495	70	0.886687
0.29	17	0.974037
0.24	50	0.999769
0.705	30	1.27903
0.425	55	1.14539
0.185	12	0.999629
0.2	1	0.999604
0.33	128	1.00217
0.25	233	1.01426
0.345	154	0.7473
0.53	24	0.998202
0.915	23	0.995501
0.54	45	1.01907
0.395	36	0.999992
0.605	29	0.937171
0.215	1	0.972947
0.26	38	0.995445
0.285	19	0.998897
0.19	15	0.99215
0.295	11	0.994331
0.315	23	1.05119
0.24	190	0.998476
0.15	5	0.999912
0.315	28	1.00516
0.435	17	0.995174
0.995	100	0.971716
0.33	26	0.799651
0.305	14	0.999998
0.3	119	0.929951
0.175	116	0.999853
0.255	159	1.05624
0.22	13	0.99887
0.365	115	1.00157
0.265	94	0.999728
0.3	26	0.950898
0.155	54	0.420043
0.485	106	0.998474
0.38	53	1.05108
0.285	66	0.999926
0.215	21	0.903372
0.245	20	1.00225
0.43	2	0.961559
0.315	98	0.999991
0.435	40	0.711679
0.485	75	1.00512
0.29	128	1.00394
0.195	112	0.999992
0.335	12	0.650026
0.33	101	1.02575
0.32	4	0.999964
0.54	98	0.592647
0.17	95	0.996291
0.295	107	0.789799
0.175	33	0.996609
0.605	68	0.998844
0.255	39	0.99919
0.515	64	0.999906
0.99	50	0.999257
0.335	2	1.0133
0.365	62	1.00059
0.285	12	0.72745
0.345	72	1.55757
0.345	90	0.999934
0.24	36	0.987899
0.365	102	0.996698
0.645	32	0.770713
1.04	62	1.74731
0.18	26	0.988784
0.2	28	0.999907
0.19	124	0.993487
0.27	105	0.999127
0.79	19	1.00394
0.36	16	3.41565
0.13	4	0.999997
0.955	49	0.999974
0.29	199	0.996605
0.495	28	0.999995
0.275	58	0.995182
0.65	58	0.749483
0.295	12	0.791439
0.46	38	1.02779
1.115	133	1.00003
0.34	82	1.06666
0.6	22	0.999428
0.82	29	1.0013
0.3	108	0.983396
0.325	45	0.994463
0.245	33	0.979103
1.415	12	1.08276
0.16	65	0.998112
0.345	80	1.3977
0.91	7	1.37468
0.34	13	0.999907
0.485	19	3.55981
0.24	47	0.999265
0.39	82	1.00005
0.26	16	0.999224
0.23	39	0.983337
0.15	30	0.999997
0.345	34	0.999519
0.34	179	0.998754
0.485	40	0.85575
0.275	71	0.999997
0.19	77	0.999993
0.265	36	0.980345
0.08	29	1
0.345	186	0.953602
0.23	74	0.996688
0.415	127	0.695428
0.475	23	1.08785
0.275	71	0.999849
0.16	154	0.999414
0.285	84	0.996722
0.565	13	0.996715
0.335	34	0.998909
0.44	25	0.986714
0.59	29	0.549423
0.135	8	1
0.28	24	0.995886
0.275	22	0.999767
0.235	26	1.00453
0.31	154	0.996903
0.145	28	0.999507
0.505	221	0.911416
0.35	156	0.999867
0.39	17	0.644984
0.71	68	0.996143
0.57	44	0.469339
0.26	42	0.99795
0.76	18	0.999995
0.195	157	0.993724
0.48	47	0.999803
0.75	88	0.999876
0.53	103	0.875576
0.35	106	0.731594
0.255	55	1
0.325	128	1.00102
0.19	11	1.21328
0.195	9	0.998793
0.2	29	0.978246
0.455	211	0.515214
0.855	64	0.994624
0.135	34	1.00091
0.605	1	0.80242
0.19	8	0.996496
0.105	39	0.999999
0.255	46	0.991454
0.21	15	0.999878
0.605	51	1.23867
0.68	87	1.00893
0.23	242	0.99625
0.155	117	0.999661
0.42	1	0.533332
0.155	21	0.997994
0.19	6	0.999376
0.2	45	0.999671
0.515	10	0.775449
0.34	26	0.998772
0.27	5	0.99953
0.425	12	0.973188
0.175	24	1.00007
1	53	0.999932
1.03	16	0.999841
0.355	135	1.00024
0.58	22	0.999262
0.43	81	1.00181
0.365	88	0.993774
0.715	25	0.999867
0.385	185	0.694154
0.5	27	1.06852
0.895	19	0.999854
0.205	7	0.984635
0.185	126	0.999776
0.34	1	1.00035
0.645	16	1.01804
0.28	176	1.1106
0.165	224	0.999865
0.39	26	1
0.17	106	1.02052
0.28	6	1.00447
0.285	97	0.998728
0.8	204	0.209372
0.145	18	1
0.175	138	1.00029
0.39	79	0.971524
0.45	7	0.70133
0.26	8	0.991876
0.185	174	0.994712
0.21	57	0.999802
0.345	2	1
0.3	59	0.974529
0.565	127	0.365045
0.19	32	1.00142
0.495	22	1.21935
0.225	19	0.999967
0.365	78	0.999916
0.38	20	0.998844
0.87	45	0.999968
0.5	41	0.999998
0.47	15	0.34629
0.335	112	0.989464
0.355	343	1.02138
0.575	35	1.00006
0.215	20	1
0.25	10	0.997764
0.27	97	1.01056
0.21	97	0.993823
0.395	9	0.999645
1.025	21	0.277648
0.29	3	1.00001
0.25	25	1.00027
0.215	23	1.0002
0.945	92	1.0104
0.54	22	0.693651
0.17	13	0.999793
0.195	61	0.99053
0.18	179	0.990191
0.79	116	0.795713
0.215	39	1.00001
0.61	39	1
0.41	21	1.18105
0.215	6	1
0.165	1	1
0.5	111	1.30277
0.405	122	0.588444
0.435	158	0.998537
0.205	34	0.999973
0.2	112	1.00028
0.305	1	0.537018
0.25	90	0.968613
0.38	73	0.608682
0.19	29	0.99975
0.315	70	0.993608
0.195	63	0.99794
0.355	85	1.00543
0.265	65	1.00763
0.4	31	0.999511
0.475	76	1.82951
0.38	25	0.979389
0.34	37	1.00003
0.215	165	0.994738
0.645	122	0.999839
0.42	42	1.63845
0.255	6	1.00165
1.04	59	0.287673
0.36	44	0.999305
0.325	33	0.999689
0.115	52	1.0008
0.21	26	0.999533
0.31	18	0.993354
0.22	71	0.97571
0.215	44	0.999865
0.315	88	0.734781
0.395	1	1.20179
0.71	17	0.909479
0.68	12	0.549755
0.285	28	1.09802
0.335	14	1.00489
0.36	38	0.990054
0.275	19	0.995715
0.255	77	1.00038
0.205	10	0.99999
0.41	20	0.670073
0.22	38	0.986584
0.48	81	0.997567
0.24	17	1.00091
0.735	79	0.643052
0.34	50	0.955282
0.395	10	0.734511
0.245	92	0.996832
0.425	4	0.999998
0.845	38	1.0519
1.365	177	0.747786
0.395	52	0.670102
0.415	17	0.678213
0.2	8	0.99374
0.375	31	0.992872
0.29	11	0.984381
0.135	25	0.999336
0.47	93	1.6963
0.31	69	0.976097
0.83	9	0.999741
0.29	1	0.999986
0.2	39	1.00028
0.675	175	0.999324
0.44	108	0.926398
0.315	55	1.00255
0.54	9	0.929867
0.415	18	0.965913
0.195	9	0.999878
1.4	129	0.989275
0.245	26	1
0.3	11	0.999096
0.235	53	0.925082
0.14	44	0.999874
0.135	37	1
0.26	14	0.959544
0.26	106	0.999598
0.165	79	0.676712
0.615	54	0.966092
0.21	70	1.00005
0.335	18	0.974708
0.32	66	0.996788
0.3	46	0.99924
0.275	51	0.999853
0.715	54	0.9999
0.315	99	0.871315
0.145	83	1
0.485	79	0.806153
0.44	1	0.997299
0.635	34	0.995503
0.235	78	0.999611
0.54	6	1.09633
0.24	152	1
0.315	7	0.999678
0.17	47	1
0.185	6	1.00172
0.555	212	0.958933
0.49	113	0.741171
0.375	59	0.985438
0.435	28	1.17054
0.945	2	1.96302
0.43	33	1.00073
0.255	88	0.98785
0.4	39	1.25822
1.29	94	1.00025
1.4	27	1.0003
0.265	40	1.01183
0.19	63	0.999908
0.19	41	0.999935
0.55	81	0.999999
0.295	41	1.00007
0.195	17	1.00032
0.33	5	0.999559
1.005	21	0.998582
0.195	120	0.999999
0.37	21	0.926647
0.37	10	1.2321
0.685	3	0.839843
0.395	43	1.00148
0.21	17	0.999963
0.21	14	0.999972
0.215	16	1.00114
0.485	11	0.999676
1.745	36	0.695059
0.315	134	0.999806
0.215	13	1.00031
0.485	6	1.05991
0.325	45	0.998201
0.4	30	0.718687
0.425	13	0.694726
0.435	63	0.998812
0.33	68	1.005
0.165	9	0.999941
0.23	9	0.999931
0.19	21	0.950961
0.235	16	0.999895
0.365	105	1.02391
0.56	143	0.996183
0.15	163	0.999959
0.215	121	1.00069
0.165	28	0.996252
0.55	50	0.987575
0.155	22	0.999967
0.49	27	0.999994
0.385	6	0.992758
0.705	6	0.947479
0.545	5	1.00022
0.235	124	0.995896
0.725	3	0.915305
0.495	63	1.06157
0.6	23	1
0.82	14	0.999916
0.23	8	0.999992
1.1	157	0.991289
0.33	65	0.99247
0.355	2	1.06032
0.335	69	1.57904
0.405	193	1.00194
0.305	56	0.95386
0.185	18	0.999976
0.505	10	1.00116
0.42	34	1.00439
0.425	73	0.999124
0.74	126	1.27571
0.58	71	0.998142
0.135	12	0.998918
0.115	15	0.999864
0.255	154	0.999976
0.825	100	0.998338
0.405	184	0.975553
0.255	51	0.998776
1.375	17	0.989309
0.21	39	0.972681
0.28	19	1.00006
0.48	14	0.977436
0.18	192	1
0.165	59	1
0.43	67	0.998663
0.395	55	0.788851
0.68	119	1.08827
0.615	92	0.9996
0.335	53	0.999996
0.415	27	0.999968
0.445	5	0.99945
0.355	38	0.905826
0.74	34	1.51198
0.23	58	1.00296
0.565	65	0.998556
0.545	28	0.996069
0.305	107	1.46089
0.14	77	0.999986
0.24	59	0.999334
0.13	55	0.999998
0.31	14	1
0.295	21	1.34318
1.095	6	1.00077
0.13	58	0.999999
0.15	49	0.999999
0.38	71	0.974657
0.13	227	0.99999
0.34	39	0.999934
0.565	160	1.09577
0.8	4	0.992973
1.095	10	1.28231
0.44	9	0.749388
0.77	23	0.999511
0.16	38	0.999768
0.21	67	1
0.19	38	0.999597
0.36	55	0.999989
0.235	12	0.999995
0.275	48	0.96981
0.3	19	0.98399
0.27	53	0.919732
0.335	86	0.686313
0.265	13	0.975031
0.15	73	1
0.415	2	0.664623
0.195	215	0.999085
0.145	86	0.999996
0.165	48	1.11015
0.245	44	0.994462
0.285	4	1.28733
0.51	8	0.958303
0.285	3	1.01891
0.675	51	1.01829
0.28	2	1.0001
0.3	32	1.0001
0.305	84	0.999012
0.215	29	0.999924
0.215	4	0.999991
0.145	71	0.999897
0.64	87	0.998429
0.26	145	0.995325
0.185	41	1.01427
0.53	47	0.952333
0.19	9	0.99999
0.43	157	0.772477
0.31	35	0.999835
0.415	200	0.863266
0.215	22	0.995522
0.35	27	0.979723
0.14	127	0.999934
1.005	103	0.232856
0.09	49	1
0.235	95	0.935051
1.055	91	0.873901
0.28	11	0.956234
0.22	82	0.990193
0.215	212	1.05053
0.205	75	0.998198
0.22	57	0.997825
0.595	94	0.929702
0.23	16	1.00107
0.35	272	1.05333
0.425	67	0.904921
0.38	29	0.999985
0.18	135	1.00332
0.39	32	0.985738
0.56	60	0.984715
0.37	91	0.964051
0.48	25	0.646318
0.33	14	1.00799
0.525	67	1.20564
1.08	73	0.993959
0.5	45	0.998947
0.36	225	0.997282
0.46	26	0.992197
0.115	24	0.999999
0.645	8	1.26109
0.295	44	0.999988
0.365	13	0.984469
0.42	97	0.995687
0.235	32	0.999954
0.46	82	0.978912
0.72	51	1.21384
0.235	1	0.992132
0.44	11	1.91345
0.27	59	1.16828
0.4	82	0.997442
0.44	68	0.872746
0.15	4	1
0.29	62	1.01744
0.185	41	0.999953
0.31	13	1.00128
0.46	49	0.999967
0.17	165	0.99893
0.62	10	0.999489
0.27	19	0.995437
0.69	97	0.374971
0.2	263	1.01172
0.45	132	1.01194
0.135	174	0.994973
0.38	2	0.994514
0.265	85	0.848083
0.305	37	1.00239
0.35	34	1.08416
0.14	56	1.00004
0.275	39	0.997437
0.32	35	0.797441
0.585	122	1.09631
0.14	184	1.00003
0.36	6	0.987124
0.785	89	0.973055
0.735	65	0.978694
0.345	36	0.996447
0.425	21	1.06385
0.28	104	1.00057
0.3	5	0.999644
0.165	48	1.00002
0.25	23	0.998461
0.265	63	1.00506
0.515	66	1.56632
0.23	27	0.997129
0.505	122	1.00202
0.655	26	1.00761
0.445	38	0.999913
0.435	47	1.00008
0.565	1	1.09101
0.26	20	0.999946
1.34	40	1.00001
0.21	35	0.991921
0.235	28	0.985451
0.285	86	0.998346
0.595	121	0.952117
0.15	8	1
0.435	56	0.998251
0.21	35	1.00591
0.305	15	0.988911
0.48	40	0.992553
0.73	56	1.27684
0.97	114	0.997613
0.48	104	0.999998
0.45	22	0.999996
0.465	38	0.995114
0.505	57	0.999953
0.755	70	0.989794
0.245	3	0.952581
0.4	35	1.00454
0.44	23	1.05244
0.465	15	1.01981
0.38	10	1.14559
0.48	26	0.998741
0.405	70	0.990142
0.19	83	0.999775
0.555	17	0.999987
0.775	74	0.93215
0.285	50	0.999999
0.39	12	0.885954
0.915	284	0.999632
0.235	14	0.999592
0.155	103	1.00002
0.31	43	1.0321
0.215	61	0.999849
0.505	25	1.01245
0.35	191	0.99914
0.265	9	1
0.21	25	1.00503
0.27	8	1.00762
0.28	50	1.00129
0.765	74	1.57657
0.72	55	1.15048
0.39	63	0.950992
0.515	4	1.00343
0.33	82	1.00012
0.295	122	0.690804
0.1	38	0.999987
0.33	14	0.794143
0.68	25	0.999101
1.105	65	0.996869
0.47	110	0.999713
0.335	117	1.03069
0.37	6	0.999968
0.345	64	0.777077
0.28	95	1.00519
0.25	34	1.09804
0.265	5	0.995388
0.53	16	0.991256
0.38	22	0.897584
0.27	134	0.999511
1.405	133	1.02132
0.53	1	1.00895
0.16	12	1
0.35	29	0.996987
0.425	36	0.957689
0.25	24	0.997195
0.805	285	0.995728
0.38	45	0.996825
0.095	16	1
0.48	5	0.609558
0.705	18	0.976489
0.715	92	0.991498
0.26	145	1.00012
0.13	4	0.999999
0.4	142	1.01646
0.48	3	1.02629
0.195	3	0.996565
