0.245	5	0.982288
0.195	106	0.998178
0.13	70	1
0.15	91	0.999986
0.295	5	0.999861
0.885	10	0.992002
1.15	5	1.00049
0.93	9	0.999516
0.23	170	1.00013
0.23	194	0.999963
0.29	19	0.999504
0.425	253	0.991657
1.1	74	0.964741
0.25	6	0.999927
0.32	33	0.951963
0.19	42	0.977977
0.35	96	0.604938
0.2	91	1.00016
0.46	44	0.724443
0.535	46	1.01329
0.2	58	1.0291
0.16	35	0.999947
0.195	33	1.00396
0.26	25	0.99959
0.27	18	0.983226
0.205	68	0.981963
0.49	4	0.692006
0.7	65	0.858994
0.215	328	0.999053
0.095	20	0.999997
0.53	35	1.06333
0.355	68	0.71416
0.595	60	0.999105
0.415	2	0.785044
0.58	125	0.989008
0.21	17	1.01298
0.355	163	0.999384
0.225	48	0.994634
0.385	69	0.751067
0.19	57	0.997978
0.17	177	0.996498
0.22	88	0.999879
0.365	35	0.999805
0.1	38	1
0.23	92	0.999685
0.275	4	0.94814
0.415	54	0.998976
0.325	147	0.88406
0.72	9	0.312483
0.465	1	0.999186
0.5	6	0.967873
0.27	12	0.999984
0.42	52	1.00028
0.365	2	0.99993
0.145	3	1.00034
0.71	12	0.896802
0.67	39	0.999996
0.5	26	0.803966
0.145	13	0.999438
0.155	3	0.999998
0.29	12	0.967993
0.375	142	1.07682
0.475	97	0.954682
0.195	1	0.998595
0.625	112	0.999999
0.445	17	0.982914
0.22	72	0.999788
0.535	48	1.00179
0.225	71	0.999937
1.2	23	0.273278
0.46	208	0.99999
0.39	34	0.99076
0.29	128	0.998823
0.295	76	0.971329
0.15	93	0.998
0.49	123	1.02393
0.215	40	0.999746
0.22	14	0.999554
0.33	184	0.883714
0.335	166	0.998826
0.29	73	1.08427
0.15	88	1.00087
0.275	127	0.768834
0.09	15	0.999999
0.215	161	0.999788
0.18	50	0.999749
0.6	55	1.00441
0.385	27	1.00014
0.14	4	0.999998
0.38	2	0.781225
0.245	24	0.999719
0.195	11	1.00168
0.245	25	0.999924
0.905	86	0.999362
0.105	17	1.00098
0.335	30	1.00039
0.355	52	0.68083
0.23	58	0.960403
0.13	188	1.00037
0.19	119	0.99946
0.175	83	1.15091
0.145	39	0.999729
0.36	5	1.23489
0.28	108	0.660969
0.425	70	0.965357
0.325	238	0.578329
0.245	123	0.96603
0.45	119	0.747134
0.25	20	0.999847
0.91	50	0.0188797
0.77	5	1.30235
0.22	51	0.981957
0.62	153	1
0.21	218	0.999991
0.795	63	0.594244
0.375	117	1.44827
0.2	30	0.99859
0.375	188	0.999836
0.27	16	0.999666
0.165	66	1.00369
0.415	10	0.615998
0.29	168	1.02986
0.245	9	0.989633
0.425	17	1.25835
0.28	49	0.998164
0.175	416	0.999903
0.33	8	0.999846
0.335	63	0.522479
0.305	12	0.998806
0.305	29	1.21254
0.175	163	0.999806
0.285	151	1.00025
0.18	12	1.00448
0.195	40	1.00015
0.195	80	0.996348
0.18	9	0.999839
0.42	120	0.775229
0.165	25	0.676615
0.315	13	1.0187
0.21	82	0.997841
0.835	39	0.643015
0.64	32	0.999894
0.38	22	0.963527
0.545	113	0.918319
0.28	102	0.999999
0.195	10	0.991654
0.295	102	1.10171
0.745	4	0.529798
0.47	27	1.25554
0.305	49	1.02291
0.555	62	1
0.18	43	1.00002
0.345	58	1.52859
0.17	15	1.00038
0.63	82	0.271266
0.16	56	0.998268
0.165	6	0.999834
0.31	42	0.99918
0.295	131	0.97749
0.495	1	0.297885
0.53	171	0.98055
0.185	186	0.999992
0.215	43	0.999727
0.28	12	0.376242
0.125	50	0.999948
0.57	35	1.0539
0.555	6	0.382767
0.39	78	1.02537
0.29	115	0.984019
0.245	49	1.00054
0.31	90	1.22647
0.49	144	0.995865
0.14	1	1.00801
0.825	29	0.999902
0.475	6	1.02022
1.115	64	0.999989
0.17	136	1.01804
0.78	39	0.566194
0.285	36	0.994917
0.115	78	0.999608
0.385	31	0.990604
0.945	56	0.999843
0.59	59	1.00052
0.15	24	1.1912
0.195	2	0.997961
0.18	27	0.999945
0.2	9	0.999999
0.125	20	1
0.245	62	0.999214
0.285	62	0.950149
0.19	17	0.999999
0.325	53	1
0.24	12	0.995611
0.185	140	0.999896
0.26	77	0.994213
0.4	10	0.936395
0.445	133	0.984487
0.16	20	1.02022
0.305	27	0.994712
0.405	6	1.43814
0.215	73	0.9875
0.23	14	1.00481
0.21	69	0.994949
0.325	18	1.0089
0.285	33	0.957321
0.235	60	0.978639
0.48	23	0.982973
0.405	3	0.297453
0.23	10	0.999972
0.29	14	0.999993
0.385	92	0.999146
0.295	149	0.999991
0.415	66	0.999105
0.39	109	1.21735
0.75	6	0.916939
0.615	25	0.999418
0.5	22	1.27606
0.37	2	1.00187
0.38	101	0.997896
0.335	72	0.937719
0.88	69	0.989218
0.16	92	1.00023
0.135	5	0.999992
0.14	74	0.999921
0.4	18	1.00951
0.38	174	0.999553
0.855	17	1.0007
0.41	29	0.992004
0.33	28	1.0039
0.38	3	0.73778
0.67	41	0.241683
0.69	24	0.98058
0.185	47	0.99992
0.205	13	1
0.215	9	0.999988
0.48	33	1.25604
0.665	80	1.01249
0.33	83	1.04738
0.305	35	0.999875
0.29	36	0.929388
0.125	33	0.999991
0.635	84	0.999905
0.645	5	0.997607
0.25	18	1.00193
0.35	4	0.999604
0.2	61	0.999496
0.305	117	0.999084
0.56	1	0.279968
0.32	29	0.963159
0.2	30	1
0.275	13	0.976743
0.28	109	0.999218
0.255	135	0.993378
0.49	6	0.999983
0.165	271	1.00115
0.335	58	0.984649
0.16	28	0.999695
0.675	33	0.673691
0.515	5	1.00409
0.215	43	1.00013
0.675	98	0.980021
0.495	119	0.999999
0.22	11	0.999952
1.165	52	1.00019
0.445	46	0.688981
0.22	8	0.999566
0.66	43	0.191393
0.39	263	0.997468
0.735	224	0.990752
0.18	34	0.975773
0.76	131	0.998927
0.285	3	0.977494
0.37	27	1.04391
1.095	74	1
0.155	70	1.00033
0.69	97	1.01409
0.98	13	0.999985
0.315	15	1.0021
0.525	8	0.995256
0.75	129	0.987529
0.385	4	0.982805
0.205	99	0.99823
0.505	82	1.01389
1.04	51	1.00367
0.285	45	1.00168
0.24	24	1.02528
0.285	113	0.496309
0.21	136	0.984945
0.44	55	0.9789
0.3	48	0.981853
0.7	5	0.907491
0.25	198	1.0024
0.505	61	0.99912
0.51	9	0.602296
0.215	51	0.99996
0.585	41	0.838814
0.7	78	1.01908
0.44	19	0.804435
0.12	126	1
0.36	50	0.999606
0.22	20	0.999362
0.49	6	1
0.405	53	1.48204
0.545	23	0.729448
0.74	1	1.21175
0.175	13	0.999054
0.38	54	0.999929
0.835	124	0.998585
0.52	72	1.00389
0.125	23	1.00121
0.585	48	1.00042
0.285	53	0.90726
0.35	21	1.00014
0.72	102	0.85918
0.945	62	0.746292
0.22	87	1.18291
0.32	14	0.975829
0.51	37	0.939584
0.615	80	0.996961
0.52	68	0.929327
0.505	8	0.900923
0.575	79	0.953486
0.28	56	0.996943
0.115	39	1
0.175	7	1.0035
0.475	17	1
0.315	155	0.993571
0.18	241	0.988633
0.215	17	0.99989
0.42	15	0.999783
0.43	46	0.987754
0.22	6	0.999998
0.28	4	0.996726
0.635	3	0.692462
0.34	17	0.992091
0.24	19	0.999642
0.275	50	0.998714
0.26	73	0.999843
0.155	36	0.999834
0.34	6	0.994511
0.185	32	0.998768
0.645	298	1.09646
1.14	191	0.999994
0.31	38	0.98307
0.645	11	0.999897
0.21	58	0.999865
0.345	24	1.26719
0.18	16	0.902805
0.2	61	0.999995
0.25	7	0.999991
0.365	38	1.07102
0.915	4	1.02191
0.19	11	0.999989
0.18	5	0.993518
0.315	11	0.984062
0.48	56	0.999975
0.21	94	0.996719
0.6	15	0.972077
0.225	7	0.990225
0.18	56	1
0.39	32	0.748206
0.79	72	0.991946
0.3	47	0.9884
0.335	55	0.996743
0.645	31	1.10266
0.26	8	1
0.95	36	1.00539
0.47	40	1.14647
0.24	25	1.00086
0.3	32	0.992921
0.705	29	0.920756
0.57	12	0.904201
0.12	151	0.999998
0.33	90	0.944666
0.23	33	1.02465
0.525	125	0.99992
0.275	14	0.591667
0.36	79	1.00155
0.175	5	0.998496
0.485	112	1.00114
0.14	112	1
0.405	52	1.01016
0.165	2	1.00063
0.375	68	0.999944
0.49	11	2.04414
0.16	14	1
0.195	213	0.999917
0.245	99	0.999989
0.65	113	1.37598
0.36	28	1.00022
0.78	76	1.01984
0.145	2	0.999849
0.36	62	1.0014
0.18	58	0.997881
0.63	33	0.983133
0.845	81	0.987412
0.48	4	0.959258
0.095	34	0.999999
1.445	66	0.238138
0.35	7	0.999525
0.32	24	0.991078
0.335	12	0.937483
0.34	154	1.20323
0.34	104	1.01798
0.44	46	0.786466
0.18	46	1.00686
0.285	104	0.999842
0.375	52	0.975964
0.24	39	1.0054
0.375	124	1.00858
0.37	86	1.00016
0.405	42	1.30927
0.42	39	0.995611
0.73	125	0.960826
0.34	42	0.998965
0.225	32	0.999065
0.415	20	1.31179
0.575	4	0.997327
0.29	29	1.00476
0.195	153	0.999318
0.25	12	0.999483
0.845	9	0.145604
0.36	119	0.973183
0.335	43	0.99815
0.2	39	0.999998
0.135	50	0.999862
0.145	28	1
0.17	27	0.999999
0.415	58	0.922854
0.435	52	0.953248
0.38	213	1.0027
0.32	17	1.01773
0.26	21	0.999806
0.355	27	1.1345
0.345	30	0.999622
0.08	152	0.999998
0.605	59	1.15882
0.215	7	0.999994
0.29	7	0.614288
0.255	2	0.980775
0.41	70	1.75666
0.215	50	0.999997
0.425	312	1.13893
0.54	12	0.706842
0.41	160	1.00818
0.645	10	0.394606
0.285	44	0.997324
0.275	43	0.994388
0.23	112	1.00025
0.2	82	0.99213
0.255	73	1.0018
0.64	6	1.10034
0.35	10	1.20895
0.455	90	0.452504
0.205	57	1
0.365	115	1.3515
0.335	15	0.9975
0.425	49	1.15864
0.165	59	0.999944
0.225	2	0.99967
0.43	86	0.99999
0.185	52	0.999999
0.55	48	1.32573
0.77	33	0.974379
0.315	481	0.999943
0.15	14	0.99918
0.605	7	0.999887
0.51	131	0.585575
0.275	119	1
0.28	351	1.43752
0.35	31	1.00971
0.335	30	0.990184
0.215	17	0.997891
0.275	12	1.00222
0.37	131	0.9859
0.43	32	0.871593
0.785	25	1.55338
0.46	21	0.999391
0.495	35	0.994221
0.73	3	1.24536
0.715	67	0.995678
0.365	104	0.976462
0.44	74	1.00077
0.56	75	1.00104
0.49	37	1.00993
0.475	39	0.999996
0.25	20	0.994961
0.305	64	0.999905
0.52	4	1.0104
0.165	22	1.00089
0.18	150	0.999144
0.265	67	0.999967
0.585	108	1
0.54	67	0.985544
0.155	21	0.999995
0.33	18	0.924482
0.3	22	0.86019
0.405	132	0.996818
0.1	61	1
0.355	26	1.00067
0.75	46	0.561662
1.13	7	0.999936
0.645	62	0.99925
0.28	98	0.998791
0.52	104	1.29947
0.17	94	0.999562
0.405	23	1.00063
0.31	8	1.00911
0.085	27	1
0.785	60	0.868508
0.41	139	1.26142
0.3	22	0.999038
0.13	215	0.999953
0.24	4	0.917195
0.26	137	0.993085
0.275	46	0.99592
0.455	17	0.999999
0.25	20	0.999999
0.615	22	1.01265
0.195	26	0.999946
0.275	27	0.998841
0.175	47	0.99834
0.145	16	0.999907
0.125	6	0.999652
0.18	18	1
1.015	83	1.00175
0.325	111	0.92955
0.305	25	0.991651
0.455	4	0.999998
0.31	20	0.723466
0.295	4	0.46439
0.33	63	0.999992
0.63	53	0.929872
0.265	115	1.00022
0.24	10	0.999992
0.265	15	0.998738
0.255	22	0.999958
0.15	11	1.00014
0.285	91	1.00449
0.455	15	0.990108
0.41	60	0.992666
0.235	17	0.998735
0.235	120	1.00039
0.3	33	0.99997
0.43	92	1.0082
0.21	36	1.17945
0.93	45	1.00145
0.585	1	4.20888
0.485	41	1.13779
0.22	84	1.0006
0.275	66	0.829002
0.18	4	0.99902
0.72	149	0.998897
0.175	73	0.999924
0.275	12	0.992047
0.36	7	0.856375
0.245	72	0.904562
0.135	100	0.999906
0.82	24	0.999861
0.215	41	1.00079
1.005	18	0.633797
0.485	91	1.00037
0.35	54	1.83447
0.76	75	0.999997
0.52	2	0.525326
0.125	55	0.999935
0.385	49	1.11487
0.215	88	0.999462
0.245	16	1.01052
0.47	42	0.960493
0.235	186	0.999588
0.555	256	1.00194
0.445	37	0.999764
0.195	63	1.00852
0.21	39	1.00644
0.66	9	1.04512
0.535	4	1.45014
0.84	90	1.59368
0.18	117	0.999881
0.18	49	0.999561
0.23	75	0.999992
0.4	7	0.95481
0.305	61	0.988512
0.365	122	1.0435
0.415	82	0.997584
0.405	139	0.999579
0.195	208	1
0.205	243	0.986608
0.645	149	0.877381
0.2	93	0.976846
0.295	9	1.0001
0.26	43	0.999798
0.26	28	0.984805
0.355	25	0.947588
0.425	11	0.933928
0.83	16	0.999692
0.38	97	1.00377
0.3	88	0.978036
0.19	60	0.992384
0.42	221	0.999984
0.355	20	0.999918
0.265	2	1.00123
0.305	80	1.01031
0.425	92	0.960764
0.37	18	0.988037
0.71	42	1.00395
0.335	34	0.985357
0.35	10	0.989955
0.39	2	0.968941
0.575	49	0.874508
1.225	23	0.999996
0.525	6	1.00035
0.22	80	1.00376
0.13	323	1.00179
0.185	36	0.99769
0.495	220	0.219917
0.275	165	1.00071
0.305	68	1.00456
0.32	24	1.00888
0.6	32	1.13476
0.485	7	1.2262
0.245	20	0.999868
0.565	89	0.969061
0.31	10	0.999998
0.395	40	0.89569
0.655	38	0.998485
0.395	34	1.00053
0.36	164	0.999001
0.915	114	0.999949
0.3	2	0.902588
0.315	31	0.972923
0.19	11	0.999971
0.495	14	0.999939
0.32	198	0.952433
0.13	11	0.999159
0.405	28	1
0.18	8	0.998232
0.245	39	0.589427
0.255	24	0.999988
0.715	181	2.23613
0.22	139	1.00572
0.285	5	0.989149
0.345	101	0.987994
0.195	145	1
0.21	24	1.26063
0.615	86	1.00471
0.245	15	1.01438
0.785	30	0.792051
0.25	212	0.992843
0.205	31	0.989236
0.46	82	0.999957
0.17	195	1
0.705	159	0.999975
0.265	115	0.999996
0.68	25	1.00908
0.5	100	0.957488
0.195	113	0.9998
0.49	1	1.97381
0.93	107	0.35584
0.17	91	1.00129
0.14	102	0.996672
0.41	14	1.0794
0.365	8	0.934669
0.335	17	0.746987
0.265	11	1.1197
0.715	67	0.933496
0.305	83	0.978259
0.38	22	0.898172
0.59	106	1.06531
0.25	5	0.999954
0.355	84	0.995885
0.45	1	0.980173
0.15	47	1.00658
0.415	43	0.999986
0.55	8	0.690137
0.71	86	0.993816
0.615	40	0.854412
0.475	11	0.0995015
0.39	1	1.23933
0.325	6	0.999993
0.395	14	0.998154
1.17	19	0.690361
0.36	21	0.771004
0.125	2	1.2717
0.395	43	0.999798
0.355	115	0.990544
0.42	177	0.927875
0.31	41	1.70483
0.505	18	0.88509
0.265	23	0.98488
0.255	150	1.54649
0.25	181	0.999773
0.28	46	0.957455
0.32	115	0.994339
1.33	32	0.927675
0.645	29	1.0005
0.22	3	0.999383
0.295	2	1.01941
0.905	13	1.0012
0.485	160	0.780544
0.415	34	0.790854
0.32	5	0.999844
0.625	36	0.712587
0.31	32	1.00077
0.78	44	0.999894
0.475	38	0.893926
0.275	46	0.998264
0.405	18	0.97631
0.275	40	1.2059
0.315	179	0.969812
0.615	15	0.969653
0.81	24	0.999834
0.365	44	0.938065
0.23	155	0.781639
0.355	71	0.993667
0.23	7	0.997119
0.19	95	1.00202
0.755	27	1.01819
0.735	81	0.99214
0.18	13	0.999247
0.205	80	0.999974
0.445	93	0.982289
0.175	119	0.997765
0.475	112	1.2231
0.245	34	0.999292
0.16	12	0.999973
0.33	72	0.999948
0.26	30	0.976677
0.205	62	0.998865
0.255	1	0.999995
0.26	98	0.686258
0.205	204	0.999949
0.135	60	1
0.445	6	2.67889
0.545	89	1.92243
1.015	14	0.953041
0.6	42	0.0817236
0.25	359	0.989008
0.105	27	0.999992
0.48	129	0.999504
0.79	46	0.999999
0.385	13	1.39328
0.43	7	0.999994
0.24	73	0.999384
0.315	193	0.999994
0.195	4	0.999597
0.44	165	1.10179
0.205	99	0.999977
0.145	25	1
0.225	3	0.956361
0.315	67	0.972055
0.29	98	0.989498
0.275	22	0.999994
0.65	117	0.607311
0.205	5	0.999988
0.39	43	0.737819
0.765	10	0.233584
0.16	13	0.999885
0.37	67	0.796622
0.415	56	0.434952
0.305	2	1.01529
0.55	49	0.998513
0.14	46	1.00025
0.455	106	0.691412
1.25	62	0.999933
0.22	85	1.00363
0.245	52	0.955123
0.305	20	1
0.27	29	0.976014
0.455	31	0.991275
0.205	117	0.99959
0.595	27	1
0.325	62	0.952765
0.285	67	1.13235
0.375	66	0.994342
0.28	23	1.00053
0.205	37	1.02279
0.415	97	0.832596
0.155	31	0.999999
0.29	380	0.999989
0.38	5	0.999515
0.295	24	1.00105
0.53	51	1.07746
0.625	17	1.00036
0.125	46	0.999987
0.18	3	0.999913
0.24	101	0.993905
0.11	8	0.999918
0.235	54	1.45554
0.245	63	0.999056
0.3	37	0.999993
0.22	6	0.999776
0.325	132	1.46812
0.26	29	0.999203
0.11	80	0.999999
0.62	159	0.997537
0.455	12	0.999065
0.39	146	0.728267
0.41	190	0.999899
0.48	33	0.99748
0.66	91	1.0004
0.285	93	1.00465
0.445	135	1.01
0.46	32	1.5221
0.285	11	0.892729
0.18	72	0.99999
0.345	161	1.00442
0.385	11	1.1435
0.325	9	1.3083
0.785	99	0.0119517
0.285	38	0.989316
0.25	324	0.999258
0.18	49	1.02079
0.28	59	0.99754
0.415	25	0.999035
0.23	8	0.999726
0.42	50	0.999991
0.3	41	0.999925
0.345	8	0.995428
0.145	215	0.999932
1.17	7	0.999963
0.32	37	0.940495
0.235	33	1
0.71	53	0.875071
0.205	65	1
0.1	24	1
0.245	14	0.99967
0.21	57	0.999273
0.305	120	0.999512
0.55	99	0.994244
0.285	6	1.00003
