0.36	26	1.00922
0.33	48	0.979968
0.555	69	1.00263
0.53	214	1
0.245	38	0.937536
0.325	81	0.999984
0.38	110	0.853363
0.155	1	1
0.405	85	0.993265
0.255	233	1.00297
0.34	26	0.696513
0.32	21	0.994713
0.55	125	1.00961
0.875	41	1.64855
0.21	26	0.999827
0.285	7	0.999688
0.185	1	0.999795
0.245	91	0.659619
0.15	46	0.99997
0.505	64	1.04953
0.34	20	1.01948
0.195	30	0.999998
0.39	52	0.997209
0.205	44	0.999907
0.415	201	0.993898
0.35	407	0.999983
0.155	30	0.998804
0.31	103	0.446689
0.46	34	0.602268
0.215	67	0.999635
0.505	39	0.674132
0.19	30	0.999981
0.18	22	0.994463
0.2	10	1.0055
0.255	81	0.996743
0.16	51	0.998448
0.335	35	1.02306
0.15	21	0.999916
0.415	6	1.00522
0.22	3	1
0.265	57	1.00096
0.185	24	1.00135
0.585	9	1.09132
0.195	80	0.991907
0.27	14	0.999676
0.355	28	0.997194
0.485	72	0.989918
0.245	56	0.993281
0.095	55	0.999998
0.2	78	1.03761
0.16	54	1
1.14	227	0.993047
0.55	45	0.858825
0.265	12	0.999908
0.445	12	0.966735
0.155	14	0.999999
0.285	69	0.99508
0.45	74	0.955516
0.265	100	0.990838
0.315	87	0.99143
0.465	84	1.00022
0.5	38	1.00128
0.505	54	0.998195
0.295	1	0.997178
0.31	23	0.999919
0.325	97	0.986336
0.38	58	0.853703
1.24	17	1.00098
0.48	49	1.01461
0.28	156	1.01008
0.265	12	0.991966
0.39	14	0.992773
0.215	37	0.99339
0.215	28	0.965449
0.38	10	1
0.21	31	1.00045
0.325	125	0.987084
0.215	9	0.998491
0.745	59	0.999985
0.43	99	0.999994
0.49	1	1.02878
0.58	236	0.998385
0.46	136	0.998492
0.33	29	0.999505
0.345	61	1.0001
0.275	37	1.00858
0.225	119	0.998741
0.12	67	0.999801
0.165	5	0.997492
0.13	20	0.999774
0.195	34	0.965813
0.275	67	0.997593
0.25	5	0.614193
0.575	185	0.999995
0.17	2	1.00077
0.195	125	0.99076
0.39	13	1.00065
0.345	17	1.00333
0.31	161	0.992931
0.36	38	0.993834
0.33	175	0.644332
0.25	137	0.985228
0.245	45	0.997721
0.405	56	1.15604
0.215	197	0.999269
0.485	9	0.99992
0.33	4	0.993663
0.335	10	0.996931
0.59	20	0.992452
0.18	209	0.999877
0.22	56	0.992646
0.435	26	0.999212
0.465	6	0.971636
0.34	30	0.992731
0.29	12	0.994823
0.27	81	0.999986
0.23	3	0.995324
0.445	1	0.998959
0.165	138	0.999999
0.335	8	1.00535
0.235	25	1.00772
0.215	70	1.00848
0.15	102	1.00076
0.885	53	0.999485
0.52	19	0.970416
0.595	196	0.998016
0.24	41	0.998846
0.285	51	0.99737
0.595	109	0.719902
0.295	60	1.03292
0.315	44	0.970246
0.42	155	1.13487
0.38	150	1
0.555	7	1.00936
0.3	54	0.999985
0.405	83	0.975347
0.585	23	0.816494
0.2	37	0.997454
0.375	42	1.16139
0.79	10	0.989845
0.21	60	0.994238
0.145	25	0.998858
0.31	61	1.00042
0.22	104	0.996109
0.305	5	1.01331
0.645	7	0.999317
0.295	9	0.998787
0.505	118	0.999775
0.185	151	1.00008
0.165	69	0.999317
0.44	41	0.929454
0.26	9	1.08664
0.32	3	1.16774
0.425	5	0.982432
0.15	41	0.999597
0.255	163	0.999975
0.97	35	0.957548
0.625	14	1.36153
0.445	146	0.999893
0.345	3	0.824917
0.235	51	0.999863
0.63	273	0.333381
0.185	145	0.990566
0.225	43	0.999384
0.2	139	0.97638
0.2	21	1
0.805	22	0.99303
0.235	10	0.99999
0.63	42	1.03802
0.265	14	0.997814
0.285	20	0.979998
0.345	91	1.08483
0.23	16	0.955656
0.71	65	0.918134
0.225	19	0.96465
0.395	124	0.999886
0.38	43	0.998958
0.23	63	1.00481
1.105	52	1
0.35	1	1.00025
0.595	131	0.274486
0.195	26	0.999908
0.26	49	0.99984
0.35	53	1.12192
0.455	46	0.991884
0.425	21	1.11375
0.615	32	0.331212
0.37	59	0.999961
0.63	91	0.241199
0.12	49	0.998243
0.165	79	0.883163
0.21	84	1.00256
0.28	54	1.02627
0.33	162	1.13986
0.245	80	0.999997
0.31	167	0.999664
0.32	6	0.9654
0.67	22	1.00531
0.17	77	0.969418
0.12	69	0.999999
0.21	66	1.0049
0.64	9	0.999986
0.345	30	0.996213
0.53	139	1
0.36	183	1.00248
0.54	63	0.999983
0.36	4	1.12498
0.385	36	0.999957
0.43	34	1.00074
0.32	263	0.994059
0.725	49	0.999668
0.19	13	1.00004
0.235	39	0.999957
0.465	21	0.442631
0.34	59	1.24076
0.195	9	0.999176
0.145	262	1
0.6	17	0.86368
0.305	15	1.57406
0.21	27	0.99926
0.355	31	1.16313
0.405	86	0.344286
0.705	82	0.54766
0.315	23	0.765022
0.45	31	1.33289
0.525	158	0.72255
0.745	72	1.09689
0.31	111	0.998241
0.345	91	1.08948
0.34	51	0.652143
0.42	29	0.815083
0.455	87	1
0.46	18	0.999738
0.345	24	0.999594
0.185	57	0.998513
0.24	59	1.00329
0.36	7	1.00098
0.345	11	0.610197
0.265	82	1.00246
0.305	10	1.00012
0.195	77	0.996169
0.385	77	1.00265
0.205	79	0.992889
0.88	15	0.999965
0.545	11	0.996604
0.21	14	0.998062
0.91	151	2.91537
0.21	359	0.999995
0.27	1	0.999996
0.36	109	0.82989
0.405	21	1.18255
0.505	6	0.999884
0.65	37	1.04959
0.41	139	1.03231
0.145	95	0.999994
0.355	6	0.992128
0.315	61	0.986875
0.405	57	0.995978
0.455	5	0.866749
0.51	60	0.989089
0.23	4	0.996403
0.27	113	1.00045
0.35	65	0.996475
0.54	25	2.4307
0.19	82	1.54609
0.3	6	1.05436
0.435	73	0.987192
0.39	102	1.04334
0.205	16	0.999403
0.37	4	0.999971
0.215	17	0.997263
0.19	129	0.999241
0.26	35	0.998642
0.15	43	0.999999
0.535	70	0.991791
0.66	69	3.07866
0.2	184	0.999642
0.53	25	0.721372
0.445	23	0.980277
0.335	215	0.984681
0.245	206	0.999979
0.55	28	0.987294
0.45	4	0.999279
0.485	182	0.999938
0.445	176	0.996995
0.24	56	1.07032
0.16	58	0.999991
0.505	27	0.755024
0.33	36	0.772888
0.29	14	1.00043
0.81	32	0.991894
0.225	20	0.999432
0.185	38	1
0.34	30	0.999915
0.365	99	1.22336
0.72	34	0.998773
0.33	28	0.937057
0.47	16	0.998096
0.155	67	1.00026
0.22	34	0.999957
0.18	36	0.999779
0.215	15	0.999999
0.43	193	0.980234
0.34	48	0.997184
0.89	33	0.516844
0.325	2	0.668602
0.19	105	0.999835
0.265	207	0.985798
0.27	46	1.00203
0.27	17	0.993179
0.31	66	0.994315
0.595	86	0.103434
0.255	17	0.999992
0.565	95	0.989401
0.39	34	0.525154
0.39	76	1.32228
0.505	107	0.999832
0.24	8	0.998384
0.155	8	0.999915
0.205	40	1.05856
0.275	75	1
0.4	37	1.1912
0.21	124	0.995303
0.23	215	0.995774
0.185	63	0.999682
0.435	132	0.962927
0.34	28	1.01368
0.425	59	1.00701
0.59	101	0.995083
0.305	33	1.2629
0.255	2	0.997558
0.13	97	1
0.43	40	1.47814
0.36	41	0.648973
0.325	18	0.999814
0.23	3	0.99999
0.31	3	1.04159
0.205	20	1.40276
0.515	102	0.733975
0.32	9	0.987456
0.3	38	0.978153
0.235	19	1
0.19	72	0.999971
0.375	82	1.15576
0.46	1	0.999932
0.405	3	0.999634
0.27	169	0.999988
0.275	21	1.22645
0.205	46	1.00005
0.245	61	1.00464
0.555	6	1.2887
0.86	65	0.532318
0.25	89	1.15751
0.735	18	0.999994
0.595	69	1
0.855	130	0.999926
1.035	24	0.836799
0.205	20	1.00076
0.185	5	1
0.305	79	0.996663
0.375	5	0.999697
0.29	25	1.00013
0.56	10	0.988091
0.175	34	1
0.21	112	0.999989
0.32	188	0.8685
0.46	12	1.00654
0.095	36	1
0.345	4	0.994774
0.985	3	0.997726
0.82	111	0.4802
0.235	78	1.00069
0.34	71	0.907672
0.25	10	1.0946
0.355	115	0.669415
0.78	69	2.54779
0.245	50	0.999574
0.35	145	0.999066
0.485	5	0.998987
0.2	134	0.993956
0.215	128	0.99933
0.415	111	0.997439
0.515	65	0.992048
0.98	234	0.834169
0.735	19	0.992327
0.12	19	0.999999
0.81	37	0.144376
0.405	14	0.925673
0.135	100	0.999928
0.21	1	0.999315
0.345	426	0.998638
0.275	21	1.00018
0.29	27	1.00265
0.355	13	1.02785
0.41	34	1.00007
0.195	90	1.00067
0.545	104	0.400605
0.13	109	0.999781
0.3	41	1.18692
0.18	49	1.00052
0.475	53	0.999996
0.615	18	1.00775
0.26	156	0.998318
0.245	1	0.999989
0.23	30	1.33061
0.405	10	0.999037
0.46	89	0.999588
0.15	98	0.999999
0.14	151	0.999293
0.18	233	1.00065
0.29	103	0.6692
0.315	4	0.999943
0.38	124	1.24074
0.31	150	0.99806
0.19	137	0.999993
0.745	26	1.02063
0.28	106	1.00068
0.2	96	0.999068
0.695	22	0.999893
1.105	8	0.964669
0.22	4	0.998263
0.415	65	0.504584
0.69	41	0.995829
0.205	12	1.00444
0.155	15	0.999988
0.5	3	0.999231
0.305	64	1.0155
0.265	25	0.999749
0.43	25	1.00665
0.4	12	0.996699
0.31	81	0.957331
0.24	19	1.01111
0.2	58	0.999992
0.625	41	0.862428
0.11	1	1
0.22	3	0.999721
0.24	32	0.998863
0.725	87	1.00644
0.48	4	0.809732
0.295	38	0.999723
0.27	30	0.999989
0.91	111	1.05526
0.245	83	0.999981
0.325	47	1
0.265	10	0.98086
0.83	77	0.999517
0.135	61	0.999541
0.32	135	0.991469
0.22	63	0.565376
0.37	31	1.04602
0.495	1	0.756515
0.2	96	0.99948
0.17	113	0.999371
0.3	25	0.960402
0.71	1	0.989391
0.245	66	0.99881
0.425	62	0.999915
0.295	37	1.12822
0.545	23	0.920268
0.525	20	0.980066
0.38	89	0.95196
0.12	76	1
0.52	23	1.14159
0.39	34	0.986368
0.225	76	1.00021
0.65	48	1.37536
0.545	64	0.999998
0.35	71	0.982562
0.17	29	1.00088
0.425	14	1.09144
0.205	116	1.002
0.235	121	0.999971
0.43	34	0.999889
0.485	26	0.98935
0.265	6	1.00034
0.24	161	0.999919
0.24	1	0.984515
0.25	173	1.00119
1.27	11	0.746232
0.19	1	0.998286
0.12	149	0.999761
0.32	23	1.00055
0.14	4	1.00025
0.33	97	0.997647
0.145	19	0.999365
0.275	69	0.954303
0.175	2	1.00071
0.32	155	0.995842
0.34	42	0.999087
0.475	24	0.41449
0.35	21	1.00043
0.275	8	0.99755
0.345	143	0.9983
0.33	22	0.79575
0.135	28	0.999473
0.25	97	0.983782
0.23	61	0.997123
0.165	69	1.00294
0.455	47	0.999396
0.405	66	0.996764
0.38	12	0.413674
0.785	34	0.664172
0.34	4	1.28832
0.27	107	0.959557
0.21	12	0.999928
0.31	229	0.999429
0.42	7	0.999998
0.55	259	0.419693
0.43	41	0.599684
0.195	31	1.00142
0.36	27	1.00428
0.19	129	1.00689
0.605	27	0.99969
0.245	17	0.999079
0.705	1	0.999954
0.675	107	1.00108
0.215	109	1.00022
0.37	37	0.993619
0.285	268	0.986642
0.13	19	0.999993
0.2	14	0.996769
0.35	16	0.999952
0.28	65	0.985866
0.24	24	0.99824
0.215	126	0.942396
0.925	36	0.512708
0.19	9	1.00424
0.405	87	1.33415
0.355	19	1.00186
0.45	16	0.21131
0.27	3	0.999325
0.345	8	1.41418
0.35	1	0.88197
0.5	62	1.00037
0.555	21	0.374158
0.65	38	0.222084
0.315	28	0.719846
0.145	27	0.999997
0.325	9	0.728445
0.28	87	1.01852
0.345	26	1.10773
0.235	11	0.99999
0.275	24	0.999975
0.185	91	0.987756
0.5	107	0.997125
0.33	22	0.989951
0.345	34	0.708685
0.225	72	0.674728
0.37	130	0.999852
0.22	22	0.999552
0.26	111	0.99158
1.475	10	0.993464
0.46	132	0.985875
0.37	28	0.9987
0.505	148	0.260037
0.27	98	1.02203
0.395	11	0.99446
0.475	67	1
0.645	1	0.999026
0.32	36	1.00397
0.165	28	0.995764
0.73	5	0.998323
0.11	12	0.999999
0.405	11	0.663392
0.31	17	0.999877
0.305	10	0.790017
0.3	180	0.677934
0.385	4	1.00347
0.125	158	1
0.27	112	1.00281
0.43	118	0.84994
0.255	184	0.986079
0.49	22	0.507339
0.105	39	0.999999
0.13	12	0.999895
0.555	54	1.00218
0.455	130	0.984945
0.41	19	1.05044
0.215	64	0.999976
0.24	12	0.999966
0.21	19	0.974457
0.765	48	1.00752
0.32	30	1.0659
0.165	53	0.999978
0.525	5	0.999148
0.45	18	1.27727
0.355	93	0.98322
0.315	60	0.975096
0.24	51	0.999962
0.295	6	0.992193
0.49	47	0.466879
0.3	27	0.762479
0.56	36	1.00856
0.38	33	0.999825
0.37	74	0.99991
1.285	30	0.703541
0.465	158	0.999849
0.55	45	1.03175
0.345	2	0.999482
0.215	19	0.99999
0.32	8	0.999996
0.395	22	0.839017
0.55	250	0.528924
0.29	20	1.01536
0.295	1	0.998942
0.31	56	0.997755
0.31	29	0.998477
0.355	11	0.935941
0.375	28	1.01892
0.34	46	1.19495
0.95	46	0.996597
0.355	2	0.924806
0.385	13	0.999341
0.165	34	0.999999
0.505	116	0.971041
0.255	55	0.99913
0.33	5	1.04319
0.305	303	0.999694
0.56	80	0.768214
0.115	61	1
0.24	164	1
0.36	16	1.18531
0.24	37	0.999968
0.24	37	0.672827
0.725	87	1.00558
0.47	303	1.00422
0.185	33	0.999999
0.42	83	0.664715
0.545	78	0.999994
0.26	23	1.00031
0.26	113	0.998627
0.18	25	0.999995
0.485	28	1.16752
0.67	138	0.998937
0.2	39	1
0.715	4	0.237011
0.6	151	1.15982
0.505	119	0.867935
0.91	54	0.510291
0.335	126	1.00662
0.415	12	0.998917
0.345	17	0.902869
0.235	75	0.997825
0.49	81	0.999845
0.28	40	0.982835
0.925	3	1
0.19	6	0.999994
0.42	23	0.974311
1.31	99	0.999966
0.695	90	0.996457
0.415	147	0.974833
0.455	35	0.994212
0.305	59	0.999587
0.42	8	0.978121
0.175	10	0.999977
0.445	23	0.929349
0.48	70	0.998465
0.245	13	1.00002
0.37	63	1.05249
0.435	41	0.976287
0.285	25	0.970213
0.695	130	0.992704
0.35	205	1.04319
0.93	40	0.989862
0.165	74	0.998631
0.425	32	1.00292
0.865	8	1.13774
0.215	339	1
0.27	9	0.999937
0.15	3	0.999978
0.385	10	0.999724
0.545	27	0.999998
0.295	175	1.00186
0.335	40	0.996691
0.505	17	1.01479
1.005	158	1.02156
0.47	48	1.08023
0.72	4	1.0001
0.63	243	0.928796
0.495	23	1.00495
0.5	14	1.05209
0.305	15	0.802937
0.38	43	0.979715
0.305	60	0.838901
0.29	45	1.13471
0.305	5	1.01544
0.145	66	0.999971
0.66	63	1.05962
0.205	151	0.99847
0.235	16	0.999989
0.465	39	1.00002
0.185	72	0.999838
0.295	120	0.94675
0.485	13	1.07506
0.945	31	1.02346
0.24	96	0.987023
0.46	4	1.00129
0.305	61	0.993641
0.58	106	1.00042
0.385	1	1.42837
0.505	1	1
0.325	28	0.997599
1.595	4	3.6249
0.425	16	0.965135
0.27	74	0.991592
0.29	135	0.999585
0.295	5	1.00255
0.145	54	1.00202
0.375	58	1.00115
0.73	40	0.996159
0.155	12	0.998129
0.125	459	0.999819
0.27	5	1.05556
0.5	6	1.45015
0.355	145	0.999995
0.65	149	0.415774
0.65	38	0.274105
0.26	10	1.10186
0.67	11	0.891537
0.7	44	0.977971
0.445	93	0.652301
0.455	17	1.02015
0.255	277	0.909783
0.225	84	0.999999
0.66	24	0.999549
0.535	4	0.999984
0.395	45	0.99997
0.505	48	0.971762
0.19	69	0.999999
0.99	88	1.00199
0.38	65	1.01792
0.265	24	0.587803
0.31	158	0.605917
0.24	61	0.996654
0.185	206	1
0.465	101	0.703295
0.235	75	0.999933
0.67	128	1.01095
0.28	2	0.997682
0.635	3	1.00775
0.25	8	1.00001
0.15	37	0.999949
0.315	10	0.650752
0.185	91	0.999155
0.23	30	1
0.32	78	0.859718
0.685	29	1.02471
0.2	57	0.997776
0.93	36	0.995665
0.515	28	0.663253
0.56	33	0.443847
0.615	15	0.706314
0.74	119	0.9762
0.28	15	1.0099
0.65	139	1
0.27	31	0.999968
0.195	12	0.99964
0.41	53	0.999504
0.85	43	0.99825
0.29	92	0.999355
0.715	82	0.999834
0.19	48	0.999994
0.285	46	1.37627
0.31	28	0.971656
0.47	70	0.999883
1.17	128	1.05279
0.11	63	0.999999
1.465	56	0.999893
0.33	6	1.02299
0.345	87	0.999331
0.255	7	0.998815
0.32	39	1.00072
0.89	112	0.801086
0.18	70	1.00014
0.28	41	0.996678
0.135	21	1.00514
0.33	82	1.0266
0.4	27	0.998639
0.545	82	1.01356
0.835	149	1
0.515	299	0.999986
0.425	58	0.998642
0.86	27	0.187604
0.5	13	0.984236
0.23	15	0.998157
0.78	68	0.157679
0.36	135	0.907144
0.23	74	1.00451
0.355	98	1.00361
0.2	27	1.31034
0.255	34	0.998368
0.785	10	0.916445
0.335	57	1.00296
0.48	75	1.07436
0.245	63	0.999956
0.16	45	0.99994
0.17	231	0.999838
0.28	117	1.00156
0.39	42	1.01338
0.24	17	0.987593
0.19	43	0.985274
0.37	17	0.995479
0.35	13	1.01891
0.205	4	1.00046
0.2	28	0.999985
0.49	127	0.999881
0.33	10	0.995483
0.345	8	0.531559
0.525	22	2.39897
0.54	114	0.990584
0.865	23	0.999972
0.375	89	1.21135
0.41	40	0.878014
0.525	37	0.999583
0.205	102	0.999937
0.36	166	0.999989
0.295	104	1
0.21	30	0.999062
0.315	26	0.930961
0.4	29	1.00521
0.445	138	0.999809
0.695	120	0.503761
0.225	61	1.00438
0.25	21	0.998788
0.38	6	0.994333
0.795	138	1.04598
0.795	5	0.999906
0.44	1	0.9644
0.315	7	0.996157
0.195	10	0.987037
0.545	47	0.999859
0.285	99	0.999178
0.13	70	1
0.875	51	0.999537
0.27	127	0.99931
0.55	30	1.00618
0.315	27	1.00763
0.515	49	0.999656
0.215	96	1
0.215	11	0.878463
0.195	11	0.999903
0.355	186	0.914366
0.25	41	1.00058
0.43	18	0.542434
0.35	36	0.939312
0.335	37	1.33949
0.505	38	1.05363
0.325	98	0.947161
0.61	39	0.739948
0.24	19	0.999998
0.285	107	1.00003
0.125	62	1
0.325	22	1.182
0.295	31	0.997587
0.165	32	1.00055
0.55	7	0.997154
0.535	62	1.40221
0.22	187	0.998477
0.255	13	0.884903
0.55	35	1.74228
0.78	9	0.577036
0.36	12	0.996915
0.395	9	0.996106
0.4	7	0.986157
0.3	7	1.0043
0.57	9	0.567452
0.25	21	0.995919
