0.215	67	0.999963
0.29	20	0.970548
0.25	15	0.999806
0.61	65	1.0077
0.31	4	0.996955
0.495	110	0.99999
0.38	100	0.981159
0.255	58	0.999967
0.19	145	1.00034
0.29	70	1.00065
0.705	31	0.999895
0.16	11	1.00201
0.32	4	0.671521
0.245	6	0.999985
0.495	300	0.995353
0.4	11	1.26273
0.62	65	1.06686
0.55	14	0.99883
0.405	3	0.999471
0.275	98	0.729526
0.525	253	0.646992
0.52	54	0.999993
0.305	25	0.98636
0.19	48	1.00394
0.345	77	0.999989
0.39	1	0.984899
0.34	6	1.00232
0.16	109	0.999899
0.33	14	1.15461
0.325	13	1.0027
0.175	29	0.994482
0.345	37	0.990256
0.45	271	1.51304
0.205	35	1.19095
0.8	22	0.877145
0.255	41	1.00003
0.625	73	0.999436
0.785	92	1.07413
0.315	30	0.97615
0.455	22	0.999992
0.56	57	0.397512
0.265	91	0.999829
0.345	66	1.06454
0.33	66	0.96701
0.23	4	1.02872
1.095	101	1
0.315	30	0.353564
0.345	54	0.999942
0.31	37	0.602714
0.19	31	0.999999
0.435	78	0.99997
0.445	66	0.981851
0.485	72	0.963449
0.26	54	0.99948
0.275	135	1.47898
1.065	47	0.999994
0.285	7	0.952532
0.2	89	0.982908
1.115	37	1.00438
0.285	61	0.968411
0.19	63	0.997785
0.285	77	0.999995
1.1	44	0.436354
0.115	122	1
0.365	20	0.969653
0.195	225	0.999956
0.53	16	1.0864
0.24	9	0.993865
0.16	30	0.999996
0.45	12	0.579266
0.655	102	0.437293
0.62	112	0.998182
0.165	23	1.00142
0.455	37	0.918401
0.285	62	0.999992
0.645	49	0.990783
0.23	19	0.999901
0.96	124	0.833395
0.53	23	0.595644
0.935	73	0.999974
0.37	163	0.999972
0.37	130	1.13251
0.26	260	1.00297
0.175	122	1.00192
0.27	82	0.803046
0.25	40	0.999852
0.15	41	1.00004
0.535	7	0.85756
0.5	43	0.991124
0.21	30	1.00066
0.46	32	0.998803
0.39	114	0.999561
0.91	8	0.957445
0.625	6	0.999542
0.215	8	0.997081
0.735	70	1.09365
0.21	24	0.99998
0.33	51	0.975944
0.485	25	0.651734
0.255	106	1.00047
0.52	93	1.39281
0.36	33	0.807572
0.345	15	0.999913
0.355	6	0.994939
0.6	39	0.966683
0.245	50	1.00144
0.42	11	0.998664
0.555	36	1.00465
0.25	164	0.998486
0.28	38	0.902595
0.335	1	2.10326
0.45	1	0.955016
0.405	56	0.999983
0.275	142	1
0.38	114	0.998298
0.41	70	0.996977
0.755	82	1.00315
0.21	67	0.996564
0.455	62	0.958433
0.515	9	0.987445
0.325	6	1.00312
0.265	54	1
0.235	89	0.99979
0.3	26	2.84845
0.31	40	1.00295
0.135	39	0.999895
0.775	11	0.872261
0.42	2	0.99413
1.025	198	0.936045
0.165	11	0.999938
0.61	41	1.14575
0.275	52	0.999988
0.325	94	0.999225
0.595	53	1.08163
0.265	3	0.999991
0.465	256	1.22678
0.47	24	1.00031
0.255	15	0.999869
0.685	1	0.927581
0.345	119	0.762674
0.145	33	0.999998
0.495	68	0.543034
0.245	6	0.999301
0.455	12	1.66955
0.245	26	0.999807
0.4	38	0.999097
0.23	52	0.99999
0.52	27	0.995243
0.15	123	0.999692
0.265	74	0.878532
0.4	137	1.71882
0.82	61	0.810963
0.41	19	0.316585
0.815	58	0.999987
0.265	33	0.997514
0.6	201	0.788631
0.25	7	1.00719
0.725	49	4.91859
0.32	114	1.99876
0.645	37	0.916635
0.14	15	1
0.23	101	0.997005
0.29	42	0.958202
0.23	25	0.919143
0.38	20	0.967278
0.165	29	1
0.39	11	0.557962
0.17	154	0.989656
0.36	49	0.999978
