0.305	65	0.998194
0.32	44	1.45644
0.145	10	0.999989
0.62	111	0.999907
0.215	79	0.999996
0.48	34	0.408026
0.37	34	0.965741
0.28	8	0.999907
0.325	10	1.5506
0.16	7	1.00072
0.365	11	0.99935
0.24	2	1.32298
0.325	129	0.925949
0.405	52	0.999906
0.22	26	0.99973
0.495	23	0.999761
0.255	67	0.98624
0.45	16	0.99998
0.19	2	0.974279
0.29	22	0.999895
0.095	24	1
0.11	128	0.999992
0.195	32	0.775393
0.665	105	0.999975
0.34	101	0.993771
0.425	84	0.959624
0.865	18	0.743375
0.435	99	0.869234
0.255	203	0.889648
0.22	64	1.00015
0.2	101	1.00157
0.135	104	0.999999
0.47	51	1
0.405	14	0.999274
0.655	71	1.00275
0.17	57	0.998625
0.27	94	1.00077
0.97	43	0.600803
0.32	31	0.999933
0.375	38	1.50497
0.34	18	1.00402
0.34	8	0.940014
0.33	254	0.975702
0.3	23	0.999328
0.165	1	1.01345
0.295	103	0.982885
0.29	13	0.999984
0.37	3	0.955768
0.13	158	0.999917
0.885	31	1.25365
0.115	64	0.999542
0.41	26	0.97679
0.875	2	0.991877
0.26	24	0.999849
0.61	50	0.999997
0.285	98	0.99941
0.25	30	0.999008
0.76	51	0.967109
0.175	34	1.00033
0.145	195	0.999995
0.235	10	1.29247
0.485	25	1.13135
0.17	5	0.999527
0.275	174	1.0061
0.265	42	1
0.375	11	1.02904
1.23	28	0.981097
0.365	35	0.639717
0.275	56	1.28258
1.09	4	0.868386
0.255	84	0.99983
0.915	196	0.583857
0.21	21	0.998843
0.685	69	0.997146
0.24	141	0.999999
0.38	51	0.997761
0.17	108	0.999043
0.265	12	0.999798
0.525	50	1.15771
0.585	23	2.19036
1.195	21	0.999995
0.235	154	0.999058
0.525	60	0.998993
0.67	88	0.998832
1.29	199	0.999981
0.615	85	0.999891
0.235	116	0.999518
0.14	162	0.999976
0.365	34	0.983699
0.565	22	1.00417
0.83	38	0.999975
0.19	32	0.965582
0.35	13	0.733924
0.135	12	0.999292
0.59	39	1.28883
0.195	62	0.969386
0.455	46	0.778461
0.365	4	0.999648
0.31	67	1.34063
0.595	6	0.999686
0.335	119	0.678568
0.225	12	0.99975
0.16	62	0.999946
0.71	149	0.99498
0.22	4	0.997251
0.34	9	1.002
0.28	21	1.0124
0.605	114	0.782003
0.295	51	0.999826
0.975	6	0.762916
0.28	13	1
0.205	24	0.989474
0.375	19	1.01622
0.375	63	1.00676
0.265	194	0.988773
0.65	63	0.999938
0.715	39	1.00209
0.34	98	0.995071
0.295	3	1.01021
0.76	19	0.98078
0.615	4	1.00541
0.695	13	0.961269
1.125	2	0.999998
0.465	203	1
0.225	21	0.987867
0.175	63	1
0.405	112	0.997516
0.265	32	1.00325
0.195	95	1.36474
0.395	21	0.999996
0.385	28	1.05765
0.275	1	1.16864
0.275	124	0.999999
0.175	232	0.999894
0.46	19	0.852621
0.385	23	0.983233
0.855	20	0.999929
1	46	0.997834
0.535	6	1
0.645	49	1.0412
0.61	13	1.00356
0.315	10	0.542669
0.25	37	0.739641
0.29	8	0.999822
0.215	13	1.00829
0.255	88	1.00713
0.345	10	1.03465
0.55	7	0.99954
0.255	50	0.996313
0.23	52	0.999829
0.51	103	0.999998
0.42	38	0.991909
0.925	86	0.977148
0.21	2	0.998056
0.245	8	0.999561
0.49	127	0.994773
0.34	122	0.9873
0.25	189	0.976635
0.215	3	0.999989
0.37	93	0.99924
0.235	11	1.00159
0.335	23	0.99738
0.725	8	0.755523
0.265	215	0.999895
0.2	274	0.999927
0.16	37	0.999972
0.92	38	0.999999
0.185	92	0.999975
0.31	127	0.992191
0.35	5	0.428848
0.455	84	0.999452
0.495	30	0.657745
0.41	51	0.766317
0.325	88	0.959697
0.375	94	0.999934
0.48	119	0.957153
0.49	71	1.15239
0.27	65	0.996398
0.84	49	0.99998
0.38	1	1.00038
0.63	87	0.957728
0.11	124	0.999777
0.21	130	1.00076
0.465	54	1.671
0.185	21	0.971124
0.2	30	0.993023
0.285	71	0.999947
0.405	91	1.00353
0.535	16	1.00489
0.3	111	0.999872
1.45	1	0.999999
0.265	2	0.770735
0.36	43	0.99865
0.8	337	0.967306
1.03	51	0.999604
0.235	105	0.999625
0.43	53	0.383565
0.195	13	0.999029
0.245	70	0.566209
0.6	158	1.15448
0.16	72	0.999827
0.125	33	0.997822
0.565	64	0.809861
1.26	82	0.90947
0.42	49	1.17109
0.46	64	0.991771
0.275	11	0.99987
0.37	48	0.998406
0.395	14	1.19557
0.48	23	1.00168
0.41	11	1.00021
0.35	46	0.818352
0.145	17	1.00016
0.565	34	1.09306
0.185	45	0.999993
0.18	143	0.99912
0.79	9	0.578821
0.565	77	0.902971
0.95	63	0.998336
0.435	218	1.00101
0.38	39	0.988598
0.755	65	0.997182
0.345	183	1
0.24	60	0.985548
0.22	102	0.98966
0.82	127	0.778915
0.305	22	0.981071
0.92	51	0.999967
0.295	14	0.994506
0.26	154	0.999953
0.14	169	1
0.405	23	0.735273
0.295	17	1.00028
0.23	44	1.00022
0.22	7	0.999958
0.295	42	0.996648
0.345	7	1.19243
0.89	17	1.29751
0.325	71	1.01654
0.25	51	1.00651
0.81	51	1.03148
0.475	34	0.546699
0.18	56	1.07587
0.295	9	0.996366
0.265	73	0.999934
1.03	193	1.00013
0.295	9	0.997461
0.73	34	1.04612
0.55	49	0.93488
0.305	70	0.99893
0.3	135	1.0686
0.28	190	1.00867
0.53	2	0.932219
0.185	19	0.998473
0.25	22	0.990592
0.205	2	0.995961
0.16	97	0.999968
0.5	3	0.979861
0.46	11	0.544376
0.185	96	0.99992
0.845	27	2.15613
0.43	65	0.966937
0.21	7	0.999857
0.31	136	0.998808
0.35	142	0.999939
0.55	203	0.627656
0.22	15	0.999845
0.67	8	1.0029
0.755	4	0.964868
0.135	133	0.999954
0.405	106	0.976125
0.45	57	1.08506
0.365	118	0.990089
0.56	57	0.999293
0.29	499	0.994375
0.525	245	0.880629
0.155	3	1.00007
0.66	78	0.999779
1.01	26	1.19172
1.015	74	0.604501
0.13	14	0.999865
0.245	61	0.964417
0.31	29	0.999987
0.3	51	0.992116
0.57	72	0.965867
0.355	10	0.972308
0.2	40	0.999982
0.22	48	0.852176
0.33	57	0.762729
0.385	90	1.77866
0.13	39	0.999006
0.52	6	0.9991
0.3	143	1.00002
0.31	102	1.37747
0.565	9	0.999998
0.31	12	1.00174
0.31	1	0.736702
0.555	20	1.08801
0.37	11	0.999975
0.27	5	0.998342
0.27	50	0.982666
0.98	14	0.126942
0.265	8	0.99998
0.36	121	0.701046
0.3	12	1.41756
0.675	36	0.694319
0.545	68	0.998702
0.26	78	0.978797
0.32	16	0.967871
0.61	54	0.999982
0.235	88	1
0.31	48	0.996848
0.37	33	1.08071
1.01	71	3.51604
0.245	37	0.999981
0.22	117	1.01508
0.465	28	0.978859
0.37	92	0.999823
0.255	10	0.429644
0.64	142	1.00067
0.48	104	0.978847
0.525	9	0.999662
0.235	50	0.999985
0.375	41	0.999771
0.32	168	0.948759
0.54	39	1.03301
0.245	43	1.00475
0.26	106	0.998881
0.135	35	0.999981
0.26	169	0.998518
0.47	94	0.389298
0.53	8	0.614901
0.285	177	1.36836
0.18	5	0.999992
0.415	26	1.00003
0.25	175	1
0.575	17	0.999991
0.385	20	0.999612
0.45	70	0.998979
0.28	26	1.01496
0.52	35	1.00807
0.485	94	2.3459
0.24	14	1.01983
0.435	25	0.560239
0.445	36	1.00283
0.11	20	0.999987
0.46	28	1.02481
0.175	187	1.00156
0.25	5	0.965633
0.13	32	0.999981
0.525	109	1.00306
0.27	28	0.99817
0.305	21	0.99767
0.605	171	0.998876
0.85	33	0.634626
0.37	154	1.00011
0.72	19	1.001
0.285	20	0.999999
0.16	26	0.998763
0.19	81	0.998508
0.56	15	0.953522
0.35	19	0.982523
0.46	76	0.870904
0.275	42	0.999945
0.405	14	1.02842
0.335	11	1.00001
0.21	16	0.999992
0.735	16	0.994269
0.13	11	0.99998
0.265	18	1.02418
0.705	27	0.999886
0.51	81	0.883757
0.385	34	0.999956
0.655	31	0.157411
0.605	31	0.518504
0.225	155	0.998802
0.305	38	1.46367
0.13	87	1.00002
0.14	16	0.997712
0.42	114	1.49986
0.415	6	0.999982
0.725	5	1.00112
0.26	31	1.00045
0.37	8	0.512051
0.63	103	0.708967
1.04	11	1.00002
0.245	111	1.17541
0.505	116	0.373531
1.08	16	0.999982
0.385	89	0.995425
0.465	47	1.16933
0.12	7	0.999992
0.185	126	0.996605
0.18	37	1
0.505	36	0.947339
0.175	85	1.03324
0.33	52	1.02628
0.865	78	0.991517
0.32	39	0.99512
0.21	104	0.997942
0.43	113	0.984314
0.21	31	1.00045
0.26	27	0.999995
0.145	116	1.00032
1.325	88	1.30379
0.29	126	1.01027
0.12	12	0.999851
0.375	22	0.978004
0.7	8	0.77103
0.605	32	0.99965
0.355	242	1.00025
0.21	67	0.98787
0.135	29	0.999992
0.16	45	1.01735
0.435	12	0.997053
0.49	56	0.969483
0.34	24	1.00472
1.195	71	0.996217
0.355	71	0.999964
0.31	161	0.989368
0.145	36	1
0.705	49	0.889596
0.155	19	0.999979
0.18	201	0.995131
0.215	42	1.00208
0.295	22	1.00104
0.185	22	0.995857
0.515	27	0.742355
0.38	9	0.983421
0.17	88	1.00061
0.33	1	1.00729
0.115	118	0.994927
0.185	47	0.999801
0.44	30	1.07299
0.185	27	0.999999
0.175	138	1.02033
0.265	106	0.848383
1.295	25	1.17182
0.265	76	1.05519
0.3	259	0.754216
0.595	21	0.88237
0.355	83	1.02122
0.24	44	0.999998
0.325	88	0.985708
0.43	125	0.999363
0.415	66	0.356058
0.31	45	1.00015
0.23	85	0.992403
0.27	6	0.999353
0.355	14	0.673767
0.265	104	2.82508
0.33	19	0.925685
0.505	81	0.162607
0.23	52	0.984934
1.16	101	0.999676
0.47	9	0.999954
0.2	31	0.999956
0.255	20	0.862893
0.92	82	0.990477
0.35	26	0.966974
0.51	98	0.998932
0.28	6	0.998294
0.325	14	1.05753
0.155	88	1.00241
0.46	126	0.997326
0.25	15	0.99634
0.6	78	0.881194
0.125	24	0.998722
0.29	27	1.00146
0.225	9	1.02408
0.245	22	0.995966
0.415	121	1
0.865	20	0.841393
0.28	36	1.01276
0.34	89	1.00484
0.235	51	1.01262
0.19	147	1
0.595	27	0.998656
0.48	22	0.963617
0.215	84	1.00094
0.77	229	0.971784
0.335	7	0.999999
0.26	179	0.999633
0.56	9	1.00117
0.5	8	0.993701
0.305	32	1.01566
0.115	21	0.999986
0.26	29	1.36064
0.345	42	0.93644
0.405	19	0.999991
0.245	17	0.999987
0.44	40	0.979529
0.31	70	0.999153
0.405	8	0.999979
0.305	37	1
0.325	60	0.99823
0.44	11	1.21932
0.205	57	1.00047
0.345	12	0.999856
0.155	89	0.999938
0.325	11	1.60697
0.16	78	0.995614
0.415	6	0.914818
0.255	26	1.00005
0.445	118	1.00202
0.575	40	0.890394
0.94	80	1.67116
0.21	118	0.939118
0.685	7	0.92621
0.385	53	0.999824
0.505	83	0.999992
0.105	5	1
0.26	27	0.999968
0.3	9	1.01821
0.325	26	0.999104
0.34	71	0.756527
0.8	71	0.982668
0.34	35	0.993716
0.39	53	1.33687
0.24	30	0.999983
0.18	55	0.999994
0.135	48	0.999969
0.175	22	0.999852
0.2	104	0.999759
0.385	116	1.0003
0.15	16	0.99996
0.25	104	0.999938
0.385	88	2.52628
0.395	90	0.999993
0.645	29	1.03441
0.19	13	0.997395
0.655	96	0.739585
0.21	42	0.998094
0.275	45	0.968816
0.315	99	1.0002
0.53	7	1.45117
0.245	96	0.880142
0.51	32	0.814412
0.165	86	1
0.895	25	1.01733
0.93	299	0.93605
0.705	38	1.12785
0.3	49	1.06945
0.275	21	0.999913
0.785	1	0.27095
0.33	1	0.677556
0.315	32	1.17703
0.235	21	0.996734
0.37	106	0.99999
0.445	77	0.675662
0.695	13	0.558374
0.15	50	0.999693
0.165	162	0.999347
0.4	79	0.99983
0.25	109	0.999997
0.305	27	0.999975
0.33	45	0.999924
0.385	117	0.994935
0.46	34	0.870072
0.43	49	1.51102
0.265	55	0.997469
0.325	90	0.995183
0.355	35	0.765351
0.38	17	1.2475
0.135	90	0.999188
0.18	21	0.999311
0.405	135	1.00513
0.215	53	0.999981
0.745	8	0.996779
0.41	35	0.999472
0.23	49	0.99981
0.485	77	0.997109
0.26	4	0.998855
0.435	11	0.999986
0.505	25	0.998471
0.42	10	1.12329
0.51	55	0.704653
0.42	86	0.999918
0.435	2	1.00047
0.43	13	0.848878
0.345	18	0.986699
0.255	19	0.960686
0.4	294	1.00035
0.22	7	0.999927
0.51	71	1.00695
0.375	59	1.00035
0.905	59	0.967081
0.745	68	0.999969
0.355	144	0.727621
0.355	8	0.637872
0.775	26	0.893132
0.24	14	1.02367
0.24	171	0.999664
0.665	60	0.999681
0.215	241	0.997081
0.49	80	0.999972
0.675	6	0.999343
0.175	180	0.999186
0.555	7	1.18924
0.255	15	0.999737
0.25	37	1.00838
0.38	3	1.21324
0.5	93	0.507959
0.34	14	1.00831
0.34	19	1.01914
0.135	18	0.999957
0.2	4	1.00013
0.29	58	0.866058
0.095	35	1
0.925	50	0.905193
0.225	23	1.20133
0.385	14	0.947932
0.38	13	1.00036
0.54	22	0.99583
0.905	7	1.0006
0.235	167	1.00068
1.19	249	1.00247
0.73	49	1.17115
0.27	16	1
0.365	3	1.01031
0.325	41	0.989188
0.42	99	0.93148
0.28	27	1.00493
0.385	21	1.15528
0.33	50	0.921564
0.535	103	1.05926
0.62	28	0.576538
0.395	13	0.487651
0.175	14	1.00016
0.33	48	1.00148
0.47	47	0.994106
0.41	42	0.997927
1.125	60	0.999992
0.41	75	0.999963
0.33	88	0.959659
0.265	166	1
0.4	24	2.20825
0.295	13	0.999993
0.26	55	0.975279
0.155	13	0.999454
0.31	143	1.00124
0.12	21	0.999999
0.185	88	0.999218
0.23	13	0.999984
0.855	21	0.328623
0.27	80	0.99842
0.245	47	0.998863
0.61	8	0.999904
0.41	72	0.839004
0.21	219	0.99323
0.26	56	0.999799
0.52	57	0.394873
0.425	6	0.997055
0.46	11	1.00648
0.235	198	0.999771
0.235	169	0.877159
0.305	52	0.977654
0.16	22	0.999906
0.34	156	0.976351
0.395	16	2.01654
0.33	31	1.30283
0.32	70	1.00463
0.265	4	0.758807
0.775	12	0.478063
0.18	86	1.00019
0.325	229	0.998985
0.355	67	0.649448
0.455	21	1.00719
0.205	52	0.983127
0.15	70	1.00019
0.195	4	0.998567
0.515	163	0.999407
0.25	19	0.998625
0.205	39	0.999616
0.355	49	0.901972
0.315	20	0.999457
0.31	11	0.999998
0.38	6	0.980798
0.325	45	0.995983
0.255	100	1.00014
0.72	189	1.29067
0.41	159	0.974969
0.225	147	0.999981
0.525	47	1.08029
0.155	7	0.995602
0.545	12	1.00792
0.265	117	0.978552
0.425	16	0.998326
0.23	19	0.998231
0.355	46	1.61352
0.385	85	0.993832
0.495	39	0.595411
0.115	66	1
0.59	30	0.996295
0.455	102	0.879087
0.36	167	0.998118
0.115	63	1
0.25	10	0.998202
0.805	15	1.00158
0.38	26	1.50848
0.445	29	0.975387
0.3	158	0.999458
0.405	21	0.824559
0.085	31	1
0.26	103	1.0009
0.21	82	0.998221
0.395	79	0.824533
0.67	43	0.959005
0.355	11	0.983001
0.345	90	0.912766
0.37	49	1.03321
0.335	16	1.01353
0.32	101	1.12782
0.34	13	0.646233
0.31	40	1.02711
0.28	32	1.25182
0.185	171	1.00239
0.355	72	0.996755
0.61	11	0.997775
0.145	28	0.999989
0.455	30	0.994812
0.295	31	0.99972
0.205	14	0.999919
0.215	171	0.999788
0.465	114	0.871671
0.26	21	0.962259
0.175	125	1
0.22	50	0.727455
0.53	14	0.998909
0.435	41	1.00006
0.33	40	1.00017
0.385	59	0.994536
0.37	119	0.431034
0.42	56	0.962119
0.72	37	1.00108
0.245	4	1.00792
0.505	12	0.994432
0.13	23	0.99999
0.17	32	1
0.235	52	0.999959
0.73	27	0.99936
0.15	4	1.00072
0.195	5	0.998678
0.325	18	1.03825
0.135	24	0.999999
0.67	108	0.999104
0.32	22	1.00107
0.46	121	1.00007
0.56	85	0.99452
0.5	21	0.935248
0.625	24	0.999845
0.245	158	0.999954
0.49	55	2.69674
0.55	18	0.997085
0.42	20	0.996374
0.36	38	0.999158
1.32	11	0.971792
0.435	226	1.21125
0.315	4	1.00095
0.33	94	0.998906
0.275	23	0.998862
0.61	73	0.999825
0.61	1	0.984392
0.33	24	0.958184
0.18	179	0.985488
0.275	18	0.975372
0.36	91	0.936514
0.93	26	0.99952
0.155	192	0.999995
0.455	91	1.0489
0.345	110	1.03262
0.19	66	0.999925
0.18	51	0.999858
0.45	79	0.758082
0.49	12	1.50018
0.265	71	0.997312
0.265	57	0.991519
0.52	27	0.994561
0.3	9	0.998296
0.27	13	0.998181
0.295	43	1.00121
0.265	22	0.999564
0.265	35	1.00089
0.425	64	0.999816
0.18	10	0.99872
0.265	177	0.998911
0.525	180	0.68035
0.44	32	0.999592
0.33	73	0.998292
0.335	12	0.704367
0.405	32	0.999929
0.53	31	1.03838
0.585	24	0.989935
0.3	464	0.682131
0.425	33	1.01574
0.63	80	0.996972
1.46	109	0.999389
0.245	73	0.996382
0.3	101	0.730328
0.175	67	0.999953
0.475	6	1.00436
0.64	4	1.02055
0.38	87	0.999958
0.485	1	0.999995
0.195	32	1.00225
0.485	38	0.995152
0.35	12	0.999328
0.215	9	0.999998
0.265	125	1.2082
0.42	46	0.705434
0.16	31	0.999918
0.17	9	1.00037
0.62	211	0.999943
0.13	148	1.00079
0.295	20	1.13102
0.25	14	0.938244
0.21	13	0.990099
0.44	27	0.993895
0.32	137	1.0007
0.465	40	0.987614
0.29	39	0.999881
0.375	19	1.00165
0.425	14	1.79282
0.225	38	0.999982
0.26	123	0.987649
0.28	108	0.998121
0.285	9	0.999655
0.245	11	0.99947
0.35	73	0.999875
0.65	29	0.999385
0.58	55	1.22189
0.45	204	0.984334
0.13	149	0.999999
0.44	160	0.960101
0.625	39	1.06222
0.13	6	0.999892
0.095	20	0.999999
0.465	8	1.00003
0.86	36	1.01493
0.575	62	0.999821
0.37	150	1.50143
0.215	118	0.999994
0.315	94	2.54826
0.455	13	0.978173
0.295	17	0.991078
0.295	35	1.00258
0.2	104	1.00351
0.65	19	1.01247
0.45	17	1
0.27	131	0.910898
0.275	152	1
0.3	60	0.997316
0.42	13	0.998605
0.17	19	0.999991
0.42	103	1.00433
0.54	5	0.999722
0.24	85	0.989019
0.395	35	0.99987
0.3	94	0.969035
0.265	49	0.999942
0.685	35	0.999993
0.17	22	1.00265
0.155	4	0.99992
0.62	46	1.85788
0.695	51	0.997824
0.37	5	1.39087
0.21	31	1.0009
0.435	6	0.950744
0.755	98	0.97728
0.185	72	1.00223
0.19	26	1.02712
0.645	92	0.842007
0.265	39	1.00118
0.265	21	0.997811
0.5	108	0.980163
0.965	21	1.00105
0.23	24	0.999853
0.965	3	0.488945
0.37	61	0.951876
0.13	7	1
0.295	6	0.923401
0.225	173	1.00001
0.535	5	0.769735
0.15	68	0.999798
0.715	130	0.833578
0.355	77	0.99992
0.17	12	0.999434
0.34	29	1.08586
0.36	30	0.999984
0.315	157	0.594237
0.69	2	0.77737
0.415	87	0.969088
0.6	84	0.759659
0.71	52	0.999936
0.485	3	0.734616
0.465	33	0.999912
0.42	17	1
0.38	94	1.04278
0.115	69	0.999968
0.18	53	0.996738
0.555	73	1.00848
0.27	37	1.00058
0.52	4	0.993164
0.35	19	0.999532
0.23	33	0.999885
0.485	34	1
1.22	7	0.765664
0.445	66	1.00008
0.53	63	0.994116
0.42	45	1.07593
0.31	104	1.00532
0.175	51	1.00003
0.385	110	0.997596
0.365	186	0.999298
0.925	16	0.994156
0.19	46	1
0.59	91	0.321399
0.43	3	1.06489
0.82	6	0.989904
0.24	20	0.827765
0.62	1	0.763649
0.355	6	1.15286
0.26	74	1.00361
0.125	248	0.999946
0.32	59	0.999999
0.33	44	0.490644
0.215	18	1.01169
1.215	9	0.515308
0.945	19	0.988547
0.51	43	0.976524
0.11	22	0.999994
0.45	115	1.00343
0.37	80	1.02343
0.23	65	0.999455
0.49	38	0.984116
0.22	46	0.983027
0.395	120	0.492819
0.63	41	1.01032
0.365	66	0.83493
0.145	10	1.00237
0.24	66	1.06964
0.36	28	0.984587
0.23	18	0.999468
0.205	19	0.997244
0.31	92	1.27588
0.31	51	0.986577
0.22	108	0.999987
0.245	73	0.997864
0.185	33	0.998658
0.345	2	0.608414
1.09	106	0.676175
0.165	7	1.00002
0.355	31	0.943898
0.35	54	0.99851
0.215	17	1.00041
0.295	18	1.14334
0.195	179	0.999996
0.69	58	1.10156
0.295	49	1.07062
0.35	29	0.965185
0.365	33	1.0941
0.21	184	1.00692
0.56	16	0.998918
0.35	41	0.711582
0.335	31	1.00074
0.26	32	0.974515
0.345	3	0.481865
0.26	13	0.997756
0.295	24	1.02791
0.41	3	1.04866
0.13	127	1.00037
0.35	82	0.999936
0.455	29	0.998951
0.335	22	0.912069
0.175	96	0.999999
0.58	30	1
0.165	35	1
0.07	7	1
0.325	26	0.967445
0.46	42	0.68846
1.045	28	1.00946
0.22	16	0.996422
0.35	24	0.651891
0.57	196	0.994855
0.25	100	0.915363
0.86	31	0.999991
0.36	35	1.05174
0.525	32	1.03282
0.115	89	1
0.525	40	0.999998
0.27	7	0.999999
0.17	65	0.999948
0.265	44	0.994796
0.68	105	0.66297
0.2	109	0.999752
0.145	7	0.99989
0.315	55	0.99901
0.13	86	0.999993
0.27	23	0.997801
0.3	54	0.999874
0.3	63	0.996884
0.345	9	0.977138
0.17	13	0.99999
0.205	51	0.998518
0.1	87	1
0.87	77	1.12686
0.705	27	1.00018
0.52	10	1.10706
0.5	87	0.993064
0.475	81	1.00316
0.305	81	1.00538
0.245	93	0.997155
0.29	121	1.14003
0.095	12	1.00013
0.33	31	0.946966
0.175	40	0.999451
0.35	190	1.00051
0.315	20	0.991258
0.33	62	1
1.715	116	0.277828
0.825	216	0.980964
0.15	42	1.00037
0.305	47	0.989387
0.575	6	1.00271
0.48	9	0.881308
0.195	18	1.00382
0.3	126	1
0.38	86	0.981317
0.485	3	1.2037
0.395	59	0.999975
0.33	6	0.99113
0.36	42	0.999944
0.245	188	0.999856
0.29	97	1.0018
0.585	20	1.11594
0.295	11	1.07642
0.175	100	1.0003
0.415	10	0.996349
0.27	238	0.999996
0.515	80	1.45782
0.105	6	1
0.295	132	0.999235
0.34	137	0.983884
0.435	143	1.00085
0.425	42	0.998652
0.225	153	0.999527
0.225	138	0.99722
0.17	52	0.998603
0.45	97	1.10278
0.245	8	0.999815
0.455	47	0.726246
0.295	73	1.00058
0.195	4	0.998871
0.4	31	1.00001
0.345	204	0.999948
0.715	35	0.999994
0.605	84	0.209965
0.19	85	0.997391
0.48	12	0.999999
0.75	38	0.873142
0.15	71	0.999991
0.375	36	1.12046
1.31	49	0.987668
0.43	107	0.988645
0.38	16	1.27184
0.76	7	0.940919
0.215	115	1.00032
0.785	90	1.02164
0.32	39	0.99991
0.31	52	0.989093
0.4	2	0.853443
0.335	89	1.8869
0.755	31	1.74087
0.335	6	0.999997
0.18	162	0.999534
0.25	65	1.00068
0.12	59	0.999987
0.265	9	0.988293
0.19	91	0.988445
0.135	9	1
0.3	31	1
0.145	5	0.999535
0.845	27	1.03181
0.19	10	1
0.21	104	0.999272
0.305	58	0.914219
0.175	24	1.01712
0.49	47	0.964711
0.6	4	0.958843
0.755	67	0.747273
0.355	183	1.0118
0.16	8	0.997065
1.14	123	0.999529
0.13	274	1
0.12	12	1
0.245	22	0.980923
0.36	65	0.705941
0.385	64	0.99754
1.07	12	0.976076
0.45	23	0.924075
0.305	25	0.975397
0.825	22	0.989031
0.41	3	0.461791
0.445	4	0.664506
0.24	17	1.00258
0.17	9	0.999988
0.36	198	0.937367
0.725	61	1.02732
0.5	138	1.00957
0.25	37	1.00223
0.365	163	0.990868
0.53	61	0.992479
0.97	17	1.00033
0.175	109	0.999994
0.39	17	0.945843
0.195	193	0.962852
0.195	51	0.99996
0.21	45	0.999815
0.695	3	0.997736
0.29	115	0.984401
0.3	2	0.958545
0.16	29	0.999995
0.195	47	0.999854
0.2	15	1
0.8	13	0.79991
0.8	2	0.975901
0.175	15	0.999592
