0.13	35	0.999995
0.44	63	1.80516
0.21	187	0.998813
0.375	102	1.03612
0.265	43	0.999954
0.345	21	0.97709
0.095	18	0.999998
0.445	123	0.963355
0.32	22	0.983908
0.25	48	1.00176
0.56	91	1
0.39	66	0.999999
0.835	71	0.680658
0.34	45	0.999829
0.515	16	1.03678
0.33	31	1.34116
0.64	41	2.59929
0.435	14	0.999536
0.47	6	0.974609
0.365	50	1.00445
0.86	197	1.18568
0.61	26	0.239295
0.275	45	0.957341
0.765	46	0.95671
0.47	24	0.890701
0.475	11	1.04444
0.165	46	0.999421
1.17	10	0.745717
0.45	33	1.25348
0.815	70	1.03673
0.225	44	0.997959
0.255	9	1.00502
0.4	52	0.835052
0.11	29	0.999996
0.63	52	0.92407
0.465	2	0.969908
0.285	182	0.976287
0.29	10	1.00023
0.145	137	1.0003
0.26	127	0.999174
0.15	101	0.999832
0.53	8	0.759785
0.285	3	0.999994
0.225	45	0.98947
0.28	7	2.10856
0.475	65	0.999732
0.485	26	0.978881
0.185	14	0.999999
0.65	83	0.321997
0.33	71	0.994739
0.275	360	0.983095
0.11	17	0.999987
0.295	8	0.994696
0.345	71	1.00508
0.215	19	1
0.205	55	0.999879
0.405	35	0.999084
0.415	16	1.05595
0.265	22	0.998312
0.21	73	1.00004
0.255	60	0.999355
0.37	94	0.999912
0.725	116	0.991807
0.455	16	0.999109
0.215	148	0.999818
0.31	1	1.00327
0.465	59	0.997075
0.42	5	0.945476
0.16	70	0.999638
0.4	51	1.00001
0.39	69	1.00136
0.45	25	1.10665
0.74	2	1.02639
0.33	21	0.938663
0.48	148	1.63596
0.2	89	0.998946
0.31	43	1.80271
0.17	58	1
0.27	51	0.92698
0.28	31	0.999434
0.85	2	0.692022
0.425	110	0.962659
0.405	23	1.07127
0.48	144	0.991605
0.325	251	2.93198
0.18	52	0.999942
1.295	10	0.999755
0.575	24	1.00288
0.345	46	1.00049
0.395	52	0.991032
0.32	15	0.995866
0.36	39	0.999309
0.245	128	0.959947
0.285	11	0.996781
0.31	35	0.977404
0.485	99	0.992438
0.345	50	0.999996
0.335	17	0.995404
0.425	13	0.694015
0.8	57	1.00037
0.51	239	0.880101
0.395	18	0.776261
0.29	2	1.00042
0.285	81	1.26128
0.68	5	1.35604
0.315	1	0.875083
0.38	48	0.997285
0.42	52	1.04979
0.32	2	1.14186
0.49	4	0.999834
0.425	1	1.02875
0.185	4	0.99999
0.25	30	0.99991
0.265	9	0.98959
0.155	10	1
0.235	7	1.00026
0.225	21	0.992969
0.205	156	0.999936
0.2	11	0.999615
0.335	48	1.00342
0.365	201	0.999354
0.74	46	0.934132
0.58	7	0.996173
0.25	33	0.994936
0.425	30	1.02614
0.255	9	0.998881
0.21	177	1.00048
0.36	1	0.999476
0.15	105	0.999997
0.225	31	1.0018
0.44	80	0.622308
0.2	101	1.00198
0.09	178	0.999995
0.115	100	1
0.155	32	0.991734
0.315	36	0.979192
0.47	72	0.854003
0.31	60	0.661707
0.215	56	0.984059
0.59	10	1.77567
0.315	125	0.642853
0.395	74	0.641503
0.295	55	0.999834
0.24	16	0.999829
0.18	7	0.999194
0.29	93	0.999795
0.3	23	1.00041
0.43	10	0.999972
0.445	30	0.304944
0.675	36	0.998166
0.37	37	0.980207
0.49	16	1.11392
0.26	55	1.00042
0.28	3	1.00249
0.465	223	0.855398
0.32	101	0.795386
0.425	45	0.98302
0.55	45	0.596034
0.36	15	0.999982
0.53	118	0.993539
0.89	51	0.954001
0.33	80	1.00186
0.26	51	1.0027
0.385	120	1.35176
0.395	265	0.995417
0.765	16	0.999992
0.22	59	0.999994
0.37	25	0.94625
0.175	111	0.999869
0.49	16	0.998864
0.42	12	0.976635
0.82	128	0.999947
0.595	20	0.469829
0.415	23	1.17936
0.17	181	0.999992
0.26	7	1
0.275	15	1.00021
0.62	25	1.98077
0.21	39	0.999999
0.79	11	0.997083
0.145	11	1
0.34	2	0.989903
0.745	41	1.00183
0.345	130	0.759433
0.295	6	0.854968
0.335	220	0.993949
0.415	77	1.0017
0.175	195	1.00031
0.145	23	0.999482
0.38	54	0.97605
0.285	7	1.00001
0.43	24	1.01658
0.345	28	0.999966
0.675	67	0.997668
0.225	72	1.00176
0.545	13	0.975029
0.445	34	1.03991
0.505	123	1.04587
0.245	3	1.00049
0.42	50	0.982943
0.44	23	0.544736
0.34	6	0.754576
0.235	79	0.999119
0.45	125	1.00673
0.675	126	0.428491
0.335	201	0.952311
0.365	20	0.853281
0.295	3	0.879025
0.84	75	0.999298
0.335	53	1
0.855	5	0.122385
0.18	176	0.999947
0.425	7	1.00116
0.24	5	0.998222
0.845	150	0.998708
0.18	69	1
0.16	43	0.999746
0.56	108	0.985673
0.25	7	0.999879
0.885	106	0.832025
0.24	255	0.999688
0.395	29	0.97504
0.93	13	1.00007
0.3	77	0.999984
0.355	63	0.999618
0.68	38	0.575794
0.22	8	0.999327
0.455	59	0.986483
0.215	29	0.999982
0.16	13	0.999766
0.59	57	0.874989
0.4	6	0.754761
0.255	63	0.998849
0.22	46	0.999858
0.195	12	0.997782
0.28	325	0.999987
0.32	18	0.999525
0.5	36	0.999995
0.145	38	0.999888
0.375	16	0.960183
0.525	1	1.05392
0.255	82	0.995919
0.695	20	1.00153
0.335	27	0.842046
0.315	24	1.00036
0.25	196	0.998875
0.285	82	0.646849
0.46	19	1.63214
0.685	11	1.00125
1.005	58	0.999834
0.35	154	0.993906
0.48	132	0.891834
1.01	49	0.999761
0.245	22	0.995901
0.175	124	0.997859
0.89	5	0.989505
1.11	4	0.966314
0.36	65	0.997285
0.235	88	0.996118
0.52	43	0.983228
0.835	15	0.992304
0.34	131	1.17845
0.56	156	0.672805
0.445	82	0.986605
0.83	67	0.23998
0.215	70	0.999996
0.285	14	1.00134
0.465	38	0.999999
0.18	46	0.99997
0.2	2	1
0.495	10	0.956741
0.345	53	0.999674
0.21	48	1.00271
0.36	44	0.580212
0.425	98	1.50652
0.305	13	0.999368
0.225	211	1.00213
0.43	38	1.61411
0.27	124	1.00504
0.3	29	1.02756
0.39	2	1.00822
0.455	41	0.998687
0.215	2	1.00007
0.185	16	0.995449
0.61	158	0.773756
0.315	25	0.812126
0.805	15	0.946024
0.335	113	0.966583
0.92	77	1.96461
2.08	3	1.00031
0.11	24	1.00022
0.22	50	1.00438
0.895	41	1.00093
0.18	196	0.998787
0.64	114	0.748925
0.42	23	0.618263
0.25	4	0.998165
0.195	71	0.999991
0.25	38	0.955803
0.13	77	1
0.315	51	0.996003
0.365	44	0.999489
0.22	29	0.999995
0.255	6	0.96733
0.465	4	1
0.355	6	1.00044
0.215	43	1.00015
0.245	9	0.997416
0.26	8	0.836438
1.24	5	1
0.255	30	0.891144
0.2	193	0.990227
0.235	59	0.985982
1.485	6	1
0.395	18	0.972121
0.155	21	0.996003
0.285	51	0.999998
0.155	24	0.998283
0.615	60	0.379489
0.615	7	0.778877
0.335	2	0.738393
0.68	51	0.998282
0.33	29	0.999559
1.18	95	0.999945
0.17	16	0.999989
0.465	142	0.989891
0.18	171	0.999992
0.28	34	0.999989
0.895	51	0.667713
0.275	38	1.00325
0.175	19	0.991348
0.14	116	0.999911
0.29	16	1.23709
0.385	63	0.981727
0.54	82	1.01104
0.49	35	0.396348
0.415	212	0.999947
0.385	30	0.999956
0.27	11	0.999967
0.18	53	0.999219
0.225	95	0.999986
0.275	146	0.999885
0.43	13	1.17473
0.895	1	1.00487
0.285	177	0.99994
0.74	57	1.00757
0.18	13	1.22445
0.185	38	0.993377
0.65	84	1.15491
0.23	34	0.998636
0.365	12	0.999211
0.26	59	0.993954
0.52	136	0.994916
0.345	44	1.02211
0.225	25	1
0.35	30	0.999552
0.18	3	0.997923
0.15	22	0.999779
0.3	4	0.998571
0.24	9	1.00083
0.51	35	1.28668
0.305	112	0.849931
0.185	44	1.00028
0.325	165	0.984831
0.23	59	0.998553
0.235	26	0.999997
0.255	7	0.996254
0.34	102	0.99999
0.29	54	1.00079
0.43	8	1.01052
0.345	5	1.13233
0.235	17	1.00249
0.195	3	0.9817
0.15	22	0.999831
0.27	18	1
0.33	31	0.999999
0.28	12	0.998198
0.195	84	0.999974
0.215	39	0.999999
0.305	105	0.981518
0.345	54	0.999976
0.305	9	1
0.285	4	0.990461
1.365	36	1.28347
0.355	62	0.987723
0.195	26	1
0.425	114	0.831313
0.615	31	0.998942
0.3	125	1.02067
0.215	58	0.997168
0.41	18	0.556097
0.24	9	0.999035
0.215	30	0.988742
0.54	19	0.999877
0.355	1	0.814988
0.35	15	0.955657
0.295	65	0.999994
0.755	30	0.969143
0.14	57	0.998087
0.795	66	1.00574
0.29	25	0.945582
0.39	23	0.932965
0.225	38	0.998976
0.34	12	0.997141
0.31	8	0.906202
0.21	374	0.999984
0.31	21	1
0.605	75	0.999717
0.795	32	0.962823
0.195	126	0.998777
0.145	76	0.99999
0.765	239	1.01538
0.495	7	1.1409
0.2	123	0.99675
0.22	20	0.999997
0.48	19	0.588221
0.31	59	1.00063
0.415	43	0.950582
0.81	70	0.999904
0.535	110	0.999971
1.23	1	1.00032
0.505	148	0.980202
0.32	23	0.999999
0.56	45	1.61036
0.65	88	0.859881
0.235	164	1.00003
0.64	17	0.483091
0.325	26	0.995425
0.54	116	0.738768
0.305	200	1.00211
0.225	117	0.999973
0.155	24	0.999993
0.195	126	1.00159
0.465	31	0.983171
0.37	88	0.999777
1.145	39	0.999902
0.155	98	0.999219
0.34	12	0.856896
0.185	80	0.999839
0.235	3	0.986058
0.245	4	0.999935
0.165	104	0.999733
0.205	20	1.00145
0.55	85	0.880433
0.88	166	2.07188
0.395	34	0.95086
1.535	67	0.999937
0.185	1	1.00011
1.23	104	0.996206
0.295	8	1.00044
0.3	335	1.0034
0.17	13	0.99996
0.31	21	0.974406
0.245	157	0.968958
0.365	76	1.01182
0.54	120	0.996688
0.215	203	0.999725
0.34	43	0.988736
0.47	61	0.0735569
0.15	102	1.04794
0.335	5	0.999791
0.4	152	1.01315
0.39	27	0.75587
0.48	43	0.999557
0.755	31	0.922016
0.275	27	0.99893
0.33	45	0.999999
0.26	36	0.996614
0.41	42	0.997665
0.17	26	1.0004
0.32	21	1.35491
0.445	40	1.12281
0.23	27	0.999811
0.505	49	0.944465
0.3	5	1.00007
0.335	38	1.00053
0.39	4	0.997591
0.41	110	1.01125
0.315	35	1.00132
0.505	168	0.982012
0.21	61	0.997226
0.42	3	1
0.36	21	0.99757
0.53	106	0.999987
0.27	38	1.01509
0.655	6	0.997013
0.295	162	0.860723
0.395	59	0.645638
0.14	1	0.99993
0.375	42	1.02235
0.24	119	1
0.4	71	0.86808
0.365	1	1.00517
0.505	14	0.986348
0.21	117	0.999624
0.23	26	1.43211
0.41	3	0.995649
0.3	137	0.999997
0.46	20	0.999584
0.175	11	1
0.34	7	0.921247
0.375	87	0.991964
0.385	103	1.10721
0.33	28	0.989237
0.265	76	0.993483
0.105	27	0.99965
0.38	32	0.988718
0.69	10	0.648457
0.305	50	1
0.46	158	0.876785
0.505	17	0.796378
0.125	7	0.999755
0.9	104	1.02027
0.47	199	0.996334
0.17	62	0.99994
0.17	57	0.992418
0.45	4	1.10335
0.595	43	0.635847
0.225	19	0.998382
0.55	92	0.99986
1.075	48	1.00028
0.23	41	0.955176
0.355	172	1.00219
0.18	39	1
0.225	46	0.998937
0.41	147	0.99635
0.33	65	0.992707
0.325	103	1.00064
0.29	85	0.531335
0.22	18	0.990521
0.185	156	0.996883
0.185	84	0.99969
0.31	60	0.997313
0.28	68	0.992634
0.42	8	1.02461
0.285	26	0.997941
0.225	43	0.967233
0.355	247	1.36183
0.23	18	0.999997
0.7	71	0.999919
0.41	91	0.368459
0.43	38	1.6987
0.205	141	0.999766
0.155	122	1
0.225	10	1.00087
0.57	9	0.754246
0.41	282	0.989325
0.31	37	0.988535
0.4	1	0.954641
0.445	216	0.999941
0.79	2	2.2031
0.26	15	1.05412
0.525	147	0.999956
0.26	17	0.982734
0.09	25	0.999998
0.275	1	1.0105
0.37	102	0.964069
0.465	9	0.990951
0.37	17	0.449901
0.28	202	1.00995
0.505	43	0.937686
0.45	27	1.30695
0.225	17	0.999961
0.2	9	1.01234
0.28	2	0.978654
0.275	2	0.988672
0.205	28	0.999394
0.29	118	0.986345
0.255	137	1.02363
0.595	184	1.00812
0.175	21	0.998316
0.58	64	0.991747
0.26	18	0.999322
0.4	23	1.00315
0.275	5	0.997952
0.61	111	0.843035
0.32	124	0.999958
0.465	18	0.997138
0.35	28	0.99831
0.415	102	0.901188
0.98	26	0.826309
0.625	43	0.0749296
0.2	16	0.999998
0.475	8	0.999975
0.36	104	0.99298
0.25	2	1.36345
0.415	45	0.741319
0.29	1	0.999961
0.425	23	0.879097
0.615	178	1.00095
0.575	18	0.997476
0.25	17	1.00432
0.485	124	1.01865
0.215	5	0.993289
0.46	34	1.7622
0.165	19	0.997816
0.34	49	1.24114
0.45	71	0.999098
0.315	15	0.978688
0.19	22	0.999984
0.21	66	0.999573
0.73	100	0.761097
0.415	39	0.979397
0.735	118	0.930987
0.28	14	0.999999
0.44	119	0.996321
0.35	27	0.96624
0.125	274	1
0.16	56	0.999989
0.205	75	0.94964
0.485	18	1.00049
0.245	70	0.980301
0.14	178	1.00979
0.56	64	0.997209
0.41	85	0.989169
0.865	29	0.938829
0.4	22	0.996555
0.45	223	0.899588
0.19	169	0.999864
0.415	4	1.00002
0.17	98	0.999997
0.365	36	0.444021
0.235	14	1.00019
0.29	116	0.868573
0.32	1	0.986438
0.42	57	0.988551
0.345	11	0.796941
0.25	217	0.994008
0.675	24	1.19467
0.37	25	0.98094
0.455	22	1
0.46	35	1.01612
0.23	23	0.997956
0.34	38	0.999976
0.395	81	0.983166
0.13	14	1
0.42	18	0.999767
0.225	27	0.953879
0.15	50	0.999935
0.305	64	0.994243
0.14	12	0.999986
0.48	44	0.962597
0.215	43	0.9999
0.155	17	0.999088
0.255	39	0.981663
0.77	28	0.632909
0.215	39	1.0001
0.16	64	0.999582
0.31	235	0.999554
0.25	9	0.999935
0.12	53	0.999992
0.485	58	1.10992
0.125	15	1
0.315	148	0.971905
0.345	90	0.998332
0.3	58	0.692181
0.2	108	0.999094
0.215	3	0.999617
0.285	11	0.994336
0.305	64	1.00119
0.52	23	0.999894
0.24	28	0.978086
0.28	6	0.999907
0.23	38	0.999964
0.43	61	0.847064
0.17	10	0.999803
0.265	34	0.999996
0.265	43	0.999061
0.625	42	1.00037
0.405	38	0.987596
0.235	64	0.715876
0.295	56	0.821303
0.265	363	0.962022
0.29	32	0.996243
0.255	12	0.998373
0.4	112	0.836342
0.845	41	0.736831
0.985	14	0.999987
0.255	109	0.995763
1.11	37	0.180357
0.535	63	0.977407
0.385	66	0.978986
0.525	101	0.999989
0.29	3	1.09761
0.355	71	1.13363
0.35	168	1.00348
0.95	36	2.82971
0.305	28	0.99983
0.44	148	0.999777
0.515	43	0.999987
0.17	3	0.999994
0.26	54	0.995836
0.165	52	0.99935
0.415	11	1.2911
0.285	114	0.999273
0.32	109	0.87167
1.115	231	0.999855
0.22	100	0.999906
0.24	81	1.13086
0.13	74	0.999989
0.185	5	0.999945
0.415	126	1.04365
0.43	1	1.1211
0.965	57	0.999442
0.265	5	1.2301
0.54	65	1.03494
0.375	41	1.8011
0.305	71	0.998716
0.325	32	0.58556
0.24	184	1.00101
0.565	173	0.998711
0.355	98	0.689825
0.29	34	0.999349
0.61	35	0.999435
0.87	105	1.00201
0.28	69	0.999087
0.595	4	1.01128
0.285	14	1.00379
0.275	76	0.993625
0.21	107	0.999914
0.34	101	1.00036
0.14	13	0.992852
0.26	37	0.999995
0.355	33	0.796568
0.78	119	0.14379
0.115	103	0.99997
0.245	140	0.999992
0.155	15	0.999241
0.325	139	0.999071
0.475	7	2.4408
0.45	52	1.01098
0.335	19	1.02067
0.255	177	0.999875
0.745	22	1.03484
0.235	76	0.999579
0.385	11	0.986403
0.15	63	1.00043
0.365	26	1.00408
0.495	68	0.880716
0.585	26	0.087733
0.79	32	1.01285
0.17	62	0.999656
0.29	54	1.00852
0.17	20	1
0.455	26	0.989987
0.49	7	0.967215
0.74	25	0.597952
0.42	150	0.578295
0.345	47	0.999933
0.435	41	0.999373
0.6	17	0.999945
0.325	6	1.00561
0.305	34	2.52667
0.515	149	0.684127
0.26	20	0.938653
0.65	24	0.937715
0.2	80	0.998507
0.475	57	0.704737
0.275	73	0.966883
0.395	35	1.00031
0.49	3	0.899343
0.37	210	1.12747
0.2	109	0.975979
0.2	171	0.987443
0.425	114	1
0.245	22	0.999517
0.16	19	1.00164
0.26	24	0.999237
0.335	36	1.01306
0.205	13	1.00619
0.17	44	0.999928
0.24	54	0.999541
0.33	15	0.979075
0.825	103	0.79747
0.275	42	0.983399
0.6	15	1.00044
0.36	126	1.16172
0.575	79	0.868966
0.425	153	0.907028
0.215	31	0.999751
0.435	184	0.990063
0.39	15	0.968684
0.22	57	1.00008
0.22	107	0.999848
0.565	2	1.02574
0.155	181	0.999996
0.49	17	1.26462
0.43	67	1.00198
0.88	56	0.998649
0.39	50	0.964194
0.405	65	0.969368
0.19	5	0.995131
0.355	85	1.00737
0.31	11	0.960157
0.23	20	0.982493
0.33	2	1.19675
0.115	176	1
0.365	42	0.998788
0.45	48	1.46523
0.31	93	0.999025
0.73	50	1.00188
0.32	39	0.999792
0.275	28	1
0.12	56	1
0.185	36	1.01499
0.21	102	0.940367
0.465	10	0.765968
0.405	223	0.99828
0.33	8	0.682723
0.51	50	1.00343
0.31	22	0.997861
0.19	55	0.994638
0.715	307	1.18612
0.455	37	1.71745
0.15	19	0.999071
0.295	71	1.00356
0.725	96	0.933544
0.995	50	0.990685
0.28	71	0.980537
0.18	40	0.995553
0.275	1	0.999213
0.645	30	1.31737
0.76	91	0.946399
0.39	64	1.04245
0.14	14	1
0.445	18	1.1858
0.8	47	0.99396
0.18	174	1.00044
0.935	104	0.742005
0.215	43	1.00409
0.315	61	0.976531
0.53	92	0.757635
0.145	31	0.996888
0.36	65	0.9999
0.62	3	1.187
0.535	115	1.00087
0.655	61	0.999225
0.18	24	0.999995
0.18	14	1.00079
0.355	55	0.8414
0.54	62	1.00466
0.185	12	0.999999
0.485	14	0.961336
0.235	38	0.996722
0.43	3	0.946348
0.275	117	1.00062
0.19	66	0.941978
0.47	6	0.95763
0.31	17	1
0.265	24	1.01556
0.165	45	1
0.34	35	1.32375
0.23	137	0.99961
0.31	23	1.00024
1.19	72	1.00305
0.895	18	1.25509
0.115	24	0.999326
0.41	36	1.00026
0.43	57	1.36462
0.39	11	0.999488
0.3	320	0.989881
0.68	73	1.37875
0.155	52	1
0.435	201	0.999887
0.14	87	0.997831
0.68	140	1.38611
0.65	5	0.99999
0.825	4	6.64667
0.665	60	0.998978
0.765	59	1.0193
0.235	47	1.00051
1.045	44	0.938942
0.225	14	0.999984
0.225	5	0.999898
0.555	17	1.04707
0.44	54	1.07853
0.4	12	0.998395
0.115	41	0.999822
0.37	38	0.994304
0.37	169	0.747469
0.32	11	1.00494
0.55	19	0.843053
0.27	41	0.979156
0.185	112	0.999876
0.32	38	0.998248
0.515	38	0.999971
1.46	224	0.999973
0.825	2	1.00027
0.19	94	1.01878
0.62	60	0.984316
0.215	120	0.99562
0.285	5	1.209
0.46	111	2.18743
0.49	153	1.21583
0.48	61	1.00125
0.275	44	1.00091
0.2	240	0.999977
0.175	30	0.999833
0.64	130	0.727706
0.37	91	0.987399
0.41	35	1.00006
0.295	53	1.00202
0.485	15	0.999937
0.31	235	1.01873
0.605	11	1.18849
0.38	178	1.45862
0.37	23	1.02258
0.195	50	0.999984
0.465	57	0.921108
0.48	71	1.01056
0.15	101	1
0.46	78	1.00013
0.25	10	0.999954
0.28	31	0.992176
0.12	59	0.999999
0.555	22	1.34832
0.475	72	1.00252
0.44	124	0.975339
0.335	81	0.999867
0.295	39	1
0.14	97	0.849592
0.205	45	0.999285
0.24	16	2.2437
0.595	67	1.0405
0.22	13	0.998657
0.395	68	0.999087
0.38	27	1.02401
0.885	25	0.966952
0.485	15	1
0.24	21	0.999678
0.335	6	0.999929
0.24	31	0.84997
0.335	213	0.985542
1.07	46	1.04179
0.36	22	0.999887
0.86	74	0.997238
0.33	75	0.852467
0.845	10	0.726622
0.45	68	1.19084
0.63	24	1.00377
0.25	69	0.999983
0.195	78	0.991595
0.48	236	1.19554
0.37	113	0.99949
0.355	62	1.00002
0.3	24	0.97977
0.59	48	1.00271
0.265	23	1.00004
0.495	151	1.01405
0.175	31	0.999384
0.605	85	1.38373
0.295	17	0.999343
0.375	10	1.02833
0.335	5	0.885468
0.425	85	1.47051
0.255	6	0.999849
0.26	57	0.775229
0.245	130	1.00096
0.225	115	0.999999
0.255	74	0.932726
0.22	201	1
0.685	13	0.998345
0.52	118	0.799361
0.96	3	1.00434
0.27	69	1.10806
0.495	11	0.788898
0.295	75	0.713032
0.505	28	0.99999
0.265	4	1.25229
0.375	57	0.889594
0.37	69	0.9928
0.26	43	0.992344
0.865	139	0.699828
0.505	23	0.994417
0.4	5	0.999997
0.3	79	0.988464
0.31	11	0.992158
0.265	7	0.993575
0.44	93	0.999797
0.16	88	1.0007
0.28	112	0.61181
0.28	36	1
0.845	3	0.999645
0.19	102	0.996159
0.165	77	0.999668
0.35	64	1.03977
0.545	14	0.655454
0.28	13	0.957872
0.2	38	1.00026
0.32	19	1.00604
0.49	69	0.962808
0.41	60	0.998595
0.3	56	1.00022
0.48	2	0.579631
0.39	27	0.989465
1.13	85	1.19046
0.76	54	1.00216
0.4	72	1.00066
0.225	2	1.00099
0.63	92	0.999992
0.245	71	0.999938
0.225	45	0.997879
0.18	35	1
0.385	73	0.995995
0.37	38	0.925511
0.415	118	1.56236
0.255	238	0.993631
0.345	165	0.999969
0.135	14	0.999999
0.3	9	0.941668
0.705	54	1.15267
0.52	182	0.994687
0.395	10	1.12178
0.435	22	0.993602
0.285	43	0.99843
0.615	35	1.0476
0.345	28	0.984882
0.555	65	0.996
0.285	305	0.988601
0.31	8	0.966138
0.385	72	0.98964
0.63	19	1.15592
0.36	17	0.924455
0.305	23	0.964321
0.26	37	1.00031
0.195	120	0.999997
0.605	47	0.960095
0.465	68	1.87406
0.445	64	1.00003
0.455	87	1.01002
0.4	33	0.796601
0.205	180	0.999761
0.165	50	0.99999
0.7	124	0.819724
0.2	18	0.995674
0.385	11	0.976869
0.275	160	0.988589
0.36	29	0.990372
0.585	25	1.00257
