0.635	69	0.999844
0.195	34	0.998754
0.085	117	1
0.2	18	0.997675
0.25	7	0.994418
0.315	188	1.00233
0.2	137	0.999218
0.09	43	1
0.5	78	1.95365
0.245	19	1.00002
0.195	67	0.9997
0.58	121	1.02376
0.755	15	0.535637
0.265	47	0.999945
0.925	149	0.999997
0.18	96	1.28746
0.125	11	0.999997
0.17	18	1.00038
0.67	34	0.998522
0.33	98	1.00087
0.24	164	0.991939
0.37	44	0.857345
0.225	12	0.930217
0.165	66	0.999947
0.735	25	0.99853
0.62	56	0.970601
0.145	42	1.00034
0.375	22	0.995534
0.295	216	0.994505
0.78	220	0.958718
0.21	16	0.997929
0.17	80	0.999999
0.25	49	1
0.25	141	1.0972
0.405	72	1.00021
0.155	99	0.999958
0.72	11	0.708786
0.245	8	0.999976
0.26	1	0.999997
0.355	26	1.0041
0.655	11	1.44395
0.12	78	0.999998
0.16	12	1.00033
0.38	40	1.23775
0.415	18	0.979387
0.545	50	4.41438
0.145	24	0.999294
0.255	98	0.999996
0.22	10	0.99923
0.285	2	0.996231
0.24	11	0.993976
0.525	31	0.854231
0.155	25	0.999942
0.58	86	1.02713
0.435	1	0.991289
0.335	3	1
0.235	37	1.31767
0.485	83	0.968339
0.145	67	0.999947
0.2	162	1.00011
0.555	63	0.700265
0.315	4	0.975629
0.695	90	1.00117
0.2	61	0.99957
0.645	168	1
0.29	45	0.979548
0.21	3	0.999803
0.195	93	0.99999
0.37	40	0.70341
0.155	49	0.999862
0.215	54	0.999973
0.2	52	0.999853
0.23	60	1.00006
0.28	124	0.996084
0.32	44	1.00055
0.195	37	1.00016
0.405	47	0.455531
0.18	24	0.999918
0.49	112	0.999997
0.245	93	0.999932
0.36	61	1.00097
0.32	119	0.99998
0.855	87	0.729143
0.31	119	0.983233
0.49	284	1.03566
0.315	237	1.02306
0.215	18	0.997964
0.345	16	0.999236
0.345	11	1.0033
0.455	24	1.02219
0.305	6	0.947698
0.475	13	0.15237
0.35	1	0.995845
0.615	20	1.04515
0.22	125	0.999999
1.335	35	0.984338
0.23	20	1.00422
0.38	43	0.997861
0.53	32	1.26686
0.215	95	0.999986
0.17	7	0.998827
0.71	12	1
1.06	52	0.993634
0.23	62	1.00019
0.205	61	0.999765
0.6	11	0.999917
0.215	50	0.999997
0.175	164	0.99918
0.23	47	0.999844
0.205	45	0.978194
0.15	26	1.01897
0.085	11	0.999999
0.145	10	0.999996
0.74	5	0.999984
0.525	79	1.44723
0.23	8	1.00065
0.15	11	0.999973
0.225	108	0.999153
0.205	20	0.999801
0.615	8	0.967013
0.4	141	0.999946
0.46	85	0.999957
0.205	8	0.999994
0.18	70	1
0.335	25	1.00001
0.555	41	0.998367
0.765	3	0.847181
0.415	38	0.916999
0.185	154	0.999749
0.16	65	0.999019
0.47	111	0.944608
0.275	34	1.05832
0.235	290	0.998704
0.16	20	0.997866
0.27	27	0.993338
0.265	182	1
0.45	122	0.996124
0.4	17	0.999995
0.985	24	0.89672
0.72	179	1.00269
0.4	23	0.999996
0.625	16	1.36658
0.285	9	0.987395
0.115	9	1
0.42	42	0.998942
0.375	87	0.668646
0.135	28	0.999543
0.195	43	0.999977
0.28	135	0.999952
0.245	21	1.00104
0.285	36	0.998433
0.345	30	1.46849
0.105	34	1
0.34	214	0.829248
0.275	4	0.998617
0.36	7	0.99912
0.245	9	1.00154
0.25	34	0.999373
0.48	308	0.871605
0.365	28	1.14828
0.2	4	0.998966
0.415	59	1.02054
0.18	56	0.998492
0.8	20	0.998554
0.215	14	0.999251
0.31	86	0.888438
0.335	59	0.875208
0.375	38	0.773861
0.455	38	0.988587
0.37	29	0.994232
0.72	15	1.06139
0.365	25	0.999943
0.23	206	0.999588
0.41	90	0.796738
0.1	8	1
0.205	153	0.998125
0.415	29	1.01274
0.31	2	1.0883
0.42	29	0.913829
0.84	16	1.57422
0.36	44	0.959796
0.625	158	0.6243
0.27	86	0.999763
0.4	29	0.882316
0.295	131	0.999564
0.94	3	0.999999
0.19	3	0.999693
0.25	22	1.00177
0.33	26	0.61361
0.14	43	1
0.25	110	1.00687
0.315	123	1.00087
0.3	59	0.999292
0.295	12	1.00525
0.225	45	1.00064
0.57	16	0.675416
0.125	119	1
0.165	80	0.999767
0.27	69	1.0005
0.255	60	1.00633
0.31	79	1.1714
0.27	95	0.995025
0.62	87	0.29826
0.15	113	1.0004
0.385	6	0.768666
0.2	115	0.999978
0.41	5	1.46839
0.55	5	0.964496
0.265	72	1.31363
0.18	42	0.99926
0.445	48	0.951428
0.61	96	0.996031
0.28	40	0.967937
0.6	21	0.911407
0.365	89	0.999467
0.27	1	1.0003
0.175	56	0.981128
0.5	4	1.05988
0.265	11	0.983251
0.615	122	0.762678
0.305	73	0.891081
0.32	374	1.0021
0.44	45	1.04562
0.28	16	0.994485
0.155	271	1.00503
0.32	84	0.995101
0.315	55	0.995865
0.24	45	0.999919
0.155	25	1.00341
0.835	30	0.991448
0.215	7	0.999941
0.6	97	0.999882
0.54	82	0.999425
0.235	21	1.59276
0.45	131	0.999876
0.57	15	1.00818
0.53	14	0.654476
0.845	40	1.23099
0.235	80	0.976503
0.77	19	0.999943
0.435	142	0.993657
0.54	38	0.735693
0.185	20	0.995769
0.22	27	0.999028
0.295	19	0.971024
0.27	80	0.999335
0.99	261	1.01107
0.95	56	1.01812
0.395	38	0.992937
0.26	55	0.722686
0.525	169	1.3542
1.005	39	0.909088
0.275	10	0.993676
0.255	100	0.99927
0.655	34	1.21327
0.375	5	1
0.57	65	0.16819
0.27	2	0.998651
0.325	10	1.00763
0.43	3	0.999124
0.235	1	0.999796
0.37	197	0.98245
0.78	50	0.999931
0.41	18	0.689889
0.45	91	0.999999
0.555	76	1.0003
0.84	78	1.01147
0.61	63	0.99903
0.35	108	1.02504
0.425	42	0.999896
0.115	5	1
0.22	15	1.00005
0.35	1	0.999939
0.51	88	0.999397
0.345	3	0.999021
0.355	116	1
0.29	6	0.999874
0.325	27	0.997374
0.22	34	0.979115
0.27	11	1.02504
0.7	112	0.495816
0.21	45	0.994109
0.4	31	0.993682
0.36	4	0.999625
0.215	33	1.08263
0.265	28	0.999973
0.64	192	0.486025
0.335	16	0.678084
0.265	15	1.00019
0.51	34	1.01139
0.295	29	0.998603
0.535	29	1
0.48	29	0.999199
0.445	3	0.996427
0.47	67	0.999756
0.195	200	0.999912
0.93	84	0.899602
0.945	114	0.985753
0.325	9	0.976992
0.705	82	0.994514
0.475	34	0.598645
0.3	44	0.999958
0.13	16	0.999982
0.205	70	1.00551
0.125	22	0.999973
0.245	163	1
0.28	12	0.997236
0.38	35	0.988328
0.32	67	0.668318
0.24	41	0.999987
0.32	228	0.998302
0.18	55	1.00015
0.14	58	0.999815
0.335	5	1.00001
0.285	51	0.763478
0.305	66	0.994151
0.305	19	0.760566
1.07	83	0.999983
0.235	10	0.999998
0.38	55	0.970787
1.145	9	0.999448
0.785	177	0.984844
0.23	17	0.998542
0.165	10	0.996543
0.57	3	7.1644
0.22	369	1.00625
0.97	18	0.993708
0.42	100	1.14467
0.7	17	1.23575
0.725	15	0.665507
0.39	17	1
0.58	40	1.12555
0.515	4	0.988928
0.12	29	0.999997
0.46	24	0.871901
0.175	34	0.967228
0.39	15	0.804693
0.335	8	0.997333
0.205	7	1.00057
0.27	7	1.049
0.215	40	1.042
0.33	45	0.989629
0.295	14	0.735771
0.21	32	0.999282
0.145	361	1
0.33	79	0.996086
0.295	24	0.983348
0.625	114	1.21836
0.5	50	0.919972
0.215	116	1.00032
0.515	2	0.99997
0.29	40	0.999942
0.14	130	0.998685
0.47	187	1.41594
0.44	35	0.961355
0.16	5	0.999778
1.42	134	0.999909
0.28	46	0.990536
0.39	459	0.961282
0.175	15	0.999998
0.395	30	1.01475
0.265	56	0.69595
0.2	20	1.00002
0.505	13	1.00079
0.445	32	0.998936
0.16	70	0.999662
0.87	33	2.21747
0.41	38	0.959605
0.36	4	1.13799
0.245	24	0.858522
0.19	38	1.00179
0.46	114	0.993436
0.155	32	0.999961
0.36	43	1.03344
0.355	52	0.995179
0.685	182	0.393014
0.36	38	0.838039
0.745	3	0.662805
0.235	166	0.999955
0.325	1	0.997427
0.28	135	0.998725
0.47	2	0.932127
1.25	125	0.993165
0.52	63	0.957316
0.335	65	0.999489
0.235	104	0.996681
0.385	44	1.07186
0.145	1	0.999993
0.22	168	0.999954
0.65	24	1.0211
0.72	107	0.975451
0.285	78	1.00021
0.475	14	0.841507
0.3	6	0.999998
0.94	87	1.01171
0.27	19	0.905309
0.445	21	1.48434
0.545	73	1.30413
0.22	73	0.993746
0.75	37	0.999767
0.155	14	0.999352
0.24	55	0.837961
0.41	123	0.580961
0.42	95	1.01153
0.36	54	0.994346
0.235	12	0.99997
0.25	16	0.997146
0.53	24	1.00029
0.14	21	0.999658
0.205	35	0.999991
0.21	129	0.99999
0.445	21	0.999994
0.38	2	0.999836
0.385	129	1.08758
0.47	132	0.987801
0.68	49	1.12691
0.26	114	0.996952
0.48	26	0.993158
0.265	1	0.999669
0.205	28	0.999849
0.38	16	1.25208
0.375	77	1.00086
0.115	2	0.999545
0.345	8	1.00158
0.36	72	0.999948
0.36	155	0.432606
0.23	20	0.854911
0.11	38	0.999996
0.18	95	0.997209
0.185	65	0.999941
0.58	75	1.28215
0.71	40	0.9413
0.29	2	1.45076
0.305	1	0.975322
0.11	2	1
0.395	39	0.991982
0.28	32	1.00143
0.37	20	0.889084
0.51	159	1.00025
0.2	22	0.993627
0.365	6	0.996618
0.395	42	1.02085
0.2	16	0.996017
0.415	43	1.01248
0.125	96	0.999998
0.37	111	0.997786
0.465	45	0.666092
0.19	44	1
0.465	16	0.786615
0.44	148	0.999086
0.28	39	0.999783
1.12	82	1.2701
0.265	155	0.984532
0.555	118	0.999183
0.215	19	0.999967
0.27	341	0.986155
0.125	37	0.999999
0.62	32	4.35669
0.205	65	1.01256
0.525	89	1.1267
0.36	79	1.40199
0.2	16	0.999937
0.485	73	0.984384
0.88	24	0.992075
0.265	8	0.991869
0.6	14	0.787434
0.315	54	0.999589
0.805	30	0.994057
0.73	3	0.874446
0.28	29	0.996631
0.28	12	0.988646
0.3	3	1.00017
0.235	29	0.894333
0.215	23	0.981882
0.745	109	0.991532
0.85	62	0.98272
0.42	46	0.999026
0.26	14	0.999367
0.18	21	0.999426
0.255	10	0.999271
0.375	32	1.0005
0.66	13	0.999746
0.22	25	0.999726
0.125	52	0.999943
0.945	59	0.555129
0.4	71	0.972516
0.235	44	0.987642
0.28	5	0.99967
0.375	57	0.758117
0.155	18	0.995352
0.22	32	1.00083
0.225	70	0.998226
0.265	4	0.999599
0.255	15	0.997753
1.19	15	1.02123
0.11	62	0.999989
0.445	52	1.00132
0.165	70	0.999994
0.72	220	0.650341
0.34	69	1.00011
0.38	209	1.47461
0.325	52	0.999405
0.34	72	1.00023
0.235	158	0.999015
0.46	51	0.501072
0.61	104	0.709734
0.215	21	0.999925
0.595	14	2.39919
0.84	16	0.998804
1.175	113	0.484944
0.285	12	0.999817
0.495	10	0.995694
0.555	61	0.944144
0.23	14	0.989022
0.215	127	1.00003
0.28	3	0.562295
0.305	2	1.37809
0.26	140	0.970462
0.48	68	1.00349
0.585	152	0.991978
0.48	30	0.999921
0.47	49	0.999405
0.315	135	1.00858
0.79	11	0.493463
0.49	45	0.994797
0.715	73	0.312854
0.165	94	0.999986
0.545	108	1.57157
0.3	111	1.02851
0.955	102	0.786817
0.16	7	0.994808
0.15	59	0.999863
0.205	18	0.987459
0.66	24	0.967462
0.865	118	0.967858
0.37	64	0.987345
0.16	83	0.999971
0.495	4	1.00004
0.475	28	0.93265
0.915	54	0.998098
0.25	3	0.999983
0.385	69	1.00952
0.4	6	1.00408
0.28	80	0.999719
0.355	132	1.00203
0.87	58	0.993239
0.26	3	1.01795
0.25	123	0.992685
0.195	35	0.999988
0.265	286	0.999701
0.505	43	0.408591
0.45	11	1.46495
0.28	124	1.00771
0.25	8	0.56908
0.31	81	0.999946
0.26	3	0.9995
0.435	2	1.09209
0.415	23	1.00958
0.235	34	1.28092
0.365	10	0.945679
0.155	44	0.996606
0.675	9	1.2492
0.32	41	0.999997
0.255	66	0.964581
0.28	21	0.999998
0.32	31	0.860351
0.175	73	1.00831
0.4	22	0.999921
0.255	64	0.99877
0.42	114	1.00015
0.525	15	1.1589
0.29	169	0.948003
1.005	4	0.0828235
0.35	12	0.999582
0.455	86	0.951263
0.155	34	1.00011
0.74	44	0.726698
0.195	25	0.999986
0.18	144	0.998906
1.05	20	0.121463
0.875	10	1.00661
0.6	97	1
0.24	181	0.997069
0.25	17	1.00019
0.355	5	0.970996
0.4	103	0.999398
0.205	9	0.999707
0.59	36	1.08147
0.655	54	0.98502
0.565	80	1.00145
0.19	260	1
0.395	63	1.03375
0.115	45	1
0.155	1	1.00039
0.17	39	0.999944
0.285	49	1
0.395	38	0.758529
0.24	43	1.00027
0.25	26	0.999185
0.445	1	1.07782
0.11	22	0.999995
0.315	19	0.999945
0.225	19	0.999894
0.285	41	0.999798
0.37	123	0.999768
0.315	128	0.768143
0.19	145	1.00379
0.17	37	1
0.35	65	0.990428
0.595	140	1.08203
0.34	174	0.988577
0.12	8	0.999999
0.405	45	0.999826
0.235	62	1.01832
0.205	42	0.999628
0.215	6	0.948031
0.285	12	1.00964
0.16	18	0.992081
0.34	101	0.987365
0.295	83	1
0.315	18	0.715691
0.13	9	0.999991
0.1	49	0.999872
0.16	95	0.999921
0.26	88	1.00507
0.895	57	0.989806
0.27	9	0.999547
0.175	150	0.999392
0.385	22	0.999441
0.23	32	1.00433
0.44	66	0.999918
0.28	45	0.999189
0.3	65	0.999741
0.22	13	0.999656
0.4	4	0.997302
0.32	25	0.999999
0.405	170	1.49441
0.32	57	0.987328
0.27	4	1.09429
0.195	105	0.892481
0.13	62	0.999917
0.285	19	0.946068
0.805	19	0.999974
0.27	27	0.9982
0.18	63	0.999976
0.295	24	1.09778
0.255	7	1.00046
0.33	94	0.760647
0.235	79	0.993191
0.55	168	1
0.29	77	1.2877
0.285	33	0.99843
0.21	8	1.02233
0.4	169	0.999579
0.365	5	0.994549
0.535	22	0.999912
0.27	117	0.99998
0.46	90	1
0.99	194	1.01878
0.21	27	0.985811
0.32	16	0.955925
0.33	54	0.978434
0.245	90	0.999973
0.255	45	0.996481
0.155	8	1.00031
0.38	34	1
0.13	116	1
0.335	104	0.989261
0.505	50	0.979414
0.28	2	0.995007
0.595	19	0.776932
0.155	54	0.999866
0.31	1	0.997697
0.3	1	0.994219
0.95	128	0.988773
0.22	68	0.999837
0.22	173	0.842339
0.31	92	0.992942
0.4	1	0.999339
0.23	223	0.994836
0.34	33	0.999708
0.23	186	0.940234
0.48	135	0.655027
0.375	110	0.920169
0.245	11	0.998648
0.585	73	1.00984
0.27	21	0.995731
0.375	1	1.16016
0.885	4	0.460187
0.615	1	0.678903
0.24	3	0.991029
0.43	37	0.993018
0.765	18	0.999998
0.26	153	0.999995
0.175	64	0.999797
0.62	72	0.999686
0.335	60	0.999679
0.17	14	0.997173
0.12	2	0.996576
0.405	105	1.01392
0.55	19	0.892699
0.6	289	0.710091
0.19	84	0.999804
0.17	58	0.999934
0.67	40	0.811065
0.355	163	1.00183
0.265	81	1.00018
0.195	21	1.00355
0.25	124	0.931225
0.265	89	1.13583
0.63	149	1.00603
0.175	115	0.998972
0.435	30	0.705332
0.57	35	1.37911
0.21	10	1
0.785	12	1.02817
0.32	123	1.00345
0.52	102	0.978543
0.57	46	0.999284
0.59	47	1.21225
0.215	5	0.999255
0.185	29	1.00014
0.17	163	0.999218
0.195	5	1.0375
0.21	20	0.99951
0.34	48	0.999997
0.215	46	0.98422
0.415	15	1.00303
0.5	26	1.15558
0.35	37	0.958623
0.37	76	1.05863
0.45	29	0.981995
0.165	9	1
0.5	43	0.965443
0.49	53	1.17582
0.335	3	0.998572
0.725	24	1.0818
0.27	22	0.999836
0.22	3	0.995538
0.41	15	0.998385
0.725	52	0.735368
0.535	50	1.00623
0.86	3	2.11292
0.44	245	0.974629
0.28	2	0.995663
0.17	110	0.999985
0.39	126	1
0.32	113	0.606163
0.505	5	0.816
0.28	27	0.997255
0.225	5	0.999428
0.425	27	0.989754
0.415	74	0.999539
0.74	6	0.994276
0.385	7	0.622898
0.295	122	0.999895
0.605	39	0.783281
0.29	95	0.99183
0.765	48	0.999994
0.165	220	1.00029
0.69	75	0.440497
0.275	114	1.00704
0.275	13	0.988642
0.625	26	0.998107
0.25	72	0.993741
0.265	119	0.999655
0.335	33	0.952455
0.32	56	0.999703
0.215	35	1
0.225	115	0.999999
0.27	93	0.895916
0.665	17	0.999906
0.11	169	0.999991
0.285	24	0.999769
0.37	83	1.00242
0.12	114	0.999996
0.505	30	0.967621
0.605	43	0.996894
0.195	43	0.9998
0.15	88	0.999979
0.29	56	0.999999
0.275	45	0.989725
0.14	2	0.999663
0.2	47	0.995215
1.195	31	0.996052
0.13	22	0.999914
0.555	51	1.01471
0.345	24	0.999572
0.245	6	0.999835
0.175	12	0.999973
0.295	46	1.00213
0.645	103	0.958287
0.45	177	1.00239
0.555	1	0.603184
0.255	55	0.999916
0.395	34	1.13704
0.16	19	0.999953
0.27	70	0.990442
0.275	4	0.948945
0.51	11	0.803437
0.555	62	0.997813
0.82	18	1.06975
0.275	6	1.15129
0.63	36	0.999999
0.315	10	0.774897
0.635	165	1.02051
0.12	167	0.99996
0.315	2	0.984857
0.475	28	0.999207
0.33	155	0.999828
0.54	28	1.51128
0.255	1	0.99953
0.95	66	1.23853
0.14	13	0.999915
0.49	17	0.577807
0.74	25	0.391866
0.39	3	1.00582
0.705	234	1.08393
0.5	63	0.995719
0.37	31	1.37019
0.615	85	1.00006
0.525	100	1.17643
0.245	4	1.12212
0.42	34	1.08876
0.305	50	0.89458
1.17	42	0.395916
0.195	144	0.999991
0.32	9	1.01501
0.25	24	0.999777
0.255	94	1.00022
0.59	4	0.70079
0.275	375	0.999979
0.995	46	0.760298
0.24	8	0.999196
0.65	19	0.997991
0.13	109	0.999068
0.385	56	1.00031
0.575	48	0.699855
0.73	14	0.896443
0.4	23	0.882768
1.08	33	0.299647
1.14	69	0.999994
0.37	24	1.8778
0.215	120	0.997519
0.29	95	0.974307
0.3	17	0.998562
0.355	134	0.899158
0.37	3	0.953135
1.095	105	0.999983
0.41	61	0.974146
0.225	8	0.992322
0.505	111	0.976124
0.23	39	1.00203
0.305	81	1
0.77	56	0.999996
0.515	131	0.998939
0.16	7	0.999992
0.605	58	0.995913
0.44	216	1.42075
0.275	36	1.09056
0.57	160	1
0.52	173	1.01021
0.295	220	0.73994
0.28	77	1.00379
0.94	232	0.99971
0.17	281	1.00098
0.28	16	0.999949
1.21	59	1.04028
0.125	2	0.999921
0.63	28	0.99313
0.265	38	0.997517
0.205	19	0.999594
0.335	9	0.977772
0.145	15	0.999333
0.185	91	0.749991
0.445	78	1.00655
0.455	9	1.16575
0.3	3	0.999992
0.45	36	0.984907
0.395	125	1.00569
0.315	62	0.99172
0.38	1	0.996379
0.355	8	1.05113
0.28	17	0.940228
0.505	28	1.00518
0.355	57	0.984304
0.64	15	0.842283
0.28	67	0.629799
0.675	35	0.962227
0.35	18	0.999824
0.435	58	1.02707
0.27	8	0.620258
0.16	21	0.999496
1.21	65	0.960013
0.36	20	1.1366
0.32	6	0.999932
0.26	5	0.993894
0.265	79	1.00112
0.99	25	0.999414
0.4	43	1.00023
0.17	12	0.99957
0.47	17	0.777453
0.275	26	0.997522
0.495	14	0.970044
0.295	1	0.999901
0.16	35	0.99999
0.34	131	0.972643
0.25	8	0.999257
0.11	57	1
0.355	10	0.999998
0.19	32	1.00446
0.325	29	0.994799
0.755	18	0.936144
0.365	45	0.598774
0.225	13	0.997071
0.58	116	1.05422
0.345	27	0.99509
0.415	35	0.99983
0.185	49	0.994575
0.4	10	0.88723
0.205	3	0.999983
0.285	69	0.763354
0.48	36	1.00748
0.935	60	0.995032
0.24	7	1.00387
0.35	16	0.982623
0.35	14	0.988229
0.2	52	0.99987
0.38	2	1.62739
0.08	56	0.999994
0.33	12	0.999985
0.39	31	1.00591
0.275	11	1.00029
0.455	42	0.999493
0.39	47	0.947679
0.245	78	0.999999
0.44	131	0.999295
0.23	21	0.999993
0.32	71	0.999286
0.33	49	1.16072
0.325	89	0.966862
0.355	30	1.3673
0.19	68	0.999689
0.29	10	0.992
0.26	15	0.997834
0.28	81	0.998718
0.515	23	0.999793
0.42	17	0.998275
0.11	20	1
0.46	25	0.998146
0.61	23	0.99476
1.295	16	0.999802
0.15	74	0.999782
0.19	113	1.5981
0.235	18	0.999986
0.57	228	0.989826
0.205	20	0.996423
0.265	94	0.99996
0.53	18	0.999983
0.395	207	0.983346
0.17	114	1.00023
0.105	61	0.999999
0.18	10	0.999997
0.425	226	0.999979
0.18	10	0.999988
0.33	26	0.999511
0.355	12	0.711613
0.395	20	1.07934
0.385	26	0.994638
0.255	102	1.00067
0.435	103	1.07344
0.25	82	0.995949
0.385	3	0.943391
0.35	12	0.999744
1.28	63	0.997537
0.465	24	0.999179
0.435	50	0.989608
0.195	29	1.00504
0.205	16	0.998547
0.64	6	0.102894
0.315	22	0.997147
0.21	54	0.999991
0.34	102	1.00002
0.1	316	1
0.335	31	0.967447
0.25	107	0.815996
0.145	29	1.00059
0.54	25	1.09856
0.24	11	1.00906
0.495	39	0.904801
0.44	11	0.589265
0.43	3	0.999979
0.39	9	0.959307
0.41	3	0.988305
0.44	68	1.02449
0.505	76	1.08659
0.195	41	0.999999
0.245	49	0.975178
0.14	68	1
0.21	42	0.998596
0.755	44	1.18244
0.525	22	0.999992
0.23	15	0.999672
0.555	50	1.00151
0.37	83	0.998959
0.5	121	0.950171
0.415	68	1.43598
0.22	59	0.999283
0.225	140	0.99764
0.17	54	0.999978
0.635	21	0.288461
0.155	5	0.999545
0.86	5	0.99919
0.115	9	0.999973
0.21	26	1.00051
0.38	15	0.92632
0.305	91	0.906728
1.125	64	0.95155
0.325	178	0.998011
0.43	292	0.987302
0.55	31	1.0005
0.415	123	0.906199
0.265	38	0.743233
0.445	45	0.998408
0.315	49	0.995106
0.2	19	0.994952
0.22	103	1
0.29	59	1.0545
0.335	34	0.999204
0.355	183	0.987144
0.24	18	1.00053
0.33	36	1.02186
1.11	20	1.24718
0.235	82	0.999695
0.47	60	0.774025
0.18	21	0.999836
0.32	16	0.998458
0.325	24	1.02656
0.59	26	0.999519
0.325	276	0.637158
0.565	9	0.482208
1.33	11	0.997933
0.52	3	0.998986
0.235	33	1.00043
0.765	200	1
0.275	39	1.01499
0.595	98	0.999692
0.18	53	1
0.545	96	0.998784
0.225	3	1.00291
0.29	21	0.97028
0.235	48	0.998135
0.21	37	0.999663
0.395	9	0.535069
0.905	62	1.00128
0.115	10	1.00018
0.405	5	1.06133
0.455	10	1.00168
0.625	8	0.926249
0.19	36	0.999937
0.505	14	0.998882
0.215	21	0.998883
0.805	38	0.761672
0.41	12	0.995698
0.225	42	0.999848
0.31	81	0.999948
0.835	22	0.507515
0.275	79	1
0.24	127	1.00531
0.46	53	1.05582
0.405	30	1.00672
0.515	177	0.404523
0.555	110	0.995051
0.425	96	0.91364
0.39	32	1.01367
0.67	9	0.999651
0.505	20	0.381295
0.29	3	0.988225
