0.355	86	0.999994
0.56	40	0.996712
0.275	14	0.993616
0.35	94	0.675427
0.5	11	1.04771
0.295	51	1.03481
0.98	67	0.15416
0.6	70	0.764452
0.17	158	0.999997
0.185	46	0.999993
0.4	129	1.01204
0.15	19	0.998762
0.265	51	0.995444
0.27	34	0.978756
0.315	32	0.749035
0.53	12	1.0973
0.205	31	0.999487
0.855	153	0.999146
0.47	108	0.858658
1.08	105	0.737971
0.17	104	1.00951
0.555	17	0.999999
0.48	5	0.483567
0.28	28	0.963075
0.355	12	0.999998
0.43	45	0.95844
0.25	22	0.899251
0.445	24	0.927619
0.175	119	1.0002
0.33	66	0.999404
0.17	99	1
0.195	119	1.00182
0.17	7	0.999988
0.42	44	0.997777
0.325	266	0.999994
0.125	16	0.999669
0.305	14	0.7574
0.38	50	0.995021
0.44	29	0.999762
1.055	2	0.993698
0.28	88	0.999662
0.37	18	1.35994
0.595	102	0.509828
0.5	38	1
0.355	49	0.999727
0.51	112	1.11564
0.395	74	1.021
0.22	119	1.00057
0.425	5	0.546701
0.17	40	1
0.23	20	0.995328
0.52	8	0.721431
0.395	75	0.999996
0.375	27	0.991532
0.27	108	1.01852
0.19	51	0.995442
0.885	11	1.00633
0.375	1	0.833069
0.235	23	0.994831
0.34	28	0.999977
0.45	9	0.978812
0.51	94	0.999158
0.31	21	0.986252
0.46	21	0.964456
0.205	57	0.994622
0.315	71	0.998148
0.35	34	0.949413
0.175	167	0.999995
0.225	17	0.986793
0.175	15	0.999927
0.29	152	0.998043
0.56	90	0.628535
0.34	1	0.999424
0.215	43	0.867894
0.26	241	1.00102
0.27	42	0.981545
0.29	11	1.0021
0.17	95	0.999977
0.525	178	0.493081
0.545	42	0.34101
0.175	22	0.999962
0.4	27	0.987841
0.26	23	0.992933
0.15	17	0.999999
0.645	213	0.831761
0.18	52	0.99973
0.315	73	0.847334
0.77	5	0.326194
0.455	41	0.999937
0.685	23	0.904949
0.755	16	0.479383
0.74	5	0.999051
0.655	43	0.325443
0.33	64	0.999752
0.36	36	0.980016
0.9	76	0.999912
0.54	6	0.997589
