0.13	73	0.999976
0.335	105	1.42009
0.43	45	0.975298
0.38	55	1.41345
0.93	12	0.965226
0.795	88	0.846547
0.56	123	0.999134
0.25	42	0.998588
0.17	33	0.997833
1.16	115	0.994117
0.22	33	1.13831
0.505	39	1.00079
0.19	58	0.999688
0.155	50	0.999945
0.7	41	0.999969
0.265	24	0.9446
0.25	124	1.0054
0.18	18	0.999964
0.605	44	0.997835
0.185	66	1
0.46	48	1.00105
0.315	60	0.994547
0.62	6	0.999995
0.315	6	0.926172
0.47	29	2.75155
0.34	195	1.00078
0.475	75	0.995537
0.285	15	0.999811
0.22	27	0.999985
0.22	364	0.999911
0.385	7	1.00199
0.385	11	0.999369
0.455	95	0.978749
0.215	4	1.0016
0.82	17	0.999971
0.165	78	0.999973
0.22	24	0.997966
0.695	243	1.24512
0.32	54	0.991004
0.325	27	1.00906
0.405	114	0.999997
0.37	2	0.998324
1.07	6	1
0.54	9	0.960054
0.17	25	0.999174
0.845	17	0.170705
0.465	82	1.15574
0.355	105	1.45159
0.375	164	1.53667
0.23	18	0.999983
0.185	176	0.999744
0.595	47	0.446563
0.25	48	1.0006
0.22	13	0.599581
0.295	51	0.984862
0.265	60	0.969415
0.155	16	0.999989
0.465	71	0.988782
0.195	30	1.0049
0.135	90	0.999999
0.34	60	0.999769
0.645	2	1.0009
0.21	46	0.994078
0.555	35	0.993618
0.18	107	0.995751
0.185	21	0.999786
0.235	144	0.998146
0.25	102	0.995667
0.56	10	0.980485
0.46	141	0.663204
0.625	41	0.999991
0.35	9	0.695694
0.155	50	0.999964
0.635	37	1.05858
0.145	35	0.999741
0.26	68	0.829584
0.335	49	0.998366
0.28	44	1.00065
0.12	40	0.99995
0.365	5	0.980894
0.2	36	0.792701
0.455	141	0.999998
0.575	150	0.866876
0.6	55	0.797681
0.255	47	1
0.27	65	0.999691
0.355	234	0.994168
0.455	22	0.423406
0.355	19	0.999401
0.36	1	0.990495
1.28	18	0.999911
0.375	6	1.05253
0.38	23	0.999999
0.7	3	1
0.45	55	0.872972
0.26	32	0.999768
0.24	21	0.985881
0.36	78	0.999883
0.38	105	1.01856
0.395	10	0.992667
0.31	96	0.994498
0.38	29	1.49809
0.31	43	0.999974
0.125	4	0.999996
0.68	1	0.274869
0.23	12	0.999664
0.79	67	1.00004
0.18	2	1.0016
0.54	14	1.00073
0.39	51	1.00588
0.435	16	0.274646
0.38	18	0.852951
0.275	24	0.997712
0.5	134	0.999882
0.235	6	0.999963
0.24	171	0.99978
0.42	43	1.13169
0.54	78	0.998956
0.63	29	1
0.36	40	0.725763
0.35	13	0.999901
0.61	5	0.513451
0.55	15	0.99997
0.385	133	0.673673
0.6	54	0.837145
0.255	58	0.996575
0.29	17	1.61771
0.24	19	0.991754
0.325	53	1.00035
0.235	23	0.999981
0.185	86	1
0.49	199	0.900496
0.685	20	0.998289
0.225	9	0.999996
0.26	97	0.993371
0.57	23	2.37764
0.255	181	0.999868
0.295	12	0.998819
0.305	14	0.978026
0.715	3	1
0.36	62	1.1518
0.185	34	1.00816
0.24	57	0.994205
0.24	115	0.984735
0.39	88	0.999909
0.82	1	0.98806
0.41	6	0.751858
0.58	8	0.999728
0.33	2	0.672221
0.2	99	0.999799
0.205	28	0.999397
0.235	5	0.994153
0.17	171	0.99866
0.27	12	0.999999
0.37	62	0.775842
0.28	132	0.998242
0.42	21	2.27944
0.395	13	1.00396
0.38	49	0.997877
0.165	27	0.994568
0.435	26	0.980028
0.26	150	0.999991
0.295	3	0.994193
0.795	23	0.998853
0.135	201	0.999996
0.365	170	0.999968
0.15	58	0.999982
0.5	1	1.78859
0.415	18	0.999937
0.325	31	0.999979
0.945	17	0.999994
0.45	12	1.03308
0.305	136	1.21113
0.225	31	0.999846
0.395	79	0.861237
0.42	81	1
0.535	115	0.606591
0.325	78	0.999961
0.8	8	1.39323
0.33	21	0.999996
0.665	23	0.990987
0.24	24	0.991307
0.63	126	1.0044
0.475	100	0.999994
0.965	85	0.157123
0.385	39	1.09215
0.94	18	1.76549
0.19	56	0.999842
0.67	17	0.999766
1.67	93	0.989809
0.295	78	0.978508
0.98	9	1.01368
0.215	18	0.999973
0.25	46	0.980765
0.635	33	1.6528
0.675	114	0.999977
0.195	25	0.99886
0.32	13	0.742074
0.27	272	0.979541
0.695	3	0.950305
0.12	49	0.999971
0.155	73	0.999996
0.24	30	0.935507
0.625	23	0.722539
0.24	45	0.999995
0.245	18	1.00805
0.2	73	0.999477
0.175	20	0.943716
0.33	6	0.985562
0.145	29	1.00198
0.54	57	1.49511
0.53	104	1.00208
0.315	46	0.998708
0.37	52	0.992699
0.65	21	0.707344
0.5	169	0.637889
0.55	34	1
0.13	17	0.999992
0.425	37	0.997076
0.295	11	0.999965
0.21	134	0.996485
0.21	9	0.999999
0.285	1	1.01356
0.97	137	0.993699
0.395	23	0.999941
0.46	3	1.00054
0.46	8	0.999968
0.38	18	2.11752
0.15	200	0.999996
0.335	106	1.2575
0.305	15	0.998728
0.405	257	0.999536
0.44	1	1.25335
0.365	77	1.00007
0.495	47	0.984314
0.265	78	0.999143
0.245	23	0.721458
0.27	23	0.999979
0.34	19	0.999805
0.44	45	1.00006
0.425	78	1.00232
0.26	18	0.999999
0.435	31	0.694893
0.19	10	1.16561
1.09	30	2.2268
0.395	7	0.513038
0.78	47	0.999506
0.28	28	0.948166
0.705	116	0.924487
0.145	57	0.999892
0.235	65	0.965375
0.205	34	0.994189
0.165	214	0.99952
0.35	109	0.993289
0.49	11	0.999682
0.24	2	0.978988
0.245	135	0.999864
0.14	81	0.999915
0.18	17	0.999989
0.38	77	0.969999
0.165	2	1
0.265	220	1.00023
0.5	97	0.949042
0.495	11	1.00941
0.19	62	0.999999
0.575	86	0.995958
0.27	40	1.00208
0.39	47	0.701701
0.27	3	1.02553
0.64	23	1.00642
0.265	69	0.995881
0.465	16	0.881168
0.355	23	0.989772
0.38	52	1
0.25	86	0.999653
0.235	5	0.999999
0.355	6	1.13326
0.675	64	1.0137
0.17	42	1.0001
0.27	93	0.790515
0.335	225	0.998463
0.325	36	0.999946
0.255	75	0.994961
0.655	37	0.971264
0.215	39	0.984433
0.41	107	0.398272
0.43	16	0.988396
0.825	7	0.458159
0.975	144	1.00099
0.36	147	0.999765
0.19	115	1.00031
0.33	53	0.999262
0.205	16	1.00181
0.405	122	0.631263
0.565	4	1.02331
0.465	63	0.61522
0.225	49	0.999996
0.68	78	1.3821
0.23	3	1
0.24	84	0.993137
0.205	159	0.999277
0.235	221	0.999578
0.595	37	1.00098
0.525	27	1.2121
0.61	59	0.999371
0.465	150	0.999934
0.76	3	0.986623
0.225	29	0.982286
0.245	1	1.4338
0.125	22	1
0.28	2	1.12483
0.235	165	0.998919
0.085	21	0.999984
0.485	34	1.00493
0.415	13	0.953684
0.27	95	0.734639
0.445	27	0.984003
0.19	28	0.999998
0.73	14	1.00027
0.21	69	0.999542
0.325	45	1.00135
0.3	163	0.999623
0.545	72	0.974888
0.46	36	0.992466
0.195	21	0.999934
0.295	9	0.998697
0.52	68	1.0021
0.195	21	1.04373
0.415	69	0.535761
0.2	56	0.999296
0.24	38	1.00021
1.055	9	1.00019
0.705	63	0.874712
0.175	71	1.02885
0.585	181	0.956246
0.24	6	1.00012
0.255	61	0.998657
0.26	41	0.993073
0.625	173	0.953688
0.56	115	0.999914
0.245	46	0.996145
0.265	24	1.09278
0.685	17	0.58507
0.2	53	0.999826
0.19	98	0.999946
0.38	82	1.00593
0.68	5	0.185038
0.475	37	1.28748
0.38	161	1.55213
1.045	27	1.00213
0.09	32	1
0.23	54	0.999638
0.285	44	0.996861
0.695	41	0.96992
0.485	53	0.998652
1.215	60	0.988681
0.19	1	0.999414
0.51	51	1.00344
0.24	37	0.97586
0.31	21	1.00002
0.665	4	1.00042
0.215	3	1.00983
0.885	1	0.937763
0.275	115	1
0.29	94	0.997367
0.41	11	0.999947
0.315	47	0.999884
0.64	97	0.936669
0.395	48	0.99986
0.9	102	0.999974
0.195	99	0.998167
0.29	51	0.996086
0.165	43	1.12528
0.29	3	0.998964
0.26	3	0.998783
0.265	69	0.853557
1	19	1.08267
0.35	115	0.999351
0.485	26	0.999887
0.135	70	1.00029
0.12	97	0.999643
0.215	18	0.988471
0.225	83	0.999792
0.51	25	1.00026
0.255	318	0.986092
0.39	75	1.00335
0.37	148	0.981578
0.2	75	0.999978
0.115	3	0.999921
0.455	15	1.17177
0.765	39	0.510531
0.65	141	0.99991
0.485	57	0.942945
0.18	72	0.999757
0.845	27	0.0672816
0.225	152	0.999937
0.19	54	1.00236
0.445	70	0.986847
0.075	93	1
0.59	25	1.24558
0.2	29	0.999959
0.18	7	0.999394
0.41	3	0.9999
0.245	209	0.967933
0.52	8	0.999979
0.305	24	0.974211
0.25	22	0.999997
0.245	1	0.990846
0.115	39	0.999943
0.35	68	1.00371
0.205	166	0.999987
0.655	9	0.44808
0.37	48	0.780858
0.515	67	0.841902
0.22	9	0.999999
0.36	69	0.7952
0.255	32	0.997701
0.61	62	1.22857
0.46	89	0.998973
0.275	107	0.998945
0.16	117	0.99999
0.33	19	1.02071
0.355	250	0.723429
0.165	261	1.00065
0.33	6	0.977897
0.415	76	1.16102
0.57	14	0.480753
0.215	5	0.999995
0.21	5	0.99826
0.36	333	0.999999
0.41	83	1.0151
0.395	57	1.03316
0.41	61	0.999046
0.555	2	0.962124
0.4	81	1.17795
0.48	64	1.0976
0.275	212	1.00004
0.34	218	0.997031
0.285	15	0.656604
0.93	6	0.784183
0.28	199	1.00233
0.235	154	0.999572
1.395	106	0.9903
0.375	37	0.958647
0.44	137	0.999999
0.475	13	0.997441
0.575	11	0.43863
0.775	94	0.999904
0.255	245	1
0.695	85	1.00001
0.165	45	0.999623
0.62	248	0.999962
0.43	7	0.757609
0.61	181	0.997202
0.21	5	0.999992
0.4	12	1.02859
0.255	11	0.999989
0.375	9	0.99928
0.34	21	0.379097
0.22	39	0.999976
0.47	23	1.01675
0.425	214	1.00666
0.745	2	0.964843
0.79	23	0.990927
0.21	75	0.999972
0.14	22	0.999589
0.125	33	0.999961
0.095	38	0.999887
0.235	116	1.00227
0.675	112	0.933373
0.375	99	1.2242
0.37	10	1.00192
0.38	36	0.999462
0.23	14	0.999488
0.3	209	0.996797
0.27	209	0.979748
0.735	3	1.00019
0.335	35	0.999893
0.26	4	0.962328
0.685	48	1.00087
0.695	76	0.983996
0.36	33	1.00406
0.15	186	1.00108
0.23	1	0.999983
0.19	34	0.999477
0.44	12	1.11392
0.465	73	1.35419
0.185	120	1.00229
0.32	21	0.999964
0.19	53	0.99819
0.3	98	0.990755
0.18	182	0.999875
0.27	39	0.937282
0.59	12	1.05295
0.965	39	0.517962
0.655	90	1.01176
0.375	72	0.995329
0.57	199	0.910637
0.415	238	0.984493
0.255	44	0.986493
0.16	151	0.999926
0.205	48	0.992302
0.29	2	1.26205
0.365	24	0.999863
0.25	52	1.00199
0.34	10	1.0028
0.175	175	0.99983
0.205	18	0.996267
1.015	245	0.995862
0.51	18	0.997975
1.1	13	1.01607
0.265	188	0.599008
0.35	123	0.999986
0.69	33	0.999713
0.48	116	1.04478
0.235	33	0.882615
0.25	139	0.984819
0.185	32	0.999529
0.615	3	0.767351
0.345	22	0.999949
0.6	107	0.798764
0.305	99	1.00007
0.245	98	0.999927
0.78	167	0.958132
0.24	32	0.998852
0.59	87	0.712691
0.21	126	0.996933
0.185	85	0.996635
0.385	2	0.999998
0.325	13	1.12519
0.23	17	0.999745
0.62	11	1.35913
0.35	164	0.906041
0.215	30	0.999146
0.24	185	0.999839
0.385	14	0.997038
0.355	18	1.23185
0.27	31	0.998133
0.35	30	1.28748
0.47	27	0.995476
0.45	6	0.980373
1.275	291	0.998943
0.325	3	1.05998
0.16	22	1
0.225	38	0.998501
0.385	13	1.00402
0.365	16	0.999861
0.415	3	0.999241
0.155	177	1
0.41	19	0.574883
0.495	8	1.06674
0.605	218	0.998482
0.41	13	0.996858
0.125	88	0.999994
0.635	76	0.999181
0.14	39	0.999968
0.13	22	0.999255
0.22	2	0.999988
0.88	9	0.932572
0.83	36	0.999971
0.275	1	1.08358
0.805	154	0.89825
0.17	2	0.999765
0.29	11	1.02479
0.155	86	0.999781
0.36	17	1.30589
0.275	56	0.999518
0.665	32	1.61745
0.32	85	0.964872
0.25	21	0.928336
0.3	96	1.00094
0.395	15	1.1579
0.19	31	0.999967
0.305	139	0.996253
0.195	64	1.63196
0.735	20	0.204207
0.43	49	0.992537
0.27	11	0.995133
0.165	65	0.997639
0.285	264	0.999938
0.195	31	0.999747
0.285	2	0.998356
0.64	3	0.999933
0.26	20	0.906992
0.515	31	0.451936
0.215	32	0.998917
0.64	30	1
0.465	93	0.999892
0.87	8	0.359617
0.86	71	0.999704
0.275	157	0.999989
0.135	102	0.999477
0.3	5	0.784634
0.27	8	0.972702
0.26	155	1
0.17	81	0.999991
0.31	87	0.99848
0.83	17	0.999998
0.2	5	0.999953
0.21	40	0.985864
0.555	36	1.00147
0.535	257	1.00569
0.33	147	1.01265
0.16	43	0.999635
0.305	69	1.01721
0.215	44	0.999902
0.545	13	1.04617
0.46	43	0.990868
0.115	153	0.999968
0.385	109	0.770821
0.155	14	0.999804
0.205	22	1.00006
0.345	127	1.00008
0.275	115	0.999974
0.25	23	1.00137
0.67	2	0.564488
0.155	13	0.999824
0.38	13	0.992867
0.3	20	0.813827
0.36	215	0.999976
0.27	42	0.9894
0.66	48	0.28174
0.165	24	0.999976
0.695	63	0.866462
0.355	36	0.985107
0.29	21	0.999937
0.29	24	0.999962
0.585	15	0.966874
0.19	90	1.00001
0.145	93	0.999978
0.265	69	1.30592
0.375	45	1.0257
0.89	42	0.999939
0.4	54	1.72711
0.355	6	1.03802
0.485	29	1.40274
0.54	38	0.998835
0.225	2	0.999964
0.2	13	0.99871
1.07	181	1.00157
0.7	36	0.581552
0.265	65	0.999222
0.66	46	0.645138
0.26	125	0.999938
0.255	11	0.919912
0.25	104	0.999058
0.26	21	0.999985
0.34	18	0.761848
0.62	59	1.3133
0.14	13	0.999957
0.135	95	0.999985
0.18	141	1.00021
0.13	99	0.999967
0.35	13	0.999948
0.645	40	0.965761
0.555	90	0.996753
0.135	16	0.998913
0.72	5	1.09295
0.245	26	0.98663
0.215	71	0.99999
0.17	99	1
0.39	9	0.998304
0.335	124	0.999657
0.525	22	0.999911
0.22	15	1.00024
0.87	8	1.50687
0.31	22	0.999976
0.24	213	0.999791
0.53	47	0.163144
0.15	96	0.999948
0.335	11	1.00302
0.745	35	0.991521
0.27	36	0.994845
0.13	126	0.999893
0.12	21	0.999851
0.275	16	1.01846
0.495	21	1.01779
0.375	32	0.99976
0.205	83	0.999993
0.43	73	0.947307
0.225	55	1.00004
0.235	15	0.998468
0.42	95	0.998127
0.39	86	1
0.32	28	1.07834
0.135	13	1.00001
0.385	16	0.981277
0.52	61	0.982537
0.395	44	0.915356
0.395	39	1.17751
0.71	14	0.690637
0.535	73	0.999716
0.17	74	1
0.24	130	0.996136
0.35	67	0.932371
0.25	25	1.19983
0.315	152	1.00073
0.555	31	0.999869
0.41	14	0.978971
0.14	21	0.999998
0.47	98	1.33886
0.435	133	0.973103
0.425	9	3.67558
0.26	25	1.001
0.27	60	0.998743
0.485	18	1.00011
0.325	9	0.502283
0.245	22	1.00028
0.18	72	0.999281
0.275	16	0.973014
0.96	17	1.00089
0.33	54	0.925574
0.33	81	1.00863
0.43	50	1.05604
0.965	26	0.995194
0.365	60	0.968496
0.26	89	0.999889
0.265	8	0.999817
0.23	4	1.00143
0.295	53	0.999933
0.27	13	0.995861
0.785	37	0.999902
0.595	11	1.32931
0.375	102	0.944294
0.165	51	1.00029
0.345	68	1.0002
0.305	9	0.988269
1.595	16	1.45994
0.245	172	0.999491
0.18	139	1.00075
0.23	1	0.999813
0.195	21	0.999997
0.24	111	0.953461
0.32	17	0.999994
0.41	147	0.981227
0.34	1	0.630472
0.495	10	1.03443
0.865	117	0.291407
0.31	75	0.999991
0.285	13	0.99998
0.235	115	0.967291
0.26	95	1.00041
0.265	23	0.99975
0.42	57	0.975088
0.175	46	0.999871
0.18	132	0.999341
0.71	122	0.999641
0.23	22	0.718159
0.175	1	0.999994
0.51	10	0.77972
0.265	39	1.00232
1.21	61	0.998812
0.545	5	0.999797
0.55	42	0.992381
0.32	19	1.0085
0.245	54	0.840437
0.215	75	0.999999
0.545	173	1.98935
0.265	49	0.999877
0.33	48	0.999934
0.255	57	0.865364
0.315	13	0.964585
0.625	12	0.467885
0.32	117	0.986587
0.18	16	0.997722
0.325	29	1.07096
0.55	20	0.998545
0.69	22	1.00104
0.145	185	1
0.19	6	0.999734
0.34	99	0.987245
0.34	27	0.999982
0.4	38	1.00004
0.54	217	0.999997
0.98	51	1.41211
0.43	62	0.844542
0.315	106	0.999602
0.27	3	0.999628
0.205	23	1
0.29	2	0.998964
0.355	53	0.743389
0.425	104	0.976971
0.335	100	0.981943
0.14	153	0.999967
0.145	45	0.999999
0.56	7	1.08597
0.2	97	0.999998
0.245	155	0.999087
0.35	2	0.997063
0.285	7	0.859615
0.435	59	0.999741
0.17	28	1.04123
0.46	77	1.00146
0.295	40	0.975297
0.64	64	0.406894
0.185	17	0.999867
0.335	24	0.994147
0.235	83	0.992487
0.235	20	0.999197
0.23	20	0.999995
0.23	71	1.2421
0.175	128	1.00141
0.31	25	0.997636
0.42	12	0.817005
0.75	65	0.99566
0.16	31	1.00138
0.355	35	1.00644
0.455	24	0.999683
0.505	28	1.00174
0.145	43	0.999971
0.64	18	0.46396
0.27	16	0.992918
0.36	175	0.938602
0.285	128	1.0077
0.245	23	0.983449
0.72	21	1.34306
0.175	46	1.01905
0.63	63	0.999958
0.285	101	0.997175
0.58	10	0.997533
0.29	38	0.999901
0.3	198	0.601126
0.23	17	0.995146
0.49	8	0.898611
0.805	60	1.00047
0.34	40	0.995647
0.175	52	0.999876
0.57	4	1.1263
0.235	156	1.00017
0.43	12	0.999352
0.215	69	1.00153
0.175	31	0.995332
0.255	47	0.999839
0.54	26	0.999936
0.22	10	1.0023
0.455	339	0.887491
0.265	2	0.999076
0.225	59	0.999603
0.285	96	0.974864
0.22	7	0.99906
0.57	9	0.999986
0.155	78	1.15003
0.34	227	1.00035
0.63	194	0.625407
0.555	100	0.994622
0.395	68	0.8686
0.145	13	0.999925
0.555	77	0.999082
0.18	10	0.999995
0.25	82	0.999998
0.95	140	0.977801
0.48	55	0.999864
0.68	56	0.947907
0.32	19	0.980634
0.645	11	0.153821
0.485	13	0.42596
0.93	7	0.999477
0.33	67	0.923835
0.31	91	0.839448
0.185	20	1.00049
0.665	204	1.01674
0.535	16	1.00002
0.1	17	1
0.84	90	0.954281
0.315	33	0.999978
0.285	161	0.928464
0.25	123	1.00074
0.35	68	0.767455
0.585	25	0.998643
0.435	118	0.998501
0.635	82	0.999224
0.37	25	0.962208
0.4	11	0.998174
0.435	75	0.89548
0.415	19	0.998622
0.22	157	0.998781
0.41	81	0.996498
0.26	97	0.998665
0.365	37	0.999808
0.635	142	0.906155
0.2	6	0.992739
0.43	76	1
0.5	64	0.951318
0.115	87	0.999994
0.21	142	0.999967
0.28	70	1.56593
0.215	42	1.28593
0.275	4	1.41236
0.23	85	0.998567
0.475	30	0.996199
0.335	10	1.28998
0.435	51	0.490732
0.605	62	1.00074
0.16	1	1.00419
0.43	108	1.11345
0.125	157	1
0.31	41	0.990178
0.425	154	1.00299
0.145	48	0.999577
0.215	246	1
0.54	43	1.00404
0.435	1	0.883173
0.72	149	0.954389
0.385	9	1.92685
0.65	72	0.999949
0.3	28	0.999584
0.355	3	0.999123
0.295	101	0.924294
0.42	28	0.99908
0.195	50	0.991372
0.68	7	0.908532
0.88	7	1.0367
0.505	34	0.999958
0.455	13	0.998196
0.34	56	0.984859
0.14	12	0.999992
0.52	5	1.07488
0.175	80	0.999235
0.99	324	1.00643
0.65	110	0.999994
0.215	43	0.999989
0.23	26	0.997964
0.87	185	0.520061
0.51	58	0.999992
0.26	54	0.99992
0.445	82	0.847258
1.03	53	1
0.445	53	0.999146
0.17	18	0.995613
0.215	58	0.999527
0.325	148	1.49715
0.385	103	0.999069
0.57	53	0.917009
0.26	54	0.554574
0.51	7	0.977532
0.235	30	0.999478
0.78	50	1.11632
0.705	7	0.667603
0.595	15	0.999996
0.685	67	0.886821
0.175	28	1.01421
0.275	26	1.22026
0.7	62	1.00042
0.15	19	0.999997
0.825	41	0.772878
0.205	21	1
0.205	57	0.999954
0.32	15	0.995905
0.26	8	1
0.21	157	0.999809
0.21	192	0.999853
0.13	69	0.999733
0.345	17	0.999333
0.455	94	0.993876
0.31	15	0.999757
0.305	273	0.966286
0.705	80	0.763538
0.42	44	1.03803
0.265	8	0.999703
0.235	55	0.998329
0.205	76	1.00597
0.275	23	0.963164
0.185	26	1
0.525	47	0.933821
0.21	26	0.999802
0.31	61	0.995944
0.34	18	1.00786
0.24	27	0.989911
0.355	39	0.992231
0.795	38	0.990297
0.375	109	0.417339
0.215	129	0.999735
0.785	6	1.05422
0.17	1	1.00033
0.37	120	1.59556
0.26	198	1.00058
0.22	59	0.966364
0.25	14	0.975759
0.24	7	1
0.12	110	0.999933
0.46	34	1.25781
0.585	77	0.999607
0.425	20	1.08759
0.735	9	0.943991
0.34	178	0.673052
0.195	53	0.999359
0.335	94	0.859844
0.13	2	1
0.53	48	1
0.295	38	0.999848
0.415	91	1.20708
0.715	199	1.00202
0.56	10	0.0765097
0.56	25	1.13818
0.125	12	1.00025
0.155	13	0.999797
0.355	44	0.452284
0.375	40	0.997787
0.595	40	0.225122
0.65	37	0.838644
0.525	78	1.00056
0.245	51	0.868074
0.375	92	0.915816
0.44	26	0.959264
0.21	47	1.00005
0.345	82	1
0.34	28	0.987301
0.58	91	0.991716
0.39	122	0.968598
0.79	12	0.974612
0.415	34	0.998075
0.36	146	0.99968
0.16	94	0.999858
0.59	62	1.73878
0.695	39	0.136745
0.165	81	0.999404
1.235	15	0.994658
0.14	206	0.999939
0.3	60	0.756227
0.145	97	0.999992
0.525	129	0.94064
0.345	119	0.969839
0.26	83	1.32653
0.17	96	0.999948
0.2	25	0.999512
0.895	233	0.990891
0.24	7	0.997829
0.275	18	0.737076
0.32	60	0.996263
0.34	154	1.05914
0.095	82	1
0.155	18	0.999901
0.26	12	1.01053
0.195	53	0.999867
0.6	81	0.982362
0.165	275	0.999637
0.3	131	0.989005
0.235	23	0.999998
0.085	89	1
0.17	78	0.999987
0.255	25	0.999741
0.12	12	1
